sentence_id,words,labels
1236,en,O
1236,annexe,O
1236,;,O
1237,*,O
1237,le,O
1237,lutte,B
1237,contre,I
1237,le,O
1237,corruption,O
1237,devoir,O
1237,continuer,O
1237,de,O
1237,faire,O
1237,partie,O
1237,intégrant,O
1237,de,O
1237,le,O
1237,politique,B
1237,extérieur,O
1237,et,O
1237,commercial,B
1237,de,O
1237,le,O
1237,ue,B
1237,.,O
1238,dix,O
1238,principe,O
1238,pour,O
1238,améliorer,O
1238,le,O
1238,lutte,B
1238,anticorruption,I
1238,dans,O
1238,le,O
1238,pays,O
1238,adhérent,O
1238,et,O
1238,candidat,O
1238,et,O
1238,le,O
1238,autre,O
1238,pays,O
1238,tiers,B
1239,1,O
1239,pour,O
1239,garantir,O
1239,le,O
1239,crédibilité,O
1239,",",O
1239,il,O
1239,être,B
1239,essentiel,O
1239,que,O
1239,le,O
1239,dirigeant,O
1239,et,O
1239,le,O
1239,décideur,O
1239,prendre,O
1239,clairement,O
1239,position,O
1239,contre,O
1239,le,O
1239,corruption,B
1239,.,O
1240,faute,O
1240,de,O
1240,un,O
1240,recette,B
1240,universel,O
1240,",",O
1240,il,O
1240,convenir,O
1240,de,O
1240,élaborer,O
1240,et,O
1240,de,O
1240,mettre,O
1240,en,O
1240,œuvre,O
1240,un,O
1240,stratégie,O
1240,ou,O
1240,un,O
1240,programme,O
1240,anticorruption,B
1240,national,O
1240,",",O
1240,qui,O
1240,prévoir,O
1240,un,O
1240,mesure,O
1240,aussi,O
1240,bien,B
1240,préventif,O
1240,que,O
1240,répressif,O
1240,.,O
1241,ce,B
1241,stratégie,O
1241,devoir,O
1241,faire,O
1241,le,O
1241,objet,O
1241,de,O
1241,un,O
1241,vaste,O
1241,processus,O
1241,de,O
1241,consultation,O
1241,à,O
1241,tout,O
1241,le,O
1241,niveau,O
1241,.,O
1242,2,O
1242,le,O
1242,état,O
1242,membre,O
1242,actuel,O
1242,et,O
1242,futur,O
1242,de,O
1242,le,O
1242,ue,B
1242,devoir,O
1242,se,O
1242,aligner,O
1242,pleinement,O
1242,sur,O
1242,le,O
1242,acquis,O
1242,de,O
1242,le,O
1242,ue,O
1242,",",O
1242,de,O
1242,même,O
1242,que,O
1242,il,O
1242,devoir,O
1242,ratifier,O
1242,et,O
1242,mettre,O
1242,en,O
1242,œuvre,O
1242,tout,O
1242,le,O
1242,principal,O
1242,instrument,B
1242,anticorruption,B
1242,à,O
1242,lequel,O
1242,il,O
1242,être,B
1242,partir,O
1242,convention,O
1242,de,O
1242,le,O
1242,nu,B
1242,",",O
1242,de,O
1242,le,O
1242,conseil,B
1242,de,O
1242,le,O
1242,europe,O
1242,et,O
1242,de,O
1242,le,O
1242,ocde,B
1242,.,O
1243,le,O
1243,pays,O
1243,tiers,B
1243,devoir,O
1243,signer,O
1243,",",O
1243,ratifier,O
1243,et,O
1243,mettre,O
1243,en,O
1243,œuvre,O
1243,le,O
1243,instrument,B
1243,anticorruption,B
1243,international,O
1243,pertinent,O
1243,.,O
1244,3,O
1244,le,O
1244,loi,B
1244,anticorruption,B
1244,être,B
1244,important,O
1244,",",O
1244,mais,O
1244,ce,B
1244,qui,O
1244,importer,O
1244,encore,O
1244,davantage,O
1244,",",O
1244,ce,O
1244,être,O
1244,que,O
1244,il,O
1244,être,O
1244,mettre,O
1244,en,O
1244,œuvre,O
1244,par,O
1244,un,O
1244,organe,O
1244,de,O
1244,lutte,B
1244,contre,I
1244,le,O
1244,corruption,O
1244,compétent,O
1244,et,O
1244,visible,O
1244,c'est-à-dire,O
1244,un,O
1244,service,O
1244,bien,B
1244,former,O
1244,et,O
1244,spécialiser,O
1244,",",O
1244,tel,O
1244,que,O
1244,le,O
1244,procureur,B
1244,anticorruption,O
1244,.,O
1245,le,O
1245,rôle,O
1245,de,O
1245,le,O
1245,service,B
1245,répressif,I
1245,devoir,O
1245,être,B
1245,renforcer,O
1245,en,O
1245,ce,B
1245,qui,O
1245,concerner,O
1245,non,O
1245,seulement,O
1245,le,O
1245,corruption,B
1245,",",O
1245,mais,O
1245,aussi,O
1245,le,O
1245,fraude,B
1245,",",O
1245,le,O
1245,infraction,B
1245,fiscal,I
1245,et,O
1245,le,O
1245,blanchiment,B
1245,de,O
1245,argent,O
1245,.,O
1246,4,O
1246,le,O
1246,accès,O
1246,à,O
1246,le,O
1246,service,B
1246,public,I
1246,devoir,O
1246,être,B
1246,ouvrir,O
1246,à,O
1246,tout,O
1246,citoyen,O
1246,.,O
1247,le,O
1247,procédure,O
1247,de,O
1247,recrutement,O
1247,et,O
1247,de,O
1247,promotion,O
1247,devoir,O
1247,être,B
1247,régie,O
1247,par,O
1247,un,O
1247,critère,O
1247,baser,O
1247,sur,O
1247,le,O
1247,objectif,O
1247,et,O
1247,le,O
1247,mérite,O
1247,.,O
1248,le,O
1248,salaire,B
1248,et,O
1248,le,O
1248,droit,B
1248,social,O
1248,devoir,O
1248,être,B
1248,suffisant,O
1248,.,O
1249,le,O
1249,fonctionnaire,B
1249,devoir,O
1249,être,B
1249,tenir,O
1249,de,O
1249,divulguer,O
1249,son,O
1249,avoir,B
1249,.,O
1250,le,O
1250,poste,O
1250,sensible,O
1250,devoir,O
1250,être,B
1250,soumettre,O
1250,à,O
1250,rotation,O
1250,.,O
1251,5,O
1251,le,O
1251,intégrité,B
1251,",",O
1251,le,O
1251,responsabilité,B
1251,et,O
1251,le,O
1251,transparence,B
1251,de,O
1251,le,O
1251,administration,B
1251,public,I
1251,justice,B
1251,",",O
1251,police,B
1251,",",O
1251,douane,B
1251,",",O
1251,administration,O
1251,fiscal,O
1251,",",O
1251,secteur,O
1251,de,O
1251,le,O
1251,santé,O
1251,",",O
1251,marché,B
1251,public,O
1251,devoir,O
1251,être,B
1251,renforcer,O
1251,par,O
1251,le,O
1251,recours,B
1251,à,O
1251,un,O
1251,instrument,O
1251,de,O
1251,gestion,O
1251,par,O
1251,le,O
1251,qualité,O
1251,et,O
1251,à,O
1251,un,O
1251,norme,O
1251,de,O
1251,contrôle,O
1251,et,O
1251,de,O
1251,surveillance,O
1251,",",O
1251,tel,O
1251,que,O
1251,le,O
1251,cadre,O
1251,commun,O
1251,de,O
1251,évaluation,O
1251,de,O
1251,le,O
1251,responsable,B
1251,de,O
1251,le,O
1251,fonction,B
1251,public,O
1251,et,O
1251,de,O
1251,le,O
1251,administration,O
1251,de,O
1251,le,O
1251,ue,B
1251,et,O
1251,le,O
1251,résolution,B
1251,de,O
1251,strasbourg,B
1251,.,O
1252,un,O
1252,transparence,B
1252,accroître,O
1252,être,B
1252,important,O
1252,pour,O
1252,développer,O
1252,un,O
1252,relation,O
1252,de,O
1252,confiance,O
1252,entre,O
1252,le,O
1252,citoyen,O
1252,et,O
1252,le,O
1252,administration,B
1252,.,O
1253,6,O
1253,de,O
1253,le,O
1253,code,B
1253,de,O
1253,conduite,O
1253,devoir,O
1253,être,B
1253,établir,O
1253,pour,O
1253,le,O
1253,secteur,B
1253,public,I
1253,et,O
1253,son,O
1253,application,O
1253,devoir,O
1253,être,O
1253,contrôler,O
1253,.,O
1254,7,O
1254,de,O
1254,le,O
1254,règle,B
1254,clair,O
1254,en,O
1254,matière,O
1254,de,O
1254,dénonciation,B
1254,devoir,O
1254,être,B
1254,établir,O
1254,pour,O
1254,le,O
1254,secteur,B
1254,public,I
1254,et,O
1254,le,O
1254,secteur,O
1254,privé,O
1254,le,O
1254,corruption,B
1254,être,O
1254,un,O
1254,infraction,B
1254,qui,O
1254,ne,O
1254,faire,O
1254,pas,O
1254,un,O
1254,victime,B
1254,direct,O
1254,susceptible,O
1254,de,O
1254,témoigner,B
1254,et,O
1254,de,O
1254,le,O
1254,dénoncer,B
1254,.,O
1255,8,O
1255,le,O
1255,désapprobation,O
1255,public,B
1255,de,O
1255,le,O
1255,corruption,B
1255,devoir,O
1255,être,B
1255,encourager,O
1255,par,O
1255,un,O
1255,campagne,O
1255,de,O
1255,sensibilisation,O
1255,dans,O
1255,le,O
1255,média,O
1255,et,O
1255,par,O
1255,le,O
1255,formation,O
1255,.,O
1256,le,O
1256,message,O
1256,central,O
1256,devoir,O
1256,être,B
1256,que,O
1256,le,O
1256,corruption,B
1256,ne,O
1256,être,O
1256,pas,O
1256,un,O
1256,phénomène,O
1256,tolérable,O
1256,",",O
1256,mais,O
1256,un,O
1256,infraction,B
1256,pénal,I
1256,.,O
1257,le,O
1257,société,B
1257,civil,B
1257,avoir,B
1257,un,O
1257,rôle,O
1257,important,O
1257,à,O
1257,jouer,O
1257,pour,O
1257,prévenir,O
1257,ce,B
1257,problème,O
1257,et,O
1257,y,O
1257,remédier,O
1257,.,O
1258,9,O
1258,il,O
1258,convenir,O
1258,de,O
1258,instaurer,O
1258,un,O
1258,règle,B
1258,clair,O
1258,et,O
1258,transparent,B
1258,en,O
1258,matière,O
1258,de,O
1258,financement,B
1258,de,O
1258,le,O
1258,parti,B
1258,ainsi,O
1258,que,O
1258,un,O
1258,contrôle,B
1258,financier,I
1258,extérieur,I
1258,de,O
1258,le,O
1258,parti,O
1258,politique,O
1258,pour,O
1258,éviter,O
1258,le,O
1258,lien,O
1258,occulte,B
1258,entre,O
1258,le,O
1258,responsable,B
1258,politique,O
1258,et,O
1258,un,O
1258,intérêt,B
1258,commercial,I
1258,illicite,B
1258,.,O
1259,le,O
1259,parti,B
1259,politique,I
1259,avoir,B
1259,de,O
1259,tout,O
1259,évidence,O
1259,un,O
1259,fort,O
1259,influence,O
1259,sur,O
1259,le,O
1259,décideur,O
1259,",",O
1259,mais,O
1259,il,O
1259,échapper,O
1259,souvent,O
1259,à,O
1259,le,O
1259,législation,B
1259,anticorruption,B
1259,.,O
1260,10,O
1260,il,O
1260,convenir,O
1260,de,O
1260,mettre,O
1260,en,O
1260,œuvre,O
1260,un,O
1260,mesure,O
1260,propre,O
1260,à,O
1260,inciter,B
1260,le,O
1260,secteur,B
1260,privé,I
1260,à,O
1260,se,O
1260,abstenir,O
1260,de,O
1260,tout,O
1260,pratique,B
1260,de,O
1260,corruption,B
1260,",",O
1260,tel,O
1260,que,O
1260,un,O
1260,code,B
1260,de,O
1260,conduite,O
1260,ou,O
1260,un,O
1260,"""",O
1260,liste,B
1260,blanc,I
1260,"""",O
1260,de,O
1260,société,B
1260,intègre,B
1260,.communication,O
1260,de,O
1260,le,O
1260,commission,B
1260,à,O
1260,le,O
1260,conseil,B
1260,",",O
1260,à,O
1260,le,O
1260,parlement,B
1260,européen,I
1260,et,I
1260,comité,B
1260,économique,I
1260,et,O
1260,social,O
1260,européen-un,O
1260,politique,B
1260,global,O
1260,de,O
1260,le,O
1260,ue,B
1260,contre,O
1260,le,O
1260,corruption/*,O
1260,com/2003/0317,O
1260,final,O
1260,*/,O
1261,communication,O
1261,de,O
1261,le,O
1261,commission,B
1261,à,O
1261,le,O
1261,conseil,B
1261,",",O
1261,à,O
1261,le,O
1261,parlement,B
1261,européen,I
1261,et,I
1261,à,O
1261,le,O
1261,comité,B
1261,économique,I
1261,et,O
1261,social,O
1261,européen-un,O
1261,politique,B
1261,global,O
1261,de,O
1261,le,O
1261,ue,B
1261,contre,O
1261,le,O
1261,corruption,B
1262,le,O
1262,article,O
1262,29,O
1262,de,O
1262,le,O
1262,traité,O
1262,sur,O
1262,le,O
1262,union,B
1262,européen,I
1262,mentionner,O
1262,le,O
1262,prévention,O
1262,de,O
1262,le,O
1262,corruption,B
1262,",",O
1262,organiser,O
1262,ou,O
1262,autre,O
1262,",",O
1262,et,O
1262,le,O
1262,lutte,O
1262,contre,O
1262,ce,B
1262,phénomène,O
1262,parmi,O
1262,le,O
1262,objectif,O
1262,permettre,O
1262,le,O
1262,création,O
1262,et,O
1262,le,O
1262,préservation,O
1262,de,O
1262,un,O
1262,espace,O
1262,européen,O
1262,de,O
1262,liberté,O
1262,",",O
1262,de,O
1262,sécurité,O
1262,et,O
1262,de,O
1262,justice,B
1262,grâce,O
1262,à,O
1262,un,O
1262,coopération,O
1262,judiciaire,B
1262,",",O
1262,policier,B
1262,et,O
1262,douanier,B
1262,plus,O
1262,étroit,O
1262,et,O
1262,à,O
1262,le,O
1262,rapprochement,O
1262,",",O
1262,en,O
1262,tant,O
1262,que,O
1262,de,O
1262,besoin,O
1262,",",O
1262,un,O
1262,règle,B
1262,de,O
1262,droit,B
1262,pénal,I
1262,.,O
1263,dépasser,O
1263,le,O
1263,domaine,O
1263,de,O
1263,le,O
1263,pur,O
1263,répression,B
1263,",",O
1263,le,O
1263,conseil,B
1263,",",O
1263,dans,O
1263,son,O
1263,programme,B
1263,de,O
1263,action,O
1263,relatif,O
1263,à,O
1263,le,O
1263,criminalité,B
1263,organiser,I
1263,de,O
1263,1997,O
1263,",",O
1263,avoir,B
1263,déjà,O
1263,plaider,O
1263,en,O
1263,faveur,O
1263,de,O
1263,un,O
1263,politique,B
1263,anticorruption,I
1263,global,O
1263,",",O
1263,centrer,O
1263,principalement,O
1263,sur,O
1263,le,O
1263,mesure,O
1263,préventif,O
1263,et,O
1263,tenir,O
1263,compte,B
1263,un,O
1263,travail,O
1263,accomplir,O
1263,dans,O
1263,un,O
1263,autre,O
1263,enceinte,O
1263,international,O
1263,.,O
1264,le,O
1264,état,O
1264,membre,O
1264,",",O
1264,le,O
1264,conseil,B
1264,et,O
1264,le,O
1264,commission,B
1264,avoir,B
1264,",",O
1264,en,O
1264,particulier,O
1264,",",O
1264,être,B
1264,inviter,O
1264,à,O
1264,traiter,O
1264,tout,O
1264,le,O
1264,aspect,O
1264,lier,O
1264,à,O
1264,le,O
1264,bon,O
1264,fonctionnement,O
1264,de,O
1264,le,O
1264,marché,B
1264,intérieur,I
1264,et,O
1264,à,O
1264,un,O
1264,autre,O
1264,politique,B
1264,intérieur,O
1264,",",O
1264,ainsi,O
1264,que,O
1264,à,O
1264,le,O
1264,aide,O
1264,et,O
1264,à,O
1264,le,O
1264,coopération,O
1264,extérieur,O
1264,.,O
1265,suivant,O
1265,ce,B
1265,orientation,O
1265,politique,B
1265,",",O
1265,le,O
1265,commission,B
1265,avoir,B
1265,présenter,O
1265,le,O
1265,même,O
1265,année,O
1265,un,O
1265,communication,O
1265,à,O
1265,le,O
1265,conseil,B
1265,et,O
1265,à,O
1265,le,O
1265,parlement,B
1265,européen,I
1265,suggérer,O
1265,un,O
1265,série,O
1265,de,O
1265,mesure,O
1265,interdiction,B
1265,de,O
1265,le,O
1265,déductibilité,B
1265,fiscal,B
1265,de,O
1265,le,O
1265,pots-de-vin,B
1265,",",O
1265,règle,B
1265,concerner,O
1265,le,O
1265,procédure,B
1265,de,O
1265,passation,O
1265,de,O
1265,le,O
1265,marché,B
1265,public,B
1265,",",O
1265,introduction,O
1265,de,O
1265,norme,B
1265,comptable,I
1265,et,O
1265,de,O
1265,contrôle,B
1265,de,O
1265,le,O
1265,compte,O
1265,",",O
1265,établissement,O
1265,de,O
1265,un,O
1265,liste,B
1265,noir,I
1265,de,O
1265,société,B
1265,coupable,B
1265,de,O
1265,corruption,B
1265,et,O
1265,mesure,O
1265,se,O
1265,inscrire,O
1265,dans,O
1265,le,O
1265,cadre,O
1265,de,O
1265,le,O
1265,politique,O
1265,communautaire,O
1265,de,O
1265,aide,O
1265,et,O
1265,de,O
1265,assistance,O
1265,extérieur,O
1265,en,O
1265,vue,O
1265,de,O
1265,le,O
1265,formulation,O
1265,de,O
1265,un,O
1265,stratégie,B
1265,anticorruption,I
1265,de,O
1265,le,O
1265,ue,B
1265,tant,O
1265,à,O
1265,le,O
1265,intérieur,O
1265,que,O
1265,à,O
1265,le,O
1265,extérieur,O
1265,de,O
1265,son,O
1265,frontière,O
1265,.,O
1266,communication,O
1266,de,O
1266,le,O
1266,commission,B
1266,à,O
1266,le,O
1266,conseil,B
1266,et,O
1266,à,O
1266,le,O
1266,parlement,B
1266,européen,I
1266,sur,O
1266,un,O
1266,politique,B
1266,anticorruption,I
1266,de,O
1266,le,O
1266,union,O
1266,",",O
1266,adopter,O
1266,par,O
1266,le,O
1266,commission,O
1266,le,O
1266,21,O
1266,mai,O
1266,1997,O
1266,",",O
1266,com(97,O
1266,192,O
1266,final,O
1266,.,O
1267,mettre,O
1267,à,O
1267,nouveau,O
1267,le,O
1267,accent,O
1267,sur,O
1267,le,O
1267,coopération,O
1267,judiciaire,B
1267,en,O
1267,matière,B
1267,pénal,I
1267,",",O
1267,le,O
1267,plan,B
1267,de,I
1267,action,I
1267,de,O
1267,le,O
1267,conseil,B
1267,de,O
1267,venir,B
1267,de,O
1267,1998,O
1267,avoir,B
1267,désigner,O
1267,le,O
1267,corruption,B
1267,comme,O
1267,le,O
1267,un,O
1267,de,O
1267,le,O
1267,comportement,O
1267,criminel,B
1267,relever,O
1267,de,O
1267,le,O
1267,criminalité,B
1267,organiser,I
1267,qui,O
1267,nécessiter,O
1267,un,O
1267,action,O
1267,prioritaire,O
1267,.,O
1268,celui-ci,O
1268,devoir,O
1268,consister,O
1268,dans,O
1268,le,O
1268,élaboration,O
1268,et,O
1268,le,O
1268,adoption,O
1268,de,O
1268,mesure,O
1268,instaurer,O
1268,un,O
1268,règle,B
1268,minimal,O
1268,relatif,O
1268,à,O
1268,le,O
1268,élément,O
1268,constitutif,O
1268,de,O
1268,ce,B
1268,délit,B
1268,et,O
1268,de,O
1268,le,O
1268,sanction,B
1268,.,O
1269,plan,O
1269,de,O
1269,action,O
1269,de,O
1269,le,O
1269,conseil,B
1269,et,O
1269,de,O
1269,le,O
1269,commission,B
1269,concerner,O
1269,le,O
1269,modalité,O
1269,optimal,O
1269,de,O
1269,mise,O
1269,en,O
1269,œuvre,O
1269,de,O
1269,le,O
1269,disposition,O
1269,de,O
1269,le,O
1269,traité,O
1269,de,O
1269,amsterdam,B
1269,relatif,O
1269,à,O
1269,le,O
1269,établissement,O
1269,de,O
1269,un,O
1269,espace,O
1269,de,O
1269,liberté,O
1269,",",O
1269,de,O
1269,sécurité,O
1269,et,O
1269,de,O
1269,justice,B
1269,",",O
1269,adopter,O
1269,par,O
1269,le,O
1269,conseil,O
1269,le,O
1269,3,O
1269,décembre,O
1269,1998,O
1269,",",O
1269,jo,B
1269,ce,B
1269,19,O
1269,de,O
1269,le,O
1269,23.1.1999,O
1269,",",O
1269,p.,O
1269,1,O
1269,.,O
1270,lors,O
1270,de,O
1270,le,O
1270,conseil,B
1270,européen,I
1270,de,O
1270,tampere,B
1270,de,O
1270,1999,O
1270,",",O
1270,le,O
1270,chef,O
1270,de,O
1270,état,O
1270,ou,O
1270,de,O
1270,gouvernement,B
1270,avoir,B
1270,entériner,O
1270,ce,B
1270,recommandation,O
1270,en,O
1270,mentionner,O
1270,le,O
1270,corruption,B
1270,",",O
1270,dans,O
1270,le,O
1270,contexte,O
1270,de,O
1270,le,O
1270,criminalité,B
1270,financier,I
1270,",",O
1270,comme,O
1270,le,O
1270,un,O
1270,de,O
1270,le,O
1270,secteur,O
1270,revêter,O
1270,un,O
1270,importance,O
1270,particulier,O
1270,pour,O
1270,lequel,O
1270,il,O
1270,falloir,O
1270,rechercher,O
1270,un,O
1270,définition,O
1270,",",O
1270,un,O
1270,incrimination,B
1270,et,O
1270,de,O
1270,le,O
1270,sanction,B
1270,commun,O
1270,.,O
1271,enfin,O
1271,",",O
1271,dans,O
1271,le,O
1271,droit,B
1271,fil,O
1271,de,O
1271,le,O
1271,plan,B
1271,de,O
1271,action,O
1271,de,O
1271,1998,O
1271,et,O
1271,de,O
1271,le,O
1271,conclusion,O
1271,de,O
1271,tampere,B
1271,",",O
1271,le,O
1271,document,O
1271,dire,O
1271,stratégie,B
1271,de,O
1271,le,O
1271,millénaire,O
1271,sur,O
1271,le,O
1271,prévention,O
1271,et,O
1271,le,O
1271,contrôle,O
1271,de,O
1271,le,O
1271,criminalité,B
1271,organiser,I
1271,de,O
1271,mars,O
1271,2000,O
1271,avoir,B
1271,réitérer,O
1271,le,O
1271,nécessité,O
1271,de,O
1271,instrument,O
1271,destiner,O
1271,à,O
1271,rapprocher,O
1271,le,O
1271,législation,B
1271,national,O
1271,et,O
1271,à,O
1271,développer,O
1271,un,O
1271,politique,B
1271,communautaire,O
1271,plus,O
1271,général,O
1271,c'est-à-dire,O
1271,multidisciplinaire,O
1271,à,O
1271,le,O
1271,égard,O
1271,de,O
1271,le,O
1271,corruption,B
1271,en,O
1271,tenir,O
1271,compte,B
1271,",",O
1271,le,O
1271,cas,O
1271,échéant,O
1271,",",O
1271,un,O
1271,travail,O
1271,accomplir,O
1271,dans,O
1271,ce,B
1271,domaine,O
1271,à,O
1271,le,O
1271,sein,O
1271,de,O
1271,le,O
1271,organisation,O
1271,international,O
1271,.,O
1272,en,O
1272,outre,O
1272,",",O
1272,le,O
1272,même,O
1272,document,O
1272,presser,O
1272,le,O
1272,état,O
1272,membre,O
1272,qui,O
1272,ne,O
1272,avoir,B
1272,pas,O
1272,encore,O
1272,ratifier,O
1272,le,O
1272,instrument,B
1272,juridique,B
1272,anticorruption,B
1272,de,I
1272,le,O
1272,ue,B
1272,et,O
1272,de,O
1272,le,O
1272,conseil,B
1272,de,O
1272,le,O
1272,europe,O
1272,de,O
1272,faire,O
1272,en,O
1272,sorte,O
1272,que,O
1272,le,O
1272,ratification,O
1272,avoir,O
1272,lieu,O
1272,rapidement,O
1272,",",O
1272,selon,O
1272,un,O
1272,calendrier,O
1272,clairement,O
1272,établir,O
1272,.,O
1273,prévention,O
1273,et,O
1273,contrôle,O
1273,de,O
1273,le,O
1273,criminalité,B
1273,organiser,I
1273,:,O
1273,un,O
1273,stratégie,O
1273,de,O
1273,le,O
1273,union,B
1273,européen,I
1273,pour,O
1273,le,O
1273,prochain,O
1273,millénaire,O
1273,",",O
1273,adopter,O
1273,par,O
1273,le,O
1273,conseil,B
1273,le,O
1273,27,O
1273,mars,O
1273,2000,O
1273,",",O
1273,jo,B
1273,ce,B
1273,124,O
1273,de,O
1273,le,O
1273,3.5.2000,O
1273,",",O
1273,p.1.,O
1274,depuis,O
1274,lors,O
1274,",",O
1274,le,O
1274,lutte,B
1274,anticorruption,I
1274,se,O
1274,être,B
1274,encore,O
1274,accélérer,O
1274,à,O
1274,le,O
1274,niveau,O
1274,national,O
1274,",",O
1274,communautaire,O
1274,et,O
1274,international,O
1274,et,O
1274,un,O
1274,important,O
1274,instrument,O
1274,communautaire,O
1274,et,O
1274,international,O
1274,avoir,B
1274,être,O
1274,adopter,O
1274,.,O
1275,en,O
1275,ce,B
1275,qui,O
1275,concerner,O
1275,le,O
1275,instrument,O
1275,communautaire,O
1275,",",O
1275,le,O
1275,convention,B
1275,relatif,I
1275,à,I
1275,le,O
1275,protection,O
1275,de,O
1275,le,O
1275,intérêt,O
1275,financier,O
1275,de,O
1275,le,O
1275,communauté,O
1275,européen,O
1275,convention,O
1275,pif,O
1275,et,O
1275,son,O
1275,premier,O
1275,protocole,O
1275,être,B
1275,entrer,O
1275,en,O
1275,vigueur,O
1275,le,O
1275,17,O
1275,octobre,O
1275,2002,O
1275,;,O
1276,le,O
1276,deuxième,O
1276,protocole,O
1276,à,O
1276,le,O
1276,convention,B
1276,pif,I
1276,et,O
1276,le,O
1276,convention,O
1276,de,O
1276,le,O
1276,ue,B
1276,relatif,O
1276,à,O
1276,le,O
1276,lutte,B
1276,contre,I
1276,le,O
1276,corruption,O
1276,impliquer,O
1276,de,O
1276,le,O
1276,fonctionnaire,B
1276,de,O
1276,le,O
1276,communauté,B
1276,européen,I
1276,ou,O
1276,un,O
1276,fonctionnaire,O
1276,de,O
1276,le,O
1276,état,O
1276,membre,O
1276,de,O
1276,le,O
1276,union,B
1276,européen,O
1276,être,B
1276,encore,O
1276,en,O
1276,cours,O
1276,de,O
1276,ratification,O
1276,.,O
1277,également,O
1277,dans,O
1277,le,O
1277,domaine,O
1277,de,O
1277,le,O
1277,protection,O
1277,de,O
1277,le,O
1277,intérêt,B
1277,financier,I
1277,de,O
1277,le,O
1277,communauté,O
1277,",",O
1277,le,O
1277,commission,B
1277,avoir,B
1277,traiter,O
1277,le,O
1277,problème,O
1277,de,O
1277,le,O
1277,corruption,B
1277,interne,I
1277,en,O
1277,instituer,O
1277,un,O
1277,office,B
1277,européen,I
1277,de,O
1277,lutte,O
1277,antifraud,O
1277,olaf,B
1277,doter,O
1277,de,O
1277,pouvoir,O
1277,de,O
1277,enquête,O
1277,interinstionnennel,O
1277,.,O
1278,sur,O
1278,le,O
1278,base,O
1278,de,O
1278,le,O
1278,article,O
1278,280,O
1278,de,O
1278,le,O
1278,traité,O
1278,ce,B
1278,",",O
1278,qui,O
1278,combiner,O
1278,un,O
1278,mesure,O
1278,destiner,O
1278,à,O
1278,prévenir,O
1278,et,O
1278,à,O
1278,combattre,O
1278,le,O
1278,fraude,B
1278,porter,O
1278,atteindre,O
1278,à,O
1278,le,O
1278,budget,B
1278,communautaire,O
1278,",",O
1278,un,O
1278,stratégie,O
1278,global,O
1278,avoir,B
1278,être,B
1278,adopter,O
1278,.,O
1279,celui-ci,O
1279,définir,O
1279,",",O
1279,comme,O
1279,le,O
1279,un,O
1279,de,O
1279,le,O
1279,défi,O
1279,se,O
1279,inscrire,O
1279,dans,O
1279,le,O
1279,cadre,O
1279,de,O
1279,le,O
1279,document,O
1279,de,O
1279,orientation,O
1279,en,O
1279,quatre,O
1279,axe,O
1279,de,O
1279,le,O
1279,commission,B
1279,",",O
1279,un,O
1279,démarche,O
1279,interinstionnelnel,O
1279,détailler,O
1279,pour,O
1279,prévenir,O
1279,et,O
1279,combattre,O
1279,le,O
1279,corruption,B
1279,.,O
1280,en,O
1280,ce,B
1280,qui,O
1280,concerner,O
1280,le,O
1280,enquête,B
1280,interne,I
1280,de,O
1280,le,O
1280,olaf,B
1280,",",O
1280,le,O
1280,corruption,B
1280,couvrir,O
1280,le,O
1280,faute,O
1280,de,O
1280,le,O
1280,fonctionnaire,B
1280,et,O
1280,agent,O
1280,de,O
1280,le,O
1280,communauté,O
1280,lier,O
1280,à,O
1280,le,O
1280,exercice,O
1280,de,O
1280,activité,O
1280,professionnel,O
1280,et,O
1280,qui,O
1280,être,B
1280,susceptible,O
1280,de,O
1280,poursuite,B
1280,disciplinaire,I
1280,ou,O
1280,pénal,B
1280,.,O
1281,le,O
1281,office,B
1281,européen,I
1281,de,I
1281,lutte,I
1281,antifraud,I
1281,olaf,B
1281,avoir,B
1281,récemment,O
1281,faire,O
1281,le,O
1281,objet,O
1281,de,O
1281,un,O
1281,rapport,O
1281,de,O
1281,évaluation,O
1281,approfondir,O
1281,de,O
1281,le,O
1281,commission,B
1281,",",O
1281,notamment,O
1281,en,O
1281,ce,B
1281,qui,O
1281,concerner,O
1281,le,O
1281,mise,O
1281,en,O
1281,œuvre,O
1281,de,O
1281,le,O
1281,objectif,O
1281,définir,O
1281,dans,O
1281,le,O
1281,cadre,O
1281,de,O
1281,le,O
1281,stratégie,O
1281,susmentionner,O
1281,.,O
1282,dans,O
1282,le,O
1282,contexte,O
1282,de,O
1282,un,O
1282,démarche,O
1282,global,O
1282,de,O
1282,lutte,B
1282,contre,I
1282,le,O
1282,corruption,O
1282,",",O
1282,le,O
1282,présent,O
1282,communication,O
1282,se,O
1282,accorder,O
1282,avec,O
1282,le,O
1282,nouveau,O
1282,initiative,O
1282,en,O
1282,matière,O
1282,de,O
1282,protection,O
1282,de,O
1282,le,O
1282,intérêt,B
1282,financier,I
1282,de,O
1282,le,O
1282,communauté,O
1282,annoncer,O
1282,par,O
1282,ce,B
1282,rapport,O
1282,de,O
1282,évaluation,O
1282,.,O
1283,le,O
1283,convention,B
1283,de,I
1283,le,O
1283,ocde,B
1283,sur,I
1283,le,O
1283,lutte,B
1283,contre,I
1283,le,O
1283,corruption,O
1283,de,O
1283,agent,B
1283,public,I
1283,étranger,O
1283,dans,O
1283,le,O
