sentence_id,words,labels
3046,of,O
3046,warm,O
3046,a,B
3046,horse,B
3046,up,O
3046,",",O
3046,most,O
3046,of,O
3046,the,O
3046,time,O
3046,i,B
3046,ride,B
3046,on,O
3046,the,O
3046,second,B
3046,track,B
3046,so,O
3046,the,O
3046,horse,O
3046,completely,O
3046,trust,O
3046,my,O
3046,aid,B
3046,",",O
3046,even,O
3046,when,O
3046,away,O
3046,from,O
3046,the,O
3046,wall,B
3046,.,O
3047,i,B
3047,then,O
3047,ride,B
3047,only,O
3047,five,O
3047,to,O
3047,eight,O
3047,step,B
3047,of,O
3047,shoulder-in,B
3047,",",O
3047,and,O
3047,then,O
3047,ride,O
3047,a,B
3047,volte,B
3047,.,O
3048,this,O
3048,way,O
3048,",",O
3048,i,B
3048,ride,B
3048,four,O
3048,to,O
3048,five,O
3048,volte,B
3048,along,O
3048,the,O
3048,long,B
3048,side,I
3048,of,O
3048,the,O
3048,arena,B
3048,",",O
3048,however,O
3048,",",O
3048,it,O
3048,be,B
3048,also,O
3048,important,O
3048,to,O
3048,ride,O
3048,shoulder-in,B
3048,and,O
3048,volte,O
3048,along,O
3048,the,O
3048,short,B
3048,side,O
3048,of,O
3048,the,O
3048,arena,O
3048,in,O
3048,order,O
3048,to,O
3048,control,O
3048,the,O
3048,horse,B
3048,better,O
3048,.,O
3049,here,O
3049,be,B
3049,where,O
3049,the,O
3049,biggest,O
3049,mistake,O
3049,occur,O
3049,later,O
3049,on,O
3049,",",O
3049,since,O
3049,the,O
3049,difficult,O
3049,movement,B
3049,always,O
3049,begin,O
3049,after,O
3049,a,B
3049,short,O
3049,stride,B
3049,.,O
3050,the,O
3050,volte,B
3050,should,O
3050,always,O
3050,be,B
3050,five,O
3050,to,O
3050,six,O
3050,meter,O
3050,in,O
3050,diameter,O
3050,—,O
3050,for,B
3050,the,O
3050,square,B
3050,horse,B
3050,",",O
3050,the,O
3050,smaller,O
3050,volte,O
3050,and,O
3050,for,O
3050,the,O
3050,rectangular,O
3050,horse,O
3050,",",O
3050,the,O
3050,bigger,O
3050,volte,O
3050,",",O
3050,to,O
3050,make,O
3050,sure,O
3050,rhythm,B
3050,and,O
3050,impulsion,B
3050,remain,O
3050,in,O
3050,tact,B
3050,.,O
3051,also,O
3051,",",O
3051,after,O
3051,the,O
3051,warm-up,B
3051,phase,O
3051,",",O
3051,i,B
3051,prepare,O
3051,almost,O
3051,every,O
3051,movement,B
3051,with,O
3051,ride,B
3051,a,B
3051,shoulder-in,B
3051,.,O
3052,i,B
3052,even,O
3052,go,O
3052,further,O
3052,.,O
3053,i,B
3053,ride,B
3053,every,O
3053,horse,B
3053,during,O
3053,the,O
3053,whole,O
3053,training,B
3053,session,O
3053,almost,O
3053,always,O
3053,in,O
3053,a,B
3053,slight,O
3053,shoulder-fore,B
3053,.,O
3054,i,B
3054,tell,O
3054,my,O
3054,student,O
3054,to,O
3054,"""",O
3054,think,O
3054,"""",O
3054,of,O
3054,a,B
3054,slight,O
3054,shoulder-fore,B
3054,and,O
3054,actually,O
3054,lead,B
3054,the,O
3054,horse,B
3054,'s,B
3054,forehand,B
3054,a,O
3054,hoof,B
3054,width,O
3054,to,O
3054,the,O
3054,inside,B
3054,of,O
3054,the,O
3054,track,B
3054,.,O
3055,also,O
3055,",",O
3055,on,O
3055,the,O
3055,long,B
3055,side,I
3055,",",O
3055,one,O
3055,can,O
3055,control,O
3055,the,O
3055,horse,B
3055,this,O
3055,way,O
3055,at,O
3055,any,O
3055,time,O
3055,and,O
3055,guide,O
3055,it,O
3055,into,O
3055,a,B
3055,volte,B
3055,",",O
3055,for,B
3055,example,O
3055,.,O
3056,it,O
3056,help,O
3056,horse,B
3056,that,O
3056,be,B
3056,particularly,O
3056,fearful,O
3056,to,O
3056,become,O
3056,more,O
3056,confident,O
3056,",",O
3056,with,O
3056,the,O
3056,result,O
3056,that,O
3056,the,O
3056,riding,B
3056,become,O
3056,easier,O
3056,.,O
3057,horse,B
3057,with,O
3057,rhythm,B
3057,problem,O
3057,at,O
3057,the,O
3057,walk,B
3057,benefit,O
3057,from,O
3057,ride,B
3057,in,O
3057,a,B
3057,slight,O
3057,shoulder-fore,B
3057,",",O
3057,as,O
3057,it,O
3057,stabilize,O
3057,they,O
3057,.,O
3058,in,O
3058,general,O
3058,",",O
3058,one,O
3058,must,O
3058,always,O
3058,take,O
3058,care,O
3058,to,O
3058,be,B
3058,ahead,O
3058,of,O
3058,the,O
3058,horse,B
3058,mentally,O
3058,.,O
3059,a,B
3059,good,O
3059,rider,B
3059,must,O
3059,be,B
3059,able,O
3059,to,O
3059,put,O
3059,himself,O
3059,in,O
3059,the,O
3059,horse,B
3059,'s,B
3059,place,O
3059,and,O
3059,know,O
3059,what,O
3059,be,O
3059,necessary,O
3059,at,O
3059,a,O
3059,give,O
3059,moment,O
3059,in,O
3059,order,O
3059,to,O
3059,reach,O
3059,the,O
3059,goal,O
3059,as,O
3059,quickly,O
3059,as,O
3059,possible,O
3059,.,O
3060,while,O
3060,the,O
3060,shoulder-in,B
3060,and,O
3060,shoulder-fore,B
3060,be,B
3060,not,O
3060,universal,O
3060,remedy,O
3060,",",O
3060,they,O
3060,be,O
3060,often,O
3060,applicable,O
3060,and,O
3060,helpful,O
3060,.,O
3061,the,O
3061,key,O
3061,to,O
3061,good,O
3061,riding,B
3061,",",O
3061,however,O
3061,",",O
3061,be,B
3061,to,O
3061,be,O
3061,able,O
3061,to,O
3061,control,O
3061,and,O
3061,correct,O
3061,oneself,O
3061,constantly,O
3061,.,O
3062,if,O
3062,the,O
3062,rider,B
3062,encounter,O
3062,a,B
3062,problem,O
3062,",",O
3062,he,O
3062,must,O
3062,first,O
3062,look,O
3062,for,B
3062,the,O
3062,cause,O
3062,in,O
3062,himself,O
3062,.,O
3063,most,O
3063,of,O
3063,the,O
3063,time,O
3063,",",O
3063,the,O
3063,rider,B
3063,be,B
3063,the,O
3063,cause,O
3063,of,O
3063,the,O
3063,problem,O
3063,.,O
3064,only,O
3064,someone,O
3064,who,O
3064,look,O
3064,at,O
3064,he,O
3064,own,O
3064,riding,B
3064,critically,O
3064,and,O
3064,be,B
3064,willing,O
3064,to,O
3064,improve,O
3064,constantly,O
3064,and,O
3064,learn,O
3064,more,O
3064,will,O
3064,be,O
3064,a,B
3064,good,O
3064,rider,B
3064,.,O
3065,let,O
3065,the,O
3065,leg,B
3065,yield,B
3065,work,O
3065,for,B
3065,you,O
3066,this,O
3066,exercise,B
3066,help,O
3066,horse,B
3066,become,O
3066,more,O
3066,flexible,O
3066,in,O
3066,the,O
3066,shoulder,B
3066,",",O
3066,back,B
3066,and,O
3066,hip,B
3066,and,O
3066,develop,O
3066,the,O
3066,connection,B
3066,through,B
3066,the,O
3066,horse,O
3066,'s,B
3066,body,O
3066,.,O
3067,the,O
3067,leg,B
3067,yield,B
3067,be,B
3067,a,B
3067,excellent,O
3067,tool,O
3067,that,O
3067,i,B
3067,use,O
3067,often,O
3067,with,O
3067,horse,B
3067,of,O
3067,all,O
3067,level,O
3067,.,O
3068,this,O
3068,exercise,B
3068,help,O
3068,horse,B
3068,become,O
3068,more,O
3068,flexible,O
3068,in,O
3068,the,O
3068,shoulder,B
3068,",",O
3068,back,B
3068,and,O
3068,hip,B
3068,.,O
3069,also,O
3069,",",O
3069,ride,B
3069,leg,B
3069,yield,B
3069,develop,O
3069,the,O
3069,connection,B
3069,through,B
3069,the,O
3069,horse,B
3069,'s,B
3069,body,O
3069,from,O
3069,both,O
3069,the,O
3069,rider,B
3069,'s,O
3069,leg,O
3069,and,O
3069,seat,B
3069,bone,I
3069,to,O
3069,both,O
3069,rein,B
3069,.,O
3070,what,O
3070,be,B
3070,it,O
3070,?,O
3071,the,O
3071,leg,B
3071,yield,B
3071,be,B
3071,a,B
3071,exercise,B
3071,do,O
3071,at,O
3071,the,O
3071,walk,B
3071,and,O
3071,trot,B
3071,.,O
3072,the,O
3072,horse,B
3072,should,O
3072,not,O
3072,have,O
3072,bend,B
3072,in,O
3072,the,O
3072,body,O
3072,as,O
3072,he,O
3072,move,O
3072,sideways,B
3072,away,O
3072,from,O
3072,the,O
3072,direction,O
3072,of,O
3072,he,O
3072,flexion,B
3072,.,O
3073,the,O
3073,horse,B
3073,'s,B
3073,front,O
3073,and,O
3073,hind,B
3073,leg,B
3073,should,O
3073,cross,O
3073,in,O
3073,relation,O
3073,to,O
3073,the,O
3073,angle,O
3073,of,O
3073,the,O
3073,leg,O
3073,yield,B
3073,.,O
3074,i,B
3074,remind,O
3074,student,O
3074,to,O
3074,feel,O
3074,a,B
3074,even,O
3074,contact,B
3074,on,O
3074,both,O
3074,rein,B
3074,during,O
3074,the,O
3074,leg,B
3074,yield,B
3074,.,O
3075,for,B
3075,a,B
3075,exercise,B
3075,that,O
3075,develop,O
3075,the,O
3075,connection,B
3075,",",O
3075,the,O
3075,horse,B
3075,'s,B
3075,neck,B
3075,and,O
3075,poll,B
3075,must,O
3075,be,B
3075,come,O
3075,straight,B
3075,out,O
3075,of,O
3075,the,O
3075,shoulder,B
3075,.,O
3076,the,O
3076,priority,O
3076,in,O
3076,the,O
3076,leg,B
3076,yield,B
3076,be,B
3076,to,O
3076,first,O
3076,supple,B
3076,the,O
3076,body,O
3076,.,O
3077,then,O
3077,i,B
3077,make,O
3077,sure,O
3077,there,O
3077,be,B
3077,correct,O
3077,and,O
3077,steady,O
3077,flexion,B
3077,in,O
3077,the,O
3077,poll,B
3077,away,O
3077,from,O
3077,the,O
3077,direction,B
3077,of,I
3077,movement,B
3077,.,O
3078,there,O
3078,be,B
3078,good,O
3078,reason,O
3078,to,O
3078,use,O
3078,the,O
3078,leg-yield,B
3078,exercise,B
3078,in,O
3078,you,O
3078,training,B
3078,",",O
3078,which,O
3078,include,O
3078,the,O
3078,follow,B
3078,:,O
3079,•,O
3079,the,O
3079,leg,B
3079,yield,B
3079,be,B
3079,a,B
3079,gymnastic,B
3079,exercise,B
3079,for,B
3079,the,O
3079,horse,B
3079,because,O
3079,he,O
3079,leg,O
3079,cross,B
3079,over,I
3079,one,O
3079,another,O
3079,to,O
3079,loosen,O
3079,the,O
3079,body,O
3079,.,O
3080,the,O
3080,muscle,B
3080,and,O
3080,joint,B
3080,warm,O
3080,up,O
3080,and,O
3080,stretch,B
3080,during,O
3080,the,O
3080,leg,B
3080,yield,B
3080,to,O
3080,help,O
3080,the,O
3080,horse,B
3080,become,O
3080,supple,B
3080,",",O
3080,which,O
3080,then,O
3080,allow,O
3080,he,O
3080,to,O
3080,relax,B
3080,",",O
3080,breathe,O
3080,and,O
3080,soften,O
3080,he,O
3080,back,B
3080,.,O
3081,•,O
3081,the,O
3081,exercise,B
3081,allow,O
3081,you,O
3081,to,O
3081,feel,O
3081,the,O
3081,horse,B
3081,'s,B
3081,side,O
3081,with,O
3081,you,O
3081,leg,B
3081,",",O
3081,which,O
3081,allow,O
3081,you,O
3081,to,O
3081,test,B
3081,and,O
3081,see,O
3081,if,O
3081,he,O
3081,be,B
3081,in,O
3081,front,O
3081,of,O
3081,you,O
3081,leg,O
3081,.,O
3082,each,O
3082,day,O
3082,you,O
3082,must,O
3082,make,O
3082,sure,O
3082,both,O
3082,side,O
3082,of,O
3082,the,O
3082,horse,B
3082,respond,O
3082,evenly,O
3082,to,O
3082,you,O
3082,leg,B
3082,aid,B
3082,.,O
3083,the,O
3083,leg,B
3083,yield,B
3083,help,O
3083,you,O
3083,feel,O
3083,the,O
3083,horse,B
3083,'s,B
3083,reaction,O
3083,and,O
3083,fix,O
3083,any,O
3083,problem,O
3083,.,O
3084,•,O
3084,you,O
3084,develop,O
3084,the,O
3084,connection,B
3084,because,O
3084,you,O
3084,move,O
3084,the,O
3084,horse,B
3084,'s,B
3084,inside,B
3084,hind,B
3084,leg,I
3084,to,O
3084,the,O
3084,outside,B
3084,rein,B
3084,.,O
3085,during,O
3085,and,O
3085,after,O
3085,the,O
3085,exercise,B
3085,",",O
3085,the,O
3085,goal,O
3085,be,B
3085,that,O
3085,the,O
3085,horse,B
3085,have,O
3085,a,B
3085,even,O
3085,connection,B
3085,on,O
3085,both,O
3085,side,O
3085,from,O
3085,the,O
3085,seat,B
3085,and,O
3085,leg,B
3085,to,O
3085,the,O
3085,rein,B
3085,.,O
3086,aid,B
3087,the,O
3087,leg,B
3087,yield,B
3087,along,O
3087,the,O
3087,wall,B
3087,be,B
3087,a,B
3087,good,O
3087,place,O
3087,to,O
3087,learn,O
3087,and,O
3087,perfect,O
3087,the,O
3087,aid,B
3087,for,B
3087,the,O
3087,leg,O
3087,yield,O
3087,.,O
3088,begin,O
3088,with,O
3088,the,O
3088,horse,B
3088,at,O
3088,a,B
3088,regular,O
3088,rhythm,B
3088,and,O
3088,tempo,B
3088,in,O
3088,the,O
3088,medium,B
3088,walk,B
3088,to,O
3088,the,O
3088,right,O
3088,on,O
3088,the,O
3088,second,B
3088,track,B
3088,or,O
3088,slightly,O
3088,off,O
3088,the,O
3088,wall,B
3088,.,O
3089,keep,O
3089,the,O
3089,horse,B
3089,'s,B
3089,neck,B
3089,straight,B
3089,on,O
3089,the,O
3089,long,B
3089,side,I
3089,and,O
3089,ask,O
3089,for,B
3089,slight,O
3089,left,O
3089,flexion,B
3089,.,O
3090,next,O
3090,",",O
3090,use,O
3090,the,O
3090,left,B
3090,leg,I
3090,and,O
3090,seat,B
3090,bone,I
3090,to,O
3090,ask,O
3090,the,O
3090,horse,B
3090,to,O
3090,bring,O
3090,he,O
3090,haunch,B
3090,in,O
3090,toward,O
3090,the,O
3090,center,O
3090,of,O
3090,the,O
3090,ring,B
3090,while,O
3090,he,O
3090,shoulder,B
3090,stay,O
3090,on,O
3090,the,O
3090,second,B
3090,track,B
3090,.,O
3091,he,O
3091,should,O
3091,walk,B
3091,at,O
3091,about,O
3091,a,B
3091,30-degree,O
3091,angle,O
3091,along,O
3091,the,O
3091,wall,B
3091,.,O
3092,feel,O
3092,you,O
3092,leg,B
3092,ask,O
3092,in,O
3092,the,O
3092,rhythm,B
3092,of,O
3092,the,O
3092,walk,B
3092,for,B
3092,each,O
3092,step,B
3092,",",O
3092,not,O
3092,just,O
3092,a,B
3092,constant,O
3092,squeeze,O
3092,.,O
3093,if,O
3093,the,O
3093,horse,B
3093,do,O
3093,not,O
3093,respond,O
3093,well,O
3093,to,O
3093,you,O
3093,leg,B
3093,",",O
3093,use,O
3093,a,B
3093,tickle,O
3093,of,O
3093,the,O
3093,spur,B
3093,or,O
3093,whip,B
3093,to,O
3093,send,O
3093,he,O
3093,sideways,B
3093,.,O
3094,simultaneously,O
3094,",",O
3094,keep,O
3094,the,O
3094,contact,B
3094,even,O
3094,on,O
3094,both,O
3094,rein,B
3094,and,O
3094,use,O
3094,squeeze,O
3094,on,O
3094,the,O
3094,right,B
3094,rein,O
3094,to,O
3094,keep,O
3094,the,O
3094,horse,B
3094,'s,B
3094,body,O
3094,straight,B
3094,and,O
3094,to,O
3094,control,O
3094,the,O
3094,shoulder,B
3094,.,O
3095,think,O
3095,of,O
3095,the,O
3095,left,O
3095,hind,B
3095,leg,I
3095,step,B
3095,into,O
3095,the,O
3095,right,B
3095,rein,B
3095,as,O
3095,you,O
3095,receive,O
3095,that,O
3095,connection,B
3095,.,O
3096,make,O
3096,sure,O
3096,you,O
3096,body,O
3096,be,B
3096,straight,B
3096,and,O
3096,point,O
3096,toward,O
3096,the,O
3096,wall,B
3096,at,O
3096,the,O
3096,same,O
3096,angle,O
3096,as,O
3096,the,O
3096,horse,B
3096,'s,B
3096,chest,B
3096,.,O
3097,when,O
3097,you,O
3097,get,O
3097,to,O
3097,the,O
3097,corner,B
3097,and,O
3097,straighten,B
3097,the,O
3097,horse,B
3097,",",O
3097,keep,O
3097,the,O
3097,same,O
3097,receive,O
3097,quality,O
3097,in,O
3097,the,O
3097,contact,B
3097,.,O
3098,i,B
3098,often,O
3098,use,O
3098,this,O
3098,exercise,B
3098,in,O
3098,the,O
3098,warm-up,B
3098,to,O
3098,loosen,O
3098,up,O
3098,my,O
3098,horse,B
3098,.,O
3099,try,O
3099,it,O
3099,in,O
3099,the,O
3099,trot,B
3099,as,O
3099,well,O
3099,.,O
3100,advanced,O
3100,exercise,B
3101,leg,B
3101,yield,B
3101,in,O
3101,and,O
3101,out,O
3101,on,O
3101,a,B
3101,20-meter,B
3101,circle,B
3101,be,B
3101,more,O
3101,difficult,O
3101,",",O
3101,but,O
3101,it,O
3101,make,O
3101,the,O
3101,horse,B
3101,even,O
3101,more,O
3101,supple,B
3101,and,O
3101,improve,O
3101,the,O
3101,connection,B
3101,.,O
3102,once,O
3102,you,O
3102,and,O
3102,the,O
3102,horse,B
3102,understand,O
3102,the,O
3102,aid,B
3102,of,O
3102,leg,B
3102,yield,B
3102,along,O
3102,the,O
3102,wall,B
3102,",",O
3102,begin,O
3102,on,O
3102,a,B
3102,18-meter,B
3102,circle,B
3102,at,O
3102,the,O
3102,medium,B
3102,walk,B
3102,or,O
3102,work,B
3102,trot,I
3102,tracking,B
3102,left,O
3102,.,O
3103,because,O
3103,the,O
3103,circle,B
3103,be,B
3103,so,O
3103,big,O
3103,",",O
3103,the,O
3103,horse,B
3103,be,O
3103,only,O
3103,bend,B
3103,slightly,O
3103,to,O
3103,the,O
3103,inside,B
3103,.,O
3104,use,O
3104,the,O
3104,aid,B
3104,for,B
3104,leg,B
3104,yield,B
3104,from,O
3104,the,O
3104,left,B
3104,leg,O
3104,and,O
3104,carefully,O
3104,push,O
3104,the,O
3104,horse,B
3104,out,O
3104,onto,O
3104,the,O
3104,20-meter,B
3104,circle,B
3104,.,O
3104,on,O
3104,the,O
3104,20-meter,O
3104,circle,O
3104,",",O
3104,straighten,B
3104,the,O
3104,horse,O
3104,and,O
3104,change,B
3104,the,O
3104,flexion,B
3104,to,O
3104,the,O
3104,right,O
3104,.,O
3105,leg,B
3105,yield,B
3105,in,O
3105,from,O
3105,the,O
3105,right,O
3105,leg,O
3105,back,B
3105,onto,O
3105,the,O
3105,18-meter,B
3105,circle,B
3105,.,O
3106,do,O
3106,not,O
3106,focus,O
3106,on,O
3106,leg,B
3106,yield,B
3106,in,O
3106,or,O
3106,out,O
3106,quickly,O
3106,or,O
3106,steeply,O
3106,.,O
3107,•,O
3107,do,O
3107,my,O
3107,horse,B
3107,maintain,O
3107,rhythm,B
3107,",",O
3107,regularity,B
3107,and,O
3107,balance,B
3107,during,O
3107,the,O
3107,exercise,B
3107,?,O
3108,•,O
3108,do,O
3108,i,B
3108,maintain,O
3108,my,O
3108,balance,B
3108,in,O
3108,the,O
3108,saddle,B
3108,?,O
3109,•,O
3109,be,B
3109,i,B
3109,always,O
3109,in,O
3109,control,O
3109,of,O
3109,my,O
3109,horse,B
3109,'s,B
3109,hip,B
3109,and,O
3109,shoulder,B
3109,?,O
3110,•,O
3110,be,B
3110,the,O
3110,change,B
3110,of,O
3110,flexion,B
3110,smooth,O
3110,?,O
3111,•,O
3111,do,O
3111,i,B
3111,feel,O
3111,a,B
3111,improvement,O
3111,in,O
3111,the,O
3111,quality,O
3111,of,O
3111,the,O
3111,connection,B
3111,?,O
3112,try,O
3112,the,O
3112,exercise,B
3112,in,O
3112,both,O
3112,direction,O
3112,.,O
3113,use,O
3113,the,O
3113,feeling,O
3113,from,O
3113,the,O
3113,exercise,B
3113,to,O
3113,supple,B
3113,and,O
3113,connect,B
3113,the,O
3113,horse,B
3113,on,O
3113,any,O
3113,line,O
3113,or,O
3113,figure,B
3113,where,O
3113,he,O
3113,lose,O
3113,lateral,B
3113,balance,I
3113,.,O
3114,in,O
3114,other,O
3114,word,O
3114,",",O
3114,if,O
3114,you,O
3114,feel,O
3114,he,O
3114,fall,O
3114,in,O
3114,during,O
3114,the,O
3114,corner,B
3114,",",O
3114,you,O
3114,can,O
3114,use,O
3114,the,O
3114,leg,B
3114,yield,B
3114,to,O
3114,push,O
3114,he,O
3114,out,O
3114,and,O
3114,keep,O
3114,he,O
3114,connect,B
3114,on,O
3114,the,O
3114,outside,B
3114,rein,B
3114,.,O
3115,or,O
3115,if,O
3115,he,O
3115,fall,B
3115,out,I
3115,through,B
3115,the,O
3115,shoulder,B
3115,during,O
3115,a,B
3115,circle,B
3115,",",O
3115,you,O
3115,can,O
3115,use,O
3115,the,O
3115,outside,B
3115,rein,B
3115,and,O
3115,leg,B
3115,as,O
3115,if,O
3115,to,O
3115,leg,O
3115,yield,B
3115,",",O
3115,but,O
3115,you,O
3115,",",O
3115,in,O
3115,fact,O
3115,",",O
3115,just,O
3115,control,O
3115,the,O
3115,outside,O
3115,of,O
3115,he,O
3115,body,O
3115,.,O
3116,incorporate,O
3116,the,O
3116,leg,B
3116,yield,B
3116,into,O
3116,you,O
3116,daily,O
3116,routine,O
3116,and,O
3116,reap,O
3116,the,O
3116,benefit,O
3116,of,O
3116,a,B
3116,more,O
3116,supple,B
3116,and,O
3116,better,O
3116,connect,B
3116,ride,B
3116,.,O
3117,prepare,O
3117,the,O
3117,young,O
3117,dressage,B
3117,horse,B
3117,for,B
3117,success,O
3118,just,O
3118,as,O
3118,we,O
3118,carefully,O
3118,prepare,O
3118,young,O
3118,child,O
3118,for,B
3118,school,B
3118,and,O
3118,life,O
3118,by,O
3118,play,O
3118,with,O
3118,they,O
3118,",",O
3118,teach,O
3118,they,O
3118,lesson,O
3118,and,O
3118,take,O
3118,they,O
3118,on,O
3118,excursion,O
3118,",",O
3118,young,O
3118,horse,B
3118,need,O
3118,a,B
3118,similar,O
3118,education,O
3118,.,O
3119,there,O
3119,be,B
3119,enormous,O
3119,lesson,O
3119,to,O
3119,be,O
3119,learn,O
3119,before,O
3119,the,O
3119,young,O
3119,horse,B
3119,be,O
3119,back,B
3119,.,O
3120,the,O
3120,traditional,O
3120,approach,O
3120,be,B
3120,to,O
3120,leave,O
3120,youngster,O
3120,out,O
3120,in,O
3120,a,B
3120,herd,B
3120,for,B
3120,two,O
3120,to,O
3120,three,O
3120,year,O
3120,with,O
3120,occasional,O
3120,handling,O
3120,before,O
3120,bring,O
3120,they,O
3120,into,O
3120,the,O
3120,human,O
3120,world,O
3120,to,O
3120,be,O
3120,back,B
3120,.,O
3121,however,O
3121,",",O
3121,canadian,O
3121,grand,B
3121,prix,I
3121,dressage,B
3121,rider,I
3121,shannon,O
3121,dueck,O
3121,point,O
3121,out,O
3121,",",O
3121,"""",O
3121,you,O
3121,be,B
3121,then,O
3121,count,O
3121,on,O
3121,the,O
3121,breeding,B
3121,to,O
3121,determine,O
3121,they,O
3121,trainability,B
3121,",",O
3121,and,O
3121,they,O
3121,have,O
3121,to,O
3121,learn,O
3121,about,O
3121,people,O
3121,",",O
3121,stable,B
3121,and,O
3121,ground,B
3121,manners,I
3121,in,O
3121,a,B
3121,very,O
3121,short,O
3121,period,O
3121,of,O
3121,time,O
3121,.,O
3122,that,O
3122,be,B
3122,a,B
3122,big,O
3122,change,B
3122,for,B
3122,they,O
3122,and,O
3122,can,O
3122,be,O
3122,quite,O
3122,stressful,O
3122,.,O
3122,"""",O
3122,it,O
3122,can,O
3122,be,O
3122,argue,O
3122,that,O
3122,the,O
3122,early,O
3122,year,O
3122,should,O
3122,not,O
3122,be,O
3122,waste,O
3122,.,O
3123,in,O
3123,part,O
3123,1,O
3123,of,O
3123,this,O
3123,two-part,O
3123,series,O
3123,",",O
3123,we,O
3123,learn,O
3123,how,O
3123,early,O
3123,lesson,O
3123,provide,O
3123,the,O
3123,first,O
3123,step,B
3123,in,O
3123,establish,O
3123,trust,O
3123,in,O
3123,human,O
3123,",",O
3123,influence,O
3123,the,O
3123,young,O
3123,horse,B
3123,'s,B
3123,natural,O
3124,the,O
3124,critical,O
3124,"""",O
3124,kindergarten,O
3124,year,O
3124,",",O
3124,"""",O
3124,from,O
3124,six,O
3124,month,O
3124,to,O
3124,3,O
3124,year,O
3124,",",O
3124,can,O
3124,determine,O
3124,how,O
3124,the,O
3124,horse,B
3124,will,O
3124,behave,O
3124,for,B
3124,the,O
3124,rest,O
3124,of,O
3124,he,O
3124,life,O
3124,.,O
3125,for,B
3125,she,O
3125,talented,O
3125,filly,B
3125,",",O
3125,mw,O
3125,angelika,O
3125,angel,O
3125,",",O
3125,dueck,O
3125,want,O
3125,to,O
3125,"""",O
3125,stack,O
3125,the,O
3125,deck,O
3125,for,O
3125,trainability,B
3125,.,O
3125,"""",O
3125,when,O
3125,breed,B
3125,she,O
3125,grand,B
3125,prix,I
3125,dressage,B
3125,mare,I
3125,ayscha,O
3125,",",O
3125,in,O
3125,2014,O
3125,",",O
3125,dueck,O
3125,turn,O
3125,to,O
3125,jen,O
3125,vanover,O
3125,of,O
3125,maplewood,O
3125,warmblood,B
3125,",",O
3125,in,O
3125,middletown,O
3125,",",O
3125,new,O
3125,york,O
3125,.,O
3126,vanover,O
3126,select,O
3126,the,O
3126,hanoverian,B
3126,stallion,B
3126,franziskus,O
3126,as,O
3126,have,O
3126,the,O
3126,best,O
3126,chance,O
3126,to,O
3126,complement,O
3126,ayscha,O
3126,and,O
3126,make,O
3126,the,O
3126,most,O
3126,improvement,O
3126,.,O
3127,once,O
3127,angel,O
3127,be,B
3127,bear,O
3127,and,O
3127,dueck,O
3127,see,O
3127,the,O
3127,filly,B
3127,'s,B
3127,potential,O
3127,",",O
3127,three,O
3127,of,O
3127,she,O
3127,long-time,O
3127,client,O
3127,join,O
3127,she,O
3127,to,O
3127,form,O
3127,a,B
3127,syndicate,O
3127,",",O
3127,ayscha,O
3127,'s,O
3127,angel,O
3127,",",O
3127,to,O
3127,support,O
3127,angel,O
3127,'s,O
3127,journey,O
3127,of,O
3127,training,B
3127,to,O
3127,grand,B
3127,prix,I
3127,.,O
3128,angel,O
3128,be,B
3128,enrol,O
3128,in,O
3128,the,O
3128,young,O
3128,horse,B
3128,rear,B
3128,program,O
3128,at,O
3128,greengate,O
3128,farm,O
3128,in,O
3128,new,O
3128,braintree,O
3128,",",O
3128,massachusetts,O
3128,.,O
3129,establish,O
3129,in,O
3129,1989,O
3129,by,O
3129,rachel,O
3129,ehrlich,O
3129,and,O
3129,she,O
3129,husband,O
3129,",",O
3129,warren,O
3129,",",O
3129,the,O
3129,facility,O
3129,focus,O
3129,on,O
3129,breed,B
3129,premium-quality,O
3129,hanoverian,B
3129,sport,B
3129,horse,B
3129,and,O
3129,training,B
3129,youngster,O
3129,.,O
3130,ehrlich,O
3130,'s,B
3130,systematic,O
3130,approach,O
3130,to,O
3130,learning,O
3130,start,O
3130,when,O
3130,the,O
3130,foal,B
3130,be,B
3130,2,O
3130,day,O
3130,old,O
3130,and,O
3130,a,B
3130,halter,B
3130,be,O
3130,put,O
3130,on,O
3130,.,O
3131,gradually,O
3131,",",O
3131,step,B
3131,by,O
3131,step,O
3131,",",O
3131,lesson,O
3131,be,B
3131,introduce,O
3131,over,O
3131,the,O
3131,next,O
3131,three,O
3131,year,O
3131,in,O
3131,preparation,O
3131,for,B
3131,back,B
3131,and,O
3131,riding,B
3131,.,O
3132,the,O
3132,no.,O
3132,1,O
3132,goal,O
3132,be,B
3132,to,O
3132,establish,O
3132,trust,O
3132,with,O
3132,human,O
3132,.,O
3133,this,O
3133,be,B
3133,achieve,O
3133,through,B
3133,relaxation,B
3133,and,O
3133,create,O
3133,a,B
3133,positive,O
3133,mindset,O
3133,for,B
3133,learning,O
3133,.,O
3134,when,O
3134,angel,O
3134,arrive,O
3134,at,O
3134,greengate,O
3134,farm,O
3134,as,O
3134,a,B
3134,weanling,O
3134,",",O
3134,"""",O
3134,she,O
3134,have,O
3134,not,O
3134,develop,O
3134,she,O
3134,frame,B
3134,of,O
3134,reference,O
3134,to,O
3134,people,O
3134,",",O
3134,"""",O
3134,say,O
3134,ehrlich,O
3134,.,O
3135,"""",O
3135,she,O
