sentence_id,words,labels
2569,at,O
2569,the,O
2569,canter,B
2569,every,O
2569,stride,B
2569,one,O
2569,time,O
2569,tempis,O
2569,or,O
2569,"""",O
2569,onesey,B
2569,"""",O
2569,",",O
2569,two,O
2569,stride,O
2569,two,O
2569,time,O
2569,tempis,O
2569,",",O
2569,three,O
2569,stride,O
2569,or,O
2569,four,O
2569,stride,O
2569,.,O
2570,pirouette,B
2571,a,B
2571,360,O
2571,degree,O
2571,turn,O
2571,in,O
2571,place,O
2571,",",O
2571,usually,O
2571,perform,O
2571,at,O
2571,the,O
2571,canter,B
2571,.,O
2572,in,O
2572,a,B
2572,freestyle,B
2572,to,O
2572,music,O
2572,kür,B
2572,test,B
2572,",",O
2572,a,O
2572,turn,O
2572,of,O
2572,up,O
2572,to,O
2572,720°,O
2572,be,B
2572,permissible,O
2572,for,B
2572,grand,O
2572,prix,O
2572,.,O
2573,in,O
2573,level,O
2573,lower,O
2573,than,O
2573,grand,O
2573,prix,O
2573,",",O
2573,a,B
2573,180,O
2573,degree,O
2573,pirouette,B
2573,may,O
2573,be,B
2573,perform,O
2573,.,O
2574,half-pass,B
2575,a,B
2575,movement,B
2575,where,O
2575,the,O
2575,horse,B
2575,go,O
2575,on,O
2575,a,O
2575,diagonal,B
2575,",",O
2575,move,O
2575,sideways,B
2575,and,O
2575,forward,B
2575,at,O
2575,the,O
2575,same,O
2575,time,O
2575,",",O
2575,while,O
2575,bend,B
2575,slightly,O
2575,in,O
2575,the,O
2575,direction,O
2575,of,O
2575,movement,O
2575,.,O
2576,test,B
2576,ride,B
2576,at,O
2576,the,O
2576,olympic,O
2576,game,O
2576,be,B
2576,score,O
2576,by,O
2576,a,B
2576,panel,O
2576,of,O
2576,seven,O
2576,international,O
2576,judge,B
2576,.,O
2577,each,O
2577,movement,B
2577,in,O
2577,each,O
2577,test,B
2577,receive,O
2577,a,B
2577,numeric,O
2577,score,O
2577,from,O
2577,0,O
2577,lowest,O
2577,to,O
2577,10,O
2577,high,O
2577,and,O
2577,the,O
2577,result,O
2577,final,O
2577,score,O
2577,be,B
2577,then,O
2577,convert,O
2577,into,O
2577,a,O
2577,percentage,O
2577,",",O
2577,which,O
2577,be,O
2577,carry,O
2577,out,O
2577,to,O
2577,three,O
2577,decimal,O
2577,point,O
2577,.,O
2578,however,O
2578,",",O
2578,in,O
2578,event,O
2578,dressage,B
2578,the,O
2578,score,O
2578,be,B
2578,calculate,O
2578,by,O
2578,divide,O
2578,the,O
2578,number,O
2578,of,O
2578,point,O
2578,achieve,O
2578,by,O
2578,the,O
2578,total,O
2578,possible,O
2578,point,O
2578,",",O
2578,then,O
2578,multiply,O
2578,by,O
2578,100,O
2578,round,B
2578,to,O
2578,2,O
2578,decimal,O
2578,point,O
2578,and,O
2578,subtract,O
2578,from,O
2578,100,O
2578,.,O
2579,thus,O
2579,",",O
2579,a,B
2579,lower,O
2579,score,O
2579,be,B
2579,better,O
2579,than,O
2579,a,O
2579,higher,O
2579,score,O
2579,.,O
2580,olympic,O
2580,team,O
2580,medal,O
2580,be,B
2580,win,O
2580,by,O
2580,the,O
2580,team,O
2580,with,O
2580,the,O
2580,high,O
2580,combine,O
2580,percentage,O
2580,from,O
2580,they,O
2580,best,O
2580,three,O
2580,ride,B
2580,in,O
2580,the,O
2580,grand,O
2580,prix,O
2580,test,B
2580,.,O
2581,once,O
2581,the,O
2581,team,O
2581,medal,O
2581,be,B
2581,determine,O
2581,",",O
2581,horse,B
2581,and,O
2581,rider,B
2581,compete,O
2581,for,B
2581,individual,O
2581,medal,O
2581,.,O
2582,the,O
2582,team,O
2582,competition,B
2582,serve,O
2582,as,O
2582,the,O
2582,first,O
2582,individual,O
2582,qualifier,O
2582,",",O
2582,in,O
2582,that,O
2582,the,O
2582,top,O
2582,25,O
2582,horse/rider,O
2582,combination,B
2582,from,O
2582,the,O
2582,grand,O
2582,prix,O
2582,test,B
2582,move,O
2582,on,O
2582,to,O
2582,the,O
2582,next,O
2582,round,B
2582,.,O
2583,the,O
2583,second,O
2583,individual,O
2583,qualifier,O
2583,be,B
2583,the,O
2583,grand,O
2583,prix,O
2583,special,O
2583,test,B
2583,",",O
2583,which,O
2583,consist,O
2583,of,O
2583,grand,O
2583,prix,O
2583,movement,B
2583,arrange,O
2583,in,O
2583,a,B
2583,different,O
2583,pattern,O
2583,.,O
2584,for,B
2584,that,O
2584,25,O
2584,rider,B
2584,",",O
2584,the,O
2584,score,O
2584,from,O
2584,the,O
2584,grand,O
2584,prix,O
2584,and,O
2584,the,O
2584,grand,O
2584,prix,O
2584,special,O
2584,be,B
2584,then,O
2584,combine,O
2584,and,O
2584,the,O
2584,result,O
2584,top,O
2584,15,O
2584,horse/rider,O
2584,combination,B
2584,move,O
2584,on,O
2584,to,O
2584,the,O
2584,individual,O
2584,medal,O
2584,competition,B
2584,—,O
2584,the,O
2584,crowd-pleasing,O
2584,grand,O
2584,prix,O
2584,freestyle,B
2584,to,O
2584,music,O
2584,kür,B
2584,.,O
2585,for,B
2585,they,O
2585,freestyle,B
2585,",",O
2585,rider,B
2585,and,O
2585,horse,B
2585,perform,O
2585,specially,O
2585,choreograph,O
2585,pattern,O
2585,to,O
2585,music,O
2585,.,O
2586,at,O
2586,this,O
2586,level,O
2586,",",O
2586,the,O
2586,freestyle,B
2586,test,B
2586,may,O
2586,contain,O
2586,all,O
2586,the,O
2586,grand,O
2586,prix,O
2586,movement,B
2586,",",O
2586,as,O
2586,well,O
2586,as,O
2586,double,O
2586,canter,B
2586,pirouettes,B
2586,",",O
2586,pirouettes,O
2586,in,O
2586,piaffe,B
2586,",",O
2586,and,O
2586,half-pass,B
2586,in,O
2586,passage,B
2586,.,O
2587,for,B
2587,the,O
2587,freestyle,B
2587,",",O
2587,judge,B
2587,award,O
2587,technical,O
2587,mark,O
2587,for,O
2587,the,O
2587,various,O
2587,movement,B
2587,",",O
2587,as,O
2587,well,O
2587,as,O
2587,artistic,O
2587,mark,O
2587,.,O
2588,in,O
2588,the,O
2588,case,O
2588,of,O
2588,a,B
2588,tie,O
2588,",",O
2588,the,O
2588,ride,B
2588,with,O
2588,the,O
2588,higher,O
2588,artistic,O
2588,mark,O
2588,win,O
2588,.,O
2589,training,B
2589,scale,O
2590,competitive,O
2590,dressage,B
2590,training,B
2590,in,O
2590,the,O
2590,u.s.,O
2590,be,B
2590,base,O
2590,on,O
2590,a,B
2590,progression,O
2590,of,O
2590,six,O
2590,step,B
2590,develop,O
2590,by,O
2590,the,O
2590,german,O
2590,national,O
2590,equestrian,B
2590,foundation,O
2590,.,O
2591,this,O
2591,system,O
2591,be,B
2591,arrange,O
2591,in,O
2591,a,B
2591,pyramid,O
2591,or,O
2591,sequential,O
2591,fashion,O
2591,",",O
2591,with,O
2591,"""",O
2591,rhythm,B
2591,and,O
2591,regularity,B
2591,"""",O
2591,at,O
2591,the,O
2591,start,O
2591,of,O
2591,the,O
2591,pyramid,O
2591,and,O
2591,"""",O
2591,collection,B
2591,"""",O
2591,at,O
2591,the,O
2591,end,O
2591,.,O
2592,the,O
2592,training,B
2592,scale,O
2592,be,B
2592,helpful,O
2592,and,O
2592,effective,O
2592,as,O
2592,a,B
2592,guide,O
2592,for,B
2592,the,O
2592,training,O
2592,of,O
2592,any,O
2592,horse,B
2592,",",O
2592,but,O
2592,have,O
2592,come,O
2592,to,O
2592,be,O
2592,most,O
2592,closely,O
2592,associate,O
2592,with,O
2592,dressage,B
2592,.,O
2593,despite,O
2593,its,O
2593,appearance,O
2593,",",O
2593,the,O
2593,training,B
2593,scale,O
2593,be,B
2593,not,O
2593,mean,O
2593,to,O
2593,be,O
2593,a,B
2593,rigid,O
2593,format,O
2593,.,O
2594,instead,O
2594,",",O
2594,each,O
2594,level,O
2594,be,B
2594,build,O
2594,on,O
2594,as,O
2594,the,O
2594,horse,B
2594,progress,O
2594,in,O
2594,training,B
2594,:,O
2594,so,O
2594,a,B
2594,grand,O
2594,prix,O
2594,horse,O
2594,would,O
2594,work,O
2594,on,O
2594,the,O
2594,refinement,O
2594,of,O
2594,the,O
2594,first,O
2594,level,O
2594,of,O
2594,the,O
2594,pyramid,O
2594,",",O
2594,instead,O
2594,of,O
2594,focus,O
2594,on,O
2594,only,O
2594,the,O
2594,final,O
2594,level,O
2594,:,O
2594,"""",O
2594,collection,B
2594,.,O
2594,"""",O
2595,the,O
2595,level,O
2595,be,B
2595,also,O
2595,interconnected,O
2595,.,O
2596,for,B
2596,example,O
2596,",",O
2596,a,B
2596,crooked,B
2596,horse,B
2596,cannot,O
2596,develop,O
2596,impulsion,B
2596,",",O
2596,and,O
2596,a,O
2596,horse,O
2596,that,O
2596,be,B
2596,not,O
2596,relaxed,B
2596,will,O
2596,be,O
2596,less,O
2596,likely,O
2596,to,O
2596,travel,O
2596,with,O
2596,a,O
2596,rhythmic,B
2596,gait,B
2596,.,O
2597,however,O
2597,",",O
2597,this,O
2597,training,B
2597,scale,O
2597,as,O
2597,present,O
2597,below,O
2597,be,B
2597,a,B
2597,translation,O
2597,from,O
2597,the,O
2597,german,O
2597,to,O
2597,the,O
2597,english,O
2597,.,O
2598,as,O
2598,such,O
2598,",",O
2598,it,O
2598,be,B
2598,possibly,O
2598,not,O
2598,as,O
2598,accurate,O
2598,as,O
2598,it,O
2598,could,O
2598,be,O
2598,.,O
2599,it,O
2599,have,O
2599,be,B
2599,suggest,O
2599,",",O
2599,for,B
2599,example,O
2599,",",O
2599,that,O
2599,losgelassenheit,B
2599,might,O
2599,be,O
2599,more,O
2599,accurately,O
2599,translate,O
2599,as,O
2599,"""",O
2599,suppleness,B
2599,.,O
2599,"""",O
2600,rhythm,B
2600,and,O
2600,regularity,B
2600,takt,B
2601,rhythm,B
2601,",",O
2601,gait,B
2601,",",O
2601,tempo,B
2601,",",O
2601,and,O
2601,regularity,B
2601,should,O
2601,be,B
2601,the,O
2601,same,O
2601,on,O
2601,straight,B
2601,and,O
2601,bend,B
2601,line,O
2601,",",O
2601,through,B
2601,lateral,O
2601,work,O
2601,",",O
2601,and,O
2601,through,O
2601,transition,B
2601,.,O
2602,rhythm,B
2602,refer,O
2602,to,O
2602,the,O
2602,sequence,O
2602,of,O
2602,the,O
2602,footfall,B
2602,",",O
2602,which,O
2602,should,O
2602,only,O
2602,include,O
2602,the,O
2602,pure,O
2602,walk,B
2602,",",O
2602,pure,O
2602,trot,B
2602,",",O
2602,and,O
2602,pure,O
2602,canter,B
2602,.,O
2603,the,O
2603,regularity,B
2603,",",O
2603,or,O
2603,purity,O
2603,",",O
2603,of,O
2603,the,O
2603,gait,B
2603,include,O
2603,the,O
2603,evenness,O
2603,and,O
2603,levelness,O
2603,of,O
2603,the,O
2603,stride,B
2603,.,O
2604,once,O
2604,a,B
2604,rider,B
2604,can,O
2604,obtain,O
2604,pure,O
2604,gait,B
2604,",",O
2604,or,O
2604,can,O
2604,avoid,O
2604,irregularity,B
2604,",",O
2604,the,O
2604,combination,B
2604,may,O
2604,be,B
2604,fit,O
2604,to,O
2604,do,O
2604,a,O
2604,more,O
2604,difficult,O
2604,exercise,B
2604,.,O
2605,even,O
2605,in,O
2605,the,O
2605,very,O
2605,difficult,O
2605,piaffe,B
2605,there,O
2605,be,B
2605,still,O
2605,regularity,B
2605,:,O
2605,the,O
2605,horse,B
2605,"""",O
2605,trot,B
2605,on,O
2605,the,O
2605,spot,O
2605,"""",O
2605,in,O
2605,place,O
2605,",",O
2605,raise,O
2605,the,O
2605,front,O
2605,and,O
2605,hind,O
2605,leg,B
2605,in,O
2605,rhythm,B
2605,.,O
2606,relaxation,B
2606,losgelassenheit,B
2607,the,O
2607,second,O
2607,level,O
2607,of,O
2607,the,O
2607,pyramid,O
2607,be,B
2607,relaxation,B
2607,looseness,B
2607,.,O
2608,sign,O
2608,of,O
2608,looseness,B
2608,in,O
2608,the,O
2608,horse,B
2608,may,O
2608,be,B
2608,see,O
2608,by,O
2608,a,B
2608,even,O
2608,stride,B
2608,that,O
2608,be,O
2608,swing,B
2608,through,B
2608,the,O
2608,back,B
2608,and,O
2608,cause,O
2608,the,O
2608,tail,B
2608,to,O
2608,swing,O
2608,like,O
2608,a,O
2608,pendulum,O
2608,",",O
2608,looseness,O
2608,at,O
2608,the,O
2608,poll,B
2608,",",O
2608,a,O
2608,soft,O
2608,chewing,O
2608,of,O
2608,the,O
2608,bit,B
2608,",",O
2608,and,O
2608,a,O
2608,relaxed,B
2608,blowing,O
2608,through,O
2608,the,O
2608,nose,B
2608,.,O
2609,the,O
2609,horse,B
2609,make,O
2609,smooth,O
2609,transition,B
2609,",",O
2609,be,B
2609,easy,O
2609,to,O
2609,position,O
2609,from,O
2609,side,O
2609,to,O
2609,side,O
2609,",",O
2609,and,O
2609,willingly,O
2609,reach,O
2609,down,O
2609,into,O
2609,the,O
2609,contact,B
2609,as,O
2609,the,O
2609,rein,B
2609,be,O
2609,lengthen,B
2609,.,O
2610,contact,B
2610,anlehnung,B
2611,contact,B
2611,—,O
2611,the,O
2611,third,O
2611,level,O
2611,of,O
2611,the,O
2611,pyramid,O
2611,—,O
2611,be,B
2611,the,O
2611,result,O
2611,of,O
2611,the,O
2611,horse,B
2611,'s,B
2611,push,O
2611,power,O
2611,",",O
2611,and,O
2611,should,O
2611,never,O
2611,be,O
2611,achieve,O
2611,by,O
2611,the,O
2611,pull,O
2611,of,O
2611,the,O
2611,rider,B
2611,'s,O
2611,hand,B
2611,.,O
2612,the,O
2612,rider,B
2612,encourage,O
2612,the,O
2612,horse,B
2612,to,O
2612,stretch,B
2612,into,O
2612,soft,O
2612,hand,B
2612,that,O
2612,allow,O
2612,the,O
2612,horse,O
2612,to,O
2612,lift,O
2612,the,O
2612,base,O
2612,of,O
2612,the,O
2612,neck,B
2612,",",O
2612,come,O
2612,up,O
2612,into,O
2612,the,O
2612,bridle,B
2612,",",O
2612,and,O
2612,should,O
2612,always,O
2612,follow,B
2612,the,O
2612,natural,O
2612,motion,O
2612,of,O
2612,the,O
2612,animal,O
2612,'s,B
2612,head,B
2612,.,O
2613,the,O
2613,horse,B
2613,should,O
2613,have,O
2613,equal,O
2613,contact,B
2613,in,O
2613,both,O
2613,rein,B
2613,.,O
2614,impulsion,B
2614,schwung,B
2615,the,O
2615,push,O
2615,power,O
2615,thrust,B
2615,of,O
2615,the,O
2615,horse,B
2615,be,B
2615,call,O
2615,impulsion,B
2615,",",O
2615,and,O
2615,be,O
2615,the,O
2615,fourth,O
2615,level,O
2615,of,O
2615,the,O
2615,training,B
2615,pyramid,O
2615,.,O
2616,impulsion,B
2616,be,B
2616,create,O
2616,by,O
2616,store,O
2616,the,O
2616,energy,O
2616,of,O
2616,engagement,B
2616,the,O
2616,forward,B
2616,reach,O
2616,of,O
2616,the,O
2616,hind,O
2616,leg,B
2616,under,O
2616,the,O
2616,body,O
2616,.,O
2617,proper,O
2617,impulsion,B
2617,be,B
2617,achieve,O
2617,by,O
2617,means,O
2617,of,O
2617,:,O
2618,correct,O
2618,drive,B
2618,aid,B
2618,of,O
2618,the,O
2618,rider,B
2619,relaxation,B
2619,of,O
2619,the,O
2619,horse,B
2620,throughness,B
2620,durchlässigkeit,B
2620,:,O
2620,the,O
2620,flow,O
2620,of,O
2620,energy,O
2620,through,B
2620,the,O
2620,horse,B
2620,from,O
2620,front,O
2620,to,O
2620,back,B
2620,and,O
2620,back,O
2620,to,O
2620,front,O
2620,.,O
2621,the,O
2621,musculature,B
2621,of,O
2621,the,O
2621,horse,B
2621,be,B
2621,connect,B
2621,",",O
2621,supple,B
2621,",",O
2621,elastic,O
2621,",",O
2621,and,O
2621,unblock,O
2621,",",O
2621,and,O
2621,the,O
2621,rider,B
2621,'s,B
2621,aid,B
2621,go,O
2621,freely,O
2621,through,B
2621,the,O
2621,horse,O
2621,.,O
2622,impulsion,B
2622,can,O
2622,occur,O
2622,at,O
2622,the,O
2622,walk,B
2622,",",O
2622,trot,B
2622,and,O
2622,canter,B
2622,.,O
2623,it,O
2623,be,B
2623,highly,O
2623,important,O
2623,to,O
2623,establish,O
2623,good,O
2623,",",O
2623,forward,B
2623,movement,B
2623,and,O
2623,impulsion,B
2623,at,O
2623,the,O
2623,walk,B
2623,",",O
2623,as,O
2623,achieve,O
2623,desirable,O
2623,form,O
2623,in,O
2623,the,O
2623,trot,B
2623,and,O
2623,canter,B
2623,rely,O
2623,heavily,O
2623,on,O
2623,the,O
2623,transition,B
2623,from,O
2623,a,B
2623,good,O
2623,",",O
2623,supple,B
2623,",",O
2623,forward,O
2623,walk,O
2623,.,O
2624,impulsion,B
2624,not,O
2624,only,O
2624,encourage,O
2624,correct,O
2624,muscle,B
2624,and,O
2624,joint,B
2624,use,O
2624,",",O
2624,but,O
2624,also,O
2624,engage,B
2624,the,O
2624,mind,O
2624,of,O
2624,the,O
2624,horse,B
2624,",",O
2624,focus,O
2624,it,O
2624,on,O
2624,the,O
2624,rider,B
2624,and,O
2624,",",O
2624,particularly,O
2624,at,O
2624,the,O
2624,walk,B
2624,and,O
2624,trot,B
2624,",",O
2624,allow,O
2624,for,B
2624,relaxation,B
2624,and,O
2624,dissipation,O
2624,of,O
2624,nervous,O
2624,energy,O
2624,.,O
2625,dressage,B
2626,dressage,B
2626,a,B
2626,french,O
2626,term,O
2626,",",O
2626,most,O
2626,commonly,O
2626,translate,O
2626,to,O
2626,mean,O
2626,"""",O
2626,training,B
2626,"""",O
2626,be,B
2626,a,O
2626,highly,O
2626,skilled,O
2626,form,O
2626,of,O
2626,riding,B
2626,perform,O
2626,in,O
2626,exhibition,O
2626,and,O
2626,competition,B
2626,",",O
2626,as,O
2626,well,O
2626,as,O
2626,a,O
2626,"""",O
2626,art,O
2626,"""",O
2626,sometimes,O
2626,pursue,O
2626,solely,O
2626,for,B
2626,the,O
2626,sake,O
2626,of,O
2626,mastery,O
2626,.,O
2627,as,O
2627,a,B
2627,equestrian,B
2627,sport,O
2627,define,O
2627,by,O
2627,the,O
2627,international,O
2627,equestrian,O
2627,federation,O
2627,",",O
2627,dressage,B
2627,be,B
2627,"""",O
2627,the,O
2627,high,O
2627,expression,O
2627,of,O
2627,horse,B
2627,training,B
2627,"""",O
2627,where,O
2627,"""",O
2627,horse,O
2627,and,O
2627,rider,B
2627,be,O
2627,expect,O
2627,to,O
2627,perform,O
2627,from,O
2627,memory,O
2627,a,O
2627,series,O
2627,of,O
2627,predetermine,O
2627,movement,B
2627,.,O
2627,"""",O
2628,competition,B
2628,be,B
2628,hold,O
2628,at,O
2628,all,O
2628,level,O
2628,from,O
2628,amateur,O
2628,to,O
2628,the,O
2628,olympic,O
2628,game,O
2628,and,O
2628,world,O
2628,equestrian,B
2628,game,O
2628,.,O
2629,its,O
2629,fundamental,O
2629,purpose,O
2629,be,B
2629,to,O
2629,develop,O
2629,",",O
2629,through,B
2629,standardize,O
2629,progressive,O
2629,training,B
2629,method,O
2629,",",O
2629,a,B
2629,horse,B
2629,'s,B
2629,natural,O
2629,athletic,O
2629,ability,O
2629,and,O
2629,willingness,O
2629,to,O
2629,perform,O
2629,",",O
2629,thereby,O
2629,maximize,O
2629,its,O
2629,potential,O
2629,as,O
2629,a,O
2629,riding,B
2629,horse,O
2629,.,O
2630,at,O
2630,the,O
2630,peak,O
2630,of,O
2630,a,B
2630,dressage,B
2630,horse,B
2630,'s,B
2630,gymnastic,B
2630,development,O
2630,",",O
2630,the,O
2630,horse,O
2630,respond,O
2630,smoothly,O
2630,to,O
2630,a,O
2630,skilled,O
2630,rider,B
2630,'s,O
2630,minimal,O
2630,aid,B
2630,.,O
2631,the,O
2631,rider,B
2631,be,B
2631,relaxed,B
2631,and,O
2631,appear,O
2631,effort-free,O
2631,while,O
2631,the,O
2631,horse,B
2631,willingly,O
2631,perform,O
2631,the,O
2631,request,O
2631,movement,B
2631,.,O
2632,the,O
2632,discipline,O
2632,have,O
2632,a,B
2632,rich,O
2632,history,O
2632,with,O
2632,ancient,O
2632,root,O
2632,in,O
2632,the,O
2632,writings,O
2632,of,O
2632,xenophon,O
2632,.,O
2633,modern,O
2633,dressage,B
2633,have,O
2633,evolve,O
2633,as,O
2633,a,B
2633,important,O
2633,equestrian,B
2633,pursuit,O
2633,since,O
2633,the,O
2633,renaissance,O
2633,when,O
2633,federico,O
2633,grisone,O
2633,'s,B
2633,"""",O
2633,the,O
2633,rule,O
2633,of,O
2633,riding,B
2633,"""",O
2633,be,B
2633,publish,O
2633,in,O
2633,1550,O
2633,",",O
2633,the,O
2633,first,O
2633,treatise,O
2633,on,O
2633,equitation,B
2633,in,O
2633,over,O
2633,a,O
2633,thousand,O
2633,year,O
2633,since,O
2633,xenophon,O
2633,'s,O
2633,on,O
2633,horsemanship,B
2633,.,O
2634,much,O
2634,about,O
2634,training,B
2634,system,O
2634,use,O
2634,today,O
2634,reflect,O
2634,practice,O
2634,of,O
2634,classical,O
2634,dressage,B
2634,.,O
2635,in,O
2635,modern,O
2635,dressage,B
2635,competition,B
2635,",",O
2635,successful,O
2635,training,B
2635,at,O
2635,the,O
2635,various,O
2635,level,O
2635,be,B
2635,demonstrate,O
2635,through,B
2635,the,O
2635,performance,O
2635,of,O
2635,"""",O
2635,test,B
2635,"""",O
2635,",",O
2635,prescribe,O
2635,series,O
2635,of,O
2635,movement,B
2635,ride,B
2635,within,O
2635,a,B
2635,standard,O
2635,arena,B
2635,.,O
2636,judge,B
2636,evaluate,O
2636,each,O
2636,movement,B
2636,on,O
2636,the,O
2636,basis,O
2636,of,O
2636,a,B
2636,objective,O
2636,standard,O
2636,appropriate,O
2636,to,O
2636,the,O
2636,level,O
2636,of,O
2636,the,O
2636,test,B
2636,and,O
2636,assign,O
2636,each,O
2636,movement,O
2636,a,O
2636,score,O
2636,from,O
2636,zero,O
2636,to,O
2636,ten-zero,O
2636,be,B
2636,"""",O
2636,not,O
2636,execute,O
2636,"""",O
2636,and,O
2636,10,O
2636,be,O
2636,"""",O
2636,excellent,O
2636,"""",O
2636,.,O
2637,a,B
2637,score,O
2637,of,O
2637,9,O
2637,be,B
2637,very,O
2637,good,O
2637,and,O
2637,be,O
2637,a,O
2637,high,O
2637,mark,O
2637,",",O
2637,while,O
2637,a,O
2637,competitor,O
2637,achieve,O
2637,all,O
2637,6s,O
2637,or,O
2637,60,O
2637,%,O
2637,overall,O
2637,should,O
2637,be,O
2637,consider,O
2637,move,O
2637,on,O
2637,to,O
2637,the,O
2637,next,O
2637,level,O
2637,.,O
2638,dressage,B
2638,horse,B
2639,all,O
2639,riding,B
2639,horse,B
2639,can,O
2639,benefit,O
2639,from,O
2639,use,O
2639,of,O
2639,dressage,B
2639,principle,O
2639,and,O
2639,training,B
2639,technique,O
2639,.,O
2640,the,O
2640,most,O
2640,popular,O
2640,horse,B
2640,breed,B
2640,see,O
2640,at,O
2640,the,O
2640,olympic,O
2640,and,O
2640,other,O
2640,international,O
2640,fei,O
2640,competition,B
2640,be,B
2640,warmblood,B
2640,horse,O
2640,breed,O
2640,for,B
2640,dressage,B
2640,.,O
2641,in,O
2641,classical,O
2641,dressage,B
2641,training,B
2641,and,O
2641,performance,O
2641,that,O
2641,involve,O
2641,the,O
2641,"""",O
2641,air,B
2641,above,O
2641,the,O
2641,ground,O
2641,"""",O
2641,describe,O
2641,below,O
2641,",",O
2641,the,O
2641,"""",O
2641,baroque,B
2641,"""",O
2641,breed,B
2641,of,O
2641,horse,B
2641,be,B
2641,popular,O
2641,and,O
2641,purposely,O
2641,breed,O
2641,for,B
2641,this,O
2641,specialty,O
2641,.,O
2642,arena,B
2643,there,O
2643,be,B
2643,two,O
2643,size,O
2643,of,O
2643,arena,B
2643,:,O
2643,small,O
2643,and,O
2643,standard,O
2643,.,O
2644,each,O
2644,have,O
2644,letter,B
2644,assign,O
2644,to,O
2644,position,O
2644,around,O
2644,the,O
2644,arena,B
2644,for,B
2644,dressage,B
2644,test,B
2644,to,O
2644,specify,O
2644,where,O
2644,movement,B
2644,be,B
2644,to,O
2644,be,O
2644,perform,O
2644,.,O
2645,cone,O
2645,with,O
2645,letter,B
2645,on,O
2645,they,O
2645,be,B
2645,position,O
2645,on,O
2645,the,O
2645,sideline,O
2645,of,O
2645,the,O
2645,arena,B
2645,for,B
2645,reference,O
2645,as,O
2645,to,O
2645,where,O
2645,a,B
2645,movement,B
2645,be,O
2645,to,O
2645,be,O
2645,perform,O
2645,.,O
2646,the,O
2646,small,O
2646,arena,B
2646,be,B
2646,20,O
2646,by,O
2646,40,O
2646,m,B
2646,66,O
2646,by,O
2646,131,O
2646,ft,O
2646,and,O
2646,be,O
2646,use,O
2646,for,B
2646,the,O
2646,lower,O
2646,level,O
2646,of,O
2646,eventing,B
2646,in,O
2646,the,O
2646,dressage,B
2646,phase,O
2646,",",O
2646,as,O
2646,well,O
2646,as,O
2646,for,O
2646,some,O
2646,pure,O
2646,dressage,O
2646,competition,B
2646,at,O
2646,lower,O
2646,level,O
2646,.,O
2647,its,O
2647,letter,B
2647,around,O
2647,the,O
2647,outside,B
2647,edge,O
2647,",",O
2647,start,O
2647,from,O
2647,the,O
2647,point,O
2647,of,O
2647,entry,O
2647,and,O
2647,move,O
2647,clockwise,O
2647,",",O
2647,be,B
2647,a-k-e-h-c-m-b-f.,O
2647,letter,O
2647,also,O
2647,mark,O
2647,location,O
2647,along,O
2647,the,O
2647,"""",O
2647,center,O
2647,line,O
2647,"""",O
2647,in,O
2647,the,O
2647,middle,O
2647,of,O
2647,the,O
2647,arena,B
2647,.,O
2648,move,O
2648,down,O
2648,the,O
2648,center,O
2648,line,O
2648,from,O
2648,a,B
2648,",",O
2648,they,O
2648,be,B
2648,d-x-g,O
2648,",",O
2648,with,O
2648,x,B
2648,be,O
2648,directly,O
2648,between,O
2648,e,B
2648,and,O
2648,bear,O
2649,the,O
2649,standard,O
2649,arena,B
2649,be,B
2649,20,O
2649,by,O
2649,60,O
2649,m,B
2649,66,O
2649,by,O
2649,197,O
2649,ft,O
2649,",",O
2649,and,O
2649,be,O
2649,use,O
2649,for,B
2649,test,B
2649,in,O
2649,both,O
2649,pure,O
2649,dressage,B
2649,and,O
2649,eventing,B
2649,.,O
2650,the,O
2650,standard,O
2650,dressage,B
2650,arena,B
2650,letter,B
2650,be,B
2650,a-k-v-e-s-h-c-m-r-b-p-f.,O
2651,the,O
2651,letter,B
2651,on,O
2651,the,O
2651,long,B
2651,side,O
2651,of,O
2651,the,O
2651,arena,B
2651,",",O
2651,nearest,O
2651,the,O
2651,corner,B
2651,",",O
2651,be,B
2651,6,O
2651,m,B
2651,20,O
2651,ft,O
2651,in,O
2651,from,O
2651,the,O
2651,corner,O
2651,",",O
2651,and,O
2651,be,O
2651,12,O
2651,m,O
2651,39,O
2651,ft,O
2651,apart,O
2651,from,O
2651,each,O
2651,other,O
2651,.,O
2652,the,O
2652,letter,B
2652,along,O
2652,the,O
2652,center,O
2652,line,O
2652,be,B
2652,d-l-x-i-g,O
2652,",",O
2652,with,O
2652,x,B
2652,again,O
2652,be,O
2652,halfway,O
2652,down,O
2652,the,O
2652,arena,B
2652,.,O
2653,there,O
2653,be,B
2653,speculation,O
2653,as,O
2653,to,O
2653,why,O
2653,this,O
2653,letter,B
2653,be,O
2653,choose,O
2653,.,O
2654,most,O
2654,commonly,O
2654,it,O
2654,be,B
2654,believe,O
2654,because,O
2654,the,O
2654,german,O
2654,cavalry,B
2654,have,O
2654,a,B
2654,20,O
2654,"""",O
2654,60-meter,O
2654,area,O
2654,in-between,O
2654,the,O
2654,barrack,O
2654,which,O
2654,have,O
2654,the,O
2654,letter,B
2654,post,B
2654,above,O
2654,the,O
2654,door,O
2654,.,O
2655,as,O
2655,well,O
2655,as,O
2655,the,O
2655,center,O
2655,line,O
2655,",",O
2655,the,O
2655,arena,B
2655,also,O
2655,have,O
