sentence_id,words,labels
3163,of,O
3163,the,O
3163,mean,O
3163,wind,O
3163,and,O
3163,turbulent,B
3163,fluctuation,O
3163,about,O
3163,that,O
3163,mean,O
3163,flow,B
3163,.,O
3164,experience,O
3164,have,O
3164,show,O
3164,that,O
3164,the,B
3164,major,O
3164,aspect,O
3164,of,O
3164,wind,B
3164,turbine,B
3164,performance,O
3164,mean,O
3164,power,B
3164,output,I
3164,and,O
3164,mean,O
3164,load,B
3164,be,O
3164,determine,O
3164,by,O
3164,the,O
3164,aerodynamic,B
3164,force,I
3164,generate,O
3164,by,O
3164,the,O
3164,mean,O
3164,wind,O
3164,.,O
3165,periodic,O
3165,aerodynamic,B
3165,force,I
3165,cause,O
3165,by,O
3165,wind,B
3165,shear,I
3165,",",O
3165,off-axis,B
3165,wind,O
3165,",",O
3165,rotor,B
3165,rotation,I
3165,",",O
3165,randomly,O
3165,fluctuate,O
3165,force,O
3165,induce,O
3165,by,O
3165,turbulence,B
3165,and,O
3165,dynamic,B
3165,effect,O
3165,be,O
3165,the,B
3165,source,O
3165,of,O
3165,fatigue,B
3165,load,B
3165,and,O
3165,be,O
3165,a,O
3165,factor,O
3165,in,O
3165,the,O
3165,peak,O
3165,load,O
3165,experience,O
3165,by,O
3165,a,O
3165,wind,O
3165,turbine,B
3165,.,O
3166,this,O
3166,be,O
3166,",",O
3166,of,O
3166,course,O
3166,",",O
3166,important,O
3166,",",O
3166,but,O
3166,can,O
3166,only,O
3166,be,O
3166,understand,O
3166,once,O
3166,the,B
3166,aerodynamics,B
3166,of,O
3166,steady,B
3166,state,I
3166,operation,O
3166,have,O
3166,be,O
3166,understand,O
3166,.,O
3167,accordingly,O
3167,this,O
3167,chapter,O
3167,focus,O
3167,primarily,O
3167,on,O
3167,steady,B
3167,state,I
3167,aerodynamics,B
3167,.,O
3168,the,B
3168,chapter,O
3168,start,O
3168,with,O
3168,the,O
3168,analysis,O
3168,of,O
3168,a,O
3168,idealized,O
3168,wind,B
3168,turbine,I
3168,rotor,I
3168,.,O
3169,the,B
3169,discussion,O
3169,introduce,O
3169,important,O
3169,concept,O
3169,and,O
3169,illustrate,O
3169,the,O
3169,general,O
3169,behavior,O
3169,of,O
3169,wind,B
3169,turbine,I
3169,rotor,I
3169,and,O
3169,the,O
3169,airflow,B
3169,around,O
3169,wind,O
3169,turbine,O
3169,rotor,O
3169,.,O
3170,the,B
3170,analysis,O
3170,be,O
3170,also,O
3170,use,O
3170,to,O
3170,determine,O
3170,theoretical,O
3170,performance,O
3170,limit,O
3170,for,O
3170,wind,B
3170,turbine,B
3170,.,O
3171,general,O
3171,aerodynamic,B
3171,concept,O
3171,be,O
3171,then,O
3171,introduce,O
3171,.,O
3172,the,B
3172,detail,O
3172,of,O
3172,momentum,B
3172,theory,I
3172,and,O
3172,blade-element,B
3172,theory,O
3172,be,O
3172,develop,O
3172,.,O
3173,the,B
3173,combination,O
3173,of,O
3173,two,O
3173,theory,O
3173,",",O
3173,call,O
3173,strip,B
3173,theory,O
3173,or,O
3173,blade-element,B
3173,momentum,B
3173,theory,O
3173,bem,B
3173,be,O
3173,then,O
3173,study,O
3173,to,O
3173,outline,O
3173,the,O
3173,govern,O
3173,equation,O
3173,for,O
3173,the,O
3173,aerodynamic,B
3173,design,O
3173,and,O
3173,power,B
3173,prediction,I
3173,of,O
3173,a,O
3173,wind,B
3173,turbine,I
3173,rotor,I
3173,which,O
3173,will,O
3173,be,O
3173,use,O
3173,in,O
3173,the,O
3173,next,O
3173,chapter,O
3173,.,O
3174,the,B
3174,last,O
3174,section,O
3174,of,O
3174,this,O
3174,chapter,O
3174,discuss,O
3174,the,O
3174,vortex,B
3174,theory,I
3174,.,O
3175,vortex,B
3175,theory,O
3175,be,O
3175,another,O
3175,approach,O
3175,for,O
3175,aerodynamic,B
3175,design,O
3175,of,O
3175,wind,B
3175,turbine,I
3175,rotor,I
3175,",",O
3175,but,O
3175,here,O
3175,only,O
3175,its,O
3176,concept,O
3176,relate,O
3176,to,O
3176,the,B
3176,former,O
3176,two,O
3176,theory,O
3176,be,O
3176,explain,O
3176,in,O
3176,order,O
3176,to,O
3176,make,O
3176,some,O
3176,definition,O
3176,in,O
3176,this,O
3176,theory,O
3176,more,O
3176,understandable,O
3176,.,O
3177,1.2,O
3177,the,B
3177,actuator,B
3177,disk,I
3177,theory,I
3177,and,O
3177,the,O
3177,betz,B
3177,limit,I
3178,a,O
3178,simple,O
3178,model,O
3178,",",O
3178,generally,O
3178,attribute,O
3178,to,O
3178,betz,O
3178,1926,O
3178,can,O
3178,be,O
3178,use,O
3178,to,O
3178,determine,O
3178,the,B
3178,power,B
3178,from,O
3178,a,O
3178,ideal,O
3178,turbine,B
3178,rotor,I
3178,",",O
3178,the,O
3178,thrust,B
3178,of,O
3178,the,O
3178,wind,B
3178,on,O
3178,the,O
3178,ideal,O
3178,rotor,O
3178,and,O
3178,the,O
3178,effect,O
3178,of,O
3178,the,O
3178,rotor,O
3178,operation,O
3178,on,O
3178,the,O
3178,local,O
3178,wind,O
3178,field,O
3178,.,O
3179,the,B
3179,simple,O
3179,aerodynamic,B
3179,model,I
3179,of,O
3179,a,O
3179,hawt,B
3179,be,O
3179,know,O
3179,as,O
3179,',O
3179,actuator,B
3179,disk,I
3179,model,O
3179,',O
3179,in,O
3179,which,O
3179,the,O
3179,rotor,B
3179,become,O
3179,a,O
3179,homogenous,O
3179,disk,O
3179,that,O
3179,remove,O
3179,energy,B
3179,from,O
3179,the,O
3179,wind,B
3179,.,O
3180,actuator,O
3180,disk,O
3180,theory,O
3180,be,O
3180,base,O
3180,on,O
3180,a,O
3180,linear,B
3180,momentum,B
3180,theory,O
3180,develop,O
3180,over,O
3180,100,O
3180,year,O
3180,ago,O
3180,to,O
3180,predict,O
3180,the,B
3180,performance,O
3180,of,O
3180,ship,O
3180,propeller,O
3180,.,O
3181,the,B
3181,theory,O
3181,of,O
3181,the,O
3181,ideal,O
3181,actuator,B
3181,disk,I
3181,be,O
3181,base,O
3181,on,O
3181,the,O
3181,follow,O
3181,assumption,O
3181,[,O
3181,9,O
3181,],O
3181,:,O
3182,"""",O
3182,homogenous,O
3182,",",O
3182,incompressible,O
3182,",",O
3182,steady,B
3182,state,I
3182,fluid,O
3182,flow,B
3182,"""",O
3182,no,O
3182,frictional,B
3182,drag,B
3182,"""",O
3182,the,B
3182,pressure,B
3182,increment,I
3182,or,O
3182,thrust,B
3182,per,I
3182,unit,I
3182,area,I
3182,be,O
3182,constant,O
3182,over,O
3182,the,O
3182,disk,O
3182,"""",O
3182,the,O
3182,rotational,B
3182,component,O
3182,of,O
3182,the,O
3182,velocity,B
3182,in,O
3182,the,O
3182,slipstream,B
3182,be,O
3182,zero,O
3182,.,O
3183,thus,O
3183,the,B
3184,actuator,O
3184,disk,O
3184,be,O
3184,a,O
3184,ideal,O
3184,mechanism,B
3184,which,O
3184,impart,O
3184,momentum,B
3184,to,O
3184,the,B
3184,fluid,O
3184,in,O
3184,the,O
3184,axial,B
3184,direction,I
3184,only,O
3185,•,O
3185,there,O
3185,be,O
3185,continuity,O
3185,of,O
3185,velocity,B
3185,through,O
3185,the,B
3185,disk,O
3185,"""",O
3185,a,O
3185,infinite,O
3185,number,O
3185,of,O
3185,blade,B
3186,a,O
3186,complete,O
3186,physical,O
3186,representation,O
3186,of,O
3186,this,O
3186,actuator,B
3186,disk,I
3186,may,O
3186,be,O
3186,obtain,O
3186,by,O
3186,consider,O
3186,a,O
3186,close,O
3186,pair,O
3186,of,O
3186,tandem,O
3186,propeller,O
3186,or,O
3186,turbine,B
3186,blade,I
3186,rotate,B
3186,in,O
3186,opposite,O
3186,direction,O
3186,and,O
3186,so,O
3186,design,O
3186,that,O
3186,the,B
3186,element,O
3186,of,O
3186,torque,B
3186,at,O
3186,any,O
3186,radial,B
3186,distance,I
3186,from,O
3186,the,O
3186,axis,B
3186,have,O
3186,the,O
3186,same,O
3186,value,O
3186,for,O
3186,each,O
3186,blade,O
3186,in,O
3186,order,O
3186,that,O
3186,there,O
3186,shall,O
3186,be,O
3186,no,O
3186,rotational,B
3186,motion,O
3186,in,O
3186,the,O
3186,slipstream,B
3186,;,O
3186,also,O
3186,each,O
3186,turbine,O
3186,actual,O
3186,blade,O
3186,must,O
3186,be,O
3186,replace,O
3186,with,O
3186,its,O
3186,small,O
3186,number,O
3186,of,O
3186,blade,O
3186,by,O
3186,another,O
3186,of,O
3186,the,O
3186,same,O
3186,diameter,O
3186,have,O
3186,a,O
3186,very,O
3186,large,O
3186,27,O
3187,number,O
3187,of,O
3187,very,O
3187,narrow,O
3187,equal,O
3187,frictionless,O
3187,blade,B
3187,",",O
3187,the,B
3187,solidity,O
3187,at,O
3187,any,O
3187,radius,B
3187,be,O
3187,the,O
3187,same,O
3187,as,O
3187,for,O
3187,the,O
3187,actual,O
3187,turbine,B
3187,and,O
3187,finally,O
3187,to,O
3187,have,O
3187,the,O
3187,blade,O
3187,angle,O
3187,suitably,O
3187,choose,O
3187,to,O
3187,give,O
3187,a,O
3187,uniform,O
3187,distribution,O
3187,of,O
3187,thrust,B
3187,over,O
3187,the,O
3187,whole,O
3187,disk,O
3187,.,O
3188,the,B
3188,analysis,O
3188,of,O
3188,the,O
3188,actuator,B
3188,disk,I
3188,theory,I
3188,assume,O
3188,a,O
3188,control,O
3188,volume,O
3188,",",O
3188,in,O
3188,which,O
3188,the,O
3188,control,O
3188,volume,O
3188,boundary,O
3188,be,O
3188,the,O
3188,surface,O
3188,of,O
3188,a,O
3188,stream,B
3188,tube,I
3188,and,O
3188,two,O
3188,crosssection,O
3188,of,O
3188,the,O
3188,stream,O
3188,tube,O
3188,as,O
3188,show,O
3188,in,O
3188,figure,O
3188,3.1.,O
3189,streamtube,B
3189,boundary,O
3189,1,O
3190,uw,O
3190,wake,B
3191,figure,O
3191,3.1,O
3191,idealized,O
3191,flow,B
3191,through,O
3191,a,O
3191,wind,B
3191,turbine,B
3191,represent,O
3191,by,O
3191,a,O
3191,non-rotating,O
3191,",",O
3191,actuator,B
3191,disk,I
3192,the,B
3192,only,O
3192,flow,B
3192,be,O
3192,across,O
3192,the,O
3192,end,O
3192,of,O
3192,the,O
3192,streamtube,B
3192,.,O
3193,the,B
3193,turbine,B
3193,be,O
3193,represent,O
3193,by,O
3193,a,O
3193,uniform,O
3193,"""",O
3193,actuator,B
3193,disk,I
3193,"""",O
3193,which,O
3193,create,O
3193,a,O
3193,discontinuity,O
3193,of,O
3193,pressure,O
3193,in,O
3193,the,O
3193,streamtube,B
3193,of,O
3193,air,O
3193,flow,B
3193,through,O
3193,it,O
3193,.,O
3194,note,O
3194,also,O
3194,that,O
3194,this,O
3194,analysis,O
3194,be,O
3194,not,O
3194,limit,O
3194,to,O
3194,any,O
3194,particular,O
3194,type,O
3194,of,O
3194,wind,B
3194,turbine,B
3194,.,O
3195,from,O
3195,the,B
3195,assumption,O
3195,that,O
3195,the,O
3195,continuity,O
3195,of,O
3195,velocity,B
3195,through,O
3195,the,O
3195,disk,O
3195,exist,O
3195,;,O
3196,for,O
3196,steady,B
3196,state,I
3196,flow,B
3196,",",O
3196,air,B
3196,mass,I
3196,flow,O
3196,rate,O
3196,through,O
3196,the,B
3196,disk,O
3196,can,O
3196,be,O
3196,write,O
3196,as,O
3196,;,O
3197,apply,O
3197,the,B
3197,conservation,B
3197,of,I
3197,linear,I
3197,momentum,B
3197,to,O
3197,the,O
3197,control,O
3197,volume,O
3197,enclose,O
3197,the,O
3197,whole,O
3197,system,O
3197,",",O
3197,the,O
3197,net,B
3197,force,I
3197,can,O
3197,be,O
3197,find,O
3197,on,O
3197,the,O
3197,content,O
3197,of,O
3197,the,O
3197,control,O
3197,volume,O
3197,.,O
3198,that,O
3198,force,O
3198,be,O
3198,equal,O
3198,and,O
3198,opposite,O
3198,to,O
3198,the,B
3198,thrust,B
3198,",",O
3198,t,O
3198,which,O
3198,be,O
3198,the,O
3198,force,O
3198,of,O
3198,the,O
3198,wind,B
3198,on,O
3198,the,O
3198,wind,O
3198,turbine,B
3198,.,O
3199,hence,O
3199,from,O
3199,the,B
3199,conservation,B
3199,of,I
3199,linear,I
3199,momentum,B
3199,for,O
3199,a,O
3199,one-dimensional,O
3199,",",O
3199,incompressible,O
3199,",",O
3199,time-invariant,O
3199,flow,B
3199,the,O
3199,thrust,B
3199,be,O
3199,equal,O
3199,and,O
3199,opposite,O
3199,to,O
3199,the,O
3199,change,O
3199,in,O
3199,momentum,O
3199,of,O
3199,air,B
3199,stream,I
3199,;,O
3200,no,O
3200,work,O
3200,be,O
3200,do,O
3200,on,O
3200,either,O
3200,side,O
3200,of,O
3200,the,B
3200,turbine,B
3200,rotor,I
3200,.,O
3201,thus,O
3201,the,B
3201,bernoulli,B
3201,function,I
3201,can,O
3201,be,O
3201,use,O
3201,in,O
3201,the,O
3201,two,O
3201,control,O
3201,volume,O
3201,on,O
3201,either,O
3201,side,O
3201,of,O
3201,the,O
3201,actuator,B
3201,disk,I
3201,.,O
3202,between,O
3202,the,B
3202,free-stream,B
3202,and,O
3202,upwind,B
3202,side,O
3202,of,O
3202,the,O
3202,rotor,B
3202,from,O
3202,section,O
3202,1,O
3202,to,O
3202,2,O
3202,in,O
3202,figure,O
3202,3.1,O
3202,and,O
3202,between,O
3202,the,O
3202,downwind,B
3202,side,O
3202,of,O
3202,the,O
3202,rotor,O
3202,and,O
3202,far,B
3202,wake,I
3202,from,O
3202,section,O
3202,3,O
3202,to,O
3202,4,O
3202,in,O
3202,figure,O
3202,3.1,O
3202,respectively,O
3202,;,O
3203,the,B
3203,thrust,B
3203,can,O
3203,also,O
3203,be,O
3203,express,O
3203,as,O
3203,the,O
3203,net,O
3203,sum,O
3203,force,O
3203,on,O
3203,each,O
3203,side,O
3203,of,O
3203,the,O
3203,actuator,B
3203,disk,I
3203,;,O
3204,by,O
3204,use,O
3204,equation,O
3204,3.1.3,O
3204,and,O
3204,3.1.4,O
3204,",",O
3204,the,B
3204,pressure,O
3204,decrease,O
3204,",",O
3204,p′,O
3204,can,O
3204,be,O
3204,find,O
3204,as,O
3204,;,O
3205,by,O
3205,equate,O
3205,the,B
3205,thrust,B
3205,value,O
3205,from,O
3205,equation,O
3205,3.1.2,O
3205,in,O
3205,which,O
3205,substitute,O
3205,equation,O
3205,3.1.1,O
3205,in,O
3205,place,O
3205,of,O
3205,m,O
3205,and,O
3205,equation,O
3205,3.1.8,O
3205,",",O
3205,the,O
3205,velocity,B
3205,at,O
3205,the,O
3205,rotor,B
3205,plane,I
3205,can,O
3205,be,O
3205,find,O
3205,as,O
3205,;,O
3206,thus,O
3206,",",O
3206,the,B
3206,wind,I
3206,velocity,B
3206,at,O
3206,the,O
3206,rotor,B
3206,plane,I
3206,",",O
3206,use,O
3206,this,O
3206,simple,O
3206,model,O
3206,",",O
3206,be,O
3206,the,O
3206,average,O
3206,of,O
3206,the,O
3206,upstream,B
3206,and,O
3206,downstream,B
3206,wind,O
3206,speed,O
3206,.,O
3207,if,O
3207,a,O
3207,axial,B
3207,induction,I
3207,factor,I
3207,or,O
3207,the,B
3207,retardation,B
3207,factor,O
3207,",",O
3207,a,O
3207,be,O
3207,define,O
3207,as,O
3207,the,O
3207,fractional,O
3207,decrease,O
3207,in,O
3207,the,O
3207,wind,B
3207,velocity,B
3207,between,O
3207,the,O
3207,free,B
3207,stream,I
3207,and,O
3207,the,O
3207,rotor,B
3207,plane,I
3207,",",O
3207,then,O
3208,the,B
3208,velocity,B
3208,and,O
3208,pressure,B
3208,distribution,I
3208,be,O
3208,illustrate,O
3208,in,O
3208,figure,O
3208,3.2.,O
3208,because,O
3208,of,O
3208,continuity,O
3208,",",O
3208,the,O
3208,diameter,O
3208,of,O
3208,flow,B
3208,field,I
3208,must,O
3208,increase,O
3208,as,O
3208,its,O
3208,velocity,O
3208,decrease,O
3208,and,O
3208,note,O
3208,that,O
3208,there,O
3208,occur,O
3208,sudden,O
3208,pressure,O
3208,drop,O
3208,at,O
3208,rotor,B
3208,plane,I
3208,which,O
3208,contribute,O
3208,the,O
3208,torque,B
3208,rotate,B
3208,turbine,B
3208,blade,I
3208,.,O
3209,figure,O
3209,3.2,O
3209,velocity,B
3209,and,O
3209,pressure,B
3209,distribution,I
3209,along,O
3209,streamtube,B
3210,the,B
3210,power,B
3210,output,I
3210,",",O
3210,p,O
3210,be,O
3210,equal,O
3210,to,O
3210,the,O
3210,thrust,B
3210,time,O
3210,the,O
3210,velocity,B
3210,at,O
3210,the,O
3210,rotor,B
3210,plane,I
3210,;,O
3211,use,O
3211,equation,O
3211,2.5.1,O
3211,",",O
3211,the,B
3211,power,B
3211,coefficient,I
3211,c,O
3211,p,O
3211,become,O
3211,;,O
3212,the,B
3212,maximum,O
3212,c,O
3212,p,O
3212,be,O
3212,determine,O
3212,by,O
3212,take,O
3212,the,O
3212,derivative,O
3212,of,O
3212,equation,O
3212,3.1.13,O
3212,with,O
3212,respect,O
3212,to,O
3212,a,O
3212,and,O
3212,set,O
3212,it,O
3212,equal,O
3212,to,O
3212,zero,O
3212,yield,O
3212,;,O
3213,when,O
3213,a,O
3213,=,O
3213,1/3,O
3213,this,O
3213,result,O
3213,indicate,O
3213,that,O
3213,if,O
3213,a,O
3213,ideal,O
3213,rotor,B
3213,be,O
3213,design,O
3213,and,O
3213,operate,O
3213,such,O
3213,that,O
3213,the,B
3213,wind,B
3213,speed,I
3213,at,O
3213,the,O
3213,rotor,O
3213,be,O
3213,2/3,O
3213,of,O
3213,the,O
3213,free,B
3213,stream,I
3213,wind,O
3213,speed,O
3213,",",O
3213,then,O
3213,it,O
3213,would,O
3213,be,O
3213,operate,O
3213,at,O
3213,the,O
3213,point,O
3213,of,O
3213,maximum,O
3213,power,B
3213,production,I
3213,.,O
3214,this,O
3214,be,O
3214,know,O
3214,as,O
3214,the,B
3214,betz,B
3214,limit,I
3214,.,O
3215,from,O
3215,equation,O
3215,3.1.8,O
3215,",",O
3215,3.1.11,O
3215,and,O
3215,3.1.12,O
3215,the,B
3215,axial,B
3215,thrust,I
3215,on,O
3215,the,O
3215,disk,O
3215,can,O
3215,be,O
3215,write,O
3215,in,O
3215,the,O
3215,follow,O
3215,form,O
3215,;,O
3216,similarly,O
3216,to,O
3216,the,B
3216,power,B
3216,coefficient,I
3216,",",O
3216,thrust,B
3216,coefficient,O
3216,can,O
3216,be,O
3216,find,O
3216,as,O
3216,by,O
3216,use,O
3216,of,O
3216,equation,O
3216,2.5.3,O
3216,;,O
3217,note,O
3217,that,O
3217,ct,O
3217,have,O
3217,a,O
3217,maximum,O
3217,of,O
3217,1.0,O
3217,when,O
3217,a,O
3217,=,O
3217,0.5,O
3217,and,O
3217,the,B
3217,downstream,B
3217,velocity,B
3217,be,O
3217,zero,O
3217,.,O
3218,at,O
3218,maximum,O
3218,power,B
3218,output,I
3218,a,O
3218,=,O
3218,1/3,O
3218,",",O
3218,ct,O
3218,have,O
3218,a,O
3218,value,O
3218,of,O
3218,8/9,O
3218,.,O
3219,a,O
3219,graph,O
3219,of,O
3219,the,B
3220,power,B
3220,and,O
3220,thrust,B
3220,coefficient,I
3220,for,O
3220,a,O
3220,ideal,O
3220,betz,B
3220,turbine,B
3220,be,O
3220,illustrate,O
3220,in,O
3220,figure,O
3220,3.3.,O
3220,note,O
3220,that,O
3220,",",O
3220,as,O
3220,it,O
3220,can,O
3220,be,O
3220,see,O
3220,in,O
3220,figure,O
3220,3.3,O
3220,",",O
3220,this,O
3220,idealized,O
3220,model,O
3220,be,O
3220,not,O
3220,valid,O
3220,for,O
3220,a,O
3220,axial,B
3220,induction,I
3220,factor,I
3220,great,O
3220,than,O
3220,0.5,O
3220,.,O
3221,figure,O
3221,3.3,O
3221,operating,O
3221,parameter,O
3221,for,O
3221,a,O
3221,betz,B
3221,turbine,B
3222,in,O
3222,conclusion,O
3222,",",O
3222,the,B
3222,actuator,B
3222,disk,I
3222,theory,I
3222,provide,O
3222,a,O
3222,rational,O
3222,basis,O
3222,for,O
3222,illustrate,O
3222,that,O
3222,the,O
3222,flow,B
3222,velocity,B
3222,at,O
3222,the,O
3222,rotor,B
3222,be,O
3222,different,O
3222,from,O
3222,the,O
3222,free-stream,B
3222,velocity,O
3222,.,O
3223,the,B
3223,betz,B
3223,limit,I
3223,c,O
3223,p,O
3223,",",O
3223,max,O
3223,=,O
3223,0.593,O
3223,show,O
3223,the,O
3223,maximum,O
3223,theoretically,O
3223,possible,O
3223,rotor,B
3223,power,I
3224,coefficient,O
3224,that,O
3224,can,O
3224,be,O
3224,attain,O
3224,from,O
3224,a,O
3224,wind,B
3224,turbine,B
3224,.,O
3225,in,O
3225,practice,O
3225,three,O
3225,effect,O
3225,lead,O
3225,to,O
3225,a,O
3225,decrease,O
3225,in,O
3225,the,B
3225,maximum,O
3225,achievable,O
3225,power,B
3225,coefficient,I
3225,;,O
3226,"""",O
3226,rotation,B
3226,of,O
3226,wake,B
3226,behind,O
3226,the,B
3226,rotor,B
3226,"""",O
3226,finite,O
3226,number,O
3226,of,O
3226,blade,B
3226,and,O
3226,associate,O
3226,tip,B
3226,loss,I
3226,"""",O
3226,non-zero,O
3226,aerodynamic,B
3226,drag,B
3227,3.3,O
3227,the,B
3227,general,B
3227,momentum,I
3227,theory,I
3228,the,B
3228,axial,B
3228,momentum,B
3228,theory,I
3228,of,O
3228,the,O
3228,previous,O
3228,section,O
3228,be,O
3228,develop,O
3228,on,O
3228,the,O
3228,assumption,O
3228,that,O
3228,there,O
3228,be,O
3228,no,O
3228,rotational,B
3228,motion,O
3228,in,O
3228,the,O
3228,slipstream,B
3228,and,O
3228,that,O
3228,the,O
3229,turbine,B
3229,blade,B
3229,could,O
3229,be,O
3229,replace,O
3229,by,O
3229,a,O
3229,actuator,B
3229,disk,I
3229,which,O
3229,produce,O
3229,a,O
3229,sudden,O
3229,decrease,O
3229,of,O
3229,pressure,O
3229,in,O
3229,the,B
3229,fluid,O
3229,without,O
3229,any,O
3229,change,O
3229,of,O
3229,velocity,B
3229,.,O
3230,more,O
3230,generally,O
3230,",",O
3230,the,B
3230,slipstream,B
3230,will,O
3230,have,O
3230,a,O
3230,rotational,B
3230,motion,O
3230,by,O
3230,the,O
3230,reaction,O
3230,of,O
3230,the,O
3230,torque,B
3230,of,O
3230,the,O
3230,blade,B
3230,and,O
3230,this,O
3230,rotational,O
3230,motion,O
3230,imply,O
3230,a,O
3230,further,O
3230,loss,O
3230,of,O
3230,energy,B
3230,.,O
3231,to,O
3231,extend,O
3231,the,B
3231,theory,O
3231,to,O
3231,include,O
3231,the,O
3231,effect,O
3231,of,O
3231,this,O
3231,rotational,B
3231,motion,O
3231,",",O
3231,it,O
3231,be,O
3231,necessary,O
3231,to,O
3231,modify,O
3231,the,O
3231,quality,O
3231,of,O
3231,the,O
3231,actuator,B
3231,disk,I
3231,by,O
3231,assume,O
3231,that,O
3231,it,O
3231,can,O
3231,also,O
3231,impart,O
3231,a,O
3231,rotational,O
3231,component,O
3231,to,O
3231,the,O
3231,fluid,O
3231,velocity,B
3231,while,O
3231,the,O
3231,axial,B
3231,and,O
3231,radial,B
3231,component,O
3231,remain,O
3231,unchanged,O
3231,.,O
3232,use,O
3232,a,O
3232,streamtube,B
3232,analysis,O
3232,",",O
3232,equation,O
3232,can,O
3232,be,O
3232,write,O
3232,that,O
3232,express,O
3232,the,B
3232,relation,O
3232,between,O
3232,the,O
3232,wake,B
3232,velocity,B
3232,both,O
3232,axial,B
3232,and,O
3232,rotational,B
3232,and,O
3232,the,O
3232,corresponding,O
3232,wind,B
3232,velocity,O
3232,at,O
3232,the,O
3232,rotor,B
3232,disk,I
3232,.,O
3233,in,O
3233,figure,O
3233,3.4,O
3233,a,O
3233,annular,O
3233,streamtube,B
3233,model,O
3233,of,O
3233,this,O
3233,flow,B
3233,illustrate,O
3233,the,B
3233,rotation,B
3233,of,O
3233,the,O
3233,wake,B
3233,be,O
3233,show,O
3233,for,O
3233,make,O
3233,the,O
3233,visualization,O
3233,clear,O
3233,.,O
3234,and,O
3234,figure,O
3234,3.5,O
3234,illustrate,O
3234,the,B
3234,geometry,O
3234,of,O
3234,this,O
3234,streamtube,B
3234,model,O
3234,of,O
3234,wind,B
3234,flow,B
3234,through,O
3234,a,O
3234,hawt,B
3234,.,O
3235,rotor,B
3235,plane,O
3236,figure,O
3236,3.4,O
3236,streamtube,B
3236,model,O
3236,of,O
3236,flow,B
3236,behind,O
3236,rotate,B
3236,wind,B
3236,turbine,B
3236,blade,I
3237,rotor,B
3237,plane,O
3238,u∞,O
3238,free-stream,B
3239,streamline,B
3240,wake,B
3241,figure,O
3241,3.5,O
3241,geometry,O
3241,of,O
3241,the,B
3241,streamtube,B
3241,model,O
3241,of,O
3241,flow,B
3241,through,O
3241,a,O
3241,hawt,B
3241,rotor,I
3242,the,B
3242,disturbance,O
3242,of,O
3242,the,O
3242,flow,B
3242,cause,O
3242,by,O
3242,a,O
3242,rotor,B
3242,can,O
3242,be,O
3242,represent,O
3242,as,O
3242,the,O
3242,induce,B
3242,velocity,B
3242,of,O
3242,the,O
3242,complete,O
3242,vortex,B
3242,system,I
3242,",",O
3242,comprise,O
3242,the,O
3242,bound,B
3242,vortice,B
3242,of,O
3242,the,O
3242,propeller,O
3242,blade,B
3242,and,O
3242,the,O
3242,free,B
3242,vortex,O
3242,sheet,O
3242,of,O
3242,the,O
3242,slipstream,B
3242,and,O
3242,the,O
3242,motion,O
3242,of,O
3242,the,O
3242,fluid,O
3242,relative,O
3242,to,O
3242,the,O
3242,propeller,O
3242,be,O
3242,the,O
3242,resultant,O
3242,of,O
3242,the,O
3242,axial,B
3242,velocity,O
3242,and,O
3242,its,O
3242,induce,O
3242,velocity,O
3242,.,O
3243,owe,O
3243,to,O
3243,the,B
3243,difficulty,O
3243,of,O
3243,calculate,O
3243,the,O
3243,induce,B
3243,velocity,B
3243,of,O
3243,the,O
3243,system,O
3243,of,O
3243,helical,O
3243,vortex,B
3243,sheet,I
3243,which,O
3243,constitute,O
3243,the,O
3243,slipstream,B
3243,of,O
3243,a,O
3243,rotor,B
3243,",",O
3243,the,O
3243,induce,O
3243,velocity,O
3243,be,O
3243,usually,O
3243,calculate,O
3243,on,O
3243,the,O
3243,assumption,O
3243,that,O
3243,the,O
3243,propeller,O
3243,have,O
3243,a,O
3243,very,O
3243,large,O
3243,number,O
3243,of,O
3243,blade,B
3243,.,O
3244,this,O
3244,assumption,O
3244,imply,O
3244,that,O
3244,the,B
3244,vorticity,B
3244,of,O
3244,the,O
3244,slipstream,B
3244,be,O
3244,distribute,O
3244,throughout,O
3244,the,O
3244,whole,O
3244,of,O
3244,the,O
3244,fluid,O
3244,instead,O
3244,of,O
3244,be,O
3244,concentrate,O
3244,on,O
3244,a,O
3244,few,O
3244,vortex,B
3244,sheet,I
3244,and,O
3244,the,O
3244,vorticity,O
3244,can,O
3244,then,O
3244,be,O
3244,assume,O
3244,to,O
3244,be,O
3244,group,O
3244,in,O
3244,the,O
3244,follow,O
3244,manner,O
3244,.,O
3245,consider,O
3245,first,O
3245,the,B
3245,condition,O
3245,of,O
3245,constant,O
3245,circulation,O
3245,along,O
3245,the,O
3245,blade,B
3245,",",O
3245,the,O
3245,boundary,O
3245,of,O
3245,the,O
3245,slipstream,B
3245,be,O
3245,a,O
3245,cylindrical,O
3245,vortex,B
3245,sheet,I
3245,as,O
3245,show,O
3245,in,O
3245,figure,O
3245,3.11,O
3245,.,O
3246,figure,O
3246,3.11,O
3246,helical,O
3246,vortice,B
3246,replace,O
3246,by,O
3246,axial,B
3246,and,O
3246,circumferential,O
3246,vortex,B
3246,line,I
3247,in,O
3247,place,O
3247,of,O
3247,the,B
3247,helical,O
3247,vortex,B
3247,line,I
