sentence_id,words,labels
2087,:,O
2088,•,O
2088,timing,O
2088,of,O
2088,the,O
2088,aid,B
2088,.,O
2089,there,O
2089,be,O
2089,a,O
2089,specific,O
2089,moment,O
2089,—,O
2089,a,O
2089,window,O
2089,of,O
2089,time,O
2089,—,O
2089,within,O
2089,each,O
2089,sequence,O
2089,of,O
2089,footfall,B
2089,of,O
2089,walk,B
2089,",",O
2089,trot,B
2089,and,O
2089,canter,B
2089,during,O
2089,which,O
2089,you,O
2089,should,O
2089,apply,O
2089,the,O
2089,aid,B
2089,in,O
2089,order,O
2089,to,O
2089,get,O
2089,the,O
2089,desire,O
2089,result,O
2089,.,O
2090,"""",O
2090,in,O
2090,transition,B
2090,between,O
2090,the,O
2090,gait,B
2090,",",O
2090,the,O
2090,rhythm,B
2090,change,B
2090,",",O
2090,but,O
2090,in,O
2090,transition,O
2090,within,O
2090,the,O
2090,gait,O
2090,",",O
2090,the,O
2090,rider,B
2090,need,O
2090,to,O
2090,help,O
2090,the,O
2090,horse,B
2090,maintain,O
2090,the,O
2090,rhythm,O
2090,and,O
2090,tempo,B
2090,.,O
2091,without,O
2091,help,O
2091,",",O
2091,he,O
2091,will,O
2091,get,O
2091,quick,O
2091,when,O
2091,the,O
2091,stride,B
2091,lengthen,B
2091,and,O
2091,slower,O
2091,when,O
2091,it,O
2091,shorten,B
2091,.,O
2092,the,O
2092,more,O
2092,you,O
2092,learn,O
2092,about,O
2092,rhythm,B
2092,in,O
2092,different,O
2092,context,O
2092,",",O
2092,the,O
2092,more,O
2092,you,O
2092,really,O
2092,know,O
2092,about,O
2092,rhythm,O
2092,.,O
2093,grow,O
2093,you,O
2093,knowledge,O
2093,about,O
2093,each,O
2093,element,O
2093,in,O
2093,the,O
2093,training,B
2093,scale,I
2093,.,O
2094,throughness,B
2094,define,O
2095,throughness,B
2095,be,O
2095,the,O
2095,supple,B
2095,",",O
2095,elastic,O
2095,",",O
2095,unblock,O
2095,",",O
2095,connect,B
2095,state,O
2095,of,O
2095,the,O
2095,horse,B
2095,'s,O
2095,musculature,B
2095,that,O
2095,permit,O
2095,a,O
2095,unrestricted,O
2095,flow,O
2095,of,O
2095,energy,O
2095,from,O
2095,back,B
2095,to,O
2095,front,O
2095,and,O
2095,front,O
2095,to,O
2095,back,O
2095,",",O
2095,which,O
2095,allow,O
2095,the,O
2095,aid/influence,O
2095,to,O
2095,freely,O
2095,go,O
2095,through,B
2095,to,O
2095,all,O
2095,part,O
2095,of,O
2095,the,O
2095,horse,O
2095,e.g.,O
2095,",",O
2095,the,O
2095,rein,B
2095,aid,I
2095,go,O
2095,through,O
2095,to,O
2095,reach,O
2095,and,O
2095,influence,O
2095,the,O
2095,hind,B
2095,leg,I
2095,.,O
2096,in,O
2096,summation,O
2096,",",O
2096,you,O
2096,success,O
2096,in,O
2096,implement,O
2096,this,O
2096,training,B
2096,scale,I
2096,might,O
2096,depend,O
2096,as,O
2096,much,O
2096,on,O
2096,you,O
2096,persistence,O
2096,as,O
2096,it,O
2096,do,O
2096,on,O
2096,you,O
2096,knowledge,O
2096,and,O
2096,skill,O
2096,.,O
2097,dressage,B
2097,olympian,O
2097,kyra,B
2097,kyrklund,B
2097,once,O
2097,say,O
2097,that,O
2097,the,O
2097,difference,O
2097,between,O
2097,good,O
2097,rider,B
2097,and,O
2097,great,O
2097,rider,O
2097,be,O
2097,simply,O
2097,the,O
2097,fact,O
2097,that,O
2097,great,O
2097,rider,O
2097,be,O
2097,very,O
2097,particular,O
2097,about,O
2097,this,O
2097,basic,O
2097,.,O
2098,germany,B
2098,'s,O
2098,hubertus,B
2098,schmidt,B
2098,once,O
2098,say,O
2098,",",O
2098,"""",O
2098,everyone,O
2098,know,O
2098,how,O
2098,important,O
2098,it,O
2098,be,O
2098,to,O
2098,balance,B
2098,the,O
2098,horse,B
2098,on,O
2098,the,O
2098,outside,B
2098,rein,I
2098,on,O
2098,a,O
2098,20-meter,B
2098,circle,B
2098,",",O
2098,but,O
2098,most,O
2098,people,O
2098,be,O
2098,too,O
2098,easily,O
2098,satisfied,O
2098,.,O
2098,"""",O
2098,so,O
2098,if,O
2098,hubertus,O
2098,schmidt,O
2098,can,O
2098,spend,O
2098,he,O
2098,time,O
2098,refining,O
2098,that,O
2098,detail,O
2098,on,O
2098,a,O
2098,20-meter,O
2098,circle,O
2098,",",O
2098,so,O
2098,can,O
2098,we,B
2098,.,O
2099,so,O
2099,must,O
2099,we,B
2099,!,O
2100,how,O
2100,to,O
2100,improve,O
2100,dressage,B
2100,basic,O
2101,delve,O
2101,into,O
2101,the,O
2101,training,B
2101,scale,I
2102,recently,O
2102,",",O
2102,i,O
2102,ask,O
2102,a,O
2102,extremely,O
2102,competent,O
2102,rider,B
2102,a,O
2102,question,O
2102,about,O
2102,the,O
2102,training,B
2102,scale,I
2102,.,O
2103,she,O
2103,hemm,O
2103,and,O
2103,hawe,O
2103,",",O
2103,mumble,O
2103,and,O
2103,apologize,O
2103,and,O
2103,say,O
2103,she,O
2103,know,O
2103,that,O
2103,collection,B
2103,be,O
2103,at,O
2103,the,O
2103,summit,O
2103,.,O
2104,on,O
2104,the,O
2104,very,O
2104,same,O
2104,day,O
2104,a,O
2104,dressage,B
2104,today,I
2104,reader,O
2104,name,O
2104,heather,B
2104,collins,B
2104,ask,O
2104,for,O
2104,more,O
2104,information,O
2104,for,O
2104,newcomer,O
2104,to,O
2104,the,O
2104,sport,O
2104,.,O
2105,it,O
2105,be,O
2105,not,O
2105,the,O
2105,first,O
2105,time,O
2105,we,B
2105,would,O
2105,have,O
2105,such,O
2105,a,O
2105,request,O
2105,.,O
2106,a,O
2106,few,O
2106,week,O
2106,earlier,O
2106,",",O
2106,a,O
2106,different,O
2106,reader,O
2106,have,O
2106,say,O
2106,she,O
2106,be,O
2106,sick,O
2106,and,O
2106,tired,O
2106,of,O
2106,read,O
2106,about,O
2106,the,O
2106,star,O
2106,of,O
2106,the,O
2106,sport,O
2106,instead,O
2106,of,O
2106,more,O
2106,relatable,O
2106,rider,B
2106,.,O
2107,"""",O
2107,tell,O
2107,I,O
2107,how,O
2107,to,O
2107,ride,B
2107,",",O
2107,"""",O
2107,she,O
2107,say,O
2107,.,O
2108,in,O
2108,1986,O
2108,",",O
2108,the,O
2108,training,B
2108,scale,I
2108,be,O
2108,introduce,O
2108,to,O
2108,american,O
2108,through,B
2108,the,O
2108,translation,O
2108,from,O
2108,german,O
2108,to,O
2108,english,O
2108,of,O
2108,a,O
2108,chapter,O
2108,of,O
2108,german,O
2108,olympian,O
2108,harry,B
2108,boldt,I
2108,'s,O
2108,book,O
2108,",",O
2108,the,O
2108,dressage,B
2108,horse,I
2108,",",O
2108,and,O
2108,it,O
2108,reveal,O
2108,—,O
2108,at,O
2108,long,B
2108,last,O
2108,—,O
2108,the,O
2108,training,O
2108,scale,O
2108,that,O
2108,the,O
2108,german,O
2108,have,O
2108,be,O
2108,utilize,O
2108,for,O
2108,decade,O
2108,if,O
2108,not,O
2108,century,O
2108,.,O
2109,the,O
2109,training,B
2109,pyramid,I
2109,",",O
2109,as,O
2109,it,O
2109,be,O
2109,sometimes,O
2109,call,O
2109,",",O
2109,start,O
2109,with,O
2109,rhythm,B
2109,as,O
2109,the,O
2109,most,O
2109,basic,O
2109,quality,O
2109,and,O
2109,culminate,O
2109,with,O
2109,collection,B
2109,.,O
2110,this,O
2110,scale,O
2110,of,O
2110,training,B
2110,serve,O
2110,as,O
2110,the,O
2110,framework,O
2110,for,O
2110,train,B
2110,all,O
2110,horse,B
2110,.,O
2111,it,O
2111,be,O
2111,not,O
2111,intend,O
2111,to,O
2111,be,O
2111,strictly,O
2111,sequential,O
2111,",",O
2111,but,O
2111,it,O
2111,be,O
2111,generally,O
2111,sequential,O
2111,",",O
2111,and,O
2111,stick,O
2111,to,O
2111,the,O
2111,basic,O
2111,of,O
2111,this,O
2111,recipe,O
2111,for,O
2111,success,O
2111,in,O
2111,training,B
2111,horse,B
2111,will,O
2111,pay,O
2111,off,O
2111,.,O
2112,the,O
2112,purpose,O
2112,of,O
2112,training,B
2112,and,O
2112,first,B
2112,level,I
2112,test,B
2113,before,O
2113,you,O
2113,ride,B
2113,you,O
2113,dressage,B
2113,test,I
2113,",",O
2113,be,O
2113,sure,O
2113,to,O
2113,know,O
2113,the,O
2113,purpose,O
2113,.,O
2114,you,O
2114,can,O
2114,see,O
2114,that,O
2114,the,O
2114,purpose,O
2114,of,O
2114,training,B
2114,level,I
2114,be,O
2114,to,O
2114,confirm,O
2114,the,O
2114,first,O
2114,three,O
2114,step,B
2114,of,O
2114,the,O
2114,training,O
2114,scale,O
2114,:,O
2115,training,B
2115,level,O
2115,purpose,O
2115,:,O
2115,to,O
2115,confirm,O
2115,that,O
2115,the,O
2115,horse,B
2115,demonstrate,O
2115,correct,O
2115,basic,O
2115,",",O
2115,be,O
2115,supple,B
2115,and,O
2115,move,O
2115,freely,O
2115,forward,B
2115,in,O
2115,a,O
2115,clear,O
2115,rhythm,B
2115,with,O
2115,a,O
2115,steady,O
2115,tempo,B
2115,",",O
2115,accept,O
2115,contact,B
2115,with,O
2115,the,O
2115,bit,B
2115,.,O
2116,next,O
2116,",",O
2116,you,O
2116,can,O
2116,see,O
2116,that,O
2116,the,O
2116,purpose,O
2116,of,O
2116,first,B
2116,level,I
2116,be,O
2116,to,O
2116,introduce,O
2116,the,O
2116,fourth,O
2116,element,O
2116,of,O
2116,the,O
2116,training,B
2116,scale,I
2116,",",O
2116,impulsion,B
2116,or,O
2116,schwung,B
2116,.,O
2117,first,O
2117,level,O
2117,purpose,O
2117,:,O
2117,to,O
2117,confirm,O
2117,that,O
2117,the,O
2117,horse,B
2117,demonstrate,O
2117,correct,O
2117,basic,O
2117,and,O
2117,",",O
2117,in,O
2117,addition,O
2117,to,O
2117,the,O
2117,requirement,O
2117,of,O
2117,training,B
2117,level,O
2117,",",O
2117,have,O
2117,develop,O
2117,the,O
2117,thrust,B
2117,[,O
2117,impulsion,B
2117,],O
2117,to,O
2117,achieve,O
2117,improve,O
2117,balance,B
2117,and,O
2117,throughness,B
2117,and,O
2117,maintain,O
2117,a,O
2117,more,O
2117,consistent,O
2117,contact,B
2117,with,O
2117,the,O
2117,bit,B
2117,.,O
2118,the,O
2118,purpose,O
2118,of,O
2118,second,O
2118,",",O
2118,third,O
2118,and,O
2118,fourth,B
2118,level,I
2118,test,B
2119,check,O
2119,out,O
2119,how,O
2119,the,O
2119,purpose,O
2119,of,O
2119,we,B
2119,dressage,B
2119,test,I
2119,incorporate,O
2119,the,O
2119,training,B
2119,scale,I
2119,:,O
2119,second,B
2119,level,I
2119,purpose,O
2119,:,O
2119,to,O
2119,confirm,O
2119,that,O
2119,the,O
2119,horse,B
2119,demonstrate,O
2119,correct,O
2119,basic,O
2119,and,O
2119,",",O
2119,have,O
2119,achieve,O
2119,the,O
2119,thrust,B
2119,require,O
2119,in,O
2119,first,B
2119,level,O
2119,",",O
2119,now,O
2119,accept,O
2119,more,O
2119,weight,O
2119,on,B
2119,the,O
2119,hindquarters,B
2119,collection,B
2119,;,O
2119,move,O
2119,with,O
2119,a,O
2119,uphill,B
2119,tendency,I
2119,",",O
2119,especially,O
2119,in,O
2119,the,O
2119,medium,B
2119,gait,I
2119,;,O
2119,and,O
2119,be,O
2119,reliably,O
2119,on,O
2119,the,O
2119,bit,O
2119,.,O
2120,a,O
2120,great,O
2120,degree,O
2120,of,O
2120,straightness,B
2120,",",O
2120,bend,B
2120,",",O
2120,suppleness,B
2120,",",O
2120,throughness,B
2120,",",O
2120,balance,B
2120,and,O
2120,self-carriage,B
2120,be,O
2120,require,O
2120,than,O
2120,at,O
2120,first,B
2120,level,I
2120,.,O
2121,third,O
2121,level,O
2121,purpose,O
2121,:,O
2121,to,O
2121,confirm,O
2121,that,O
2121,the,O
2121,horse,B
2121,demonstrate,O
2121,correct,O
2121,basic,O
2121,and,O
2121,",",O
2121,have,O
2121,begin,O
2121,to,O
2121,develop,O
2121,a,O
2121,uphill,B
2121,balance,B
2121,at,O
2121,second,B
2121,level,O
2121,",",O
2121,now,O
2121,demonstrate,O
2121,increase,O
2121,engagement,B
2121,",",O
2121,especially,O
2121,in,O
2121,the,O
2121,extend,B
2121,gait,B
2121,.,O
2122,transition,B
2122,between,O
2122,collect,B
2122,",",O
2122,medium,O
2122,and,O
2122,extend,B
2122,gait,B
2122,should,O
2122,be,O
2122,well,O
2122,define,O
2122,and,O
2122,perform,O
2122,with,O
2122,engagement,B
2122,.,O
2123,the,O
2123,horse,B
2123,should,O
2123,be,O
2123,reliably,O
2123,on,B
2123,the,O
2123,bit,O
2123,and,O
2123,show,B
2123,a,O
2123,great,O
2123,degree,O
2123,of,O
2123,straightness,B
2123,",",O
2123,bend,B
2123,",",O
2123,suppleness,B
2123,",",O
2123,throughness,B
2123,",",O
2123,balance,B
2123,and,O
2123,self-carriage,B
2123,than,O
2123,at,O
2123,second,B
2123,level,I
2123,.,O
2124,fourth,O
2124,level,O
2124,purpose,O
2124,:,O
2124,to,O
2124,confirm,O
2124,that,O
2124,the,O
2124,horse,B
2124,demonstrate,O
2124,correct,O
2124,basic,O
2124,and,O
2124,",",O
2124,have,O
2124,develop,O
2124,sufficient,O
2124,suppleness,B
2124,",",O
2124,impulsion,B
2124,and,O
2124,throughness,B
2124,to,O
2124,perform,O
2124,the,O
2124,fourth,O
2124,level,O
2124,test,B
2124,",",O
2124,which,O
2124,have,O
2124,a,O
2124,medium,O
2124,degree,O
2124,of,O
2124,difficulty,O
2124,.,O
2125,the,O
2125,horse,B
2125,remain,O
2125,reliably,O
2125,on,B
2125,the,O
2125,bit,O
2125,",",O
2125,show,B
2125,a,O
2125,clear,O
2125,uphill,B
2125,balance,B
2125,and,O
2125,lightness,B
2125,as,O
2125,a,O
2125,result,O
2125,of,O
2125,improve,O
2125,engagement,B
2125,and,O
2125,collection,B
2125,.,O
2126,the,O
2126,movement,B
2126,be,O
2126,perform,O
2126,with,O
2126,great,O
2126,straightness,B
2126,",",O
2126,energy,O
2126,and,O
2126,cadence,B
2126,than,O
2126,at,O
2126,third,B
2126,level,I
2126,.,O
2127,rhythm,B
2128,rhythm,B
2128,be,O
2128,the,O
2128,most,O
2128,basic,O
2128,quality,O
2128,because,O
2128,it,O
2128,be,O
2128,the,O
2128,horse,B
2128,'s,O
2128,language,O
2128,in,O
2128,motion,O
2128,.,O
2129,that,O
2129,be,O
2129,",",O
2129,the,O
2129,rider,B
2129,'s,O
2129,aid,B
2129,of,O
2129,communication,O
2129,be,O
2129,best,O
2129,understand,O
2129,by,O
2129,the,O
2129,horse,B
2129,when,O
2129,they,O
2129,be,O
2129,give,O
2129,at,O
2129,the,O
2129,right,O
2129,moment,O
2129,during,O
2129,the,O
2129,rhythm,B
2129,of,O
2129,either,O
2129,the,O
2129,four-beat,B
2129,walk,B
2129,",",O
2129,the,O
2129,two-beat,B
2129,trot,B
2129,or,O
2129,the,O
2129,three-beat,B
2129,canter,B
2129,.,O
2130,that,O
2130,who,O
2130,study,O
2130,music,O
2130,might,O
2130,best,O
2130,understand,O
2130,the,O
2130,beauty,O
2130,of,O
2130,rhythm,B
2130,and,O
2130,the,O
2130,self-perpetuate,O
2130,nature,O
2130,of,O
2130,rhythm,O
2130,that,O
2130,help,O
2130,the,O
2130,horse,B
2130,move,O
2130,in,O
2130,the,O
2130,most,O
2130,economical,O
2130,way,O
2130,.,O
2131,imagine,O
2131,yourself,O
2131,at,O
2131,work,O
2131,:,O
2131,you,O
2131,might,O
2131,be,O
2131,dig,O
2131,a,O
2131,hole,O
2131,or,O
2131,whip,B
2131,up,O
2131,a,O
2131,cake,O
2131,or,O
2131,pump,B
2131,iron,O
2131,at,O
2131,the,O
2131,gym,O
2131,.,O
2132,you,O
2132,will,O
2132,be,O
2132,most,O
2132,efficient,O
2132,if,O
2132,you,O
2132,be,O
2132,do,O
2132,you,O
2132,work,O
2132,in,O
2132,rhythm,B
2132,.,O
2133,the,O
2133,term,O
2133,"""",O
2133,work,B
2133,trot,B
2133,"""",O
2133,and,O
2133,"""",O
2133,work,O
2133,canter,B
2133,"""",O
2133,be,O
2133,coin,O
2133,as,O
2133,a,O
2133,way,O
2133,of,O
2133,help,O
2133,the,O
2133,rider,B
2133,search,O
2133,for,O
2133,the,O
2133,rhythm,B
2133,and,O
2133,the,O
2133,tempo,B
2133,which,O
2133,be,O
2133,the,O
2133,speed,O
2133,of,O
2133,the,O
2133,rhythm,O
2133,in,O
2133,which,O
2133,the,O
2133,horse,B
2133,can,O
2133,work,O
2133,most,O
2133,economically,O
2133,.,O
2134,some,O
2134,horse,B
2134,",",O
2134,because,O
2134,of,O
2134,lack,O
2134,of,O
2134,balance,B
2134,",",O
2134,be,O
2134,inclined,O
2134,to,O
2134,get,O
2134,quick,O
2134,and,O
2134,quick,O
2134,",",O
2134,while,O
2134,some,O
2134,be,O
2134,inclined,O
2134,to,O
2134,slow,O
2134,down,O
2134,like,O
2134,a,O
2134,windup,O
2134,toy,O
2134,wind,O
2134,down,O
2134,.,O
2135,if,O
2135,you,O
2135,can,O
2135,improve,O
2135,the,O
2135,consistency,O
2135,of,O
2135,you,O
2135,horse,B
2135,'s,O
2135,rhythm,B
2135,",",O
2135,you,O
2135,improve,O
2135,he,O
2135,balance,B
2135,",",O
2135,he,O
2135,comfort,O
2135,and,O
2135,the,O
2135,economy,O
2135,with,O
2135,which,O
2135,he,O
2135,move,O
2135,.,O
2136,inherent,O
2136,in,O
2136,rhythm,B
2136,be,O
2136,the,O
2136,flexion,B
2136,of,O
2136,one,O
2136,set,O
2136,of,O
2136,muscle,B
2136,and,O
2136,the,O
2136,relaxation,B
2136,of,O
2136,the,O
2136,opposite,O
2136,muscle,O
2136,",",O
2136,and,O
2136,then,O
2136,",",O
2136,of,O
2136,course,O
2136,",",O
2136,the,O
2136,one,O
2136,set,O
2136,of,O
2136,muscle,O
2136,relax,B
2136,and,O
2136,the,O
2136,opposite,O
2136,one,O
2136,flex,B
2136,.,O
2137,hence,O
2137,",",O
2137,when,O
2137,work,O
2137,in,O
2137,rhythm,B
2137,",",O
2137,all,O
2137,the,O
2137,muscle,B
2137,get,O
2137,a,O
2137,moment,O
2137,of,O
2137,relaxation,B
2137,within,O
2137,every,O
2137,stride,B
2137,.,O
2138,that,O
2138,be,O
2138,why,O
2138,well-train,O
2138,dressage,B
2138,horse,I
2138,often,O
2138,live,O
2138,long,B
2138,",",O
2138,useful,O
2138,life,O
2138,.,O
2139,the,O
2139,rhythm,B
2139,of,O
2139,the,O
2139,working,O
2139,trot,B
2139,vary,O
2139,from,O
2139,horse,B
2139,to,O
2139,horse,O
2139,—,O
2139,between,O
2139,about,O
2139,140,O
2139,beat,B
2139,per,I
2139,minute,I
2139,bpm,B
2139,and,O
2139,160,O
2139,bpm,O
2139,—,O
2139,depend,O
2139,on,O
2139,you,O
2139,horse,O
2139,'s,O
2139,size,O
2139,and,O
2139,he,O
2139,way,O
2139,of,O
2139,move,O
2139,",",O
2139,but,O
2139,if,O
2139,you,O
2139,horse,O
2139,'s,O
2139,trot,O
2139,be,O
2139,",",O
2139,for,O
2139,example,O
2139,",",O
2139,148,O
2139,bpm,O
2139,",",O
2139,he,O
2139,must,O
2139,be,O
2139,consistent,O
2139,.,O
2140,you,O
2140,",",O
2140,as,O
2140,the,O
2140,rider,B
2140,",",O
2140,can,O
2140,help,O
2140,he,O
2140,maintain,O
2140,a,O
2140,consistent,O
2140,rhythm,B
2140,and,O
2140,tempo,B
2140,.,O
2141,the,O
2141,tempo,B
2141,of,O
2141,the,O
2141,canter,B
2141,be,O
2141,usually,O
2141,about,O
2141,96,O
2141,bpm,B
2141,and,O
2141,the,O
2141,tempo,O
2141,of,O
2141,the,O
2141,walk,B
2141,be,O
2141,often,O
2141,about,O
2141,100,O
2141,bpm,O
2141,.,O
2142,if,O
2142,you,O
2142,ride,B
2142,with,O
2142,a,O
2142,metronome,O
2142,",",O
2142,you,O
2142,can,O
2142,work,O
2142,on,O
2142,help,O
2142,you,O
2142,horse,B
2142,retain,O
2142,the,O
2142,tempo,B
2142,of,O
2142,this,O
2142,rhythm,B
2142,.,O
2143,then,O
2143,you,O
2143,learn,O
2143,",",O
2143,without,O
2143,the,O
2143,metronome,O
2143,",",O
2143,to,O
2143,be,O
2143,the,O
2143,metronome,O
2143,for,O
2143,you,O
2143,horse,B
2143,.,O
2144,you,O
2144,can,O
2144,also,O
2144,use,O
2144,cavalletti,B
2144,to,O
2144,give,O
2144,you,O
2144,and,O
2144,you,O
2144,horse,B
2144,the,O
2144,feeling,O
2144,for,O
2144,correct,O
2144,rhythm,B
2144,.,O
2145,as,O
2145,a,O
2145,aside,O
2145,",",O
2145,self-perpetuate,O
2145,rhythm,B
2145,in,O
2145,motion,O
2145,not,O
2145,only,O
2145,improve,O
2145,the,O
2145,horse,B
2145,'s,O
2145,physical,O
2145,balance,B
2145,but,O
2145,also,O
2145,he,O
2145,mental,O
2145,balance,O
2145,and,O
2145,the,O
2145,rider,B
2145,'s,O
2145,mental,O
2145,balance,O
2145,and,O
2145,comfort,O
2145,.,O
2146,there,O
2146,be,O
2146,something,O
2146,great,O
2146,about,O
2146,know,O
2146,what,O
2146,be,O
2146,go,O
2146,to,O
2146,happen,O
2146,next,O
2146,",",O
2146,and,O
2146,correct,O
2146,rhythm,B
2146,be,O
2146,self-perpetuate,O
2146,.,O
2147,relaxation,B
2147,and,O
2147,suppleness,B
2148,the,O
2148,usdf,B
2148,say,O
2148,that,O
2148,the,O
2148,second,O
2148,step,B
2148,of,O
2148,the,O
2148,training,B
2148,scale,I
2148,be,O
2148,relaxation,B
2148,.,O
2149,remember,O
2149,the,O
2149,flexion,B
2149,and,O
2149,relaxation,B
2149,that,O
2149,occur,O
2149,when,O
2149,the,O
2149,rhythm,B
2149,be,O
2149,consistent,O
2149,?,O
2150,when,O
2150,that,O
2150,moment,O
2150,of,O
2150,relaxation,B
2150,be,O
2150,missing,O
2150,",",O
2150,you,O
2150,can,O
2150,not,O
2150,go,O
2150,much,O
2150,farther,O
2150,in,O
2150,the,O
2150,training,B
2150,of,O
2150,you,O
2150,horse,B
2150,because,O
2150,development,O
2150,require,O
2150,that,O
2150,muscle,B
2150,receive,O
2150,the,O
2150,circulation,O
2150,of,O
2150,blood,O
2150,and,O
2150,oxygen,O
2150,in,O
2150,order,O
2150,to,O
2150,strengthen,O
2150,.,O
2151,of,O
2151,course,O
2151,",",O
2151,we,B
2151,all,O
2151,know,O
2151,that,O
2151,it,O
2151,be,O
2151,hard,O
2151,enough,O
2151,sometimes,O
2151,to,O
2151,relax,B
2151,ourselves,O
2151,let,O
2151,alone,O
2151,try,O
2151,to,O
2151,help,O
2151,another,O
2151,living,O
2151,being,O
2151,who,O
2151,be,O
2151,sometimes,O
2151,nervous,O
2151,or,O
2151,frighten,O
2151,to,O
2151,relax,O
2151,.,O
2152,within,O
2152,the,O
2152,sport,O
2152,of,O
2152,dressage,B
2152,",",O
2152,there,O
2152,be,O
2152,many,O
2152,basic,O
2152,exercise,B
2152,that,O
2152,help,O
2152,horse,B
2152,relax,B
2152,.,O
2153,most,O
2153,",",O
2153,if,O
2153,not,O
2153,all,O
2153,of,O
2153,they,O
2153,",",O
2153,entail,O
2153,bend,B
2153,and,O
2153,stretch,B
2153,.,O
2154,bend,B
2154,promote,O
2154,lateral,B
2154,relaxation,B
2154,and,O
2154,stretch,B
2154,promote,O
2154,longitudinal,B
2154,relaxation,O
2154,.,O
2155,so,O
2155,the,O
2155,international,O
2155,governing,O
2155,body,O
2155,",",O
2155,the,O
2155,fei,B
2155,",",O
2155,call,O
2155,the,O
2155,second,O
2155,step,B
2155,of,O
2155,the,O
2155,training,B
2155,scale,I
2155,suppleness,B
2155,—,O
2155,another,O
2155,english,O
2155,word,O
2155,that,O
2155,have,O
2155,slightly,O
2155,more,O
2155,meaning,O
2155,.,O
2156,it,O
2156,can,O
2156,be,O
2156,say,O
2156,that,O
2156,you,O
2156,can,O
2156,be,O
2156,relaxed,B
2156,but,O
2156,not,O
2156,supple,B
2156,such,O
2156,as,O
2156,when,O
2156,you,O
2156,be,O
2156,lie,O
2156,on,O
2156,the,O
2156,beach,O
2156,",",O
2156,but,O
2156,you,O
2156,can,O
2156,not,O
2156,be,O
2156,supple,O
2156,without,O
2156,relaxation,B
2156,.,O
2157,suppleness,B
2157,imply,O
2157,that,O
2157,there,O
2157,be,O
2157,relaxation,B
2157,as,O
2157,well,O
2157,as,O
2157,some,O
2157,amount,O
2157,of,O
2157,energy,O
2157,work,O
2157,through,B
2157,the,O
2157,body,O
2157,.,O
2158,so,O
2158,the,O
2158,ideal,O
2158,jogger,O
2158,be,O
2158,relaxed,B
2158,and,O
2158,supple,B
2158,.,O
2159,the,O
2159,horse,B
2159,can,O
2159,not,O
2159,really,O
2159,bend,B
2159,and,O
2159,stretch,B
2159,well,O
2159,without,O
2159,be,O
2159,relaxed,B
2159,and,O
2159,supple,B
2159,.,O
2160,but,O
2160,encourage,O
2160,he,O
2160,to,O
2160,bend,B
2160,and,O
2160,stretch,B
2160,promote,O
2160,both,O
2160,of,O
2160,this,O
2160,quality,O
2160,.,O
2161,when,O
2161,the,O
2161,first,O
2161,three,O
2161,element,O
2161,of,O
2161,the,O
2161,training,B
2161,scale,I
2161,be,O
2161,understand,O
2161,and,O
2161,demonstrate,O
2161,by,O
2161,both,O
2161,horse,B
2161,and,O
2161,rider,B
2161,",",O
2161,they,O
2161,present,O
2161,a,O
2161,lovely,O
2161,picture,O
2161,.,O
2162,the,O
2162,ideal,O
2162,training,B
2162,level,I
2162,horse,B
2162,be,O
2162,beautiful,O
2162,.,O
2163,three-and,O
2163,4-year-old,O
2163,horse,B
2163,be,O
2163,often,O
2163,bear,O
2163,to,O
2163,go,O
2163,forward,B
2163,in,O
2163,a,O
2163,clear,O
2163,and,O
2163,steady,O
2163,rhythm,B
2163,",",O
2163,be,O
2163,supple,B
2163,and,O
2163,accept,O
2163,contact,B
2163,with,O
2163,the,O
2163,bit,B
2163,.,O
2164,clinician,O
2164,often,O
2164,see,O
2164,young,O
2164,horse,B
2164,who,O
2164,be,O
2164,inconsistent,O
2164,",",O
2164,not,O
2164,on,B
2164,the,I
2164,bit,I
2164,",",O
2164,tense,O
2164,and,O
2164,demonstrate,O
2164,poor,O
2164,rhythm,B
2164,.,O
2165,the,O
2165,excuse,O
2165,be,O
2165,that,O
2165,the,O
2165,horse,B
2165,be,O
2165,young,O
2165,.,O
2166,but,O
2166,often,O
2166,the,O
2166,rider,B
2166,be,O
2166,not,O
2166,even,O
2166,make,O
2166,she,O
2166,wish,O
2166,know,O
2166,clearly,O
2166,to,O
2166,the,O
2166,horse,B
2166,.,O
2167,patience,O
2167,be,O
2167,sometimes,O
2167,a,O
2167,virtue,O
2167,",",O
2167,but,O
2167,not,O
2167,if,O
2167,the,O
2167,horse,B
2167,be,O
2167,uncomfortable,O
2167,and,O
2167,out,O
2167,of,O
2167,balance,B
2167,just,O
2167,because,O
2167,the,O
2167,rider,B
2167,have,O
2167,not,O
2167,help,O
2167,he,O
2167,to,O
2167,a,O
2167,better,O
2167,balance,O
2167,by,O
2167,explain,O
2167,the,O
2167,first,O
2167,three,O
2167,element,O
2167,of,O
2167,the,O
2167,training,B
2167,scale,I
2167,to,O
2167,he,O
2167,.,O
2168,dressage,B
2168,solution,O
2168,:,O
2168,prevent,O
2168,you,O
2168,horse,B
2168,'s,O
2168,shoulder,B
2168,from,O
2168,fall,B
2168,in,I
2168,or,O
2168,out,O
2169,imagine,O
2169,that,O
2169,the,O
2169,shoulder,B
2169,be,O
2169,a,O
2169,balancing,B
2169,scale,O
2169,.,O
2170,when,O
2170,one,O
2170,side,O
