sentence_id,words,labels
2539,the,O
2539,footfall,B
2539,",",O
2539,which,O
2539,should,O
2539,only,O
2539,include,O
2539,the,O
2539,pure,O
2539,walk,B
2539,",",O
2539,pure,O
2539,trot,B
2539,",",O
2539,and,O
2539,pure,O
2539,canter,B
2539,.,O
2540,the,O
2540,regularity,B
2540,",",O
2540,or,O
2540,purity,O
2540,",",O
2540,of,O
2540,the,O
2540,gait,B
2540,include,O
2540,the,O
2540,evenness,O
2540,and,O
2540,levelness,O
2540,of,O
2540,the,O
2540,stride,B
2540,.,O
2541,once,O
2541,a,O
2541,rider,B
2541,can,O
2541,obtain,O
2541,pure,O
2541,gait,B
2541,",",O
2541,or,O
2541,can,O
2541,avoid,O
2541,irregularity,B
2541,",",O
2541,the,O
2541,combination,B
2541,may,O
2541,be,O
2541,fit,O
2541,to,O
2541,do,O
2541,a,O
2541,more,O
2541,difficult,O
2541,exercise,B
2541,.,O
2542,even,O
2542,in,O
2542,the,O
2542,very,O
2542,difficult,O
2542,piaffe,B
2542,there,O
2542,be,O
2542,still,O
2542,regularity,B
2542,:,O
2542,the,O
2542,horse,B
2542,"""",O
2542,trot,B
2542,on,O
2542,the,O
2542,spot,O
2542,"""",O
2542,in,O
2542,place,O
2542,",",O
2542,raise,O
2542,the,O
2542,front,O
2542,and,O
2542,hind,O
2542,leg,B
2542,in,O
2542,rhythm,B
2542,.,O
2543,relaxation,B
2543,losgelassenheit,B
2544,the,O
2544,second,O
2544,level,O
2544,of,O
2544,the,O
2544,pyramid,O
2544,be,O
2544,relaxation,B
2544,looseness,B
2544,.,O
2545,sign,O
2545,of,O
2545,looseness,B
2545,in,O
2545,the,O
2545,horse,B
2545,may,O
2545,be,O
2545,see,O
2545,by,O
2545,a,O
2545,even,O
2545,stride,B
2545,that,O
2545,be,O
2545,swing,B
2545,through,B
2545,the,O
2545,back,B
2545,and,O
2545,cause,O
2545,the,O
2545,tail,B
2545,to,O
2545,swing,O
2545,like,O
2545,a,O
2545,pendulum,O
2545,",",O
2545,looseness,O
2545,at,O
2545,the,O
2545,poll,B
2545,",",O
2545,a,O
2545,soft,O
2545,chewing,O
2545,of,O
2545,the,O
2545,bit,B
2545,",",O
2545,and,O
2545,a,O
2545,relaxed,B
2545,blowing,O
2545,through,O
2545,the,O
2545,nose,B
2545,.,O
2546,the,O
2546,horse,B
2546,make,O
2546,smooth,O
2546,transition,B
2546,",",O
2546,be,O
2546,easy,O
2546,to,O
2546,position,O
2546,from,O
2546,side,O
2546,to,O
2546,side,O
2546,",",O
2546,and,O
2546,willingly,O
2546,reach,O
2546,down,O
2546,into,O
2546,the,O
2546,contact,B
2546,as,O
2546,the,O
2546,rein,B
2546,be,O
2546,lengthen,B
2546,.,O
2547,contact,B
2547,anlehnung,B
2548,contact,B
2548,—,O
2548,the,O
2548,third,O
2548,level,O
2548,of,O
2548,the,O
2548,pyramid,O
2548,—,O
2548,be,O
2548,the,O
2548,result,O
2548,of,O
2548,the,O
2548,horse,B
2548,'s,O
2548,push,O
2548,power,O
2548,",",O
2548,and,O
2548,should,O
2548,never,O
2548,be,O
2548,achieve,O
2548,by,O
2548,the,O
2548,pull,O
2548,of,O
2548,the,O
2548,rider,B
2548,'s,O
2548,hand,B
2548,.,O
2549,the,O
2549,rider,B
2549,encourage,O
2549,the,O
2549,horse,B
2549,to,O
2549,stretch,B
2549,into,O
2549,soft,O
2549,hand,B
2549,that,O
2549,allow,O
2549,the,O
2549,horse,O
2549,to,O
2549,lift,O
2549,the,O
2549,base,O
2549,of,O
2549,the,O
2549,neck,B
2549,",",O
2549,come,O
2549,up,O
2549,into,O
2549,the,O
2549,bridle,B
2549,",",O
2549,and,O
2549,should,O
2549,always,O
2549,follow,B
2549,the,O
2549,natural,O
2549,motion,O
2549,of,O
2549,the,O
2549,animal,O
2549,'s,O
2549,head,B
2549,.,O
2550,the,O
2550,horse,B
2550,should,O
2550,have,O
2550,equal,O
2550,contact,B
2550,in,O
2550,both,O
2550,rein,B
2550,.,O
2551,impulsion,B
2551,schwung,B
2552,the,O
2552,push,O
2552,power,O
2552,thrust,B
2552,of,O
2552,the,O
2552,horse,B
2552,be,O
2552,call,O
2552,impulsion,B
2552,",",O
2552,and,O
2552,be,O
2552,the,O
2552,fourth,O
2552,level,O
2552,of,O
2552,the,O
2552,training,B
2552,pyramid,O
2552,.,O
2553,impulsion,B
2553,be,O
2553,create,O
2553,by,O
2553,store,O
2553,the,O
2553,energy,O
2553,of,O
2553,engagement,B
2553,the,O
2553,forward,B
2553,reach,O
2553,of,O
2553,the,O
2553,hind,O
2553,leg,B
2553,under,O
2553,the,O
2553,body,O
2553,.,O
2554,proper,O
2554,impulsion,B
2554,be,O
2554,achieve,O
2554,by,O
2554,means,O
2554,of,O
2554,:,O
2555,correct,O
2555,drive,B
2555,aid,B
2555,of,O
2555,the,O
2555,rider,B
2556,relaxation,B
2556,of,O
2556,the,O
2556,horse,B
2557,throughness,B
2557,durchlässigkeit,B
2557,:,O
2557,the,O
2557,flow,O
2557,of,O
2557,energy,O
2557,through,B
2557,the,O
2557,horse,B
2557,from,O
2557,front,O
2557,to,O
2557,back,B
2557,and,O
2557,back,O
2557,to,O
2557,front,O
2557,.,O
2558,the,O
2558,musculature,B
2558,of,O
2558,the,O
2558,horse,B
2558,be,O
2558,connect,B
2558,",",O
2558,supple,B
2558,",",O
2558,elastic,O
2558,",",O
2558,and,O
2558,unblock,O
2558,",",O
2558,and,O
2558,the,O
2558,rider,B
2558,'s,O
2558,aid,B
2558,go,O
2558,freely,O
2558,through,B
2558,the,O
2558,horse,O
2558,.,O
2559,impulsion,B
2559,can,O
2559,occur,O
2559,at,O
2559,the,O
2559,walk,B
2559,",",O
2559,trot,B
2559,and,O
2559,canter,B
2559,.,O
2560,it,O
2560,be,O
2560,highly,O
2560,important,O
2560,to,O
2560,establish,O
2560,good,O
2560,",",O
2560,forward,B
2560,movement,B
2560,and,O
2560,impulsion,B
2560,at,O
2560,the,O
2560,walk,B
2560,",",O
2560,as,O
2560,achieve,O
2560,desirable,O
2560,form,O
2560,in,O
2560,the,O
2560,trot,B
2560,and,O
2560,canter,B
2560,rely,O
2560,heavily,O
2560,on,O
2560,the,O
2560,transition,B
2560,from,O
2560,a,O
2560,good,O
2560,",",O
2560,supple,B
2560,",",O
2560,forward,O
2560,walk,O
2560,.,O
2561,impulsion,B
2561,not,O
2561,only,O
2561,encourage,O
2561,correct,O
2561,muscle,B
2561,and,O
2561,joint,B
2561,use,O
2561,",",O
2561,but,O
2561,also,O
2561,engage,B
2561,the,O
2561,mind,O
2561,of,O
2561,the,O
2561,horse,B
2561,",",O
2561,focus,O
2561,it,O
2561,on,O
2561,the,O
2561,rider,B
2561,and,O
2561,",",O
2561,particularly,O
2561,at,O
2561,the,O
2561,walk,B
2561,and,O
2561,trot,B
2561,",",O
2561,allow,O
2561,for,O
2561,relaxation,B
2561,and,O
2561,dissipation,O
2561,of,O
2561,nervous,O
2561,energy,O
2561,.,O
2562,dressage,B
2563,dressage,B
2563,a,O
2563,french,O
2563,term,O
2563,",",O
2563,most,O
2563,commonly,O
2563,translate,O
2563,to,O
2563,mean,O
2563,"""",O
2563,training,B
2563,"""",O
2563,be,O
2563,a,O
2563,highly,O
2563,skilled,O
2563,form,O
2563,of,O
2563,riding,B
2563,perform,O
2563,in,O
2563,exhibition,O
2563,and,O
2563,competition,B
2563,",",O
2563,as,O
2563,well,O
2563,as,O
2563,a,O
2563,"""",O
2563,art,O
2563,"""",O
2563,sometimes,O
2563,pursue,O
2563,solely,O
2563,for,O
2563,the,O
2563,sake,O
2563,of,O
2563,mastery,O
2563,.,O
2564,as,O
2564,a,O
2564,equestrian,B
2564,sport,O
2564,define,O
2564,by,O
2564,the,O
2564,international,O
2564,equestrian,O
2564,federation,O
2564,",",O
2564,dressage,B
2564,be,O
2564,"""",O
2564,the,O
2564,high,O
2564,expression,O
2564,of,O
2564,horse,B
2564,training,B
2564,"""",O
2564,where,O
2564,"""",O
2564,horse,O
2564,and,O
2564,rider,B
2564,be,O
2564,expect,O
2564,to,O
2564,perform,O
2564,from,O
2564,memory,O
2564,a,O
2564,series,O
2564,of,O
2564,predetermine,O
2564,movement,B
2564,.,O
2564,"""",O
2565,competition,B
2565,be,O
2565,hold,O
2565,at,O
2565,all,O
2565,level,O
2565,from,O
2565,amateur,O
2565,to,O
2565,the,O
2565,olympic,O
2565,game,O
2565,and,O
2565,world,O
2565,equestrian,B
2565,game,O
2565,.,O
2566,its,O
2566,fundamental,O
2566,purpose,O
2566,be,O
2566,to,O
2566,develop,O
2566,",",O
2566,through,B
2566,standardize,O
2566,progressive,O
2566,training,B
2566,method,O
2566,",",O
2566,a,O
2566,horse,B
2566,'s,O
2566,natural,O
2566,athletic,O
2566,ability,O
2566,and,O
2566,willingness,O
2566,to,O
2566,perform,O
2566,",",O
2566,thereby,O
2566,maximize,O
2566,its,O
2566,potential,O
2566,as,O
2566,a,O
2566,riding,B
2566,horse,O
2566,.,O
2567,at,O
2567,the,O
2567,peak,O
2567,of,O
2567,a,O
2567,dressage,B
2567,horse,B
2567,'s,O
2567,gymnastic,B
2567,development,O
2567,",",O
2567,the,O
2567,horse,O
2567,respond,O
2567,smoothly,O
2567,to,O
2567,a,O
2567,skilled,O
2567,rider,B
2567,'s,O
2567,minimal,O
2567,aid,B
2567,.,O
2568,the,O
2568,rider,B
2568,be,O
2568,relaxed,B
2568,and,O
2568,appear,O
2568,effort-free,O
2568,while,O
2568,the,O
2568,horse,B
2568,willingly,O
2568,perform,O
2568,the,O
2568,request,O
2568,movement,B
2568,.,O
2569,modern,O
2569,dressage,B
2569,have,O
2569,evolve,O
2569,as,O
2569,a,O
2569,important,O
2569,equestrian,B
2569,pursuit,O
2569,since,O
2569,the,O
2569,renaissance,O
2569,when,O
2569,federico,O
2569,grisone,O
2569,'s,O
2569,"""",O
2569,the,O
2569,rule,O
2569,of,O
2569,riding,B
2569,"""",O
2569,be,O
2569,publish,O
2569,in,O
2569,1550,O
2569,",",O
2569,the,O
2569,first,O
2569,treatise,O
2569,on,O
2569,equitation,B
2569,in,O
2569,over,O
2569,a,O
2569,thousand,O
2569,year,O
2569,since,O
2569,xenophon,O
2569,'s,O
2569,on,O
2569,horsemanship,B
2569,.,O
2570,much,O
2570,about,O
2570,training,B
2570,system,O
2570,use,O
2570,today,O
2570,reflect,O
2570,practice,O
2570,of,O
2570,classical,O
2570,dressage,B
2570,.,O
2571,in,O
2571,modern,O
2571,dressage,B
2571,competition,B
2571,",",O
2571,successful,O
2571,training,B
2571,at,O
2571,the,O
2571,various,O
2571,level,O
2571,be,O
2571,demonstrate,O
2571,through,B
2571,the,O
2571,performance,O
2571,of,O
2571,"""",O
2571,test,B
2571,"""",O
2571,",",O
2571,prescribe,O
2571,series,O
2571,of,O
2571,movement,B
2571,ride,B
2571,within,O
2571,a,O
2571,standard,O
2571,arena,B
2571,.,O
2572,judge,B
2572,evaluate,O
2572,each,O
2572,movement,B
2572,on,O
2572,the,O
2572,basis,O
2572,of,O
2572,a,O
2572,objective,O
2572,standard,O
2572,appropriate,O
2572,to,O
2572,the,O
2572,level,O
2572,of,O
2572,the,O
2572,test,B
2572,and,O
2572,assign,O
2572,each,O
2572,movement,O
2572,a,O
2572,score,O
2572,from,O
2572,zero,O
2572,to,O
2572,ten-zero,O
2572,be,O
2572,"""",O
2572,not,O
2572,execute,O
2572,"""",O
2572,and,O
2572,10,O
2572,be,O
2572,"""",O
2572,excellent,O
2572,"""",O
2572,.,O
2573,dressage,B
2573,horse,B
2574,all,O
2574,riding,B
2574,horse,B
2574,can,O
2574,benefit,O
2574,from,O
2574,use,O
2574,of,O
2574,dressage,B
2574,principle,O
2574,and,O
2574,training,B
2574,technique,O
2574,.,O
2575,the,O
2575,most,O
2575,popular,O
2575,horse,B
2575,breed,B
2575,see,O
2575,at,O
2575,the,O
2575,olympic,O
2575,and,O
2575,other,O
2575,international,O
2575,fei,O
2575,competition,B
2575,be,O
2575,warmblood,B
2575,horse,O
2575,breed,O
2575,for,O
2575,dressage,B
2575,.,O
2576,in,O
2576,classical,O
2576,dressage,B
2576,training,B
2576,and,O
2576,performance,O
2576,that,O
2576,involve,O
2576,the,O
2576,"""",O
2576,air,B
2576,above,O
2576,the,O
2576,ground,O
2576,"""",O
2576,describe,O
2576,below,O
2576,",",O
2576,the,O
2576,"""",O
2576,baroque,B
2576,"""",O
2576,breed,B
2576,of,O
2576,horse,B
2576,be,O
2576,popular,O
2576,and,O
2576,purposely,O
2576,breed,O
2576,for,O
2576,this,O
2576,specialty,O
2576,.,O
2577,arena,B
2578,there,O
2578,be,O
2578,two,O
2578,size,O
2578,of,O
2578,arena,B
2578,:,O
2578,small,O
2578,and,O
2578,standard,O
2578,.,O
2579,each,O
2579,have,O
2579,letter,B
2579,assign,O
2579,to,O
2579,position,O
2579,around,O
2579,the,O
2579,arena,B
2579,for,O
2579,dressage,B
2579,test,B
2579,to,O
2579,specify,O
2579,where,O
2579,movement,B
2579,be,O
2579,to,O
2579,be,O
2579,perform,O
2579,.,O
2580,cone,O
2580,with,O
2580,letter,B
2580,on,O
2580,they,O
2580,be,O
2580,position,O
2580,on,O
2580,the,O
2580,sideline,O
2580,of,O
2580,the,O
2580,arena,B
2580,for,O
2580,reference,O
2580,as,O
2580,to,O
2580,where,O
2580,a,O
2580,movement,B
2580,be,O
2580,to,O
2580,be,O
2580,perform,O
2580,.,O
2581,the,O
2581,small,O
2581,arena,B
2581,be,O
2581,20,O
2581,by,O
2581,40,O
2581,m,O
2581,66,O
2581,by,O
2581,131,O
2581,ft,O
2581,and,O
2581,be,O
2581,use,O
2581,for,O
2581,the,O
2581,lower,O
2581,level,O
2581,of,O
2581,eventing,B
2581,in,O
2581,the,O
2581,dressage,B
2581,phase,O
2581,",",O
2581,as,O
2581,well,O
2581,as,O
2581,for,O
2581,some,O
2581,pure,O
2581,dressage,O
2581,competition,B
2581,at,O
2581,lower,O
2581,level,O
2581,.,O
2582,its,O
2582,letter,B
2582,around,O
2582,the,O
2582,outside,B
2582,edge,O
2582,",",O
2582,start,O
2582,from,O
2582,the,O
2582,point,O
2582,of,O
2582,entry,O
2582,and,O
2582,move,O
2582,clockwise,O
2582,",",O
2582,be,O
2582,a-k-e-h-c-m-b-f.,O
2582,letter,O
2582,also,O
2582,mark,O
2582,location,O
2582,along,O
2582,the,O
2582,"""",O
2582,center,O
2582,line,O
2582,"""",O
2582,in,O
2582,the,O
2582,middle,O
2582,of,O
2582,the,O
2582,arena,B
2582,.,O
2583,the,O
2583,standard,O
2583,arena,B
2583,be,O
2583,20,O
2583,by,O
2583,60,O
2583,m,O
2583,66,O
2583,by,O
2583,197,O
2583,ft,O
2583,",",O
2583,and,O
2583,be,O
2583,use,O
2583,for,O
2583,test,B
2583,in,O
2583,both,O
2583,pure,O
2583,dressage,B
2583,and,O
2583,eventing,B
2583,.,O
2584,the,O
2584,standard,O
2584,dressage,B
2584,arena,B
2584,letter,B
2584,be,O
2584,a-k-v-e-s-h-c-m-r-b-p-f.,O
2585,the,O
2585,letter,B
2585,on,O
2585,the,O
2585,long,B
2585,side,O
2585,of,O
2585,the,O
2585,arena,B
2585,",",O
2585,nearest,O
2585,the,O
2585,corner,B
2585,",",O
2585,be,O
2585,6,O
2585,m,O
2585,20,O
2585,ft,O
2585,in,O
2585,from,O
2585,the,O
2585,corner,O
2585,",",O
2585,and,O
2585,be,O
2585,12,O
2585,m,O
2585,39,O
2585,ft,O
2585,apart,O
2585,from,O
2585,each,O
2585,other,O
2585,.,O
2586,the,O
2586,letter,B
2586,along,O
2586,the,O
2586,center,O
2586,line,O
2586,be,O
2586,d-l-x-i-g,O
2586,",",O
2586,with,O
2586,x,O
2586,again,O
2586,be,O
2586,halfway,O
2586,down,O
2586,the,O
2586,arena,B
2586,.,O
2587,there,O
2587,be,O
2587,speculation,O
2587,as,O
2587,to,O
2587,why,O
2587,this,O
2587,letter,B
2587,be,O
2587,choose,O
2587,.,O
2588,most,O
2588,commonly,O
2588,it,O
2588,be,O
2588,believe,O
2588,because,O
2588,the,O
2588,german,O
2588,cavalry,B
2588,have,O
2588,a,O
2588,20,O
2588,"""",O
2588,60-meter,O
2588,area,O
2588,in-between,O
2588,the,O
2588,barrack,O
2588,which,O
2588,have,O
2588,the,O
2588,letter,B
2588,post,B
2588,above,O
2588,the,O
2588,door,O
2588,.,O
2589,as,O
2589,well,O
2589,as,O
2589,the,O
2589,center,O
2589,line,O
2589,",",O
2589,the,O
2589,arena,B
2589,also,O
2589,have,O
2589,two,O
2589,"""",O
2589,quarter,B
2589,line,O
2589,"""",O
2589,which,O
2589,lie,O
2589,between,O
2589,the,O
2589,center,O
2589,line,O
2589,and,O
2589,the,O
2589,long,B
2589,side,O
2589,of,O
2589,the,O
2589,arena,O
2589,",",O
2589,however,O
2589,this,O
2589,be,O
2589,infrequently,O
2589,",",O
2589,if,O
2589,ever,O
2589,",",O
2589,use,O
2589,for,O
2589,competition,B
2589,except,O
2589,in,O
2589,a,O
2589,freestyle,B
2589,.,O
2590,at,O
2590,the,O
2590,start,O
2590,of,O
2590,the,O
2590,test,B
2590,",",O
2590,the,O
2590,horse,B
2590,enter,O
2590,the,O
2590,arena,B
2590,at,O
2590,a,O
2590,opening,O
2590,at,O
2590,a.,O
2590,ideally,O
2590,this,O
2590,opening,O
2590,be,O
2590,then,O
2590,close,O
2590,for,O
2590,the,O
2590,duration,O
2590,of,O
2590,the,O
2590,test,O
2590,;,O
2590,however,O
2590,",",O
2590,this,O
2590,be,O
2590,not,O
2590,always,O
2590,logistically,O
2590,possible,O
2590,",",O
2590,particularly,O
2590,at,O
2590,smaller,O
2590,competition,B
2590,with,O
2590,few,O
2590,volunteer,O
2590,.,O
2591,judge,B
2592,judge,B
2592,be,O
2592,register,O
2592,through,B
2592,they,O
2592,national,O
2592,federation,O
2592,depend,O
2592,on,O
2592,the,O
2592,judge,O
2592,'s,O
2592,experience,O
2592,and,O
2592,training,B
2592,",",O
2592,with,O
2592,the,O
2592,high,O
2592,qualified,O
2592,be,O
2592,register,O
2592,with,O
2592,the,O
2592,fei,O
2592,for,O
2592,international,O
2592,competition,B
2592,.,O
2593,judge,B
2593,be,O
2593,strictly,O
2593,regulate,O
2593,to,O
2593,ensure,O
2593,as,O
2593,consistent,O
2593,mark,O
2593,as,O
2593,possible,O
2593,within,O
2593,the,O
2593,limit,O
2593,of,O
2593,subjectivity,O
2593,",",O
2593,and,O
2593,in,O
2593,fei,O
2593,competition,B
2593,",",O
2593,it,O
2593,be,O
2593,expect,O
2593,that,O
2593,all,O
2593,judge,O
2593,'s,O
2593,final,O
2593,percentage,O
2593,be,O
2593,within,O
2593,five,O
2593,percent,O
2593,of,O
2593,each,O
2593,other,O
2593,.,O
2594,there,O
2594,be,O
2594,always,O
2594,a,O
2594,judge,B
2594,sit,B
2594,at,O
2594,c,O
2594,",",O
2594,although,O
2594,for,O
2594,upper-level,O
2594,competition,B
2594,",",O
2594,there,O
2594,can,O
2594,be,O
2594,up,O
2594,to,O
2594,seven,O
2594,judge,O
2594,at,O
2594,different,O
2594,place,O
2594,around,O
2594,the,O
2594,arena,B
2594,—,O
2594,at,O
2594,c,O
2594,",",O
2594,e,O
2594,",",O
2594,b,O
2594,",",O
2594,k,O
2594,",",O
2594,for,O
2594,",",O
2594,m,O
2594,",",O
2594,and,O
2594,h,O
2594,—,O
2594,which,O
2594,allow,O
2594,the,O
2594,horse,B
2594,to,O
2594,be,O
2594,see,O
2594,in,O
2594,each,O
2594,movement,B
2594,from,O
2594,all,O
2594,angle,O
2594,.,O
2595,this,O
2595,help,O
2595,prevent,O
2595,certain,O
2595,fault,O
2595,from,O
2595,go,O
2595,unnoticed,O
2595,",",O
2595,which,O
2595,may,O
2595,be,O
2595,difficult,O
2595,for,O
2595,a,O
2595,judge,B
2595,to,O
2595,see,O
2595,from,O
2595,only,O
2595,one,O
2595,area,O
2595,of,O
2595,the,O
2595,arena,B
2595,.,O
2596,for,O
2596,example,O
2596,",",O
2596,the,O
2596,horse,B
2596,'s,O
2596,straightness,B
2596,go,O
2596,across,O
2596,the,O
2596,diagonal,B
2596,may,O
2596,be,O
2596,assess,O
2596,by,O
2596,judge,B
2596,at,O
2596,m,O
2596,and,O
2596,h.,O
2597,although,O
2597,the,O
2597,judge,B
2597,'s,O
2597,position,O
2597,be,O
2597,know,O
2597,by,O
2597,they,O
2597,close,O
2597,letter,B
2597,",",O
2597,only,O
2597,c,O
2597,",",O
2597,b,O
2597,",",O
2597,&,O
2597,e,O
2597,be,O
2597,actually,O
2597,directly,O
2597,behind,O
2597,they,O
2597,respective,O
2597,marker,O
2597,",",O
2597,with,O
2597,the,O
2597,other,O
2597,judge,O
2597,be,O
2597,on,O
2597,the,O
2597,short,O
2597,side,O
2597,on,O
2597,a,O
2597,plane,O
2597,with,O
2597,c,O
2597,",",O
2597,and,O
2597,two,O
2597,metre,O
2597,in,O
2597,from,O
2597,the,O
2597,edge,O
2597,of,O
2597,the,O
2597,arena,B
2597,for,O
2597,m,O
2597,&,O
2597,h,O
2597,",",O
2597,and,O
2597,at,O
2597,the,O
2597,a,O
2597,end,O
2597,of,O
2597,the,O
2597,arena,O
2597,and,O
2597,five,O
2597,metre,O
2597,in,O
2597,from,O
2597,the,O
2597,long,B
2597,side,O
2597,of,O
2597,the,O
2597,arena,O
2597,for,O
2597,for,O
2597,&,O
2597,k,O
2597,rather,O
2597,than,O
2597,on,O
2597,the,O
2597,longside,B
2597,where,O
2597,the,O
2597,letter,O
2597,would,O
2597,seem,O
2597,to,O
2597,indicate,O
2597,.,O
2598,competition,B
2599,dressage,B
2599,competition,B
2599,consist,O
2599,of,O
2599,a,O
2599,series,O
2599,of,O
2599,individual,O
2599,test,B
2599,with,O
2599,a,O
2599,increase,O
2599,level,O
2599,of,O
2599,difficulty,O
2599,.,O
2600,the,O
2600,most,O
2600,accomplish,O
2600,horse,B
2600,and,O
2600,rider,B
2600,team,O
2600,perform,O
2600,fei,O
2600,test,B
2600,",",O
2600,write,O
2600,by,O
2600,the,O
2600,international,O
2600,equestrian,B
2600,governing,O
2600,body,O
2600,call,O
2600,the,O
2600,fédération,O
2600,équestre,O
2600,internationale,O
2600,or,O
2600,fei,O
2600,.,O
2601,the,O
2601,high,O
2601,level,O
2601,of,O
2601,modern,O
2601,competition,B
2601,be,O
2601,at,O
2601,the,O
2601,grand,O
2601,prix,O
2601,level,O
2601,.,O
2602,this,O
2602,be,O
2602,the,O
2602,level,O
2602,test,B
2602,ride,B
2602,in,O
2602,the,O
2602,prestigious,O
2602,international,O
2602,competition,B
2602,cdis,O
2602,",",O
2602,such,O
2602,as,O
2602,the,O
2602,olympic,O
2602,game,O
2602,",",O
2602,dressage,B
2602,world,O
2602,cup,O
2602,",",O
2602,and,O
2602,world,O
2602,equestrian,B
2602,game,O
2602,.,O
2603,dressage,B
2603,govern,O
2603,by,O
2603,the,O
2603,rule,O
2603,of,O
2603,the,O
2603,fei,O
2603,include,O
2603,the,O
2603,follow,B
2603,level,O
2603,:,O
2603,"""",O
2603,small,O
2603,tour,O
2603,"""",O
2603,prix,O
2603,st.,O
2603,george,O
2603,and,O
2603,intermediate,O
2603,i,O
2603,intermediate,O
2603,a,O
2603,",",O
2603,intermediate,O
2603,b,O
2603,and,O
2603,"""",O
2603,big,O
2603,tour,O
2603,"""",O
2603,intermediate,O
2603,ii,O
2603,",",O
2603,grand,O
2603,prix,O
2603,and,O
2603,grand,O
2603,prix,O
2603,special,O
2603,.,O
2604,in,O
2604,addition,O
2604,",",O
2604,there,O
2604,be,O
2604,four,O
2604,to,O
2604,six,O
2604,lower,O
2604,level,O
2604,",",O
2604,occasionally,O
2604,more,O
2604,",",O
2604,regulate,O
2604,in,O
2604,individual,O
2604,nation,O
2604,by,O
2604,they,O
2604,respective,O
2604,national,O
2604,federation,O
2604,such,O
2604,as,O
2604,the,O
2604,usdf,O
2604,in,O
2604,america,O
2604,",",O
2604,british,O
2604,dressage,B
2604,",",O
2604,dressage,O
2604,australia,O
2604,etc,O
2604,.,O
2604,.,O
2605,the,O
2605,lower,O
2605,level,O
2605,ask,O
2605,horse,B
2605,for,O
2605,basic,O
2605,gait,B
2605,",",O
2605,relatively,O
2605,large,O
2605,circle,B
2605,",",O
2605,and,O
2605,a,O
2605,lower,O
2605,level,O
2605,of,O
2605,collection,B
2605,than,O
2605,the,O
2605,international,O
2605,level,O
2605,.,O
2606,lateral,O
2606,movement,B
2606,be,O
2606,not,O
2606,require,O
2606,in,O
2606,the,O
2606,earliest,O
2606,level,O
2606,",",O
2606,and,O
2606,movement,O
2606,such,O
2606,as,O
2606,the,O
2606,leg,B
2606,yield,B
2606,",",O
2606,shoulder-in,B
2606,",",O
2606,or,O
2606,haunch-in,B
2606,be,O
2606,gradually,O
2606,introduce,O
2606,as,O
2606,the,O
2606,horse,B
2606,progress,O
2606,",",O
2606,until,O
2606,the,O
2606,point,O
2606,at,O
2606,which,O
2606,the,O
2606,horse,O
2606,can,O
2606,compete,O
2606,in,O
2606,the,O
2606,fei,O
2606,level,O
2606,.,O
2607,apart,O
2607,from,O
2607,competition,B
2607,",",O
2607,there,O
2607,be,O
2607,the,O
2607,tradition,O
2607,of,O
2607,classical,O
2607,dressage,B
2607,",",O
2607,in,O
2607,which,O
2607,the,O
2607,traditional,O
2607,training,B
2607,of,O
2607,dressage,O
2607,be,O
2607,pursue,O
2607,as,O
2607,a,O
2607,art,O
2607,form,O
2607,.,O
2608,the,O
2608,tradition,O
2608,of,O
2608,the,O
2608,master,O
2608,who,O
2608,originate,O
2608,dressage,B
2608,be,O
2608,keep,O
2608,alive,O
2608,by,O
2608,the,O
2608,spanish,O
2608,riding,B
2608,school,B
2608,in,O
2608,vienna,O
2608,",",O
2608,austria,O
2608,",",O
2608,escola,O
2608,portuguesa,O
2608,de,O
2608,arte,O
2608,equestre,O
2608,in,O
2608,lisbon,O
2608,",",O
2608,portugal,O
2608,",",O
2608,and,O
2608,the,O
2608,cadre,O
2608,noir,O
2608,in,O
2608,saumur,O
2608,",",O
2608,france,O
2608,.,O
2609,this,O
2609,type,O
2609,of,O
2609,schooling,B
2609,be,O
2609,also,O
2609,a,O
2609,part,O
2609,of,O
2609,portuguese,O
2609,and,O
2609,spanish,O
2609,bullfighting,O
2609,exhibition,O
2609,.,O
2610,test,B
2611,dressage,B
2611,test,B
2611,be,O
2611,the,O
2611,formalize,O
2611,sequence,O
2611,of,O
2611,a,O
2611,number,O
2611,of,O
2611,dressage,O
2611,movement,B
2611,use,O
2611,in,O
2611,competition,B
2611,.,O
2612,although,O
2612,horse,B
2612,and,O
2612,rider,B
2612,be,O
2612,compete,O
2612,against,O
2612,each,O
2612,other,O
2612,",",O
2612,test,B
2612,be,O
2612,complete,O
2612,by,O
2612,one,O
2612,horse,O
2612,and,O
2612,rider,O
2612,combination,B
2612,at,O
2612,a,O
2612,time,O
2612,",",O
2612,and,O
2612,horse,O
2612,and,O
2612,rider,O
2612,be,O
2612,judge,B
2612,against,O
2612,a,O
2612,common,O
2612,standard,O
2612,",",O
2612,rather,O
2612,than,O
2612,have,O
2612,they,O
2612,performance,O
2612,score,O
2612,relative,O
2612,to,O
2612,the,O
2612,other,O
2612,competitor,O
2612,.,O
2613,at,O
2613,the,O
2613,upper,O
2613,level,O
2613,",",O
2613,test,B
2613,for,O
2613,international,O
2613,competition,B
2613,",",O
2613,include,O
2613,the,O
2613,olympic,O
2613,",",O
2613,be,O
2613,issue,O
2613,under,O
2613,the,O
2613,auspices,O
2613,of,O
2613,the,O
2613,fei,O
2613,.,O
2614,at,O
2614,the,O
2614,lower,O
2614,level,O
2614,",",O
2614,and,O
