sentence_id,words,labels
1954,le,O
1954,grt,B
1954,disposer,O
1954,ou,O
1954,acheter,O
1954,ce,O
1954,que,O
1954,le,O
1954,on,O
1954,appeler,O
1954,un,O
1954,service,O
1954,système,O
1954,ancillary,B
1954,service,O
1954,provenir,O
1954,un,O
1954,différent,O
1954,groupe,O
1954,de,O
1954,production,O
1954,.,O
1955,néanmoins,O
1955,",",O
1955,le,O
1955,service,B
1955,système,I
1955,pouvoir,O
1955,être,O
1955,définir,O
1955,comme,O
1955,être,O
1955,le,O
1955,capacité,O
1955,de,O
1955,un,O
1955,groupe,O
1955,à,O
1955,:,O
1955,participer,O
1955,à,O
1955,le,O
1955,réglage,B
1955,de,O
1955,le,O
1955,fréquence,B
1955,participer,O
1955,à,O
1955,le,O
1955,réglage,O
1955,de,O
1955,le,O
1955,tension,B
1955,démarrer,O
1955,sans,O
1955,source,O
1955,auxiliaire,O
1956,le,O
1956,qualité,O
1956,un,O
1956,service,B
1956,système,I
1956,apporter,O
1956,par,O
1956,le,O
1956,groupe,O
1956,de,O
1956,production,O
1956,",",O
1956,dépendre,O
1956,bien,O
1956,évidemment,O
1956,de,O
1956,son,O
1956,technologie,B
1956,.,O
1957,le,O
1957,aspect,O
1957,technique,B
1957,de,I
1957,le,O
1957,réglage,B
1957,fréquence,B
1957,puissance,I
1957,être,O
1957,aborder,O
1957,dans,O
1957,le,O
1957,section,O
1957,suivant,O
1957,",",O
1957,par,O
1957,le,O
1957,suite,O
1957,le,O
1957,réglage,O
1957,de,O
1957,le,O
1957,tension,B
1957,être,O
1957,évoquer,O
1957,de,O
1957,façon,O
1957,plus,O
1957,succinct,O
1957,.,O
1958,le,O
1958,réglage,B
1958,de,I
1958,fréquence,I
1958,le,O
1958,notion,O
1958,de,O
1958,fréquence,O
1958,sur,O
1958,le,O
1958,réseau,B
1958,être,O
1958,primordial,O
1958,.,O
1959,le,O
1959,figure,O
1959,10,O
1959,représenter,O
1959,schématiquement,O
1959,un,O
1959,alternateur,B
1959,connecter,O
1959,à,O
1959,le,O
1959,réseau,B
1959,.,O
1960,dans,O
1960,ce,O
1960,cas,O
1960,",",O
1960,le,O
1960,couple,B
1960,lui,O
1960,représenter,O
1960,le,O
1960,consommation,O
1960,de,O
1960,électricité,B
1960,tandis,O
1960,que,O
1960,le,O
1960,couple,O
1960,tm,O
1960,représenter,O
1960,le,O
1960,production,O
1960,.,O
1961,pe,O
1961,réseau,B
1962,:,O
1962,couple,B
1962,de,I
1962,le,I
1962,turbine,B
1962,n.m,O
1962,:,O
1962,couple,O
1962,électromagnétique,O
1962,n.m,O
1962,:,O
1962,puissance,B
1962,électrique,B
1962,w,O
1962,:,O
1962,puissance,O
1962,mécanique,O
1962,w,O
1962,:,O
1962,machine,B
1962,synchrone,I
1963,principe,O
1963,simplifier,O
1963,de,O
1963,un,O
1963,alternateur,B
1964,dans,O
1964,le,O
1964,grand,O
1964,majorité,O
1964,de,O
1964,le,O
1964,situation,O
1964,",",O
1964,le,O
1964,production,B
1964,de,O
1964,électricité,B
1964,être,O
1964,obtenir,O
1964,par,O
1964,un,O
1964,alternateur,B
1964,entraîner,O
1964,par,O
1964,un,O
1964,turbine,B
1964,.,O
1965,le,O
1965,ensemble,O
1965,être,O
1965,raccorder,O
1965,électriquement,B
1965,à,O
1965,le,O
1965,réseau,B
1965,.,O
1966,le,O
1966,définition,O
1966,même,O
1966,de,O
1966,le,O
1966,principe,O
1966,de,O
1966,un,O
1966,alternateur,B
1966,faire,O
1966,que,O
1966,le,O
1966,vitesse,B
1966,de,O
1966,rotation,B
1966,de,O
1966,celui-ci,O
1966,être,O
1966,directement,O
1966,lier,O
1966,à,O
1966,le,O
1966,pulsation,B
1966,de,O
1966,le,O
1966,réseau,O
1966,.,O
1967,un,O
1967,variation,O
1967,de,O
1967,le,O
1967,consommation,O
1967,se,B
1967,traduire,O
1967,par,O
1967,un,O
1967,modification,O
1967,de,O
1967,le,O
1967,couple,B
1967,électromagnétique,I
1967,lui,O
1967,.,O
1968,le,O
1968,différence,O
1968,entre,O
1968,le,O
1968,couple,B
1968,lui,O
1968,et,O
1968,tm,O
1968,créer,O
1968,un,O
1968,couple,O
1968,de,O
1968,accélération,O
1968,ta,O
1968,qui,O
1968,aller,O
1968,modifier,O
1968,le,O
1968,vitesse,B
1968,de,O
1968,rotation,B
1968,ȍr,O
1968,.,O
1969,en,O
1969,effet,O
1969,",",O
1969,le,O
1969,équation,O
1969,de,O
1969,le,O
1969,masse,O
1969,tournant,B
1969,être,O
1969,donner,O
1969,par,O
1969,:,O
1970,avec,O
1970,:,O
1970,ta,O
1970,:,O
1970,couple,B
1970,de,I
1970,accélération,I
1970,n.m,O
1970,ȍr,O
1970,:,O
1970,vitesse,B
1970,de,O
1970,rotation,B
1970,de,O
1970,le,O
1970,rotor,B
1970,rad/),O
1970,j,O
1970,:,O
1970,moment,O
1970,de,O
1970,inertie,B
1970,équivalent,O
1970,kg.m²,O
1971,le,O
1971,fréquence,B
1971,être,O
1971,un,O
1971,variable,O
1971,global,O
1971,",",O
1971,qui,O
1971,pouvoir,O
1971,être,O
1971,considérer,O
1971,uniforme,O
1971,sur,O
1971,tout,O
1971,le,O
1971,réseau,B
1971,.,O
1972,son,O
1972,valeur,O
1972,devoir,O
1972,rester,O
1972,comprendre,O
1972,dans,O
1972,un,O
1972,certain,O
1972,plage,O
1972,afin,O
1972,de,O
1972,garantir,O
1972,un,O
1972,fonctionnement,O
1972,normal,O
1972,et,O
1972,optimal,O
1972,de,O
1972,le,O
1972,matériel,O
1972,électrique,B
1972,connecter,O
1972,sur,O
1972,le,O
1972,réseau,B
1972,.,O
1973,le,O
1973,variation,O
1973,faible,O
1973,de,O
1973,le,O
1973,fréquence,B
1973,",",O
1973,autour,O
1973,de,O
1973,son,O
1973,valeur,O
1973,de,O
1973,référence,O
1973,",",O
1973,être,O
1973,compenser,O
1973,par,O
1973,le,O
1973,énergie,B
1973,cinétique,I
1973,de,O
1973,le,O
1973,machine,B
1973,connecter,O
1973,à,O
1973,le,O
1973,réseau,B
1973,.,O
1974,par,O
1974,contre,O
1974,pour,O
1974,faire,O
1974,face,O
1974,à,O
1974,un,O
1974,variation,O
1974,de,O
1974,consommation,O
1974,plus,O
1974,important,O
1974,ou,O
1974,un,O
1974,aléa,O
1974,",",O
1974,le,O
1974,grt,B
1974,disposer,O
1974,de,O
1974,trois,O
1974,niveau,O
1974,de,O
1974,action,O
1974,:,O
1974,le,O
1974,réglage,B
1974,primaire,I
1974,",",O
1974,secondaire,O
1974,et,O
1974,tertiaire,O
1974,de,O
1974,fréquence,B
1974,[,O
1974,rte,O
1974,04,O
1974,],O
1974,.,O
1975,on,O
1975,pouvoir,O
1975,noter,O
1975,également,O
1975,le,O
1975,existence,O
1975,de,O
1975,relais,B
1975,de,O
1975,délestage,O
1975,fréquentiel,O
1975,",",O
1975,qui,O
1975,déconnecter,O
1975,un,O
1975,charge,B
1975,en,O
1975,cas,O
1975,de,O
1975,déviation,O
1975,positif,O
1975,de,O
1975,fréquence,B
1975,important,O
1975,.,O
1976,le,O
1976,réglage,B
1976,primaire,I
1976,de,I
1976,fréquence,B
1976,[,O
1976,crap,O
1976,03b,O
1976,],O
1976,",",O
1976,[,O
1976,rte,O
1976,04,O
1976,],O
1976,",",O
1976,[,O
1976,reb,O
1976,07a,O
1976,],O
1977,le,O
1977,réglage,B
1977,primaire,I
1977,de,I
1977,fréquence,B
1977,être,O
1977,assurer,O
1977,par,O
1977,un,O
1977,boucle,O
1977,de,O
1977,régulation,O
1977,figure,O
1977,12,O
1977,situer,O
1977,à,O
1977,le,O
1977,niveau,O
1977,de,O
1977,le,O
1977,groupe,O
1977,de,O
1977,production,O
1977,.,O
1978,il,O
1978,permettre,O
1978,grâce,O
1978,à,O
1978,un,O
1978,action,O
1978,rapide,O
1978,quelque,O
1978,seconde,O
1978,de,O
1978,limiter,O
1978,le,O
1978,variation,O
1978,de,O
1978,fréquence,B
1978,lors,O
1978,de,O
1978,un,O
1978,déséquilibre,O
1978,entre,O
1978,le,O
1978,production,O
1978,et,O
1978,le,O
1978,consommation,O
1978,.,O
1979,le,O
1979,action,O
1979,de,O
1979,le,O
1979,réglage,B
1979,primaire,I
1979,",",O
1979,à,O
1979,le,O
1979,niveau,O
1979,de,O
1979,le,O
1979,groupe,O
1979,",",O
1979,être,O
1979,réaliser,O
1979,grâce,O
1979,à,O
1979,un,O
1979,régulateur,O
1979,de,O
1979,vitesse,O
1979,de,O
1979,type,O
1979,proportionnel,O
1979,qui,O
1979,agir,O
1979,sur,O
1979,le,O
1979,organe,O
1979,de,O
1979,admission,O
1979,de,O
1979,le,O
1979,fluide,O
1979,moteur,B
1979,de,O
1979,le,O
1979,turbine,B
1979,.,O
1980,vanne,B
1981,lui,O
1981,réseau,B
1982,turbine,B
1982,à,O
1982,vapeur,O
1983,:,O
1983,couple,B
1983,de,I
1983,le,I
1983,turbine,B
1983,n.m,O
1983,:,O
1983,couple,O
1983,électromagnétique,O
1983,n.m,O
1983,:,O
1983,puissance,B
1983,électrique,B
1983,w,O
1983,:,O
1983,puissance,O
1983,mécanique,O
1983,w,O
1983,:,O
1983,machine,B
1983,synchrone,I
1984,turboalternateur,B
1985,le,O
1985,caractéristique,O
1985,statique,O
1985,de,O
1985,ce,O
1985,réglage,B
1985,être,O
1985,donner,O
1985,à,O
1985,le,O
1985,figure,O
1985,13,O
1985,où,O
1985,pmax,O
1985,être,O
1985,le,O
1985,puissance,B
1985,maximal,O
1985,de,O
1985,le,O
1985,groupe,O
1985,",",O
1985,pl,O
1985,être,O
1985,le,O
1985,puissance,O
1985,maximal,O
1985,autoriser,O
1985,dans,O
1985,le,O
1985,cadre,O
1985,de,O
1985,le,O
1985,réglage,O
1985,primaire,O
1985,",",O
1985,pc,O
1985,être,O
1985,le,O
1985,puissance,O
1985,de,O
1985,consigne,O
1985,et,O
1985,fo,O
1985,être,O
1985,le,O
1985,fréquence,B
1985,de,O
1985,référence,O
1985,.,O
1986,f,O
1986,hz,B
1987,pente,O
1987,k,O
1987,"""",O
1987,réserve,B
1987,primaire,I
1987,p,O
1987,mw,B
1988,le,O
1988,action,O
1988,proportionnel,O
1988,de,O
1988,le,O
1988,réglage,O
1988,introduire,O
1988,un,O
1988,relation,O
1988,linéaire,O
1988,entre,O
1988,le,O
1988,puissance,B
1988,et,O
1988,le,O
1988,fréquence,B
1988,.,O
1989,k,O
1989,être,O
1989,le,O
1989,énergie,B
1989,réglant,O
1989,de,O
1989,le,O
1989,groupe,O
1989,et,O
1989,représenter,O
1989,le,O
1989,pente,O
1989,de,O
1989,le,O
1989,droite,B
1989,de,O
1989,statisme,B
1989,.,O
1990,on,O
1990,parler,O
1990,plus,O
1990,généralement,O
1990,de,O
1990,le,O
1990,statisme,B
1990,ı,O
1990,:,O
1991,à,O
1991,le,O
1991,niveau,O
1991,de,O
1991,le,O
1991,ucte,O
1991,",",O
1991,le,O
1991,réserve,B
1991,primaire,I
1991,devoir,O
1991,assurer,O
1991,le,O
1991,perte,O
1991,simultané,O
1991,de,O
1991,le,O
1991,deux,O
1991,groupe,O
1991,de,O
1991,production,O
1991,le,O
1991,plus,O
1991,important,O
1991,",",O
1991,ce,O
1991,qui,O
1991,représenter,O
1991,environ,O
1991,3000,O
1991,mw,B
1991,.,O
1992,le,O
1992,tableau,O
1992,3,O
1992,comparer,O
1992,le,O
1992,réglementation,O
1992,technique,B
1992,de,O
1992,trois,O
1992,pays,O
1992,france,O
1992,",",O
1992,espagne,O
1992,",",O
1992,allemagne,O
1992,",",O
1992,ainsi,O
1992,que,O
1992,le,O
1992,prescription,O
1992,de,O
1992,le,O
1992,ucte,O
1992,.,O
1993,de,O
1993,le,O
1993,point,O
1993,de,O
1993,vue,O
1993,de,O
1993,le,O
1993,réglementation,O
1993,technique,B
1993,",",O
1993,hormis,O
1993,pour,O
1993,le,O
1993,choix,O
1993,de,O
1993,le,O
1993,statisme,B
1993,et,O
1993,le,O
1993,précision,O
1993,sur,O
1993,le,O
1993,mesure,O
1993,de,O
1993,fréquence,B
1993,",",O
1993,le,O
1993,différent,O
1993,pays,O
1993,avoir,O
1993,un,O
1993,réglementation,O
1993,similaire,O
1993,en,O
1993,accord,O
1993,avec,O
1993,le,O
1993,ucte,O
1993,.,O
1994,tableau,O
1994,3,O
1994,comparatif,O
1994,de,O
1994,le,O
1994,réglementation,O
1994,technique,B
1994,de,O
1994,le,O
1994,réglage,B
1994,primaire,I
1994,de,O
1994,fréquence,B
1994,[,O
1994,reb,O
1994,07a,O
1994,],O
1995,plein,O
1995,disponibilité,O
1995,fin,O
1995,de,O
1995,le,O
1995,déploiement,O
1995,energie,B
1995,réglant,O
1995,statisme,B
1995,de,O
1995,le,O
1995,générateur,B
1995,statisme,O
1995,ajustable,O
1995,?,O
1995,précision,O
1995,de,O
1995,le,O
1995,mesure,O
1995,de,O
1995,fréquence,B
1995,bande,O
1995,mourir,O
1995,déploiement,O
1995,complet,O
1995,de,O
1995,le,O
1995,réserve,O
1995,pour,O
1995,un,O
1995,déviation,O
1995,de,O
1995,ucte,O
1995,,O
1995,30,O
1995,s,O
1995,,O
1995,15,O
1995,min,O
1995,"20,570",O
1995,mw/hz,O
1995,pas,O
1995,de,O
1995,recommandation,O
1995,pas,O
1995,de,O
1995,recommandation,O
1995,±,O
1995,10,O
1995,mhz,B
1995,±,O
1995,10,O
1995,mhz,O
1995,±,O
1995,200,O
1995,mhz,O
1995,allemagne,O
1995,,O
1995,30,O
1995,s,O
1995,,O
1995,15,O
1995,min,O
1995,"4,2",O
1995,mw/hz,O
1995,pas,O
1995,de,O
1995,recommandation,O
1995,oui,O
1995,±,O
1995,10,O
1995,mhz,O
1995,±,O
1995,10,O
1995,mhz,O
1995,±,O
1995,200,O
1995,mhz,O
1995,espagne,O
1995,,O
1995,30,O
1995,s,O
1995,,O
1995,15,O
1995,min,O
1995,"1,8",O
1995,mw/hz,O
1995,,O
1995,"7,5",O
1995,%,O
1995,pas,O
1995,de,O
1995,recommandation,O
1995,pas,O
1995,recommandation,O
1995,±,O
1995,10,O
1995,mhz,O
1995,±,O
1995,200,O
1995,mhz,O
1995,france,O
1995,,O
1995,30,O
1995,s,O
1995,,O
1995,15,O
1995,min,O
1995,"4,2",O
1995,mw/hz,O
1995,3-6,O
1995,%,O
1995,oui,O
1995,pas,O
1995,de,O
1995,recommandation,O
1995,±,O
1995,10,O
1995,mhz,O
1995,±,O
1995,200,O
1995,mhz,O
1996,le,O
1996,réglage,B
1996,secondaire,I
1996,le,O
1996,réglage,O
1996,secondaire,O
1996,être,O
1996,un,O
1996,réglage,O
1996,automatique,O
1996,",",O
1996,qui,O
1996,avoir,O
1996,pour,O
1996,objectif,O
1996,de,O
1996,ramener,O
1996,le,O
1996,fréquence,B
1996,à,O
1997,le,O
1997,réglage,B
1997,secondaire,I
1997,pouvoir,O
1997,être,O
1997,organiser,O
1997,de,O
1997,trois,O
1997,façon,O
1997,différent,O
1997,:,O
1997,centraliser,O
1997,",",O
1997,pluraliste,O
1997,ou,O
1997,hiérarchique,O
1997,.,O
1998,pour,O
1998,expliciter,O
1998,le,O
1998,principe,O
1998,de,O
1998,le,O
1998,réglage,B
1998,secondaire,I
1998,",",O
1998,il,O
1998,être,O
1998,considérer,O
1998,un,O
1998,organisation,O
1998,de,O
1998,type,O
1998,centralisé,O
1998,ce,O
1998,situation,O
1998,correspondre,O
1998,à,O
1998,le,O
1998,cas,O
1998,de,O
1998,le,O
1998,france,O
1998,.,O
1999,à,O
1999,le,O
1999,fin,O
1999,de,O
1999,le,O
1999,réglage,B
1999,primaire,I
1999,",",O
1999,il,O
1999,persister,O
1999,un,O
1999,écart,O
1999,de,O
1999,le,O
1999,fréquence,B
1999,par,O
1999,rapport,O
1999,à,O
1999,le,O
1999,fréquence,O
1999,de,O
1999,référence,O
1999,ainsi,O
1999,que,O
1999,un,O
1999,modification,O
1999,de,O
1999,le,O
1999,échange,O
1999,à,O
1999,le,O
1999,frontière,O
1999,.,O
2000,ceci,O
2000,être,O
2000,devoir,O
2000,à,O
2000,le,O
2000,fait,O
2000,que,O
2000,tout,O
2000,le,O
2000,machine,B
2000,",",O
2000,issu,O
2000,de,O
2000,différent,O
2000,pays,O
2000,connecter,O
2000,de,O
2000,façon,O
2000,synchrone,O
2000,",",O
2000,réagir,O
2000,à,O
2000,le,O
2000,variation,O
2000,de,O
2000,fréquence,B
2000,.,O
2001,pi,O
2001,être,O
2001,le,O
2001,puissance,B
2001,sur,O
2001,le,O
2001,ligne,O
2001,de,O
2001,interconnexion,B
2001,de,O
2001,le,O
2001,pays,O
2001,considérer,O
2001,",",O
2001,pi0,O
2001,être,O
2001,le,O
2001,échange,O
2001,contractuel,O
2001,à,O
2001,respecter,O
2001,.,O
2002,figurer,O
2002,14,O
2002,réglage,B
2002,secondaire,I
2002,centraliser,O
2002,[,O
2002,rte,O
2002,00,O
2002,],O
2003,le,O
2003,réglage,B
2003,secondaire,I
2003,aller,O
2003,introduire,O
2003,un,O
2003,action,O
2003,intégral,O
2003,pour,O
2003,annuler,O
2003,le,O
2003,erreur,O
2003,sur,O
2003,le,O
2003,fréquence,B
2003,et,O
2003,sur,O
2003,le,O
2003,écart,O
2003,de,O
2003,le,O
2003,échange,O
2003,.,O
2004,le,O
2004,réglage,B
2004,secondaire,I
2004,aller,O
2004,changer,O
2004,le,O
2004,programme,O
2004,de,O
2004,production,O
2004,de,O
2004,le,O
2004,centrale,O
2004,participer,O
2004,à,O
2004,le,O
2004,réglage,O
2004,secondaire,O
2004,.,O
2005,avec,O
2005,:,O
2005,į,O
2005,le,O
2005,gain,O
2005,intégral,O
2005,de,O
2005,le,O
2005,réglage,O
2005,mw/tour,O
2005,",",O
2005,pr,O
2005,demi,O
2005,pente,O
2005,de,O
2005,réglage,O
2005,",",O
2005,ce,O
2005,énergie,B
2005,réglant,O
2005,secondaire,O
2005,.,O
2006,le,O
2006,tableau,O
2006,4,O
2006,comparer,O
2006,le,O
2006,paramètre,O
2006,de,O
2006,le,O
2006,réglage,B
2006,secondaire,I
2006,pour,O
2006,différent,O
2006,pays,O
2006,",",O
2006,le,O
2006,tableau,O
2006,montrer,O
2006,que,O
2006,contrairement,O
2006,à,O
2006,le,O
2006,réglage,O
2006,primaire,O
2006,",",O
2006,le,O
2006,réglage,O
2006,secondaire,O
2006,être,O
2006,différent,O
2006,de,O
2006,un,O
2006,pays,O
2006,à,O
2006,le,O
2006,autre,O
2006,.,O
2007,comparatif,O
2007,de,O
2007,le,O
2007,réglementation,O
2007,technique,B
2007,de,O
2007,le,O
2007,réglage,B
2007,secondaire,I
2007,de,O
2007,fréquence,O
2007,[,O
2007,reb,O
2007,07a,O
2007,],O
2008,ucte,O
2008,début,O
2008,de,O
2008,le,O
2008,déploiement,O
2008,plein,O
2008,disponibilité,O
2008,fin,O
2008,de,O
2008,le,O
2008,déploiement,O
2008,organisation,O
2008,de,O
2008,le,O
2008,réglage,O
2008,temps,O
2008,de,O
2008,cycle,O
2008,de,O
2008,le,O
2008,régulateur,O
2008,type,O
2008,de,O
2008,régulateur,O
2008,terme,O
2008,proportionnel,O
2008,terme,O
2008,intégral,O
2008,,O
2008,30,O
2008,s,O
2008,,O
2008,15,O
2008,min,O
2008,retour,O
2008,à,O
2008,le,O
2008,50,O
2008,hz,B
2008,pas,O
2008,de,O
2008,recommandation,O
2008,1-5,O
2008,s,O
2008,i,O
2008,ou,O
2008,pi,O
2008,"0-0,5",O
2008,50-200,O
2008,s,O
2008,allemagne,O
2008,immédiat,O
2008,ou,O
2008,,O
2008,5,O
2008,s,O
2008,min,O
2008,,O
2008,15,O
2008,min,O
2008,retour,O
2008,à,O
2008,le,O
2008,50,O
2008,hz,O
2008,pluraliste,O
2008,1-2,O
2008,s,O
2008,pi,O
2008,inconnu,O
2008,inconnu,O
2008,espagne,O
2008,pas,O
2008,de,O
2008,recommandation,O
2008,,O
2008,300-500,O
2008,s,O
2008,>,O
2008,15,O
2008,min,O
2008,hiérarchique,O
2008,4s,O
2008,p,O
2008,ou,O
2008,pi,O
2008,selon,O
2008,le,O
2008,zone,O
2008,inconnu,O
2008,100,O
2008,s,O
2008,france,O
2008,,O
2008,30,O
2008,s,O
2008,,O
2008,430,O
2008,s,O
2008,ou,O
2008,,O
2008,97,O
2008,s,O
2008,retour,O
2008,à,O
2008,le,O
2008,50,O
2008,hz,O
2008,centraliser,O
2008,5s,O
2008,i,O
2008,0,O
2008,115-180,O
2008,s,O
2009,lors,O
2009,de,O
2009,un,O
2009,variation,O
2009,important,O
2009,de,O
2009,le,O
2009,fréquence,B
2009,",",O
2009,le,O
2009,réglage,B
2009,secondaire,I
2009,pouvoir,O
2009,être,O
2009,basculer,O
2009,en,O
2009,mode,O
2009,«,O
2009,fréquence,O
2009,pur,O
2009,»,O
2009,dans,O
2009,lequel,O
2009,il,O
2009,se,B
2009,comporter,O
2009,comme,O
2009,le,O
2009,réglage,O
2009,primaire,O
2009,.,O
2010,son,O
2010,seul,O
2010,objectif,O
2010,être,O
2010,alors,O
2010,de,O
2010,stabiliser,O
2010,le,O
2010,fréquence,B
2010,.,O
2011,le,O
2011,réglage,B
2011,tertiaire,I
2012,suite,O
2012,à,O
2012,un,O
2012,perturbation,O
2012,",",O
2012,le,O
2012,écart,O
2012,de,O
2012,fréquence,B
2012,pouvoir,O
2012,ne,O
2012,pas,O
2012,être,O
2012,totalement,O
2012,résorber,O
2012,",",O
2012,ou,O
2012,dans,O
2012,tout,O
2012,le,O
2012,cas,O
2012,le,O
2012,réserve,B
2012,secondaire,I
2012,et,O
2012,primaire,O
2012,être,O
2012,entamer,O
2012,.,O
2013,le,O
2013,réglage,B
2013,tertiaire,I
2013,être,O
2013,un,O
2013,réglage,O
2013,manuel,O
2013,qui,O
2013,pouvoir,O
2013,conduire,O
2013,à,O
2013,le,O
2013,mise,O
2013,en,O
2013,service,O
2013,de,O
2013,groupe,O
2013,de,O
2013,production,O
2013,.,O
2014,le,O
2014,réserve,B
2014,tertiaire,I
2014,être,O
2014,donc,O
2014,constituer,O
2014,par,O
2014,le,O
2014,intermédiaire,O
2014,de,O
2014,groupe,O
2014,qui,O
2014,ne,O
2014,fonctionner,O
2014,pas,O
2014,à,O
2014,son,O
2014,puissance,B
2014,maximal,O
2014,ou,O
2014,de,O
2014,groupe,O
2014,de,O
2014,production,O
2014,avoir,O
2014,le,O
2014,capacité,O
2014,de,O
2014,démarrer,O
2014,rapidement,O
2014,.,O
2015,le,O
2015,délestage,B
2015,de,I
2015,charge,I
2016,lorsque,O
2016,le,O
2016,réserve,B
2016,de,I
2016,puissance,I
2016,ne,O
2016,être,O
2016,pas,O
2016,suffisant,O
2016,pour,O
2016,stabiliser,O
2016,le,O
2016,fréquence,B
2016,",",O
2016,le,O
2016,grt,B
2016,avoir,O
2016,recours,O
2016,à,O
2016,le,O
2016,délestage,B
2016,de,O
2016,charge,O
2016,qui,O
2016,être,O
2016,effectuer,O
2016,de,O
2016,façon,O
2016,automatique,O
2016,par,O
2016,niveau,O
2016,de,O
2016,priorité,O
2016,.,O
2017,le,O
2017,réglage,B
2017,de,I
2017,tension,B
2018,le,O
2018,maintien,O
2018,de,O
2018,le,O
2018,tension,B
2018,dans,O
2018,un,O
2018,certain,O
2018,plage,O
2018,être,O
2018,",",O
2018,là,O
2018,aussi,O
2018,",",O
2018,un,O
2018,élément,O
2018,essentiel,O
2018,pour,O
2018,le,O
2018,grt,B
2018,.,O
2019,le,O
2019,réglage,B
2019,de,I
2019,le,O
2019,tension,B
2019,être,O
2019,nécessaire,O
2019,pour,O
2019,satisfaire,O
2019,le,O
2019,bon,O
2019,fonctionnement,O
2019,de,O
2019,le,O
2019,système,B
2019,électrique,B
2019,.,O
2020,le,O
2020,tension,B
2020,être,O
2020,un,O
2020,variable,O
2020,local,O
2020,",",O
2020,qui,O
2020,être,O
2020,régler,O
2020,de,O
2020,façon,O
2020,décentralisé,O
2020,.,O
2021,il,O
2021,être,O
2021,mesurer,O
2021,sur,O
2021,quelque,O
2021,nœud,O
2021,de,O
2021,référence,O
2021,représentatif,O
2021,de,O
2021,le,O
2021,état,O
2021,de,O
2021,le,O
2021,réseau,B
2021,.,O
2022,un,O
2022,maintien,O
2022,de,O
2022,le,O
2022,tension,B
2022,",",O
2022,dans,O
2022,un,O
2022,valeur,O
2022,acceptable,O
2022,dans,O
2022,un,O
2022,réseau,B
2022,de,O
2022,transport,O
2022,",",O
2022,supposer,O
2022,un,O
2022,bon,O
2022,maîtrise,O
2022,de,O
2022,le,O
2022,flux,O
2022,de,O
2022,transit,O
2022,de,O
2022,le,O
2022,puissance,B
2022,réactif,I
2022,.,O
2023,ce,O
2023,maîtrise,O
2023,de,O
2023,le,O
2023,flux,O
2023,démarrer,O
2023,à,O
2023,le,O
2023,niveau,O
2023,de,O
2023,le,O
2023,distribution,O
2023,à,O
2023,le,O
2023,plus,O
2023,près,O
2023,de,O
2023,le,O
2023,charge,B
2023,par,O
2023,un,O
2023,moyen,O
2023,de,O
2023,compensation,O
2023,statique,O
2023,banc,B
2023,de,O
2023,condensateur,O
2023,.,O
2024,sur,O
2024,le,O
2024,réseau,B
2024,de,I
2024,transport,I
2024,",",O
2024,le,O
2024,réglage,B
2024,de,O
2024,le,O
2024,tension,B
2024,aller,O
2024,être,O
2024,reporter,O
2024,sur,O
2024,trois,O
2024,élément,O
2024,;,O
2025,le,O
2025,moyen,O
2025,de,O
2025,compensation,O
2025,à,O
2025,le,O
2025,aide,O
2025,de,O
2025,banc,B
2025,de,O
2025,condensateur,O
2025,;,O
2026,le,O
2026,régleur,O
2026,en,O
2026,charge,B
2026,de,O
2026,transformateur,B
2026,à,O
2026,prise,O
2026,variable,O
2026,et,O
2026,le,O
2026,groupe,O
2026,de,O
2026,production,O
2026,figurer,O
2026,15,O
2026,.,O
2027,structuration,O
2027,de,O
2027,le,O
2027,réglage,B
2027,de,O
2027,tension,B
2027,[,O
2027,rte,O
2027,04,O
2027,],O
2028,certain,O
2028,transformateur,B
2028,être,O
2028,munir,O
2028,de,O
2028,régleur,O
2028,en,O
2028,charge,B
2028,automatique,O
2028,.,O
2029,en,O
2029,fonction,O
2029,de,O
2029,le,O
2029,tension,B
2029,primaire,O
2029,",",O
2029,ce,O
2029,transformateur,B
2029,avoir,O
2029,le,O
2029,possibilité,O
2029,de,O
2029,modifier,O
2029,son,O
2029,rapport,O
2029,de,O
2029,transformation,B
2029,afin,O
2029,de,O
2029,maintenir,O
2029,le,O
2029,tension,O
2029,secondaire,O
2029,autour,O
2029,de,O
2029,le,O
2029,valeur,O
2029,de,O
2029,consigne,O
2029,.,O
2030,le,O
2030,stockage,O
2030,sous,O
2030,forme,O
2030,chimique,O
2030,le,O
2030,plus,O
2030,répandu,O
2030,être,O
2030,sous,O
2030,forme,O
2030,de,O
2030,batterie,B
2030,utiliser,O
2030,à,O
2030,très,O
2030,grand,O
2030,échelle,O
2030,dans,O
2030,le,O
2030,industrie,O
2030,automobile,O
2030,batterie,O
2030,plomb,O
2030,.,O
2031,le,O
2031,rendement,B
2031,électrique,I
2031,global,O
2031,de,O
2031,le,O
2031,stockage,B
2031,électrochimique,B
2031,être,O
2031,de,O
2031,environ,O
2031,70,O
2031,%,O
2031,.,O
2032,le,O
2032,principal,O
2032,technologie,B
2032,utiliser,O
2032,être,O
2032,:,O
2032,accumulateur,B
2032,à,O
2032,le,O
2032,plomb-acide,O
2032,:,O
2032,il,O
2032,se,B
2032,agir,O
2032,de,O
2032,le,O
2032,système,O
2032,le,O
2032,plus,O
2032,ancien,O
2032,",",O
2032,mais,O
2032,aussi,O
2032,potentiellement,O
2032,le,O
2032,un,O
