sentence_id,words,labels
2175,en,O
2175,développer,O
2175,le,O
2175,trot,B
2175,.,O
2176,prendre,O
2176,le,O
2176,diagonale,B
2176,mxk,I
2176,",",O
2177,le,O
2177,coin,B
2177,devoir,O
2177,être,O
2177,passer,O
2177,",",O
2177,le,O
2177,cheval,B
2177,dans,O
2177,tout,O
2177,son,O
2177,corps,O
2177,épouser,O
2177,son,O
2177,courbe,B
2177,",",O
2177,puis,O
2177,il,O
2177,devoir,O
2177,aborder,O
2177,le,O
2177,diagonale,B
2177,aussitôt,O
2177,sans,O
2177,attendre,O
2177,de,O
2177,avoir,O
2177,dépasser,O
2177,m.,O
2178,le,O
2178,diagonale,B
2178,devoir,O
2178,être,O
2178,un,O
2178,ligne,O
2178,parfaitement,O
2178,droit,B
2178,",",O
2178,arriver,O
2178,sur,O
2178,le,O
2178,lettre,B
2178,k.,O
2178,il,O
2178,falloir,O
2178,veiller,O
2178,à,O
2178,ce,O
2178,que,O
2178,le,O
2178,tête,B
2178,de,O
2178,le,O
2178,cheval,B
2178,arriver,O
2178,bien,O
2178,sur,O
2178,le,O
2178,lettre,O
2178,et,O
2178,non,O
2178,pas,B
2178,quelque,O
2178,mètre,O
2178,avant,O
2178,!,O
2179,parler,O
2179,maintenant,O
2179,un,O
2179,cercle,B
2179,de,I
2179,10m,I
2179,:,O
2179,imaginer,O
2179,que,O
2179,le,O
2179,texte,O
2179,de,O
2179,le,O
2179,reprise,B
2179,imposer,O
2179,un,O
2179,cercle,O
2179,en,O
2179,p.,O
2179,figure,B
2179,géométrique,O
2179,",",O
2179,le,O
2179,cercle,O
2179,devoir,O
2179,être,O
2179,tangent,O
2179,à,O
2179,le,O
2179,lettre,B
2179,p,O
2179,",",O
2179,en,O
2179,un,O
2179,autre,O
2179,terme,O
2179,",",O
2179,le,O
2179,cavalier,B
2179,ne,O
2179,devoir,O
2179,pas,B
2179,commencer,O
2179,le,O
2179,figure,O
2179,quand,O
2179,le,O
2179,tête,B
2179,de,O
2179,son,O
2179,cheval,B
2179,aborder,O
2179,p,O
2179,",",O
2179,mais,O
2179,bien,O
2179,quand,O
2179,son,O
2179,corps,O
2179,à,O
2179,lui,O
2179,",",O
2179,être,O
2179,à,O
2179,le,O
2179,hauteur,O
2179,de,O
2179,p.,O
2179,le,O
2179,taille,O
2179,et,O
2179,le,O
2179,forme,O
2179,de,O
2179,le,O
2179,cercle,O
2179,être,O
2179,deux,O
2179,autre,O
2179,élément,O
2179,de,O
2179,appréciation,O
2179,pour,O
2179,le,O
2179,juge,B
2179,.,O
2180,le,O
2180,juge,B
2180,en,O
2180,ce,O
2180,être,O
2180,le,O
2180,mieux,O
2180,placer,O
2180,pour,O
2180,en,O
2180,apprécier,O
2180,le,O
2180,taille,O
2180,et,O
2180,le,O
2180,ligne,B
2180,de,I
2180,le,O
2180,milieu,O
2180,en,O
2180,être,O
2180,le,O
2180,référence,O
2180,.,O
2181,plus,O
2181,de,O
2181,un,O
2181,cavalier,B
2181,dessiner,O
2181,un,O
2181,cercle,B
2181,ovale,O
2181,et,O
2181,non,O
2181,pas,B
2181,rond,B
2181,.,O
2182,ceci,O
2182,être,O
2182,bien,O
2182,sûr,O
2182,particulièrement,O
2182,visible,O
2182,depuis,O
2182,le,O
2182,position,B
2182,e,O
2182,et,O
2182,b.,O
2183,le,O
2183,demie,O
2183,volt,O
2183,à,O
2183,le,O
2183,trot,B
2183,comme,O
2183,à,O
2183,le,O
2183,galop,B
2183,suivre,O
2183,le,O
2183,même,O
2183,règle,O
2183,de,O
2183,précision,O
2183,.,O
2184,il,O
2184,être,O
2184,suivre,O
2184,soit,O
2184,de,O
2184,un,O
2184,retour,O
2184,à,O
2184,le,O
2184,piste,B
2184,par,O
2184,un,O
2184,demi,B
2184,diagonale,I
2184,soit,O
2184,par,O
2184,un,O
2184,appuyer,B
2184,.,O
2185,il,O
2185,être,O
2185,fréquent,O
2185,de,O
2185,voir,O
2185,un,O
2185,retour,O
2185,à,O
2185,le,O
2185,piste,B
2185,anticiper,O
2185,.,O
2186,encore,O
2186,un,O
2186,fois,O
2186,ce,O
2186,être,O
2186,le,O
2186,tête,B
2186,de,O
2186,le,O
2186,cheval,B
2186,qui,O
2186,devoir,O
2186,atteindre,O
2186,le,O
2186,piste,B
2186,à,O
2186,le,O
2186,lettre,B
2186,demander,O
2186,.,O
2187,placer,O
2187,le,O
2187,lettre,B
2187,à,O
2187,atteindre,O
2187,entre,O
2187,le,O
2187,deux,O
2187,oreille,B
2187,de,O
2187,son,O
2187,cheval,B
2187,et,O
2187,maintenir,O
2187,le,O
2187,cap,O
2187,jusque,O
2187,à,O
2187,le,O
2187,bout,O
2187,.,O
2188,dans,O
2188,tout,O
2188,le,O
2188,transition,B
2188,montant,I
2188,comme,O
2188,descendant,O
2188,",",O
2188,le,O
2188,corps,O
2188,de,O
2188,le,O
2188,cavalier,B
2188,être,O
2188,le,O
2188,référence,O
2188,en,O
2188,ce,O
2188,qui,O
2188,concerner,O
2188,le,O
2188,précision,O
2188,.,O
2189,supposer,O
2189,que,O
2189,le,O
2189,texte,O
2189,demander,O
2189,un,O
2189,départ,O
2189,à,O
2189,le,O
2189,galop,B
2189,en,O
2189,s,O
2189,",",O
2189,le,O
2189,cavalier,B
2189,devoir,O
2189,attendre,O
2189,que,O
2189,son,O
2189,corps,O
2189,être,O
2189,à,O
2189,le,O
2189,hauteur,O
2189,de,O
2189,le,O
2189,lettre,B
2189,pour,O
2189,effectivement,O
2189,prendre,O
2189,le,O
2189,galop,O
2189,.,O
2190,de,O
2190,même,O
2190,pour,O
2190,un,O
2190,galop-trot,B
2190,en,O
2190,b,O
2190,",",O
2190,le,O
2190,corps,O
2190,de,O
2190,le,O
2190,cavalier,B
2190,devoir,O
2190,être,O
2190,à,O
2190,le,O
2190,hauteur,O
2190,de,O
2190,b,O
2190,pour,O
2190,un,O
2190,note,O
2190,optimal,O
2190,.,O
2191,voici,O
2191,donc,O
2191,quelque,O
2191,détail,O
2191,à,O
2191,ne,O
2191,pas,B
2191,négliger,O
2191,de,O
2191,mentionner,O
2191,dans,O
2191,le,O
2191,commentaire,O
2191,",",O
2191,il,O
2191,être,O
2191,fort,O
2191,utile,O
2191,à,O
2191,le,O
2191,cavalier,B
2191,qui,O
2191,souvent,O
2191,ne,O
2191,avoir,O
2191,pas,O
2191,conscience,O
2191,ni,O
2191,de,O
2191,son,O
2191,propre,O
2191,imprécision,O
2191,ni,O
2191,de,O
2191,le,O
2191,utilité,O
2191,de,O
2191,un,O
2191,tracer,O
2191,soigné,O
2191,.,O
2192,le,O
2192,serpentine,B
2193,soigner,O
2193,le,O
2193,tracé,O
2193,de,O
2193,le,O
2193,serpentine,B
2194,le,O
2194,autre,O
2194,jour,O
2194,en,O
2194,faire,O
2194,travailler,O
2194,un,O
2194,de,O
2194,son,O
2194,élève,O
2194,qui,O
2194,être,O
2194,dans,O
2194,le,O
2194,dernier,O
2194,ligne,B
2194,droit,B
2194,avant,O
2194,le,O
2194,obtention,O
2194,de,O
2194,son,O
2194,diplôme,O
2194,de,O
2194,enseignant,O
2194,il,O
2194,avoir,O
2194,cru,O
2194,bon,O
2194,de,O
2194,travailler,O
2194,avec,O
2194,il,O
2194,sur,O
2194,un,O
2194,serpentine,B
2194,à,O
2194,le,O
2194,trot,B
2194,.,O
2195,il,O
2195,ne,O
2195,penser,O
2195,pas,B
2195,soulever,O
2195,un,O
2195,tel,O
2195,lièvre…,O
2195,.,O
2196,il,O
2196,lui,O
2196,avoir,O
2196,falloir,O
2196,répéter,O
2196,le,O
2196,exercice,B
2196,un,O
2196,bon,O
2196,quinzaine,O
2196,de,O
2196,fois,O
2196,pour,O
2196,le,O
2196,voir,O
2196,réaliser,O
2196,comme,O
2196,il,O
2196,se,O
2196,devoir,O
2196,!,O
2196,premier,O
2196,écueil,O
2196,:,O
2196,le,O
2196,tracer,O
2196,.,O
2197,quel,O
2197,que,O
2197,être,O
2197,le,O
2197,nombre,O
2197,de,O
2197,boucle,B
2197,choisir,O
2197,",",O
2197,il,O
2197,être,O
2197,impératif,O
2197,de,O
2197,parfaitement,O
2197,visualiser,O
2197,où,O
2197,le,O
2197,on,O
2197,devoir,O
2197,passer,O
2197,en,O
2197,penser,O
2197,bien,O
2197,à,O
2197,le,O
2197,symétrie,O
2197,parfait,O
2197,de,O
2197,le,O
2197,tracer,O
2197,.,O
2198,chaque,O
2198,boucle,B
2198,devoir,O
2198,non,O
2198,seulement,O
2198,être,O
2198,tangent,O
2198,à,O
2198,le,O
2198,piste,B
2198,",",O
2198,il,O
2198,devoir,O
2198,aussi,O
2198,être,O
2198,identique,O
2198,à,O
2198,le,O
2198,précédent,O
2198,et,O
2198,à,O
2198,le,O
2198,suivant,O
2198,",",O
2198,que,O
2198,le,O
2198,on,O
2198,faire,O
2198,deux,O
2198,",",O
2198,trois,O
2198,quatre,O
2198,cinq,O
2198,ou,O
2198,six,O
2198,boucle,O
2198,.,O
2199,il,O
2199,ne,O
2199,falloir,O
2199,jamais,O
2199,le,O
2199,négliger,O
2199,car,O
2199,il,O
2199,être,O
2199,le,O
2199,garant,O
2199,numéro,O
2199,un,O
2199,de,O
2199,le,O
2199,correction,O
2199,de,O
2199,le,O
2199,exercice,B
2199,.,O
2200,maintenant,O
2200,le,O
2200,second,O
2200,aspect,O
2200,être,O
2200,plus,O
2200,de,O
2200,ordre,O
2200,technique,O
2200,:,O
2200,le,O
2200,cheval,B
2200,devoir,O
2200,être,O
2200,incurver,B
2200,sur,O
2200,le,O
2200,boucle,B
2200,",",O
2200,être,O
2200,droit,B
2200,un,O
2200,très,O
2200,bref,O
2200,instant,O
2200,avant,O
2200,de,O
2200,être,O
2200,à,O
2200,nouveau,O
2200,incurver,O
2200,en,O
2200,prévision,O
2200,de,O
2200,le,O
2200,boucle,O
2200,à,O
2200,venir,O
2200,.,O
2201,ceci,O
2201,signifier,O
2201,que,O
2201,dès,O
2201,que,O
2201,le,O
2201,on,O
2201,finir,O
2201,le,O
2201,boucle,B
2201,à,O
2201,gauche,O
2201,",",O
2201,on,O
2201,devoir,O
2201,commencer,O
2201,de,O
2201,penser,O
2201,à,O
2201,fléchir,B
2201,à,O
2201,droite,B
2201,tout,O
2201,en,O
2201,contrôler,O
2201,que,O
2201,le,O
2201,épaule,B
2201,ne,O
2201,tourner,O
2201,pas,B
2201,avant,O
2201,que,O
2201,ne,O
2201,commencer,O
2201,le,O
2201,boucle,O
2201,à,O
2201,droite,O
2201,.,O
2202,à,O
2202,défaut,O
2202,le,O
2202,cheval,B
2202,",",O
2202,soit,O
2202,tourner,O
2202,trop,O
2202,court,O
2202,avant,O
2202,le,O
2202,piste,B
2202,",",O
2202,soit,O
2202,il,O
2202,déraper,O
2202,et,O
2202,ne,O
2202,être,O
2202,pas,B
2202,ajuster,O
2202,sur,O
2202,son,O
2202,courbe,B
2202,.,O
2203,en,O
2203,veiller,O
2203,à,O
2203,ce,O
2203,différent,O
2203,point,O
2203,et,O
2203,en,O
2203,se,O
2203,assurer,O
2203,que,O
2203,le,O
2203,vitesse,O
2203,rester,O
2203,bien,O
2203,constant,O
2203,",",O
2203,non,O
2203,seulement,O
2203,le,O
2203,juge,B
2203,pouvoir,O
2203,attribuer,O
2203,un,O
2203,bon,O
2203,note,O
2203,",",O
2203,mais,O
2203,le,O
2203,cavalier,B
2203,sentir,O
2203,le,O
2203,bénéfice,O
2203,que,O
2203,apporter,O
2203,ce,O
2203,exercice,B
2203,quand,O
2203,il,O
2203,être,O
2203,bien,O
2203,exécuter,O
2203,.,O
2204,le,O
2204,zig,B
2204,zag,I
2204,:,O
2204,succession,O
2204,de,O
2204,appuyer,B
2204,à,O
2204,le,O
2204,galop,B
2205,seul,O
2205,le,O
2205,grand,B
2205,prix,I
2205,comporter,O
2205,ce,O
2205,figure,B
2205,communément,O
2205,appeler,O
2205,«,O
2205,zig-zag,B
2205,»,O
2205,et,O
2205,qui,O
2205,ne,O
2205,être,O
2205,autre,O
2205,que,O
2205,un,O
2205,série,O
2205,de,O
2205,5,O
2205,appuyer,B
2205,à,O
2205,le,O
2205,galop,B
2205,répartir,O
2205,de,O
2205,part,O
2205,et,O
2205,de,O
2205,autre,O
2205,de,O
2205,le,O
2205,ligne,B
2205,de,O
2205,le,O
2205,milieu,O
2205,.,O
2206,il,O
2206,ne,O
2206,être,O
2206,pas,B
2206,fréquent,O
2206,de,O
2206,voir,O
2206,ce,O
2206,mouvement,B
2206,bien,O
2206,réaliser,O
2206,car,O
2206,un,O
2206,nombreux,O
2206,défaut,O
2206,pouvoir,O
2206,en,O
2206,entacher,O
2206,le,O
2206,réalisation,O
2206,.,O
2207,quel,O
2207,être,O
2207,exactement,O
2207,le,O
2207,descriptif,O
2207,de,O
2207,ce,O
2207,mouvement,B
2207,?,O
2207,quel,O
2207,en,O
2207,être,O
2207,le,O
2207,défaut,O
2207,le,O
2207,plus,O
2207,fréquent,O
2207,?,O
2207,quel,O
2207,progression,O
2207,dans,O
2207,le,O
2207,reprise,B
2207,amener,O
2207,à,O
2207,un,O
2207,bon,O
2207,présentation,O
2207,de,O
2207,ce,O
2207,figure,B
2207,?,O
2207,quelque,O
2207,conseil,O
2207,de,O
2207,préparation,O
2207,à,O
2207,le,O
2207,exercice,B
2207,?,O
2208,le,O
2208,mouvement,B
2208,commencer,O
2208,à,O
2208,le,O
2208,galop,B
2208,à,O
2208,gauche,O
2208,après,O
2208,un,O
2208,doubler,B
2208,dans,I
2208,le,O
2208,longueur,O
2208,en,O
2208,a,O
2208,.,O
2208,en,O
2208,de,O
2208,appuyer,B
2208,à,O
2208,gauche,O
2208,de,O
2208,3,O
2208,foulée,B
2208,suivre,O
2208,de,O
2208,un,O
2208,changement,B
2208,de,O
2208,pied,B
2208,.,O
2209,puis,O
2209,appuyer,B
2209,à,O
2209,droite,B
2209,de,I
2209,6,O
2209,foulée,B
2209,",",O
2209,changement,B
2209,de,O
2209,pied,B
2209,.,O
2210,appuyer,B
2210,à,O
2210,gauche,O
2210,6,O
2210,foulée,B
2210,",",O
2210,changement,B
2210,de,I
2210,pied,B
2210,.,O
2211,appuyer,B
2211,à,O
2211,droite,B
2211,6,O
2211,foulée,B
2211,",",O
2211,changement,B
2211,de,I
2211,pied,B
2211,.,O
2212,appuyer,B
2212,à,O
2212,gauche,O
2212,3,O
2212,foulée,B
2212,et,O
2212,changement,B
2212,de,I
2212,pied,B
2212,en,O
2212,g.,O
2213,–,O
2213,le,O
2213,nombre,O
2213,de,O
2213,foulée,B
2214,–,O
2214,le,O
2214,qualité,O
2214,de,O
2214,le,O
2214,changement,B
2214,de,O
2214,pied,B
2215,–,O
2215,le,O
2215,bon,O
2215,orientation,O
2215,de,O
2215,le,O
2215,appuyer,B
2216,–,O
2216,le,O
2216,symétrie,O
2216,par,O
2216,rapport,O
2216,à,O
2216,le,O
2216,ligne,B
2216,de,I
2216,le,O
2216,milieu,O
2217,–,O
2217,le,O
2217,qualité,O
2217,de,O
2217,le,O
2217,galop,B
2217,rassembler,B
2218,–,O
2218,le,O
2218,faute,O
2218,de,O
2218,changement,B
2218,de,O
2218,pied,B
2219,–,O
2219,le,O
2219,hanche,B
2219,qui,O
2219,passer,O
2219,devant,O
2219,le,O
2219,épaule,B
2219,dans,O
2219,le,O
2219,appuyer,B
2219,ou,O
2219,à,O
2219,le,O
2219,contraire,O
2219,un,O
2219,manque,O
2219,de,O
2219,heure,O
2219,hanche,O
2220,–,O
2220,le,O
2220,premier,O
2220,et,O
2220,le,O
2220,dernier,O
2220,appuyer,B
2220,qui,O
2220,faire,O
2220,plus,O
2220,de,O
2220,trois,O
2220,foulée,B
2221,–,O
2221,le,O
2221,imprécision,O
2221,de,O
2221,le,O
2221,tracer,O
2221,",",O
2221,le,O
2221,figure,B
2221,devant,O
2221,commencer,O
2221,en,O
2221,de,O
2221,et,O
2221,surtout,O
2221,terminer,O
2221,en,O
2221,gramme,O
2221,après,O
2221,un,O
2221,dernier,O
2221,appuyer,B
2221,à,O
2221,gauche,O
2221,et,O
2221,un,O
2221,changement,B
2221,de,O
2221,pied,B
2222,le,O
2222,préparation,O
2222,à,O
2222,le,O
2222,exercice,B
2222,être,O
2222,proposer,O
2222,de,O
2222,façon,O
2222,progressif,O
2222,dans,O
2222,le,O
2222,reprendre,B
2222,précédent,O
2222,:,O
2223,il,O
2223,appuyer,B
2223,à,O
2223,le,O
2223,galop,B
2223,de,O
2223,le,O
2223,reprise,B
2223,de,O
2223,niveau,B
2223,b,I
2224,–,O
2224,le,O
2224,deux,O
2224,appuyer,B
2224,se,O
2224,succéder,O
2224,à,O
2224,le,O
2224,niveau,O
2224,saint,B
2224,george,I
2225,–,O
2225,le,O
2225,3,O
2225,appuyer,B
2225,de,O
2225,le,O
2225,intermédiaire,B
2225,1,I
2226,le,O
2226,meilleur,O
2226,préparation,O
2226,être,O
2226,toujours,O
2226,de,O
2226,bien,O
2226,décomposer,O
2226,le,O
2226,mouvement,B
2226,:,O
2227,–,O
2227,à,O
2227,le,O
2227,appuyer,B
2227,succéder,O
2227,un,O
2227,ligne,O
2227,parfaitement,O
2227,droit,B
2227,sur,O
2227,lequel,O
2227,être,O
2227,demander,O
2227,le,O
2227,changement,B
2227,de,I
2227,pied,B
2227,",",O
2227,suivre,O
2227,lui,O
2227,même,O
2227,par,O
2227,un,O
2227,nouveau,O
2227,appuyer,O
2227,préparer,O
2227,par,O
2227,un,O
2227,vrai,O
2227,épaule,B
2227,en,I
2227,avant,I
2228,–,O
2228,lorsque,O
2228,ce,O
2228,exercice,B
2228,être,O
2228,bien,O
2228,assimiler,O
2228,",",O
2228,il,O
2228,suffire,O
2228,à,O
2228,le,O
2228,sixième,O
2228,foulée,B
2228,de,O
2228,appuyer,B
2228,de,O
2228,inverser,O
2228,le,O
2228,pli,B
2228,et,O
2228,de,O
2228,changer,B
2228,un,I
2228,pied,B
2228,pour,O
2228,repartir,O
2228,sur,O
2228,le,O
2228,autre,O
2228,appuyer,O
2229,il,O
2229,parler,O
2229,dans,O
2229,un,O
2229,conseil,O
2229,ultérieur,O
2229,de,O
2229,le,O
2229,qualité,O
2229,même,O
2229,de,O
2229,le,O
2229,appuyer,B
2229,à,O
2229,le,O
2229,galop,B
2229,et,O
2229,de,O
2229,le,O
2229,critère,O
2229,de,O
2229,jugement,B
2229,se,O
2229,rapporter,O
2229,à,O
2229,celui-ci,O
2230,le,O
2230,reculer,B
2231,le,O
2231,reculer,B
2231,se,O
2231,retrouver,O
2231,à,O
2231,tout,O
2231,le,O
2231,niveau,O
2231,et,O
2231,présenter,O
2231,un,O
2231,réel,O
2231,difficulté,O
2231,technique,O
2232,il,O
2232,être,O
2232,un,O
2232,exercice,B
2232,demander,O
2232,à,O
2232,le,O
2232,cavalier,B
2232,dès,O
2232,le,O
2232,reprise,B
2232,de,O
2232,base,O
2232,et,O
2232,jusque,O
2232,à,O
2232,le,O
2232,plus,O
2232,haut,O
2232,niveau,O
2232,.,O
2233,il,O
2233,faire,O
2233,partie,O
2233,de,O
2233,le,O
2233,mouvement,B
2233,qui,O
2233,présenter,O
2233,le,O
2233,plus,O
2233,grand,O
2233,disparité,O
2233,dans,O
2233,le,O
2233,jugement,B
2233,sans,O
2233,doute,O
2233,parce,O
2233,que,O
2233,son,O
2233,utilité,O
2233,être,O
2233,mal,O
2233,comprendre,O
2233,et,O
2233,le,O
2233,élément,O
2233,à,O
2233,observer,O
2233,pour,O
2233,en,O
2233,évaluer,O
2233,le,O
2233,pureté,O
2233,mal,O
2233,lister,O
2233,.,O
2234,il,O
2234,représenter,O
2234,un,O
2234,véritable,O
2234,casse,O
2234,tête,B
2234,pour,O
2234,le,O
2234,cavalier,B
2234,de,O
2234,base,O
2234,",",O
2234,être,O
2234,reléguer,O
2234,par,O
2234,le,O
2234,suite,O
2234,dans,O
2234,le,O
2234,rayon,O
2234,de,O
2234,le,O
2234,exercice,B
2234,que,O
2234,le,O
2234,on,O
2234,oublier,O
2234,régulièrement,O
2234,de,O
2234,pratiquer,O
2234,.,O
2235,il,O
2235,être,O
2235,à,O
2235,lui,O
2235,seul,O
2235,le,O
2235,reflet,O
2235,de,O
2235,le,O
2235,perméabilité,O
2235,",",O
2235,de,O
2235,le,O
2235,légèreté,B
2235,et,O
2235,de,O
2235,le,O
2235,impulsion,B
2235,réunir,O
2235,.,O
2236,il,O
2236,avoir,O
2236,nommer,O
2236,",",O
2236,certain,O
2236,le,O
2236,avoir,O
2236,deviner,O
2236,",",O
2236,le,O
2236,reculer,B
2236,.,O
2237,son,O
2237,critère,O
2237,de,O
2237,bon,O
2237,réalisation,O
2237,le,O
2237,plus,O
2237,évident,O
2237,être,O
2237,",",O
2237,chacun,O
2237,le,O
2237,savoir,O
2237,",",O
2237,le,O
2237,absence,O
2237,de,O
2237,résistance,B
2237,et,O
2237,le,O
2237,rectitude,B
2237,faire,O
2237,suite,O
2237,bien,O
2237,sur,O
2237,à,O
2237,un,O
2237,arrêt,B
2237,«,O
2237,carré,B
2237,»,O
2237,.,O
2238,le,O
2238,nombre,O
2238,de,O
2238,pas,B
2238,:,O
2238,son,O
2238,compte,O
2238,exact,O
2238,ne,O
2238,être,O
2238,pas,O
2238,un,O
2238,exercice,B
2238,de,O
2238,calcul,O
2238,mental,O
2238,mais,O
2238,il,O
2238,être,O
2238,le,O
2238,preuve,O
2238,de,O
2238,le,O
2238,maitrise,O
2238,total,O
2238,de,O
2238,le,O
2238,équilibre,B
2238,sous,O
2238,tout,O
2238,son,O
2238,forme,O
2238,:,O
2238,statique,O
2238,le,O
2238,arrêt,B
2238,",",O
2238,le,O
2238,mouvement,B
2238,rétrograde,B
2238,contrôle,O
2238,de,O
2238,le,O
2238,perméabilité,O
2238,pour,O
2238,produire,O
2238,le,O
2238,pas,O
2238,en,O
2238,arrière,O
2238,sans,O
2238,résistance,B
2238,et,O
2238,en,O
2238,conséquence,O
2238,bien,O
2238,diagonaliser,B
2238,",",O
2238,le,O
2238,départ,O
2238,dans,O
2238,le,O
2238,allure,B
2238,demander,O
2238,soit,O
2238,à,O
2238,partir,O
2238,de,O
2238,un,O
2238,second,O
2238,arrêt,O
2238,soit,O
2238,directement,O
2238,à,O
2238,partir,O
2238,de,O
2238,le,O
2238,reculer,B
2238,.,O
2239,si,O
2239,le,O
2239,3,O
2239,étape,O
2239,–,O
2239,arrêt,B
2239,",",O
2239,reculer,B
2239,et,O
2239,départ,O
2239,–,O
2239,se,O
2239,passer,O
2239,moelleusement,O
2239,",",O
2239,sans,O
2239,heurt,O
2239,",",O
2239,avec,O
2239,un,O
2239,qualité,O
2239,de,O
2239,contact,B
2239,identique,O
2239,durant,O
2239,tout,O
2239,le,O
2239,phase,O
2239,",",O
2239,avec,O
2239,un,O
2239,positionnement,O
2239,de,O
2239,le,O
2239,tête,B
2239,et,O
2239,de,O
2239,le,O
2239,encolure,B
2239,à,O
2239,un,O
2239,même,O
2239,niveau,O
2239,décider,O
2239,par,O
2239,le,O
2239,cavalier,B
2239,sans,O
2239,perte,O
2239,de,O
2239,contrôle,O
2239,de,O
2239,le,O
2239,poser,O
2239,de,O
2239,le,O
2239,membre,O
2239,–,O
2239,ce,O
2239,être,O
2239,à,O
2239,dire,O
2239,sans,O
2239,accélération,O
2239,ou,O
2239,ralentissement,O
2239,notoire,O
2239,–,O
2239,alors,O
2239,",",O
2239,mais,O
2239,alors,O
2239,seulement,O
2239,",",O
2239,le,O
2239,reculer,O
2239,avoir,O
2239,accomplir,O
2239,son,O
2239,devoir,O
2239,double,O
2239,:,O
2239,gymnastique,B
2239,permettre,O
2239,de,O
2239,mettre,O
2239,plus,O
2239,de,O
2239,poids,O
2239,sus,O
2239,le,O
2239,hanche,B
2239,de,O
2239,un,O
2239,part,O
2239,et,O
2239,preuve,O
2239,lorsque,O
2239,tout,O
2239,le,O
2239,ingrédient,O
2239,être,O
2239,bien,O
2239,réunir,O
2239,que,O
2239,le,O
2239,cheval,B
2239,avoir,O
2239,développer,O
2239,son,O
2239,aptitude,O
2239,à,O
2239,transférer,O
2239,plus,O
2239,de,O
2239,poids,O
2239,sur,O
2239,le,O
2239,arrière,B
2239,main,B
2239,.,O
2240,en,O
2240,avant,O
2240,donc,O
2240,pour,O
2240,un,O
2240,reculer,B
2240,dans,O
2240,le,O
2240,impulsion,B
2240,!,O
2240,!,O
2241,conseil,O
2241,de,O
2241,juge,B
2241,n°,O
2241,14,O
2241,:,O
2241,juger,B
2241,le,O
2241,reprise,B
2241,libre,I
2242,evaluer,O
2242,le,O
2242,technique,O
2242,et,O
2242,le,O
2242,artistique,O
2242,dans,O
2242,un,O
2242,reprise,B
2242,en,I
2242,musique,I
2243,du,O
2243,cdi,O
2243,de,O
2243,vidauban,O
2243,où,O
2243,il,O
2243,déjeuner,O
2243,en,O
2243,compagnie,O
2243,de,O
2243,un,O
2243,juge,B
2243,anglais,O
2243,–,O
2243,il,O
2243,lui,O
2243,exprimer,O
2243,son,O
2243,inquiétude,O
2243,à,O
2243,le,O
2243,approche,O
2243,de,O
2243,le,O
2243,kür,B
2243,grand,I
2243,prix,I
2243,que,O
2243,il,O
2243,devoir,O
2243,juger,B
2243,en,O
2243,nocturne,O
2243,le,O
2243,soir,O
2243,même,O
2243,–,O
2243,lui,O
2243,être,O
2243,venir,O
2243,le,O
2243,idée,O
2243,de,O
2243,aborder,O
2243,ici,O
2243,pour,O
2243,il,O
2243,le,O
2243,jugement,B
2243,de,O
2243,le,O
2243,reprise,B
2243,libre,I
2243,.,O
2244,comme,O
2244,il,O
2244,le,O
2244,avoir,O
2244,faire,O
2244,pour,O
2244,son,O
2244,collègue,O
2244,britannique,O
2244,",",O
2244,il,O
2244,ne,O
2244,souhaiter,O
2244,pas,B
2244,ici,O
2244,parler,O
2244,de,O
2244,technique,O
2244,.,O
2245,en,O
2245,effet,O
2245,",",O
2245,il,O
2245,posséder,O
2245,tout,O
2245,le,O
2245,technique,O
2245,nécessaire,O
2245,pour,O
2245,attribuer,O
2245,le,O
2245,note,O
2245,par,O
2245,mouvement,B
2245,mais,O
2245,",",O
2245,dire,O
2245,il,O
2245,",",O
2245,ne,O
2245,être,O
2245,pas,B
2245,serein,O
2245,et,O
2245,ne,O
2245,avoir,O
2245,pas,O
2245,confiance,O
2245,en,O
2245,il,O
2245,pour,O
2245,attribuer,O
2245,le,O
2245,autre,O
2245,note,O
2245,.,O
2246,il,O
2246,lui,O
2246,avoir,O
2246,dire,O
2246,que,O
2246,il,O
2246,se,O
2246,souvenir,O
2246,parfaitement,O
2246,de,O
2246,le,O
2246,époque,O
2246,pas,B
2246,si,O
2246,lointain,O
2246,",",O
2246,ou,O
2246,il,O
2246,ressentir,O
2246,le,O
2246,même,O
2246,chose,O
2246,que,O
2246,il,O
2246,.,O
2247,il,O
2247,avoir,O
2247,tout,O
2247,donner,O
2247,alors,O
2247,pour,O
2247,ne,O
2247,pas,B
2247,avoir,O
2247,à,O
2247,juger,B
2247,le,O
2247,reprise,B
2247,en,I
2247,musique,I
2247,car,O
2247,il,O
2247,ressentir,O
2247,un,O
2247,grand,O
2247,tension,O
2247,devoir,O
2247,à,O
2247,le,O
2247,inquiétude,O
2247,de,O
2247,ne,O
2247,pas,O
2247,être,O
2247,à,O
2247,le,O
2247,hauteur,O
2247,de,O
2247,le,O
2247,situation,O
2247,.,O
2248,avoir,O
2248,",",O
2248,avec,O
2248,le,O
2248,temps,B
2248,et,O
2248,le,O
2248,expérience,O
2248,",",O
2248,réussir,O
2248,à,O
2248,dominer,O
2248,ce,O
2248,stress,O
2248,",",O
2248,il,O
2248,avoir,O
2248,partager,O
2248,avec,O
2248,il,O
2248,le,O
2248,cheminement,O
2248,qui,O
2248,avoir,O
2248,être,O
