sentence_id,words,labels
4112,vertrekken,O
4112,.,O
4113,nemen,O
4113,hem,O
4113,dan,O
4113,na,O
4113,een,O
4113,paar,O
4113,sprong,B
4113,weer,O
4113,terug,O
4113,",",O
4113,waarbij,O
4113,je,O
4113,denken,O
4113,aan,O
4113,staptempo,B
4113,",",O
4113,maar,O
4113,met,O
4113,je,O
4113,zitten,B
4113,en,O
4113,been,B
4113,wel,O
4113,blijven,O
4113,galopperen,B
4113,.,O
4114,het,O
4114,doel,O
4114,hiervan,O
4114,zijn,O
4114,om,O
4114,de,O
4114,snelheid,O
4114,in,O
4114,de,O
4114,galop,B
4114,stapsgewijs,O
4114,terug,O
4114,te,O
4114,kunnen,O
4114,brengen,O
4114,naar,O
4114,stapsnelheid,B
4114,",",O
4114,maar,O
4114,je,O
4114,paard,B
4114,wel,O
4114,actief,B
4114,door,O
4114,te,O
4114,laten,O
4114,springen,B
4114,in,O
4114,galop,O
4114,.,O
4115,hiermee,O
4115,vergooten,O
4115,je,O
4115,zijn,O
4115,balans,B
4115,en,O
4115,gaan,O
4115,hij,O
4115,steeds,O
4115,veel,O
4115,bergop,O
4115,lopen,O
4115,.,O
4116,bij,O
4116,het,O
4116,terugrijden,B
4116,en,O
4116,veel,O
4116,verzamelen,B
4116,zijn,O
4116,het,O
4116,net,O
4116,zo,O
4116,belangrijk,O
4116,dat,O
4116,je,O
4116,aandacht,O
4116,besteden,O
4116,aan,O
4116,het,O
4116,weer,O
4116,naar,O
4116,voren,O
4116,rijden,B
4116,.,O
4117,vanuit,O
4117,het,O
4117,verzamelen,B
4117,moeten,O
4117,je,O
4117,paard,B
4117,ook,O
4117,weer,O
4117,in,O
4117,balans,B
4117,blijven,O
4117,als,O
4117,hij,O
4117,groot,O
4117,moeten,O
4117,galopperen,B
4117,.,O
4118,oefen,O
4118,dat,O
4118,net,O
4118,als,O
4118,het,O
4118,terugnemen,B
4118,steeds,O
4118,stapsgewijs,O
4118,.,O
4119,hoe,O
4119,verder,O
4119,je,O
4119,komen,O
4119,",",O
4119,hoe,O
4119,minder,O
4119,tussenstap,O
4119,je,O
4119,hoeven,B
4119,te,O
4119,maken,O
4119,",",O
4119,maar,O
4119,in,O
4119,de,O
4119,training,B
4119,blijven,O
4119,die,O
4119,tussenstap,O
4119,wel,O
4119,altijd,O
4119,goed,O
4119,voor,O
4119,je,O
4119,paard,B
4119,.,O
4120,eenvoudig,O
4120,wissel,B
4121,deze,O
4121,manier,O
4121,van,O
4121,verzamelen,B
4121,zijn,O
4121,niet,O
4121,alleen,O
4121,goed,B
4121,voor,O
4121,een,O
4121,goed,O
4121,galop,B
4121,",",O
4121,maar,O
4121,ook,O
4121,voor,O
4121,het,O
4121,maken,O
4121,van,O
4121,eenvoudig,B
4121,wissel,B
4121,.,O
4122,sommig,O
4122,ruiter,B
4122,hebben,O
4122,moeite,O
4122,met,O
4122,eenvoudig,B
4122,wissel,B
4122,",",O
4122,maar,O
4122,dat,O
4122,komen,O
4122,vaak,O
4122,omdat,O
4122,ze,O
4122,proberen,O
4122,de,O
4122,massa,B
4122,van,O
4122,hun,O
4122,paard,B
4122,van,O
4122,galop,B
4122,naar,O
4122,stap,B
4122,te,O
4122,krijgen,O
4122,in,O
4122,plaats,O
4122,van,O
4122,hun,O
4122,paard,O
4122,zo,O
4122,te,O
4122,verzamelen,B
4122,dat,O
4122,een,O
4122,overgang,B
4122,naar,O
4122,de,O
4122,stap,O
4122,slechts,O
4122,een,O
4122,kwestie,O
4122,zijn,O
4122,van,O
4122,zijn,O
4122,been,B
4122,in,O
4122,een,O
4122,ander,O
4122,volgorde,O
4122,neerzetten,O
4122,.,O
4123,pirouette,B
4124,de,O
4124,pirouette,B
4124,zijn,O
4124,de,O
4124,klein,O
4124,mogelijk,O
4124,traversmatig,B
4124,cirkel,B
4124,.,O
4125,de,O
4125,pirouette,B
4125,zijn,O
4125,de,O
4125,klein,O
4125,vorm,O
4125,van,O
4125,een,O
4125,volte,B
4125,in,O
4125,traver,B
4125,.,O
4126,de,O
4126,achterbeen,B
4126,blijven,O
4126,in,O
4126,het,O
4126,centrum,O
4126,van,O
4126,de,O
4126,volte,B
4126,en,O
4126,de,O
4126,schouder,B
4126,maken,O
4126,een,O
4126,groot,O
4126,cirkel,B
4126,.,O
4127,zo,O
4127,vormen,O
4127,de,O
4127,pirouette,B
4127,een,O
4127,wending,B
4127,om,I
4127,de,O
4127,achterhand,B
4127,.,O
4128,een,O
4128,traver,B
4128,rijden,B
4128,op,O
4128,een,O
4128,groot,B
4128,volte,B
4128,",",O
4128,worden,O
4128,ook,O
4128,wel,O
4128,de,O
4128,werkpirouette,B
4128,noemen,O
4128,.,O
4129,tijdens,O
4129,de,O
4129,pirouette,B
4129,en,O
4129,werkpirouette,B
4129,blijven,O
4129,het,O
4129,paard,B
4129,in,O
4129,de,O
4129,oefening,B
4129,door,O
4129,de,O
4129,heel,O
4129,wervelkolom,B
4129,van,I
4129,nek,B
4129,tot,O
4129,staart,B
4129,gelijkmatig,O
4129,buigen,B
4129,en,O
4129,de,O
4129,buiging,B
4129,zijn,O
4129,daarbij,O
4129,in,O
4129,de,O
4129,richting,B
4129,van,O
4129,de,O
4129,beweging,O
4129,.,O
4130,de,O
4130,achterbeen,B
4130,bewegen,O
4130,op,O
4130,een,O
4130,klein,O
4130,oppervlakte,O
4130,dan,O
4130,de,O
4130,voorhand,B
4130,",",O
4130,waardoor,O
4130,de,O
4130,achterbeen,O
4130,buigen,B
4130,en,O
4130,het,O
4130,paard,B
4130,zich,O
4130,verzamelen,B
4130,en,O
4130,oprichten,B
4130,.,O
4131,de,O
4131,pirouette,B
4131,kunnen,O
4131,in,O
4131,stap,B
4131,",",O
4131,galop,B
4131,",",O
4131,piaffe,B
4131,en,O
4131,terre,O
4131,à,O
4131,terre,O
4131,uitvoeren,O
4131,worden,O
4131,.,O
4132,er,O
4132,worden,O
4132,kwart,O
4132,",",O
4132,halve,O
4132,en,O
4132,heel,B
4132,pirouette,I
4132,rijden,B
4132,.,O
4133,de,O
4133,halve,B
4133,pirouette,B
4133,in,O
4133,stap,B
4133,heten,O
4133,ook,O
4133,wel,O
4133,een,O
4133,keertwending,B
4133,.,O
4134,de,O
4134,galoppirouette,B
4134,worden,O
4134,in,O
4134,twee,O
4134,",",O
4134,drie,O
4134,",",O
4134,vier,O
4134,of,O
4134,acht,B
4134,galopsprongen,B
4134,uitvoeren,O
4134,.,O
4135,de,O
4135,pirouette,B
4135,in,O
4135,het,O
4135,rechtrichten,B
4135,bestaan,O
4135,uit,O
4135,acht,B
4135,sprong,B
4135,die,O
4135,corresponderen,O
4135,met,O
4135,de,O
4135,acht,O
4135,geometrisch,O
4135,richting,O
4135,van,O
4135,de,O
4135,rijbaan,B
4135,.,O
4136,de,O
4136,pirouette,B
4136,worden,O
4136,in,O
4136,de,O
4136,tijd,O
4136,van,O
4136,de,O
4136,tweegevecht,O
4136,gebruiken,O
4136,om,O
4136,het,O
4136,paard,B
4136,vlot,O
4136,op,O
4136,de,O
4136,plaats,O
4136,te,O
4136,laten,O
4136,draaien,O
4136,.,O
4137,de,O
4137,ruiter,B
4137,kunnen,O
4137,zo,O
4137,aanval,O
4137,van,O
4137,achteren,O
4137,vermijden,O
4137,door,O
4137,face-to-face,O
4137,te,O
4137,blijven,O
4137,met,O
4137,de,O
4137,tegenstander,O
4137,.,O
4138,willen,O
4138,men,O
4138,in,O
4138,de,O
4138,strijd,O
4138,overleven,O
4138,dan,O
4138,zijn,O
4138,de,O
4138,beheersing,O
4138,van,O
4138,pirouette,B
4138,noodzakelijk,O
4138,.,O
4139,in,O
4139,de,O
4139,barok,O
4139,tijd,O
4139,worden,O
4139,de,O
4139,rijkunst,B
4139,tot,O
4139,kunst,O
4139,verheffen,O
4139,en,O
4139,bij,O
4139,de,O
4139,pirouette,B
4139,worden,O
4139,de,O
4139,vaardigheid,O
4139,van,O
4139,ruiter,B
4139,en,O
4139,paard,B
4139,demonstreren,O
4139,.,O
4140,de,O
4140,pirouette,B
4140,worden,O
4140,eerst,O
4140,aan,B
4140,de,O
4140,hand,O
4140,aanleren,O
4140,in,O
4140,stap,B
4140,.,O
4141,in,O
4141,het,O
4141,begin,O
4141,worden,O
4141,de,O
4141,werkpirouette,B
4141,vraag,O
4141,.,O
4142,de,O
4142,volte,B
4142,worden,O
4142,geleidelijk,O
4142,aan,O
4142,steeds,O
4142,veel,O
4142,traversmatig,B
4142,verkleinen,O
4142,",",O
4142,tot,O
4142,uiteindelijk,O
4142,de,O
4142,pirouette,B
4142,ontstaan,O
4142,.,O
4143,de,O
4143,werkpirouette,B
4143,kunnen,O
4143,in,O
4143,stap,B
4143,",",O
4143,draf,B
4143,en,O
4143,galop,B
4143,oefenen,O
4143,worden,O
4143,.,O
4144,het,O
4144,eindresultaat,O
4144,zijn,O
4144,een,O
4144,keertwending,B
4144,in,O
4144,stap,B
4144,",",O
4144,een,O
4144,piaffepirouette,B
4144,en,O
4144,een,O
4144,galoppirouette,B
4144,.,O
4145,het,O
4145,ontwikkelen,O
4145,van,O
4145,de,O
4145,galoppirouette,B
4146,volte,B
4146,verkleinen,O
4146,in,O
4146,traver,B
4147,rijden,B
4147,traver,B
4147,op,O
4147,de,O
4147,volte,B
4147,en,O
4147,maken,O
4147,deze,O
4147,volte,O
4147,steeds,O
4147,klein,O
4147,.,O
4148,bij,O
4148,deze,O
4148,oefening,B
4148,worden,O
4148,snel,O
4148,duidelijk,O
4148,wanneer,O
4148,de,O
4148,kracht,O
4148,en,O
4148,de,O
4148,wil,O
4148,van,O
4148,het,O
4148,paard,B
4148,zijn,O
4148,grens,O
4148,hebben,O
4148,bereiken,O
4148,.,O
4149,de,O
4149,volte,B
4149,moeten,O
4149,niet,O
4149,klein,O
4149,rijden,B
4149,worden,O
4149,dan,O
4149,dat,O
4149,het,O
4149,paard,B
4149,aan,O
4149,kunnen,O
4149,.,O
4150,als,O
4150,het,O
4150,paard,B
4150,controleren,O
4150,en,O
4150,verzamelen,B
4150,kunnen,O
4150,galopperen,B
4150,kunnen,O
4150,het,O
4150,vraag,O
4150,worden,O
4150,een,O
4150,volte,B
4150,te,O
4150,verkleinen,O
4150,in,O
4150,traver,B
4150,.,O
4151,verlangen,O
4151,van,O
4151,het,O
4151,paard,B
4151,slechts,O
4151,enkele,O
4151,passen,B
4151,",",O
4151,belonen,B
4151,het,O
4151,paard,O
4151,en,O
4151,vergroten,O
4151,de,O
4151,volte,B
4151,weer,O
4151,.,O
4152,carré,B
4152,in,O
4152,traver,B
4152,met,O
4152,kwartpirouette,B
4153,een,O
4153,carré,B
4153,zijn,O
4153,een,O
4153,vierkant,B
4153,volte,B
4153,rijden,B
4153,op,B
4153,twee,B
4153,hoefslag,B
4153,.,O
4154,de,O
4154,ruiter,B
4154,rijden,B
4154,daarbij,O
4154,in,O
4154,traver,B
4154,en,O
4154,bij,O
4154,elk,O
4154,hoek,B
4154,van,O
4154,het,O
4154,vierkant,B
4154,maken,O
4154,de,O
4154,ruiter,O
4154,een,O
4154,kwartpirouette,B
4154,90,O
4154,°,O
4154,draai,O
4154,.,O
4155,in,O
4155,totaal,O
4155,rijden,B
4155,de,O
4155,ruiter,B
4155,vier,O
4155,kwartpirouette,B
4155,en,O
4155,rijden,O
4155,zo,O
4155,een,O
4155,heel,B
4155,pirouette,I
4155,in,O
4155,fase,O
4155,.,O
4156,oefen,O
4156,eerst,O
4156,in,O
4156,stap,B
4156,en,O
4156,dan,O
4156,in,O
4156,verzamelen,B
4156,galop,I
4156,.,O
4157,keertwending,B
4157,in,O
4157,stap,B
4158,een,O
4158,keertwending,B
4158,zijn,O
4158,een,O
4158,180,O
4158,°,O
4158,wending,B
4158,om,I
4158,de,I
4158,achterhand,B
4158,in,O
4158,stap,B
4158,op,O
4158,de,O
4158,hoefslag,B
4158,en,O
4158,worden,O
4158,ook,O
4158,wel,O
4158,halve,B
4158,stappirouette,B
4158,noemen,O
4158,.,O
4159,het,O
4159,zijn,O
4159,belangrijk,O
4159,dat,O
4159,de,O
4159,ruiter,B
4159,het,O
4159,aantal,O
4159,passen,B
4159,bepalen,O
4159,en,O
4159,niet,O
4159,het,O
4159,paard,B
4159,.,O
4160,ook,O
4160,zijn,O
4160,het,O
4160,belangrijk,O
4160,dat,O
4160,het,O
4160,paard,B
4160,de,O
4160,juist,O
4160,lengtebuiging,B
4160,behouden,O
4160,.,O
4161,appuyeren,B
4161,met,O
4161,halve,B
4161,pirouette,B
4162,hebben,O
4162,het,O
4162,paard,B
4162,in,O
4162,de,O
4162,loop,O
4162,van,O
4162,zijn,O
4162,africhting,B
4162,leren,O
4162,de,O
4162,appuyement,B
4162,in,O
4162,galop,B
4162,op,O
4162,beide,O
4162,hand,B
4162,correct,O
4162,uit,O
4162,te,O
4162,voeren,O
4162,",",O
4162,dan,O
4162,zullen,O
4162,hij,O
4162,steeds,O
4162,veel,O
4162,kracht,O
4162,ontwikkelen,O
4162,in,O
4162,de,O
4162,achterhand,B
4162,en,O
4162,zijn,O
4162,hij,O
4162,in,O
4162,staat,O
4162,om,O
4162,aansluiten,O
4162,halve,B
4162,pirouette,B
4162,te,O
4162,rijden,B
4162,.,O
4163,heel,O
4163,pirouette,B
4164,wanneer,O
4164,het,O
4164,paard,B
4164,de,O
4164,kwart,B
4164,en,O
4164,halve,B
4164,pirouette,I
4164,goed,O
4164,uitvoeren,O
4164,kunnen,O
4164,de,O
4164,pirouette,O
4164,uitbreiden,O
4164,worden,O
4164,tot,O
4164,een,O
4164,driekwart,B
4164,pirouette,O
4164,.,O
4165,uiteindelijk,O
4165,zijn,O
4165,het,O
4165,paard,B
4165,fysiek,O
4165,en,O
4165,geestelijk,O
4165,in,O
4165,staat,O
4165,om,O
4165,de,O
4165,heel,B
4165,pirouette,I
4165,van,O
4165,360,O
4165,°,O
4165,moeiteloos,O
4165,uit,O
4165,te,O
4165,voeren,O
4165,.,O
4166,werkpirouette,B
4166,in,O
4166,stap,B
4166,",",O
4166,draf,B
4166,",",O
4166,galop,B
4167,kwart,O
4167,",",O
4167,halve,O
4167,of,O
4167,heel,B
4167,werkpirouette,B
4168,kwart,O
4168,",",O
4168,halve,O
4168,of,O
4168,heel,B
4168,pirouette,I
4169,keertwending,B
4169,in,O
4169,stap,B
4169,halve,B
4169,pirouette,B
4169,in,O
4169,stap,O
4170,piaffe,B
4170,pirouette,B
4171,galopirouette,B
4171,in,O
4171,2,O
4171,",",O
4171,3,O
4171,",",O
4171,4,O
4171,of,O
4171,8,O
4171,sprong,B
4172,appuyeren,B
4172,met,O
4172,aansluiten,O
4172,een,O
4172,halve,B
4172,werkpirouette,B
4172,",",O
4172,volgen,O
4172,door,O
4172,appuer,O
4173,pirouette,B
4173,in,B
4173,vrijheid,I
4174,aanleuning,B
4174,omvatten,O
4174,veel,O
4174,dan,O
4174,het,O
4174,aannemen,B
4174,van,O
4174,het,O
4174,bit,B
4175,aanleuning,B
4175,zijn,O
4175,een,O
4175,veelbruiken,O
4175,begrip,O
4175,in,O
4175,de,O
4175,paardensport,B
4175,.,O
4176,het,O
4176,zijn,O
4176,de,O
4176,situatie,O
4176,waarin,O
4176,de,O
4176,ruiter,B
4176,lekker,O
4176,ontspannen,B
4176,op,O
4176,zijn,O
4176,paard,B
4176,zitten,B
4176,met,O
4176,een,O
4176,licht,B
4176,contact,B
4176,en,O
4176,waarbij,O
4176,het,O
4176,paard,O
4176,soepel,B
4176,voorwaarts,B
4176,lopen,O
4176,.,O
4177,het,O
4177,paard,B
4177,reageren,O
4177,goed,O
4177,op,O
4177,de,O
4177,hulp,B
4177,van,O
4177,de,O
4177,ruiter,B
4177,.,O
4178,dat,O
4178,klinken,O
4178,prachtig,O
4178,",",O
4178,maar,O
4178,hoe,O
4178,bereik,O
4178,je,O
4178,de,O
4178,juist,O
4178,aanleuning,B
4178,?,O
4179,zowel,O
4179,de,O
4179,mond,B
4179,als,O
4179,de,O
4179,tong,B
4179,van,O
4179,het,O
4179,paard,B
4179,zijn,O
4179,uiterst,O
4179,gevoelig,O
4179,plek,O
4179,",",O
4179,die,O
4179,een,O
4179,belangrijk,O
4179,functie,O
4179,vervullen,O
4179,.,O
4180,de,O
4180,mond,B
4180,van,O
4180,het,O
4180,paard,B
4180,vervangen,O
4180,in,O
4180,feite,O
4180,zijn,O
4180,hand,B
4180,.,O
4181,dat,O
4181,zullen,O
4181,elk,O
4181,ruiter,B
4181,in,O
4181,zijn,O
4181,hoofd,B
4181,moeten,O
4181,houden,O
4181,voordat,O
4181,hij,O
4181,in,O
4181,het,O
4181,zadel,B
4181,stappen,B
4181,en,O
4181,de,O
4181,teugel,B
4181,aannemen,B
4181,.,O
4182,de,O
4182,teugel,B
4182,zullen,O
4182,fluisteren,O
4182,met,O
4182,het,O
4182,paard,B
4182,moeten,O
4182,communiceren,O
4182,en,O
4182,niet,O
4182,schreeuwen,O
4182,.,O
4183,zo,O
4183,geven,O
4183,goed,O
4183,rijden,B
4183,paard,B
4183,zich,O
4183,vol,O
4183,vertrouwen,O
4183,over,O
4183,aan,B
4183,de,I
4183,hand,I
4183,van,O
4183,hun,O
4183,ruiter,B
4183,en,O
4183,zijn,O
4183,ze,O
4183,altijd,O
4183,bereid,O
4183,om,O
4183,op,O
4183,de,O
4183,zacht,O
4183,teugelinwerking,B
4183,te,O
4183,reageren,O
4183,.,O
4184,paard,B
4184,die,O
4184,met,O
4184,dwang,O
4184,in,O
4184,aanleuning,B
4184,worden,O
4184,rijden,B
4184,",",O
4184,zullen,O
4184,nooit,O
4184,correct,O
4184,voorwaarts-neerwaarts,B
4184,kunnen,O
4184,lopen,O
4184,.,O
4185,het,O
4185,paard,B
4185,zoeken,O
4185,de,O
4185,aanleuning,B
4185,",",O
4185,de,O
4185,ruiter,B
4185,moeten,O
4185,deze,O
4185,toestaan,O
4185,.,O
4186,maar,O
4186,hoe,O
4186,lopen,O
4186,een,O
4186,paard,B
4186,aan,B
4186,de,I
4186,teugel,I
4186,",",O
4186,zonder,O
4186,dat,O
4186,je,O
4186,eraan,O
4186,hoeven,B
4186,te,O
4186,trekken,O
4186,",",O
4186,vraag,O
4186,je,O
4186,je,O
4186,misschien,O
4186,af,O
4186,?,O
4187,en,O
4187,waarom,O
4187,moeten,O
4187,hij,O
4187,zo,O
4187,nodig,O
4187,voorwaarts-neerwaarts,B
4187,strekken,B
4187,?,O
4188,voordat,O
4188,je,O
4188,je,O
4188,gaan,O
4188,bezighouden,O
4188,met,O
4188,een,O
4188,correct,O
4188,aanleuning,B
4188,",",O
4188,zijn,O
4188,het,O
4188,verstandig,O
4188,een,O
4188,loslopen,O
4188,paard,B
4188,in,O
4188,de,O
4188,manege,B
4188,of,O
4188,in,O
4188,de,O
4188,wei,O
4188,te,O
4188,observeren,O
4188,.,O
4189,een,O
4189,vierhoever,B
4189,die,O
4189,zijn,O
4189,hals,B
4189,als,O
4189,een,O
4189,balanswerktuig,O
4189,gebruiken,O
4189,en,O
4189,met,O
4189,een,O
4189,trots,O
4189,hoofd,B
4189,en,O
4189,een,O
4189,naar,O
4189,voren,O
4189,strekken,B
4189,neus,B
4189,draven,B
4189,of,O
4189,galopperen,B
4189,?,O
4190,als,O
4190,een,O
4190,ruiter,B
4190,met,O
4190,zijn,O
4190,schoon,O
4190,zeventig,O
4190,of,O
4190,tachtig,O
4190,kilo,O
4190,op,O
4190,de,O
4190,rug,B
4190,van,O
4190,dit,O
4190,paard,B
4190,plaatsnemen,O
4190,",",O
4190,zijn,O
4190,deze,O
4190,houding,B
4190,op,O
4190,den,O
4190,duur,O
4190,schadelijk,O
4190,voor,O
4190,het,O
4190,dier,O
4190,.,O
4191,een,O
4191,paard,B
4191,zijn,O
4191,namelijk,O
4191,niet,O
4191,geboren,O
4191,om,O
4191,ons,O
4191,mens,O
4191,te,O
4191,dragen,B
4191,",",O
4191,al,O
4191,hebben,O
4191,het,O
4191,dier,O
4191,zich,O
4191,in,O
4191,de,O
4191,loop,O
4191,de,O
4191,jaar,O
4191,wel,O
4191,aan,O
4191,ons,O
4191,aanpassen,O
4191,.,O
4192,in,O
4192,de,O
4192,natuur,O
4192,hebben,O
4192,hij,O
4192,zijn,O
4192,stuwkracht,B
4192,nodig,O
4192,",",O
4192,om,O
4192,in,O
4192,geval,O
4192,van,O
4192,nood,O
4192,snel,O
4192,te,O
4192,kunnen,O
4192,vlucht,B
4192,.,O
4193,onder,O
4193,het,O
4193,zadel,B
4193,daarentegen,O
4193,hebben,O
4193,het,O
4193,paard,B
4193,juist,O
4193,draagkracht,B
4193,nodig,O
4193,",",O
4193,om,O
4193,geen,O
4193,extra,O
4193,schade,O
4193,op,O
4193,te,O
4193,lopen,O
4193,.,O
4194,"""",O
4194,wij,O
4194,brengen,O
4194,ons,O
4194,paard,B
4194,uit,O
4194,hun,O
4194,natuurlijk,O
4194,balans,B
4194,"""",O
4194,",",O
4194,licht,B
4194,heuschmann,O
4194,toe,O
4194,",",O
4194,"""",O
4194,en,O
4194,die,O
4194,balans,O
4194,moeten,O
4194,je,O
4194,bij,O
4194,het,O
4194,rijden,B
4194,herstellen,O
4194,.,O
4195,dat,O
4195,bereik,O
4195,je,O
4195,met,O
4195,behulp,O
4195,van,O
4195,tact,B
4195,",",O
4195,ontspanning,B
4195,en,O
4195,aanleuning,B
4195,.,O
4195,"""",O
4196,voorwaarts-neerwaarts,B
4196,rijden,B
4196,kunnen,O
4196,je,O
4196,pas,B
4196,als,O
4196,het,O
4196,paard,B
4196,tactzuiver,B
4196,lopen,O
4196,.,O
4197,"""",O
4197,belangrijk,O
4197,zijn,O
4197,ook,O
4197,dat,O
4197,hij,O
4197,innerlijk,O
4197,en,O
4197,uiterlijk,O
4197,ontspannen,B
4197,zijn,O
4197,en,O
4197,een,O
4197,correct,O
4197,aanleuning,B
4197,hebben,O
4197,met,O
4197,de,O
4197,neus,B
4197,net,O
4197,voor,O
4197,de,O
4197,verticaal,O
4197,lijn,O
4197,.,O
4198,hij,O
4198,moeten,O
4198,het,O
4198,bit,B
4198,aannemen,B
4198,",",O
4198,ontspannen,B
4198,kauwen,B
4198,en,O
4198,in,B
4198,de,I
4198,hand,B
4198,worden,O
4198,stellen,B
4198,",",O
4198,zodat,O
4198,de,O
4198,ruiter,B
4198,een,O
4198,ontspannen,O
4198,verbinding,B
4198,voelen,O
4198,met,O
4198,de,O
4198,paardenmond,B
4198,"""",O
4198,",",O
4198,aldus,O
4198,de,O
4198,dierenarts,O
4198,.,O
4199,ook,O
4199,een,O
4199,ontspannen,B
4199,paardenrug,B
4199,zijn,O
4199,belangrijk,O
4199,",",O
4199,want,O
4199,alleen,O
4199,een,O
4199,ontspannen,O
4199,rug,B
4199,hebben,O
4199,veerkracht,O
4199,.,O
4200,die,O
4200,kunnen,O
4200,je,O
4200,voelen,O
4200,als,O
4200,je,O
4200,paard,B
4200,je,O
4200,helpen,O
4200,om,O
4200,goed,O
4200,te,O
4200,zitten,B
4200,en,O
4200,je,O
4200,de,O
4200,kans,O
4200,krijgen,O
4200,om,O
4200,hem,O
4200,aan,O
4200,te,O
4200,drijven,B
4200,.,O
4201,alleen,O
4201,dan,O
4201,werken,O
4201,de,O
4201,spier,B
4201,van,O
4201,de,O
4201,hals,B
4201,",",O
4201,rug,B
4201,en,O
4201,ledematen,O
4201,hand,B
4201,in,O
4201,hand,O
4201,.,O
4202,ze,O
4202,spannen,O
4202,aan,O
4202,en,O
4202,ontspannen,B
4202,gelijkmatig,O
4202,.,O
4203,"""",O
4203,een,O
4203,correct,O
4203,aanleuning,B
4203,zijn,O
4203,de,O
4203,basis,O
4203,",",O
4203,zogezegd,O
4203,de,O
4203,werkbasis,O
4203,",",O
4203,waarop,O
4203,de,O
4203,houding,B
4203,van,O
4203,de,O
4203,strekking,B
4203,zich,O
4203,opbouwen,O
4203,"""",O
4203,",",O
4203,licht,B
4203,de,O
4203,expert,O
4203,toe,O
4203,.,O
4204,zacht,O
4204,aanleuning,B
4205,hoe,O
4205,lukken,O
4205,het,O
4205,om,O
4205,een,O
4205,zacht,O
4205,aanleuning,B
4205,te,O
4205,krijgen,O
4205,?,O
4206,je,O
4206,moeten,O
4206,ervoor,O
4206,zorgen,O
4206,dat,O
4206,je,O
4206,het,O
4206,paard,B
4206,met,O
4206,voorwaarts,B
4206,drijven,B
4206,beenhulp,B
4206,in,O
4206,de,O
4206,divers,O
4206,gang,B
4206,',O
4206,voor,O
4206,je,O
4206,',O
4206,hebben,O
4206,.,O
4207,je,O
4207,moeten,O
4207,steeds,O
4207,een,O
4207,ander,O
4207,gang,B
4207,kunnen,O
4207,rijden,B
4207,",",O
4207,zonder,O
4207,dat,O
4207,je,O
4207,veel,O
4207,druk,O
4207,hoeven,B
4207,uit,O
4207,te,O
4207,oefenen,O
4207,.,O
4208,tegelijkertijd,O
4208,belasten,O
4208,je,O
4208,je,O
4208,zitbeenknobbel,B
4208,sterk,O
4208,.,O
4209,je,O
4209,moeten,O
4209,je,O
4209,hand,B
4209,onafhankelijk,O
4209,van,O
4209,je,O
4209,lichaam,O
4209,kunnen,O
4209,bewegen,O
4209,.,O
4210,daardoor,O
4210,volgen,O
4210,ze,O
4210,de,O
4210,',O
4210,ja-knik'-beweging,O
4210,van,O
4210,het,O
4210,paard,B
4210,",",O
4210,een,O
4210,bepalen,O
4210,heen,O
4210,en,O
4210,weer,O
4210,gaan,O
4210,beweging,O
4210,van,O
4210,de,O
4210,paardenhal,B
4210,die,O
4210,onvermijdelijk,O
4210,doorwerken,O
4210,in,O
4210,je,O
4210,hand,B
4210,.,O
4211,als,O
4211,je,O
4211,je,O
4211,deze,O
4211,beweging,O
4211,eigen,O
4211,hebben,O
4211,maken,O
4211,",",O
4211,kunnen,O
4211,je,O
4211,de,O
4211,teugel,B
4211,voor,O
4211,een,O
4211,kort,O
4211,moment,O
4211,iets,O
4211,stevig,O
4211,aannemen,B
4211,.,O
4212,als,O
4212,dat,O
4212,niet,O
4212,voldoende,O
4212,zijn,O
4212,",",O
4212,draai,O
4212,je,O
4212,je,O
4212,hand,B
4212,licht,B
4212,naar,O
4212,binnen,B
4212,.,O
4213,en,O
4213,als,O
4213,dat,O
4213,nog,O
4213,steeds,O
4213,niet,O
4213,voldoende,O
4213,zijn,O
4213,",",O
4213,kunnen,O
4213,je,O
4213,je,O
4213,onderarm,B
4213,een,O
4213,beetje,O
4213,naar,O
4213,achteren,O
4213,brengen,O
4213,.,O
4214,het,O
4214,paard,B
4214,lopen,O
4214,dan,O
4214,even,O
4214,tegen,O
4214,je,O
4214,teugelhand,B
4214,.,O
4215,belangrijk,O
4215,zijn,O
4215,dat,O
4215,je,O
4215,daarbij,O
4215,met,O
4215,een,O
4215,heel,O
4215,licht,B
4215,impul,B
4215,beginnen,O
4215,en,O
4215,alleen,O
4215,dan,O
4215,diep,O
4215,gaan,O
4215,inwerken,B
4215,als,O
4215,de,O
4215,wensen,O
4215,reactie,O
4215,",",O
4215,namelijk,O
4215,een,O
4215,sterk,O
4215,aannemen,B
4215,van,O
4215,het,O
4215,bit,B
4215,",",O
4215,uitblijven,O
4215,.,O
4216,als,O
4216,je,O
4216,je,O
4216,paard,B
4216,dan,O
4216,niet,O
4216,met,O
4216,gevoel,O
4216,verder,O
4216,drijven,B
4216,",",O
4216,zullen,O
4216,hij,O
4216,misschien,O
4216,zelfs,O
4216,stilstaan,O
4216,.,O
4217,als,O
4217,je,O
4217,echter,O
4217,"kuit-,",O
4217,teugel-en,O
4217,gewichtshulp,B
4217,correct,O
4217,gebruiken,O
4217,",",O
4217,motiveren,O
4217,je,O
4217,je,O
4217,paard,B
4217,om,O
4217,zijn,O
4217,hals-en,O
4217,rugspier,B
4217,te,O
4217,strekken,B
4217,.,O
