sentence_id,words,labels
1966,allemagne,B
1966,),O
1966,.,O
1967,en,O
1967,2010,O
1967,ils,O
1967,ont,O
1967,eu,O
1967,lieu,O
1967,à,O
1967,lexington,B
1967,",",O
1967,aux,O
1967,états-unis,B
1967,.,O
1968,en,O
1968,2014,O
1968,",",O
1968,les,O
1968,jeux,B
1968,équestres,B
1968,se,O
1968,sont,O
1968,déroulés,O
1968,en,O
1968,normandie,B
1968,",",O
1968,principalement,O
1968,à,O
1968,caen,B
1968,.,O
1969,ils,O
1969,se,O
1969,dérouleront,O
1969,à,O
1969,tryon,B
1969,aux,O
1969,états-unis,B
1969,en,O
1969,2018,O
1969,.,O
1970,dans,O
1970,cet,O
1970,exercice,B
1970,",",O
1970,le,O
1970,cheval,B
1970,se,O
1970,déplace,O
1970,vers,O
1970,son,O
1970,côté,O
1970,concave,O
1970,",",O
1970,donc,O
1970,en,O
1970,regardant,O
1970,où,O
1970,il,O
1970,va,O
1970,.,O
1971,cette,O
1971,orientation,O
1971,demande,O
1971,plus,O
1971,d',O
1971,entraînement,B
1971,et,O
1971,de,O
1971,souplesse,B
1971,.,O
1972,pour,O
1972,faire,O
1972,un,O
1972,appuyer,B
1972,vers,I
1972,la,I
1972,droite,I
1972,",",O
1972,le,O
1972,plus,O
1972,aisé,O
1972,est,O
1972,de,O
1972,se,O
1972,mettre,O
1972,à,O
1972,main,B
1972,droite,O
1972,",",O
1972,de,O
1972,préparer,O
1972,l',O
1972,incurvation,B
1972,du,O
1972,cheval,B
1972,par,O
1972,le,O
1972,passage,B
1972,du,O
1972,1er,O
1972,coin,B
1972,",",O
1972,puis,O
1972,de,O
1972,doubler,B
1972,dans,I
1972,la,O
1972,longueur,O
1972,.,O
1973,le,O
1973,cavalier,B
1973,rejoint,O
1973,alors,O
1973,la,O
1973,piste,B
1973,par,O
1973,une,O
1973,diagonale,B
1973,en,O
1973,appuyer,B
1973,vers,I
1973,la,O
1973,droite,O
1973,.,O
1974,–,O
1974,les,O
1974,allures,B
1975,les,O
1975,allures,B
1976,les,O
1976,notes,O
1976,d',O
1976,ensemble,O
1976,",",O
1976,sur,O
1976,un,O
1976,protocole,O
1976,de,O
1976,reprise,B
1976,fei,B
1976,",",O
1976,sont,O
1976,au,O
1976,nombre,O
1976,de,O
1976,quatre,O
1976,.,O
1977,elles,O
1977,sont,O
1977,toujours,O
1977,les,O
1977,mêmes,O
1977,et,O
1977,au,O
1977,fil,O
1977,du,O
1977,temps,B
1977,",",O
1977,seul,O
1977,le,O
1977,coefficient,O
1977,qui,O
1977,leur,O
1977,est,O
1977,affecté,O
1977,a,B
1977,changé,B
1977,et,O
1977,est,O
1977,régulièrement,O
1977,re-discuté,O
1977,.,O
1978,la,O
1978,première,O
1978,qui,O
1978,fera,O
1978,l',O
1978,objet,O
1978,de,O
1978,ce,O
1978,conseil,O
1978,de,O
1978,juge,B
1978,",",O
1978,est,O
1978,celle,O
1978,des,O
1978,allures,B
1978,.,O
1979,vous,O
1979,l',O
1979,avez,O
1979,remarqué,O
1979,",",O
1979,sur,O
1979,le,O
1979,protocole,O
1979,",",O
1979,une,O
1979,parenthèse,O
1979,suit,O
1979,:,O
1979,(,O
1979,franchise,O
1979,et,O
1979,régularité,B
1979,),O
1979,en,O
1979,anglais,O
1979, ,O
1979,»,O
1979,freedom,O
1979,»,O
1979,et,O
1979,«,O
1979,regularity,O
1979,»,O
1979,.,O
1980,eh,O
1980,bien,O
1980,parce,O
1980,que,O
1980,les,O
1980,protocoles,O
1980,et,O
1980,règlements,O
1980,sont,O
1980,élaborés,O
1980,en,O
1980,anglais,O
1980,par,O
1980,des,O
1980,experts,O
1980,de,O
1980,toutes,O
1980,nationalités,O
1980,et,O
1980,que,O
1980,l',O
1980,anglais,O
1980,est,O
1980,la,O
1980,langue,B
1980,commune,O
1980,.,O
1981,quels,O
1981,sont,O
1981,les,O
1981,différents,O
1981,critères,O
1981,d',O
1981,appréciation,O
1981,des,O
1981,allures,B
1981,?,O
1982,tout,O
1982,d',O
1982,abord,O
1982,leur,O
1982,pureté,O
1982,",",O
1982,autrement,O
1982,dit,O
1982,leur,O
1982,rythme,B
1982,propre,O
1982,qui,O
1982,recouvre,O
1982,la,O
1982,notion,O
1982,de,O
1982,«,O
1982,régularité,B
1982, ,O
1982,»,O
1982,les,O
1982,quatre,O
1982,temps,B
1982,égaux,O
1982,du,O
1982,pas,B
1982,(,O
1982,rassemblé,B
1982,",",O
1982,moyen,O
1982,et,O
1982,allongé,B
1982,),O
1982,.,O
1983,les,O
1983,deux,O
1983,temps,B
1983,égaux,O
1983,du,O
1983,trot,B
1983,(,O
1983,sa,O
1983,régularité,B
1983,),O
1983,.,O
1983,les,O
1983,trois,O
1983,temps,O
1983,du,O
1983,galop,B
1983,.,O
1984,ensuite,O
1984,la,O
1984,qualité,O
1984,propre,O
1984,de,O
1984,chacune,O
1984,de,O
1984,ces,O
1984,allures,B
1984,:,O
1984,décontraction,B
1984,",",O
1984,liberté,O
1984,d',O
1984,épaules,B
1984,",",O
1984,activité,B
1984,des,O
1984,postérieurs,B
1984,",",O
1984,amplitude,B
1984,et,O
1984,aisance,O
1984,du,O
1984,pas,B
1984,.,O
1985,cadence,B
1985,",",O
1985,activité,B
1985,",",O
1985,élasticité,B
1985,",",O
1985,propulsion,B
1985,",",O
1985,liberté,O
1985,d',O
1985,épaules,B
1985,au,O
1985,trot,B
1985,",",O
1985,capacité,O
1985,à,O
1985,conserver,O
1985,la,O
1985,cadence,O
1985,au,O
1985,trot,O
1985,rassemblé,O
1985,",",O
1985,à,O
1985,prendre,O
1985,de,O
1985,l',O
1985,amplitude,B
1985,tout,O
1985,en,O
1985,conservant,O
1985,cadence,O
1985,et,O
1985,équilibré,B
1985,au,O
1985,trot,O
1985,moyen,O
1985,et,O
1985,allongé,B
1985,.,O
1986,projection,B
1986,",",O
1986,couverture,O
1986,de,O
1986,terrain,O
1986,",",O
1986,élasticité,B
1986,",",O
1986,liberté,O
1986,d',O
1986,épaules,B
1986,au,O
1986,galop,B
1986,.,O
1987,s',O
1987,il,O
1987,manque,O
1987,certains,O
1987,de,O
1987,ces,O
1987,critères,O
1987,définissant,O
1987,la,O
1987,qualité,O
1987,de,O
1987,chacune,O
1987,des,O
1987,allures,B
1987,",",O
1987,la,O
1987,note,O
1987,sera,O
1987,affectée,O
1987,et,O
1987,ne,O
1987,sera,O
1987,plus,O
1987,qu',O
1987,assez,O
1987,bien,O
1987,7,O
1987,.,O
1988,si,O
1988,la,O
1988,pureté,O
1988,de,O
1988,l',O
1988,une,O
1988,des,O
1988,allures,B
1988,n',O
1988,est,O
1988,pas,B
1988,parfaite,O
1988,il,O
1988,faudra,O
1988,encore,O
1988,baisser,O
1988,et,O
1988,en,O
1988,fonction,O
1988,des,O
1988,imperfections,O
1988,détectées,O
1988,descendre,B
1988,la,O
1988,note,O
1988,proportionnellement,O
1988,aux,O
1988,problèmes,O
1988,observés,O
1988,.,O
1989,on,O
1989,cite,O
1989,souvent,O
1989,l',O
1989,altération,O
1989,du,O
1989,rythme,B
1989,du,O
1989,pas,B
1989,rassemblé,B
1989,",",O
1989,un,O
1989,problème,O
1989,passager,B
1989,de,O
1989,régularité,B
1989,au,O
1989,trot,B
1989,",",O
1989,par,O
1989,exemple,O
1989,sur,O
1989,un,O
1989,appuyer,B
1989,",",O
1989,les,O
1989,trois,O
1989,temps,B
1989,du,O
1989,galop,B
1989,mal,O
1989,respectés,O
1989,sur,O
1989,un,O
1989,exercice,B
1989,du,O
1989,galop,O
1989,comme,O
1989,l',O
1989,appuyer,O
1989,.,O
1990,il,O
1990,n',O
1990,est,O
1990,pas,B
1990,rare,O
1990,que,O
1990,les,O
1990,critiques,O
1990,sur,O
1990,l',O
1990,objectivité,O
1990,des,O
1990,juges,B
1990,trouvent,O
1990,une,O
1990,prétendue,O
1990,justification,O
1990,dès,O
1990,le,O
1990,premier,O
1990,mouvement,B
1990,d',O
1990,une,O
1990,reprise,B
1990,!,O
1991,«,O
1991,entrée,O
1991,au,O
1991,galop,B
1991,rassemblé,I
1991,",",O
1991,arrêt,B
1991,",",O
1991,salut,B
1991,",",O
1991,rompre,O
1991,au,O
1991,trot,B
1991,rassemblé,O
1991,",",O
1991,piste,B
1991,à,O
1991,main,B
1992,«,O
1992,c',O
1992,est,O
1992,à,O
1992,la,O
1992,tête,B
1992,du,O
1992,cavalier,B
1992,",",O
1992,quand,O
1992,c',O
1992,en,O
1992,est,O
1992,une,O
1992,star,O
1992,",",O
1992,les,O
1992,juges,B
1992,lui,O
1992,donnent,O
1992,un,O
1992,8,O
1992,ou,O
1992,un,O
1992,9,O
1992,et,O
1992,quand,O
1992,c',O
1992,est,O
1992,un,O
1992,inconnu,O
1992,il,O
1992,a,B
1992,7,O
1992,!,O
1993,»,O
1993,quelle,O
1993,insulte,O
1993,pour,O
1993,les,O
1993,juges,B
1993,!,O
1994,je,O
1994,me,O
1994,suis,O
1994,donc,O
1994,dit,O
1994,qu',O
1994,il,O
1994,y,O
1994,avait,O
1994,besoin,O
1994,d',O
1994,expliquer,O
1994,ce,O
1994,qui,O
1994,justifiait,O
1994,les,O
1994,points,O
1994,différents,O
1994,attribués,O
1994,à,O
1994,ce,O
1994,mouvement,B
1994,.,O
1995,il,O
1995,se,O
1995,décompose,O
1995,en,O
1995,5,O
1995,parties,O
1995,:,O
1995,le,O
1995,galop,B
1995,",",O
1995,la,O
1995,transition,B
1995,descendante,I
1995,",",O
1995,l',O
1995,arrêt,B
1995,",",O
1995,la,O
1995,transition,O
1995,montante,O
1995,",",O
1995,le,O
1995,trot,B
1995,.,O
1996,le,O
1996,galop,B
1996,:,O
1996,sa,O
1996,qualité,O
1996,intrinsèque,O
1996,",",O
1996,la,O
1996,pureté,O
1996,de,O
1996,son,O
1996,rythme,B
1996,à,O
1996,3,O
1996,temps,B
1996,",",O
1996,son,O
1996,rassemblé,B
1996,",",O
1996,l',O
1996,attitude,O
1996,générale,O
1996,",",O
1996,la,O
1996,mise,B
1996,en,I
1996,main,I
1996,et,O
1996,la,O
1996,stabilité,O
1996,",",O
1996,la,O
1996,rectitude,B
1996,.,O
1997,ici,O
1997,déjà,O
1997,les,O
1997,chevaux,B
1997,de,O
1997,grande,O
1997,qualité,O
1997,très,O
1997,bien,O
1997,travaillés,O
1997,donneront,O
1997,une,O
1997,impression,O
1997,de,O
1997,puissance,O
1997,",",O
1997,de,O
1997,contrôle,O
1997,",",O
1997,de,O
1997,facilité,O
1997,que,O
1997,le,O
1997,cheval,B
1997,moins,O
1997,en,O
1997,équilibre,B
1997,et,O
1997,moins,O
1997,perméable,O
1997,ne,O
1997,pourra,O
1997,pas,B
1997,montrer,O
1997,.,O
1998,si,O
1998,il,O
1998,est,O
1998,parfaitement,O
1998,rassemblé,B
1998,",",O
1998,la,O
1998,rectitude,B
1998,ne,O
1998,sera,O
1998,pas,B
1998,un,O
1998,problème,O
1998,puisque,O
1998,sa,O
1998,flexibilité,O
1998,lui,O
1998,permettra,O
1998,d',O
1998,engager,B
1998,ses,O
1998,postérieurs,B
1998,dans,O
1998,avoir,O
1998,à,O
1998,se,O
1998,décaler,O
1998,dans,O
1998,ses,O
1998,hanches,B
1998,.,O
1999,la,O
1999,transition,B
1999,sera,O
1999,facile,O
1999,puisque,O
1999,le,O
1999,cavalier,B
1999,pourra,O
1999,à,O
1999,volonté,O
1999,réduire,O
1999,l',O
1999,amplitude,B
1999,de,O
1999,la,O
1999,foulée,B
1999,jusqu',O
1999,à,O
1999,poser,O
1999,le,O
1999, ,O
1999,cheval,B
1999,dans,O
1999,l',O
1999,arrêt,B
1999,.,O
2000,celui-ci,O
2000,ainsi,O
2000,obtenu,O
2000,ne,O
2000,demandera,O
2000,pas,B
2000,d',O
2000,effet,O
2000,de,O
2000,force,O
2000,",",O
2000,tous,O
2000,les,O
2000,éléments,O
2000,ayant,O
2000,été,O
2000,réunis,O
2000,auparavant,O
2000,pour,O
2000,que,O
2000,l',O
2000,arrêt,B
2000,soit,O
2000,comme,O
2000,une,O
2000,évidence,O
2000,.,O
2001,l',O
2001,arrêt,B
2001,lui,O
2001,même,O
2001,ne,O
2001,demandera,O
2001,pas,B
2001,",",O
2001,le,O
2001,plus,O
2001,souvent,O
2001,",",O
2001,d',O
2001,intervention,O
2001,particulière,O
2001,ni,O
2001,de,O
2001,correction,O
2001,.,O
2002,il,O
2002,peut,O
2002,arriver,O
2002,néanmoins,O
2002,qu',O
2002,un,O
2002,membre,O
2002,ne,O
2002,soit,O
2002,pas,B
2002,parfaitement,O
2002,à,O
2002,sa,O
2002,place,O
2002,pour,O
2002,que,O
2002,l',O
2002,arrêt,B
2002,soit,O
2002,vraiment,O
2002,«,O
2002,carré,B
2002,»,O
2002,.,O
2003,là,O
2003,",",O
2003,l',O
2003,expertise,O
2003,du,O
2003,cavalier,B
2003,lui,O
2004,l',O
2004,impulsion,B
2004,",",O
2004,l',O
2004,énergie,O
2004,contrôlée,O
2004,des,O
2004,trois,O
2004,phases,O
2004,précédentes,O
2004,",",O
2004,va,O
2004,permettre,O
2004,un,O
2004,départ,O
2004,franc,O
2004,",",O
2004,direct,O
2004,au,O
2004,trot,B
2004,.,O
2005,la,O
2005,qualité,O
2005,du,O
2005,trot,B
2005,rassembler,I
2005,",",O
2005,la,O
2005,stabilité,O
2005,de,O
2005,la,O
2005,mise,B
2005,en,I
2005,main,I
2005,",",O
2005,la,O
2005,rectitude,B
2005,",",O
2005,la,O
2005,préparation,O
2005,du,O
2005,tourner,O
2005,à,O
2005,droite,O
2005,ou,O
2005,à,O
2005,gauche,O
2005,sont,O
2005,autant,O
2005,d',O
2005,éléments,O
2005,qui,O
2005,finiront,O
2005,d',O
2005,apporter,O
2005,au,O
2005,juge,B
2005,des,O
2005,éléments,O
2005,d',O
2005,appréciation,O
2005,avant,O
2005,de,O
2005,poser,O
2005,sa,O
2005,note,O
2005,.,O
2006,que,O
2006,d',O
2006,imaginer,O
2006,que,O
2006,la,O
2006,bonne,O
2006,note,O
2006,à,O
2006,été,O
2006,attribuée,O
2006,parce,O
2006,que,O
2006,c',O
2006,était,O
2006,tel,O
2006,ou,O
2006,tel,O
2006,cavalier,B
2006,très,O
2006,connu,O
2006,",",O
2006,essayez,O
2006,vous,O
2006,même,O
2006,à,O
2006,la,O
2006,prochaine,O
2006,occasion,O
2006,de,O
2006,décomposer,O
2006,le,O
2006,mouvement,B
2006,pour,O
2006,en,O
2006,apprécier,O
2006,les,O
2006,divers,O
2006,éléments,O
2006,avant,O
2006,d',O
2006,en,O
2006,faire,O
2006,une,O
2006,synthèse,O
2006,puis,O
2006,",",O
2006,finalement,O
2006,",",O
2006,d',O
2006,attribuer,O
2006,vote,O
2006,note,O
2006,!,O
2007,rlm,B
2008,au,O
2008,lendemain,O
2008,de,O
2008,la,O
2008,finale,O
2008,de,O
2008,la,O
2008,coupe,O
2008,du,O
2008,monde,O
2008,de,O
2008,dressage,B
2009,",",O
2009,nombreuses,O
2009,sont,O
2009,les,O
2009,questions,O
2009,posées,O
2009,sur,O
2009,les,O
2009,reprises,B
2009,libres,I
2009,en,I
2009,musique,I
2009,.,O
2010,c',O
2010,est,O
2010,le,O
2010,rêve,O
2010,de,O
2010,bien,O
2010,des,O
2010,cavaliers,B
2010,amateurs,O
2010,de,O
2010,créer,O
2010,leur,O
2010,rlm,B
2010,car,O
2010,pour,O
2010,beaucoup,O
2010,d',O
2010,entre,O
2010,nous,O
2010,monter,B
2010,en,O
2010,musique,O
2010,est,O
2010,l',O
2010,objectif,O
2010,ultime,O
2010,qui,O
2010,lie,O
2010,définitivement,O
2010,la,O
2010,technique,O
2010,équestre,B
2010,",",O
2010,l',O
2010,image,O
2010,mythique,O
2010,du,O
2010,cheval,B
2010,et,O
2010,l',O
2010,art,O
2010,.,O
2010,partant,O
2010,de,O
2010,là,O
2010,",",O
2010,les,O
2010,difficultés,O
2010,commencent,O
2010,.,O
2011,de,O
2011,même,O
2011,que,O
2011,quiconque,O
2011,aime,O
2011,le,O
2011,chant,O
2011,s',O
2011,essayera,O
2011,à,O
2011,quelques,O
2011,grands,O
2011,airs,B
2011,d',O
2011,opéra,O
2011,ou,O
2011,de,O
2011,variété,O
2011,dans,O
2011,sa,O
2011,salle,O
2011,de,O
2011,bain,O
2011,",",O
2011,chaque,O
2011,cavalier,B
2011,passionné,O
2011,de,O
2011,dressage,B
2011,",",O
2011,s',O
2011,imaginera,O
2011,",",O
2011, ,O
2011,sur,O
2011,un,O
2011,de,O
2011,ses,O
2011,airs,O
2011,de,O
2011,prédilection,O
2011,",",O
2011,virevolter,B
2011,",",O
2011,enchaîner,O
2011,appuyers,B
2011,et,O
2011,allongements,B
2011,",",O
2011,et,O
2011,pourquoi,O
2011,pas,B
2011,piaffer,B
2011,et,O
2011,passage,B
2011,.,O
2012,pour,O
2012,que,O
2012,ce,O
2012,rêve,O
2012,ne,O
2012,tourne,O
2012,pas,B
2012,à,O
2012,la,O
2012,débandade,O
2012,",",O
2012,il,O
2012,est,O
2012,bon,O
2012,de,O
2012,respecter,O
2012,des,O
2012,règles,O
2012,simples,O
2012,qui,O
2012,permettront,O
2012,à,O
2012,vos,O
2012,résultats,O
2012,en,O
2012,compétition,O
2012,de,O
2012,ne,O
2012,pas,O
2012,vous,O
2012,décevoir,O
2012,.,O
2013,la,O
2013,réalité,O
2013,de,O
2013,la,O
2013,reprise,B
2013,en,I
2013,musique,I
2013,est,O
2013,que,O
2013,la,O
2013,difficulté,O
2013,y,O
2013,est,O
2013,bien,O
2013,supérieure,O
2013,à,O
2013,celle,O
2013,d',O
2013,une,O
2013,reprise,O
2013,imposée,O
2013,.,O
2014,en,O
2014,premier,O
2014,lieu,O
2014,",",O
2014,quantité,O
2014,de,O
2014,chevaux,B
2014,ne,O
2014,sont,O
2014,pas,B
2014,naturellement,O
2014,aussi,O
2014,décontractés,B
2014,et,O
2014,attentifs,O
2014,quand,O
2014,il,O
2014,y,O
2014,a,B
2014,de,O
2014,la,O
2014,musique,O
2014,plus,O
2014,forte,O
2014,qu',O
2014,une,O
2014,simple,O
2014,musique,O
2014,de,O
2014,fond,O
2014,.,O
2015,ensuite,O
2015,si,O
2015,une,O
2015,reprise,B
2015,est,O
2015,bien,O
2015,agencée,O
2015,",",O
2015,le,O
2015,cavalier,B
2015,ne,O
2015,devra,O
2015,prendre,O
2015,ni,O
2015,avance,O
2015,ni,O
2015,retard,O
2015,sur,O
2015,ce,O
2015,qui,O
2015,a,B
2015,été,O
2015,prévu,O
2015,.,O
2016,toute,O
2016,résistance,B
2016,du,O
2016,cheval,B
2016,",",O
2016,tout,O
2016,changement,B
2016,dans,O
2016,la,O
2016,vitesse,O
2016,des,O
2016,allures,B
2016,",",O
2016,tout,O
2016,élément,O
2016,extérieur,B
2016,perturbateur,O
2016,engendrera,O
2016,une,O
2016,inadéquation,O
2016,plus,O
2016,ou,O
2016,moins,O
2016,importante,O
2016,avec,O
2016,le,O
2016,plan,O
2016,initial,O
2016,et,O
2016,donc,O
2016,",",O
2016,la,O
2016,musique,O
2016,ne,O
2016,«,O
2016,collera,O
2016,»,O
2016,plus,O
2016,.,O
2017,enfin,O
2017,",",O
2017,rien,O
2017,n',O
2017,est,O
2017,plus,O
2017,catastrophique,O
2017,sur,O
2017,le,O
2017,plan,O
2017,de,O
2017,la,O
2017,notation,O
2017,qu',O
2017,une,O
2017,reprise,B
2017,conçue,O
2017,avec,O
2017,des,O
2017,difficultés,O
2017,impossibles,O
2017,à,O
2017,gérer,O
2017,par,O
2017,le,O
2017,couple,B
2017,.,O
2018,il,O
2018,vaut,O
2018,mieux,O
2018,une,O
2018,reprise,B
2018,simple,O
2018,bien,O
2018,exécutée,O
2018,qu',O
2018,une,O
2018,compliquée,O
2018,bourrée,O
2018,de,O
2018,fautes,O
2018,.,O
2019,nous,O
2019,parlerons,O
2019,des,O
2019,grands,O
2019,éléments,O
2019,que,O
2019,sont,O
2019,la,O
2019,chorégraphie,O
2019,",",O
2019,le,O
2019,degré,O
2019,de,O
2019,difficulté,O
2019,et,O
2019,enfin,O
2019,le,O
2019,choix,O
2019,de,O
2019,la,O
2019,musique,O
2019,dans,O
2019,la,O
2019,série,O
2019,spéciale,O
2019,rlm,B
2019,des,O
2019,conseils,O
2019,à,O
2019,venir,O
2019,.,O
2020,enfin,O
2020,nous,O
2020,ferons,O
2020,un,O
2020,conseil,O
2020,spécial,O
2020,sur,O
2020,les,O
2020,différents,O
2020,moyens,O
2020,techniques,O
2020,pour,O
2020,créer,O
2020,sa,O
2020,reprise,B
2020,libre,I
2020,en,I
2020,musique,I
2020,.,O
2021,les,O
2021,arrêts,B
2021,et,O
2021,le,O
2021,test,B
2021,de,O
2021,«,O
2022,l',O
2022,étape,B
2022,1,I
2022,»,O
2023,bien,O
2023,sûr,O
2023,",",O
2023,les,O
2023,chevaux,B
2023,plus,O
2023,avancés,O
2023,devront,O
2023,pouvoir,O
2023,eux,O
2023,aussi,O
2023,compléter,O
2023,ce,O
2023,petit,O
2023,test,B
2023,haut,O
2023,la,O
2023,main,B
2023,!,O
2024,en,O
2024,effet,O
2024,",",O
2024,nous,O
2024,allons,O
2024,mettre,O
2024,en,O
2024,place,O
2024,dans,O
2024,les,O
2024,prochains,O
2024,mois,O
2024,une,O
2024,grande,O
2024,quantité,O
2024,de,O
2024,signaux,O
2024,et,O
2024,de,O
2024,notions,O
2024,qui,O
2024,poseront,O
2024,les,O
2024,bases,O
2024,d',O
2024,exercices,B
2024,parfois,O
2024,très,O
2024,rassemblés,B
2024,ou,O
2024,complexes,O
2024,que,O
2024,nous,O
2024,ne,O
2024,demanderons,O
2024,que,O
2024,bien,O
2024,plus,O
2024,tard,O
2024,.,O
2025,par,O
2025,exemple,O
2025,",",O
2025,le,O
2025,départ,O
2025,au,O
2025,galop,B
2025,en,O
2025,comptant,O
2025,«,O
2025,1,O
2025,",",O
2025,2,O
2025,",",O
2025,3,O
2025,",",O
2025,galop,O
2025,»,O
2025,que,O
2025,nous,O
2025,avons,O
2025,vu,O
2025,le,O
2025,mois,O
2025,passé,O
2025,est,O
2025,une,O
2025,des,O
2025,clés,O
2025,des,O
2025,futurs,O
2025,changements,B
2025,de,I
2025,pied,B
2025,.,O
2026,les,O
2026,cavaliers,B
2026,éprouvant,O
2026,des,O
2026,difficultés,O
2026,dans,O
2026,les,O
2026,séries,B
2026,de,I
2026,changements,I
2026,de,O
2026,pied,O
2026,auront,O
2026,donc,O
2026,eux,O
2026,aussi,O
2026,intérêt,O
2026,à,O
2026,vérifier,O
2026,si,O
2026,leur,O
2026,base,O
2026,est,O
2026,en,O
2026,place,O
2026,",",O
2026,en,O
2026,n',O
2026,ayant,O
2026,pas,B
2026,peur,O
2026,de,O
2026,revenir,O
2026,à,O
2026,ces,O
2026,petits,O
2026,tests,O
2026,",",O
2026,en,O
2026,considérant,O
2026,que,O
2026,leur,O
2026,cheval,B
2026,est,O
2026,à,O
2026,nouveau,O
2026,juste,O
2026,débourré,B
2026,et,O
2026,en,O
2026,corrigeant,O
2026,leurs,O
2026,éventuels,O
2026,«,O
2026,oublis,O
2026,»,O
2026,.,O
2027,en,O
2027,réfléchissant,O
2027,à,O
2027,la,O
2027,meilleure,O
2027,manière,O
2027,de,O
2027,présenter,O
2027,la,O
2027,progression,O
2027,d',O
2027,un,O
2027,cheval,B
2027,en,O
2027,évitant,O
2027,à,O
2027,tout,O
2027,prix,O
2027,la,O
2027,notion,O
2027,de,O
2027,méthode,O
2027,rigide,O
2027,",",O
2027,impersonnelle,O
2027,et,O
2027,ressemblant,O
2027,plus,O
2027,à,O
2027,une,O
2027,marque,O
2027,déposée,O
2028,qu',O
2028,à,O
2028,une,O
2028,manière,O
2028,d',O
2028,aider,O
2028,les,O
2028,cavaliers,B
2028,",",O
2028,il,O
2028,m',O
2028,a,B
2028,semblé,O
2028,qu',O
2028,il,O
2028,serait,O
2028,intéressant,O
2028,de,O
2028,donner,O
2028,des,O
2028,numéros,O
2028,aux,O
2028,étapes,O
2028,",",O
2028,comme,O
2028,si,O
2028,c',O
2028,étaient,O
2028,des,O
2028,niveaux,O
2028,.,O
2029,si,O
2029,l',O
2029,idée,O
2029,de,O
2029,niveaux,O
2029,risque,O
2029,de,O
2029,faire,O
2029,grincer,O
2029,quelques,O
2029,dents,O
2029,(,O
2029,pour,O
2029,une,O
2029,fois,O
2029,ce,O
2029,ne,O
2029,seront,O
2029,pas,B
2029,celles,O
2029,des,O
2029,chevaux,B
2029,…,O
2029,),O
2029,je,O
2029,tenais,O
2029,à,O
2029,expliquer,O
2029,aux,O
2029,lecteurs,O
2029,qu',O
2029,ici,O
2029,l',O
2029,objectif,O
2029,est,O
2029,uniquement,O
2029,de,O
2029,donner,O
2029,un,O
2029,élément,O
2029,de,O
2029,motivation,O
2029,supplémentaire,O
2029,aux,O
2029,cavaliers,B
2029,.,O
2030,comme,O
2030,je,O
2030,l',O
2030,ai,O
2030,expliqué,O
2030,au,O
2030,début,O
2030,de,O
2030,cette,O
2030,série,O
2030,",",O
2030,il,O
2030,ne,O
2030,s',O
2030,agit,O
2030,pas,B
2030,d',O
2030,une,O
2030,méthode,O
2030,qui,O
2030,vous,O
2030,explique,O
2030,de,O
2030,a,B
2030,à,O
2030,z,O
2030,comment,O
2030,faire,O
2030,évoluer,O
2030,un,O
2030,cheval,B
2030,vers,O
2030,les,O
2030,exercices,B
2030,de,O
2030,la,O
2030,haute,B
2030,ecole,I
2030,ou,O
2030,du,O
2030,grand-prix,B
2030,.,O
2031,mon,O
2031,but,O
2031,est,O
2031,plutôt,O
2031,que,O
2031,les,O
2031,cavaliers,B
2031,réalisent,O
2031,par,O
2031,quelles,O
2031,étapes,O
2031,les,O
2031,chevaux,B
2031,doivent,O
2031,passer,O
2031,et,O
2031,ce,O
2031,qu',O
2031,il,O
2031,est,O
2031,important,O
2031,de,O
2031,mettre,O
2031,en,O
2031,place,O
2031,et,O
2031,de,O
2031,maîtriser,O
2031,avant,O
2031,d',O
2031,introduire,O
2031,de,O
2031,nouveaux,O
2031,exercices,B
2031,ou,O
2031,de,O
2031,nouvelles,O
2031,demandes,O
2031,auprès,O
2031,de,O
2031,leur,O
2031,cheval,B
2031,.,O
2032,mon,O
2032,expérience,O
2032,m',O
2032,a,B
2032,montré,O
2032,qu',O
2032,alors,O
2032,chaque,O
2032,nouvel,O
2032,exercice,B
2032,",",O
2032,chaque,O
2032,nouvelle,O
2032,demande,O
2032,ou,O
2032,action,B
2032,du,O
2032,cavalier,B
2032,découlera,O
2032,de,O
2032,la,O
2032,base,O
2032,qui,O
2032,a,O
2032,été,O
2032,mise,O
2032,en,O
2032,place,O
2032,et,O
2032,sera,O
2032,bien,O
2032,mieux,O
2032,comprise,O
2032,et,O
2032,assimilée,O
2032,par,O
2032,le,O
2032,cheval,B
2032,.,O
2033,en,O
2033,évitant,O
2033,les,O
2033,bagarres,O
2033,",",O
2033,les,O
2033,contraintes,O
2033,ou,O
2033,le,O
2033,simple,O
2033,fait,O
2033,de,O
2033,dépasser,O
2033,les,O
2033,capacités,O
2033,du,O
2033,cheval,B
2033,en,O
2033,lui,O
2033,demandant,O
2033,un,O
2033,exercice,B
2033,ou,O
2033,une,O
2033,attitude,O
2033,pour,O
2033,laquelle,O
2033,il,O
2033,n',O
2033,est,O
2033,pas,B
2033,prêt,O
2033,.,O
2034,",",O
2034,mon,O
2034,but,O
2034,est,O
2034,d',O
2034,éviter,O
2034,autant,O
2034,que,O
2034,possible,O
2034,de,O
2034,revoir,O
2034,des,O
2034,chevaux,B
2034,parfois,O
2034,très,O
2034,avancés,O
2034,dans,O
2034,leur,O
2034,travail,O
2034,mais,O
2034,à,O
2034,qui,O
2034,il,O
