sentence_id,words,labels
3846,effet,O
3846,",",O
3846,on,O
3846,retrouve,O
3846,la,O
3846,même,O
3846,attitude,O
3846,du,O
3846,cheval,B
3846,mais,O
3846,celui-ci,O
3846,ne,O
3846,se,O
3846,déplace,O
3846,plus,O
3846,sur,O
3846,une,O
3846,diagonale,B
3846,",",O
3846,mais,O
3846,uniuement,O
3846,sur,O
3846,le,O
3846,côté,O
3846,.,O
3847,le,O
3847,cheval,B
3847,ne,O
3847,va,O
3847,donc,O
3847,plus,O
3848,lorsque,O
3848,cet,O
3848,exercice,B
3848,n',O
3848,est,O
3848,plus,O
3848,exercé,O
3848,le,O
3848,long,O
3848,d',O
3848,un,O
3848,mur,O
3848,ou,O
3848,d',O
3848,une,O
3848,lisse,B
3848,",",O
3848,mais,O
3848,sur,O
3848,un,O
3848,doubler,B
3848,par,O
3848,exemple,O
3848,",",O
3848,on,O
3848,ne,O
3848,distingue,O
3848,plus,O
3848,tête,B
3848,au,I
3848,mur,O
3848,et,O
3848,croupe,B
3848,au,O
3848,mur,O
3848,.,O
3849,croupe,B
3849,au,O
3849,mur,B
3849,ou,O
3849,renvers,B
3850,la,O
3850,croupe,B
3850,au,I
3850,mur,B
3850,est,O
3850,plus,O
3850,difficile,O
3850,à,O
3850,réaliser,O
3850,car,O
3850,le,O
3850,cheval,B
3850,n',O
3850,est,O
3850,plus,O
3850,canalisé,O
3850,par,O
3850,le,O
3850,mur,O
3850,ou,O
3850,la,O
3850,lisse,B
3850,.,O
3851,d',O
3851,autre,O
3851,part,O
3851,",",O
3851,la,O
3851,préparation,O
3851,préalable,O
3851,est,O
3851,plus,O
3851,difficile,O
3851,",",O
3851,car,O
3851,faire,O
3851,simplement,O
3851,le,O
3851,coin,B
3851,n',O
3851,améne,O
3851,pas,B
3851,la,O
3851,bonne,O
3851,incurvation,B
3851,.,O
3852,il,O
3852,est,O
3852,donc,O
3852,nécessaire,O
3852,de,O
3852,remettre,O
3852,le,O
3852,cheval,B
3852,droit,B
3852,après,O
3852,le,O
3852,passage,B
3852,du,O
3852,coin,B
3852,avant,O
3852,de,O
3852,lui,O
3852,demander,O
3852,la,O
3852,croupe,B
3852,au,I
3852,mur,B
3852,.,O
3853,il,O
3853,est,O
3853,facile,O
3853,de,O
3853,conjuguer,O
3853,les,O
3853,différents,O
3853,appuyers,B
3853,comme,O
3853,",",O
3853,par,O
3853,exemple,O
3853,:,O
3853,croupe,B
3853,au,I
3853,mur,I
3853,sur,O
3853,la,O
3853,piste,B
3853,à,O
3853,min,O
3853,gauche,O
3853,",",O
3853,appuyer,B
3853,vers,I
3853,la,O
3853,droite,O
3853,sur,O
3853,une,O
3853,diagonale,B
3853,",",O
3853,tête,B
3853,au,O
3853,mur,O
3853,sur,O
3853,la,O
3853,piste,O
3853,opposée,O
3853,à,O
3853,main,B
3853,gauche,O
3853,.,O
3854,l',O
3854,impulsion,B
3855,etude,O
3855,détaillée,O
3855,des,O
3855,notes,O
3855,d',O
3855,ensemble,O
3855,:,O
3855,l',O
3855,impulsion,B
3856,pour,O
3856,faire,O
3856,suite,O
3856,au,O
3856,dernier,O
3856,conseil,O
3856,de,O
3856,juge,B
3856,nous,O
3856,aborderons,O
3856,aujourd'hui,O
3856,la,O
3856,deuxième,O
3856,note,O
3856,d',O
3856,ensemble,O
3856,qui,O
3856,sous,O
3856,l',O
3856,appellation,O
3856,«,O
3856,impulsion,B
3856,»,O
3856,regroupe,O
3856,les,O
3856,notions,O
3856,de,O
3856,:,O
3856,désir,O
3856,de,O
3856,se,O
3856,porter,O
3856,en,B
3856,avant,I
3856,",",O
3856,élasticité,B
3856,des,O
3856,foulées,B
3856,",",O
3856,souplesse,B
3856,du,O
3856,dos,B
3856,",",O
3856,engagement,B
3856,de,O
3856,l',O
3856,arrière,B
3856,main,B
3856,.,O
3857,le,O
3857,désir,O
3857,de,O
3857,se,O
3857,porter,O
3857,en,B
3857,avant,I
3857,:,O
3857,dynamisme,O
3857,",",O
3857,activité,B
3857,",",O
3857,réaction,O
3857,positive,O
3857,à,O
3857,toute,O
3857,demande,O
3857,d',O
3857,avancer,O
3858,.,O
3858,l',O
3858,élasticité,B
3858,des,O
3858,foulées,B
3858,:,O
3858,existence,O
3858,d',O
3858,un,O
3858,temps,B
3858,de,I
3858,suspension,I
3858,marqué,O
3858,entre,O
3858,les,O
3858,battues,B
3858,au,O
3858,trot,B
3858,comme,O
3858,au,O
3858,galop,B
3858,.,O
3858,souplesse,B
3858,du,O
3858,dos,B
3858,:,O
3858,flexibilité,O
3858,latérale,B
3858,et,O
3858,longitudinale,O
3858,",",O
3858,aptitude,O
3858,à,O
3858,s',O
3858,incurver,B
3858,",",O
3858,à,O
3858,varier,O
3858,l',O
3858,amplitude,B
3858,des,O
3858,foulées,O
3858,et,O
3858,le,O
3858,cadre,O
3858,.,O
3859,engagement,B
3859,de,O
3859,l',O
3859,arrière,B
3859,main,B
3859,:,O
3859,capacité,O
3859,à,O
3859,rester,O
3859,fermé,O
3859,dans,O
3859,les,O
3859,postérieurs,B
3859,dans,O
3859,toutes,O
3859,les,O
3859,formes,O
3859,d',O
3859,exercice,B
3859,et,O
3859,à,O
3859,augmenter,O
3859,le,O
3859,poids,O
3859,sur,O
3859,les,O
3859,postérieurs,O
3859,dans,O
3859,certains,O
3859,exercices,B
3859,spécifiques,O
3859,.,O
3860,comme,O
3860,je,O
3860,je,O
3860,disais,O
3860,plus,O
3860,haut,O
3860,",",O
3860,ces,O
3860,caractéristiques,O
3860,dissociées,O
3860,les,O
3860,unes,O
3860,des,O
3860,autres,O
3860,peuvent,O
3860,devenir,O
3860,des,O
3860,défauts,O
3860,:,O
3860,seul,O
3860,",",O
3860,le,O
3860,désir,O
3860,de,O
3860,se,O
3860,porter,O
3860,en,B
3860,avant,I
3860,peut,O
3860,se,O
3860,transformer,O
3860,en,O
3860,précipitation,O
3860,.,O
3861,l',O
3861,élasticité,B
3861,des,O
3861,foulées,B
3861,seule,O
3861,",",O
3861,sans,O
3861,la,O
3861,rapidité,O
3861,des,O
3861,postérieurs,B
3861,et,O
3861,la,O
3861,dynamique,O
3861,amènera,O
3861,un,O
3861,trot,B
3861,«,O
3861,passagé,O
3861,»,O
3861,qui,O
3861,sera,O
3861,sanctionné,O
3861,.,O
3862,la,O
3862,souplesse,B
3862,du,O
3862,dos,B
3862,seule,O
3862,risque,O
3862,d',O
3862,induire,O
3862,un,O
3862,flottement,O
3862,qui,O
3862,rendra,O
3862,la,O
3862,rectitude,B
3862,difficile,O
3862,.,O
3863,l',O
3863,engagement,B
3863,seul,O
3863,pourra,O
3863,facilement,O
3863,signifier,O
3863,acculement,O
3863,.,O
3864,réunies,O
3864,elles,O
3864,se,O
3864,nomment,O
3864,impulsion,B
3864,.,O
3865,être,O
3865,à,O
3865,la,O
3865,lettre,B
3866,améliorer,O
3866,la,O
3866,précision,O
3866,du,O
3866,tracé,O
3866,en,O
3866,étant,O
3866,à,O
3866,la,O
3866,lettre,B
3867,comment,O
3867,gagner,O
3867,des,O
3867,points,O
3867,sans,O
3867,avoir,O
3867,à,O
3867,remettre,O
3867,en,O
3867,question,O
3867,son,O
3867,équitation,B
3867,?,O
3868,vous,O
3868,trouverez,O
3868,ici,O
3868,quelques,O
3868,conseils,O
3868,simples,O
3868,qui,O
3868,sont,O
3868,autant,O
3868,de,O
3868,détails,O
3868,que,O
3868,les,O
3868,juges,B
3868,sauront,O
3868,apprécier,O
3868,en,O
3868,attribuant,O
3868,de,O
3868,précieux,O
3868,demi-points,O
3868,supplémentaires,O
3868,ici,O
3868,et,O
3868,là,O
3868,.,O
3869,soyez,O
3869,précis,O
3869,et,O
3869,à,O
3869,la,O
3869,lettre,B
3869,!,O
3870,dans,O
3870,la,O
3870,majorité,O
3870,des,O
3870,reprises,B
3870,",",O
3870,le,O
3870,premier,O
3870,arrêt,B
3870,est,O
3870,en,O
3870,x.,O
3870,dans,O
3870,toutes,O
3870,les,O
3870,épreuves,B
3870,où,O
3870,il,O
3870,y,O
3870,a,B
3870,un,O
3870,juge,B
3870,en,O
3870,b,B
3870,ou,O
3870,en,O
3870,e,B
3870,",",O
3870,ils,O
3870,aura,O
3870,apprécier,O
3870,le,O
3870,mouvement,B
3870,exécuté,O
3870,avec,O
3870,précision,O
3870,",",O
3870,l',O
3870,excellence,O
3870,consistant,O
3870,à,O
3870,avoir,O
3870,le,O
3870,corps,O
3870,du,O
3870,cavalier,B
3870,a,O
3870,l',O
3870,aplomb,O
3870,de,O
3870,la,O
3870,lettre,B
3870,x.,O
3870,pas,B
3870,difficile,O
3870,en,O
3870,théorie,O
3870,mais,O
3870,pas,O
3870,si,O
3870,évident,O
3870,au,O
3870,vu,O
3870,du,O
3870,petit,O
3870,nombre,O
3870,de,O
3870,cavaliers,B
3870,qui,O
3870,y,O
3870,parvient,O
3870,…,O
3870,a,O
3870,moins,O
3870,qu',O
3870,une,O
3870,infime,O
3870,minorité,O
3870,y,O
3870,prête,O
3870,attention,O
3870,!,O
3871,souvent,O
3871,la,O
3871,deuxième,O
3871,figure,B
3871,est,O
3871,une,O
3871,diagonale,B
3871,en,O
3871,développant,O
3871,le,O
3871,trot,B
3871,.,O
3872,prenons,O
3872,la,O
3872,diagonale,B
3872,mxk,I
3872,",",O
3873,le,O
3873,coin,B
3873,doit,O
3873,être,O
3873,passé,O
3873,",",O
3873,le,O
3873,cheval,B
3873,dans,O
3873,tout,O
3873,son,O
3873,corps,O
3873,épousant,O
3873,sa,O
3873,courbe,B
3873,",",O
3873,puis,O
3873,il,O
3873,doit,O
3873,aborder,O
3873,la,O
3873,diagonale,B
3873,aussitôt,O
3873,sans,O
3873,attendre,O
3873,d',O
3873,avoir,O
3873,dépassé,O
3873,m.,O
3873,la,O
3873,diagonale,O
3873,doit,O
3873,être,O
3873,une,O
3873,ligne,O
3873,parfaitement,O
3873,droite,O
3873,",",O
3873,arrivant,O
3873,sur,O
3873,la,O
3873,lettre,B
3873,k.,O
3873,il,O
3873,faut,O
3873,veiller,O
3873,à,O
3873,ce,O
3873,que,O
3873,la,O
3873,tête,B
3873,du,O
3873,cheval,O
3873,arrive,O
3873,bien,O
3873,sur,O
3873,la,O
3873,lettre,O
3873,et,O
3873,non,O
3873,pas,B
3873,quelques,O
3873,mètres,O
3873,avant,O
3873,!,O
3874,parlons,O
3874,maintenant,O
3874,des,O
3874,cercles,B
3874,de,O
3874,10,O
3874,m,B
3874,:,O
3874,imaginons,O
3874,que,O
3874,le,O
3874,texte,O
3874,de,O
3874,la,O
3874,reprise,B
3874,impose,O
3874,un,O
3874,cercle,B
3874,en,O
3874,p.,O
3874,figure,B
3874,géométrique,O
3874,",",O
3874,le,O
3874,cercle,O
3874,devra,O
3874,être,O
3874,tangent,O
3874,à,O
3874,la,O
3874,lettre,B
3874,p,B
3874,",",O
3874,en,O
3874,d',O
3874,autres,O
3874,termes,O
3874,",",O
3874,le,O
3874,cavalier,B
3874,ne,O
3874,doit,O
3874,pas,B
3874,commencer,O
3874,la,O
3874,figure,O
3874,quand,O
3874,la,O
3874,tête,B
3874,de,O
3874,son,O
3874,cheval,B
3874,aborde,O
3874,p,O
3874,",",O
3874,mais,O
3874,bien,O
3874,quand,O
3874,son,O
3874,corps,O
3874,à,O
3874,lui,O
3874,",",O
3874,sera,O
3874,à,O
3874,la,O
3874,hauteur,O
3874,de,O
3874,p.,O
3874,la,O
3874,taille,O
3874,et,O
3874,la,O
3874,forme,O
3874,du,O
3874,cercle,O
3874,sont,O
3874,deux,O
3874,autres,O
3874,éléments,O
3874,d',O
3874,appréciation,O
3874,pour,O
3874,le,O
3874,juge,B
3874,.,O
3875,le,O
3875,juge,B
3875,en,O
3875,c,B
3875,sera,O
3875,le,O
3875,mieux,O
3875,placé,O
3875,pour,O
3875,en,O
3875,apprécier,O
3875,la,O
3875,taille,O
3875,et,O
3875,la,O
3875,ligne,B
3875,du,I
3875,milieu,I
3875,en,O
3875,sera,O
3875,la,O
3875,référence,O
3875,.,O
3876,plus,O
3876,d',O
3876,un,O
3876,cavalier,B
3876,dessinera,O
3876,un,O
3876,cercle,B
3876,ovale,O
3876,et,O
3876,non,O
3876,pas,B
3876,rond,B
3876,.,O
3877,ceci,O
3877,sera,O
3877,bien,O
3877,sûr,O
3877,particulièrement,O
3877,visible,O
3877,depuis,O
3877,les,O
3877,positions,O
3877,e,B
3877,et,O
3877,b.,O
3878,les,O
3878,demies,O
3878,voltes,B
3878,au,O
3878,trot,B
3878,comme,O
3878,au,O
3878,galop,B
3878,suivront,O
3878,les,O
3878,mêmes,O
3878,règles,O
3878,de,O
3878,précision,O
3878,.,O
3879,elles,O
3879,sont,O
3879,suivies,O
3879,soit,O
3879,d',O
3879,un,O
3879,retour,O
3879,à,O
3879,la,O
3879,piste,B
3879,par,O
3879,une,O
3879,demie,B
3879,diagonale,B
3879,soit,O
3879,par,O
3879,un,O
3879,appuyer,B
3879,.,O
3880,il,O
3880,est,O
3880,fréquent,O
3880,de,O
3880,voir,O
3880,un,O
3880,retour,O
3880,à,O
3880,la,O
3880,piste,B
3880,anticipé,O
3880,.,O
3881,encore,O
3881,une,O
3881,fois,O
3881,c',O
3881,est,O
3881,la,O
3881,tête,B
3881,du,O
3881,cheval,B
3881,qui,O
3881,doit,O
3881,atteindre,O
3881,la,O
3881,piste,B
3881,à,O
3881,la,O
3881,lettre,B
3881,demandée,O
3881,.,O
3882,placez,O
3882,la,O
3882,lettre,B
3882,à,O
3882,atteindre,O
3882,entre,O
3882,les,O
3882,deux,O
3882,oreilles,B
3882,de,O
3882,votre,O
3882,cheval,B
3882,et,O
3882,maintenez,O
3882,le,O
3882,cap,O
3882,jusqu',O
3882,au,O
3882,bout,O
3882,.,O
3883,dans,O
3883,toutes,O
3883,les,O
3883,transitions,B
3883,montantes,I
3883,comme,O
3883,descendantes,O
3883,",",O
3883,le,O
3883,corps,O
3883,du,O
3883,cavalier,B
3883,sera,O
3883,la,O
3883,référence,O
3883,en,O
3883,ce,O
3883,qui,O
3883,concerne,O
3883,la,O
3883,précision,O
3883,.,O
3884,supposons,O
3884,que,O
3884,le,O
3884,texte,O
3884,demande,O
3884,un,O
3884,départ,O
3884,au,O
3884,galop,B
3884,en,O
3884,s,B
3884,",",O
3884,le,O
3884,cavalier,B
3884,devra,O
3884,attendre,O
3884,que,O
3884,son,O
3884,corps,O
3884,soit,O
3884,à,O
3884,la,O
3884,hauteur,O
3884,de,O
3884,la,O
3884,lettre,B
3884,pour,O
3884,effectivement,O
3884,prendre,O
3884,le,O
3884,galop,O
3884,.,O
3885,de,O
3885,même,O
3885,pour,O
3885,un,O
3885,galop,B
3885,-,O
3885,trot,B
3885,en,O
3885,b,B
3885,",",O
3885,le,O
3885,corps,O
3885,du,O
3885,cavalier,B
3885,doit,O
3885,être,O
3885,à,O
3885,la,O
3885,hauteur,O
3885,de,O
3885,b,O
3885,pour,O
3885,une,O
3885,note,O
3885,optimale,O
3885,.,O
3886,voici,O
3886,donc,O
3886,quelques,O
3886,détails,O
3886,à,O
3886,ne,O
3886,pas,B
3886,négliger,O
3886,de,O
3886,mentionner,O
3886,dans,O
3886,les,O
3886,commentaires,O
3886,",",O
3886,ils,O
3886,seront,O
3886,fort,O
3886,utiles,O
3886,au,O
3886,cavalier,B
3886,qui,O
3886,souvent,O
3886,n',O
3886,a,B
3886,pas,O
3886,conscience,O
3886,ni,O
3886,de,O
3886,sa,O
3886,propre,O
3886,imprécision,O
3886,ni,O
3886,de,O
3886,l',O
3886,utilité,O
3886,d',O
3886,un,O
3886,tracer,O
3886,soigné,O
3886,.,O
3887,on,O
3887,appelle,O
3887,débourrage,B
3887,la,O
3887,période,O
3887,durant,O
3887,laquelle,O
3887,le,O
3887,poulain,B
3887,apprend,O
3887,à,O
3887,rester,O
3887,calme,O
3887,au,O
3887,montoir,O
3887,",",O
3887,à,O
3887,accepter,O
3887,et,O
3887,à,O
3887,porter,O
3887,sereinement,O
3887,le,O
3887,cavalier,B
3887,aux,O
3887,trois,O
3887,allures,B
3887,dans,O
3887,le,O
3887,mouvement,B
3887,en,I
3887,avant,I
3887,",",O
3887,à,O
3887,répondre,O
3887,aux,O
3887,aides,B
3887,élémentaires,O
3887,.,O
3888,le,O
3888,débourrage,B
3888,proprement,O
3888,dit,O
3888,est,O
3888,toujours,O
3888,précédé,O
3888,d',O
3888,une,O
3888,phase,O
3888,de,O
3888,familiarisation,O
3888,du,O
3888,cheval,B
3888,et,O
3888,d',O
3888,une,O
3888,mise,O
3888,en,O
3888,confiance,O
3888,.,O
3889,le,O
3889,débourrage,B
3889,est,O
3889,la,O
3889,première,O
3889,éducation,O
3889,montée,B
3889,donnée,O
3889,au,O
3889,cheval,B
3889,.,O
3890,elle,O
3890,conditionne,O
3890,fortement,O
3890,la,O
3890,relation,O
3890,future,O
3890,entre,O
3890,le,O
3890,cavalier,B
3890,et,O
3890,sa,O
3890,monture,B
3890,",",O
3890,la,O
3890,qualité,O
3890,du,O
3890,dialogue,O
3890,qui,O
3890,s',O
3890,instaure,O
3890,dans,O
3890,tout,O
3890,travail,O
3890,à,O
3890,cheval,B
3890,.,O
3891,cette,O
3891,période,O
3891,",",O
3891,particulièrement,O
3891,délicate,O
3891,",",O
3891,aura,O
3891,des,O
3891,conséquences,O
3891,souvent,O
3891,définitives,O
3891,sur,O
3891,le,O
3891,physique,O
3891,et,O
3891,le,O
3891,moral,O
3891,du,O
3891,jeune,O
3891,cheval,B
3891,dont,O
3891,l',O
3891,étonnante,O
3891,mémoire,O
3891,conservera,O
3891,à,O
3891,jamais,O
3891,le,O
3891,souvenir,O
3891,.,O
3892,débourrer,B
3892,un,O
3892,cheval,B
3892,",",O
3892,ce,O
3892,n',O
3892,est,O
3892,pas,B
3892,seulement,O
3892,obtenir,O
3892,du,O
3892,cheval,O
3892,qu',O
3892,il,O
3892,accepte,O
3892,le,O
3892,cavalier,B
3892,sur,O
3892,son,O
3892,dos,B
3892,sans,O
3892,se,O
3892,défendre,O
3892,.,O
3893,c',O
3893,est,O
3893,surtout,O
3893,établir,O
3893,une,O
3893,relation,O
3893,durable,O
3893,et,O
3893,de,O
3893,qualité,O
3893,entre,O
3893,le,O
3893,cheval,B
3893,et,O
3893,l',O
3893,homme,O
3893,.,O
3894,difficultés,O
3894,à,O
3894,la,O
3894,longe,B
3894,au,O
3894,débourrage,B
3895,je,O
3895,souhaiterais,O
3895,avoir,O
3895,plus,O
3895,de,O
3895,renseignements,O
3895,sur,O
3895,le,O
3895,débourrage,B
3895,",",O
3895,car,O
3895,je,O
3895,rencontre,O
3895,actuellement,O
3895,un,O
3895,problème,O
3895,avec,O
3895,ma,O
3895,jument,B
3895,lors,O
3895,du,O
3895,changement,B
3895,de,O
3895,main,B
3895,.,O
3896,si,O
3896,j',O
3896,essaie,O
3896,de,O
3896,la,O
3896,guider,O
3896,et,O
3896,de,O
3896,la,O
3896,stimuler,O
3896,avec,O
3896,la,O
3896,chambrière,B
3896,",",O
3896,elle,O
3896,part,O
3896,au,O
3896,grand,B
3896,galop,I
3896,",",O
3896,fait,O
3896,un,O
3896,tour,O
3896,ou,O
3896,deux,O
3896,et,O
3896,se,O
3896,bloque,O
3896,en,O
3896,se,O
3896,mettant,O
3896,face,O
3896,à,O
3896,moi,O
3896,",",O
3896,refuse,O
3896,de,O
3896,repartir,O
3896,sauf,O
3896,sur,O
3896,la,O
3896,première,O
3896,main,B
3896,.,O
3897,les,O
3897,jeunes,O
3897,chevaux,B
3897,",",O
3898,lors,O
3898,du,O
3898,débourrage,B
3898,",",O
3898,ont,O
3898,souvent,O
3898,un,O
3898,côté,O
3898,plus,O
3898,difficile,O
3898,.,O
3899,en,O
3899,général,O
3899,à,O
3899,main,B
3899,droite,I
3900,car,O
3900,ils,O
3900,ont,O
3900,été,O
3900,maniés,O
3900,à,O
3900,main,B
3900,gauche,I
3900,jusque,O
3900,là,O
3900,.,O
3901,le,O
3901,cheval,B
3901,se,O
3901,bloque,O
3901,",",O
3901,fait,O
3901,face,O
3901,à,O
3901,l',O
3901,homme,O
3901,.,O
3902,lorsque,O
3902,le,O
3902,dresseur,B
3902,n',O
3902,a,B
3902,pas,B
3902,su,O
3902,faire,O
3902,preuve,O
3902,d',O
3902,habileté,O
3902,et,O
3902,de,O
3902,tact,B
3902,",",O
3902,cela,O
3902,peut,O
3902,devenir,O
3902,une,O
3902,mauvaise,O
3902,habitude,O
3902,parfois,O
3902,difficile,O
3902,à,O
3902,combattre,O
3902,.,O
3903,votre,O
3903,aide,B
3903,tient,O
3903,tranquillement,O
3903,la,O
3903,jument,B
3903,",",O
3903,la,O
3903,rassure,O
3903,",",O
3903,la,O
3903,calme,O
3903,.,O
3904,vous,O
3904,allez,O
3904,vous,O
3904,placer,O
3904,au,O
3904,centre,O
3904,du,O
3904,cercle,B
3904,",",O
3904,le,O
3904,manche,O
3904,de,O
3904,la,O
3904,chambrière,B
3904,sous,O
3904,le,O
3904,bras,B
3904,",",O
3904,la,O
3904,mèche,B
3904,de,O
3904,celle-ci,O
3904,inerte,O
3904,",",O
3904,au,O
3904,sol,O
3904,.,O
3905,votre,O
3905,aide,B
3905,récompense,B
3905,la,O
3905,jument,B
3905,qui,O
3905,n',O
3905,a,B
3905,pas,B
3905,bougé,O
3905,",",O
3905,puis,O
3905,la,O
3905,tenant,O
3905,toujours,O
3905,en,B
3905,main,B
3905,",",O
3905,l',O
3905,accompagne,O
3905,sur,O
3905,le,O
3905,cercle,B
3905,en,O
3905,la,O
3905,guidant,O
3905,.,O
3906,comme,O
3906,si,O
3906,vous,O
3906,longiez,B
3906,la,O
3906,jument,B
3906,.,O
3907,au,O
3907,commandement,O
3907,de,O
3907,votre,O
3907,voix,O
3907,",",O
3907,l',O
3907,aide,B
3907,arrête,B
3907,la,O
3907,jument,B
3907,",",O
3907,la,O
3907,rassure,O
3907,et,O
3907,la,O
3907,récompense,B
3907,.,O
3908,à,O
3908,peu,O
3908,vous,O
3908,utilisez,O
3908,la,O
3908,chambrière,B
3908,en,O
3908,levant,O
3908,simplement,O
3908,la,O
3908,mèche,B
3908,.,O
3909,lorsque,O
3909,la,O
3909,jument,B
3909,marche,B
3909,calmement,O
3909,",",O
3909,l',O
3909,aide,B
3909,lâche,O
3909,la,O
3909,jument,O
3909,",",O
3909,s',O
3909,écarte,O
3909,un,O
3909,peu,O
3909,d',O
3909,elle,O
3909,mais,O
3909,continue,O
3909,à,O
3909,marcher,B
3909,sur,O
3909,un,O
3909,cercle,B
3909,intérieur,B
3909,",",O
3909,entre,O
3909,vous,O
3909,et,O
3909,la,O
3909,jument,O
3909,.,O
3910,demandez,O
3910,ensuite,O
3910,calmement,O
3910,le,O
3910,trot,B
3910,.,O
3911,soyez,O
3911,très,O
3911,vigilante,O
3911,à,O
3911,votre,O
3911,placement,O
3911,par,O
3911,rapport,O
3911,à,O
3911,la,O
3911,jument,B
3911,.,O
3912,assez,O
3912,rapidement,O
3912,utilisez,O
3912,des,O
3912,rênes,B
3912,fixes,I
3912,qui,O
3912,",",O
3912,encadrant,B
3912,la,O
3912,jument,B
3912,dans,O
3912,le,O
3912,canal,O
3912,des,O
3912,aides,B
3912,",",O
3912,la,O
3912,maintiennent,O
3912,sur,O
3912,le,O
3912,cercle,B
3912,à,O
3912,l',O
3912,arrêt,B
3912,et,O
3912,en,O
3912,mouvement,B
3912,.,O
3913,voyez,O
3913,sur,O
3913,le,O
3913,site,O
3913,dans,O
3913,notes,O
3913,…,O
3913,à,O
3913,propos,O
3913,des,O
3913,…,O
3913,rênes,B
3913,fixes,I
3913,…,O
3913,et,O
3913,prenez,O
3913,toutes,O
3913,les,O
3913,précautions,O
3913,mentionnées,O
3913,.,O
3914,il,O
3914,serait,O
3914,souhaitable,O
3914,de,O
3914,pouvoir,O
3914,vous,O
3914,faire,O
3914,aider,O
3914,plusieurs,O
3914,séances,O
3914,jusqu',O
3914,à,O
3914,ce,O
3914,que,O
3914,votre,O
3914,jument,B
3914,soit,O
3914,sereine,O
3914,et,O
3914,attentive,O
3914,au,O
3914,travail,O
3914,en,O
3914,longe,B
3914,.,O
3915,posséder,O
3915,un,O
3915,jeune,O
3915,cheval,B
3916,j',O
3916,aimerais,O
3916,savoir,O
3916,à,O
3916,partir,O
3916,de,O
3916,quel,O
3916,niveau,O
3916,",",O
3916,de,O
3916,quel,O
3916,galop,B
3916,un,O
3916,jeune,O
3916,cavalier,B
3916,peut,O
3916,posséder,O
3916,un,O
3916,cheval,B
3916,",",O
3916,jeune,O
3916,ou,O
3916,vieux,O
3916,",",O
3916,et,O
3916,être,O
3916,certain,O
3916,de,O
3916,pouvoir,O
3916,s',O
3916,en,O
3916,occuper,O
3916,du,O
3916,mieux,O
3916,possible,O
3916,.,O
3917,est,O
3917,-ce,O
3917,possible,O
3917,pour,O
3917,ce,O
3917,même,O
3917,jeune,O
3917,cavalier,B
3917,de,O
3917,débourrer,B
3917,son,O
3917,propre,O
3917,cheval,B
3917,?,O
3918,posséder,O
3918,son,O
3918,propre,O
3918,cheval,B
3918,est,O
3918,le,O
3918,rêve,O
3918,de,O
3918,tout,O
3918,cavalier,B
3918,.,O
3919,avoir,O
3919,un,O
3919,cheval,B
3919,chez,O
3919,soi,O
3919,",",O
3919,en,O
3919,être,O
3919,totalement,O
3919,responsable,O
3919,demande,O
3919,plus,O
3919,d',O
3919,expérience,O
3919,",",O
3919,plus,O
3919,d',O
3919,investissement,O
3919,personnel,O
3919,qu',O
3919,avoir,O
3919,un,O
3919,cheval,O
3919,en,O
3919,club,B
3919,.,O
3920,a,B
3920,mon,O
3920,sens,O
3920,une,O
3920,bonne,O
3920,connaissance,O
3920,du,O
3920,cheval,B
3920,est,O
3920,indispensable,O
3920,:,O
3920,soins,O
3920,",",O
3920,nourriture,O
3920,",",O
3920,notions,O
3920,de,O
3920,maréchalerie,B
3920,",",O
3920,dressage,B
3920,du,O
3920,cheval,O
3920,…,O
3921,le,O
3921,niveau,O
3921,galop,B
3921,7,I
3921,atteste,O
3921,un,O
3921,certain,O
3921,savoir,O
3921,mais,O
3921,il,O
3921,ne,O
3921,fait,O
3921,pas,B
3921,d',O
3921,un,O
3921,cavalier,B
3921,un,O
3921,"""",O
3921,homme,O
3921,de,O
3921,cheval,B
3921,"""",O
3921,pour,O
3921,autant,O
3922,la,O
3922,passion,O
3922,",",O
3922,l',O
3922,amour,O
3922,et,O
3922,le,O
3922,respect,O
3922,du,O
3922,cheval,B
3922,",",O
3923,le,O
3923,désir,O
3923,de,O
3923,progresser,O
3923,",",O
3923,l',O
3923,engagement,B
3923,personnel,O
3923,sont,O
3923,à,O
3923,mes,O
3923,yeux,B
3923,plus,O
3923,importants,O
3923,que,O
3923,le,O
3923,niveau,O
3923,équestre,B
3924,cependant,O
3924,",",O
3924,si,O
3924,la,O
3924,technique,O
3924,est,O
3924,indispensable,O
3924,",",O
3924,le,O
3924,niveau,O
3924,et,O
3924,la,O
3924,technique,O
3924,équestre,B
3924,peuvent,O
3924,toujours,O
3924,être,O
3924,améliorés,O
3924,lors,O
3924,de,O
3924,cours,O
3924,",",O
3924,de,O
3924,lectures,O
3924,",",O
3924,de,O
3924,stages,O
3924,",",O
3924,d',O
3924,observations,O
3924,…,O
3925,commencer,O
3925,avec,O
3925,un,O
3925,poulain,B
3925,ou,O
3925,un,O
3925,très,O
3925,jeune,O
3925,cheval,B
3925,est,O
3925,beaucoup,O
3925,plus,O
3925,difficile,O
3925,.,O
3926,ce,O
3926,n',O
3926,est,O
3926,pas,B
3926,qu',O
3926,une,O
3926,affaire,O
3926,d',O
3926,équitation,B
3926,.,O
3927,il,O
3927,s',O
3927,agit,O
3927,de,O
3927,toute,O
3927,l',O
3927,éducation,O
3927,du,O
