sentence_id,words,labels
1320,afleggen,O
1320,verklaring,O
1320,gelden,B
1320,voor,O
1320,het,O
1320,twee,O
1320,protocol,O
1320,tenzij,O
1320,bij,O
1320,de,O
1320,bekrachtiging,O
1320,van,O
1320,het,O
1320,twee,O
1320,protocol,O
1320,anders,O
1320,worden,O
1320,vermelden,O
1320,.,O
1321,artikel,O
1321,14,O
1321,niet-contractueel,B
1321,aansprakelijkheid,B
1322,dit,O
1322,artikel,O
1322,bevestigen,O
1322,dat,O
1322,voor,O
1322,de,O
1322,toepassing,O
1322,van,O
1322,het,O
1322,twee,O
1322,protocol,O
1322,de,O
1322,communautair,O
1322,regel,B
1322,inzake,O
1322,de,O
1322,niet-contractueel,B
1322,aansprakelijkheid,B
1322,van,O
1322,de,O
1322,gemeenschap,O
1322,",",O
1322,neerleggen,O
1322,in,O
1322,de,O
1322,artikel,O
1322,215,O
1322,en,O
1322,178,O
1322,van,O
1322,het,O
1322,verdrag,B
1322,tot,I
1322,oprichting,I
1322,van,O
1322,de,O
1322,Europees,O
1322,gemeenschap,O
1322,21,O
1322,van,O
1322,toepassing,O
1322,zijn,O
1322,op,O
1322,de,O
1322,besluit,B
1322,van,O
1322,de,O
1322,commissie,B
1322,.,O
1323,het,O
1323,zijn,O
1323,niet,O
1323,uit,O
1323,te,O
1323,sluiten,O
1323,dat,O
1323,activiteit,O
1323,die,O
1323,de,O
1323,commissie,B
1323,krachtens,O
1323,het,O
1323,twee,O
1323,protocol,O
1323,verrichten,O
1323,",",O
1323,leiden,O
1323,tot,O
1323,vordering,B
1323,tot,O
1323,schadevergoeding,O
1323,van,O
1323,individuen,O
1323,wie,O
1323,persoonsgegeven,O
1323,door,O
1323,de,O
1323,commissie,O
1323,worden,O
1323,verwerken,O
1323,;,O
1324,daarom,O
1324,worden,O
1324,het,O
1324,nodig,O
1324,achten,O
1324,te,O
1324,bevestigen,O
1324,dat,O
1324,ook,O
1324,in,O
1324,geval,O
1324,waarin,O
1324,de,O
1324,commissie,B
1324,optreden,O
1324,binnen,O
1324,de,O
1324,aan,O
1324,haar,O
1324,anders,O
1324,dan,O
1324,bij,O
1324,het,O
1324,eg-verdrag,O
1324,verlenen,O
1324,bevoegdheid,O
1324,",",O
1324,de,O
1324,niet-contractueel,B
1324,aansprakelijkheid,B
1324,van,O
1324,de,O
1324,gemeenschap,O
1324,overeenkomstig,O
1324,artikel,O
1324,215,O
1324,",",O
1324,lid,O
1324,2,O
1324,",",O
1324,van,O
1324,het,O
1324,eg-verdrag,O
1324,22,O
1324,in,O
1324,het,O
1324,geding,O
1324,zijn,O
1324,.,O
1325,bovendien,O
1325,zijn,O
1325,duidelijk,O
1325,dat,O
1325,het,O
1325,hof,B
1325,van,I
1325,justitie,B
1325,van,O
1325,de,O
1325,Europees,O
1325,gemeenschap,O
1325,rechtsmacht,B
1325,hebben,O
1325,in,O
1325,geschil,B
1325,betreffende,O
1325,de,O
1325,vergoeding,B
1325,van,O
1325,schade,O
1325,die,O
1325,door,O
1325,de,O
1325,commissie,B
1325,of,O
1325,haar,O
1325,ambtenaar,B
1325,bij,O
1325,de,O
1325,uitvoering,O
1325,van,O
1325,hun,O
1325,taak,O
1325,op,O
1325,grond,O
1325,van,O
1325,het,O
1325,twee,O
1325,protocol,O
1325,worden,O
1325,veroorzaken,O
1325,.,O
1326,artikel,O
1326,15,O
1326,rechterlijk,B
1326,toetsing,I
1327,overeenkomstig,O
1327,artikel,O
1327,22,O
1327,van,O
1327,richtlijn,B
1327,95/46/eg,O
1327,",",O
1327,die,O
1327,betrekking,O
1327,hebben,O
1327,op,O
1327,gegevensbescherming,B
1327,",",O
1327,bepalen,O
1327,de,O
1327,lidstaat,O
1327,dat,O
1327,eenieder,O
1327,zich,O
1327,tot,O
1327,de,O
1327,rechter,B
1327,kunnen,O
1327,wenden,O
1327,wanneer,O
1327,de,O
1327,hem,O
1327,bij,O
1327,het,O
1327,op,O
1327,de,O
1327,betrekken,O
1327,verwerking,O
1327,toepasselijk,O
1327,nationaal,O
1327,recht,B
1327,waarborgen,O
1327,recht,O
1327,worden,O
1327,schenden,O
1327,.,O
1328,dergelijke,O
1328,recht,B
1328,omvatten,O
1328,een,O
1328,recht,O
1328,van,O
1328,toegang,O
1328,",",O
1328,een,O
1328,recht,O
1328,van,O
1328,rectificatie,O
1328,",",O
1328,wissen,O
1328,of,O
1328,blokkeren,O
1328,van,O
1328,gegeven,O
1328,wanneer,O
1328,deze,O
1328,onvolledig,O
1328,",",O
1328,onjuist,O
1328,of,O
1328,te,O
1328,oud,O
1328,zijn,O
1328,om,O
1328,opslaan,O
1328,te,O
1328,blijven,O
1328,",",O
1328,en,O
1328,het,O
1328,recht,O
1328,van,O
1328,toegang,O
1328,tot,O
1328,de,O
1328,toezichthouden,O
1328,autoriteit,B
1328,.,O
1329,de,O
1329,ingevolge,O
1329,artikel,O
1329,8,O
1329,van,O
1329,het,O
1329,twee,O
1329,protocol,O
1329,vast,O
1329,te,O
1329,stellen,O
1329,regel,B
1329,zullen,O
1329,ook,O
1329,bepaling,O
1329,moeten,O
1329,omvatten,O
1329,waarbij,O
1329,dergelijke,O
1329,recht,B
1329,aan,O
1329,persoon,O
1329,worden,O
1329,toekennen,O
1329,te,O
1329,aanzien,O
1329,van,O
1329,door,O
1329,de,O
1329,commissie,B
1329,verwerken,O
1329,persoonsgegeven,O
1329,.,O
1330,artikel,O
1330,15,O
1330,",",O
1330,lid,O
1330,1,O
1330,",",O
1330,verlenen,O
1330,het,O
1330,hof,B
1330,van,I
1330,justitie,B
1330,van,O
1330,de,O
1330,Europees,O
1330,gemeenschap,O
1330,de,O
1330,bevoegdheid,O
1330,beroep,B
1330,te,O
1330,behandelen,O
1330,die,O
1330,door,O
1330,een,O
1330,natuurlijk,B
1330,persoon,I
1330,of,O
1330,rechtspersoon,B
1330,worden,O
1330,instellen,O
1330,tegen,O
1330,besluit,B
1330,waaronder,O
1330,weigering,O
1330,om,O
1330,een,O
1330,besluit,O
1330,te,O
1330,nemen,O
1330,die,O
1330,de,O
1330,commissie,B
1330,nemen,O
1330,op,O
1330,basis,O
1330,van,O
1330,de,O
1330,door,O
1330,haar,O
1330,ingevolge,O
1330,artikel,O
1330,8,O
1330,vaststellen,O
1330,regel,B
1330,.,O
1331,ook,O
1331,kunnen,O
1331,het,O
1331,hof,B
1331,van,I
1331,justitie,B
1331,in,O
1331,dit,O
1331,verband,O
1331,beoordelen,O
1331,of,O
1331,de,O
1331,commissie,B
1331,volledig,O
1331,aan,O
1331,haar,O
1331,verplichting,O
1331,uit,O
1331,hoofd,O
1331,van,O
1331,artikel,O
1331,8,O
1331,hebben,O
1331,voldoen,O
1331,.,O
1332,met,O
1332,de,O
1332,verwijzing,O
1332,in,O
1332,artikel,O
1332,15,O
1332,",",O
1332,lid,O
1332,2,O
1332,",",O
1332,naar,O
1332,verscheidene,O
1332,ander,O
1332,bepaling,O
1332,van,O
1332,het,O
1332,eg-verdrag,O
1332,worden,O
1332,beogen,O
1332,te,O
1332,verduidelijken,O
1332,:,O
1332,dat,O
1332,de,O
1332,raad,B
1332,overeenkomstig,O
1332,de,O
1332,procedure,O
1332,van,O
1332,artikel,O
1332,168,O
1332,à,O
1332,",",O
1332,lid,O
1332,1,O
1332,en,O
1332,2,O
1332,",",O
1332,van,O
1332,het,O
1332,eg-verdrag,O
1332,24,O
1332,kunnen,O
1332,besluiten,B
1332,in,O
1332,de,O
1332,onder,O
1332,artikel,O
1332,15,O
1332,",",O
1332,lid,O
1332,1,O
1332,",",O
1332,vallen,O
1332,geval,O
1332,rechtsmacht,B
1332,te,O
1332,verlenen,O
1332,aan,O
1332,het,O
1332,gerecht,B
1332,van,O
1332,één,O
1332,aanleg,O
1332,;,O
1332,welk,O
1332,termijn,O
1332,voor,O
1332,het,O
1332,aanhangig,O
1332,maken,O
1332,van,O
1332,een,O
1332,zaak,O
1332,bij,O
1332,het,O
1332,hof,B
1332,van,O
1332,justitie,B
1332,in,O
1332,acht,O
1332,moeten,O
1332,worden,O
1332,nemen,O
1332,artikel,O
1332,173,O
1332,",",O
1332,vijf,O
1332,alinea,O
1332,25,O
1332,;,O
1333,de,O
1333,aard,O
1333,van,O
1333,het,O
1333,besluit,B
1333,dat,O
1333,het,O
1333,hof,B
1333,van,O
1333,justitie,B
1333,kunnen,O
1333,nemen,O
1333,te,O
1333,aanzien,O
1333,van,O
1333,een,O
1333,instellen,O
1333,beroep,B
1333,artikel,O
1333,174,O
1333,",",O
1333,één,O
1333,alinea,O
1333,26,O
1333,;,O
1334,het,O
1334,rechtsgevolg,B
1334,van,I
1334,een,O
1334,besluit,B
1334,van,O
1334,het,O
1334,hof,B
1334,van,O
1334,justitie,B
1334,voor,O
1334,de,O
1334,commissie,B
1334,artikel,O
1334,176,O
1334,",",O
1334,één,O
1334,en,O
1334,twee,O
1334,alinea,O
1334,27,O
1334,;,O
1335,het,O
1335,rechtsgevolg,B
1335,van,I
1335,het,O
1335,instellen,O
1335,van,O
1335,een,O
1335,beroep,B
1335,bij,O
1335,het,O
1335,hof,B
1335,van,O
1335,justitie,B
1335,artikel,O
1335,115,O
1335,28,O
1335,;,O
1335,dat,O
1335,het,O
1335,hof,O
1335,van,O
1335,justitie,O
1335,rechtigen,B
1335,zijn,O
1335,de,O
1335,noodzakelijk,O
1335,voorlopig,O
1335,maatregel,O
1335,te,O
1335,lassen,O
1335,artikel,O
1335,186,O
1335,29,O
1335,.,O
1336,dit,O
1336,artikel,O
1336,hebben,O
1336,betrekking,O
1336,op,O
1336,de,O
1336,inwerkingtreding,O
1336,van,O
1336,het,O
1336,twee,O
1336,protocol,O
1336,",",O
1336,die,O
1336,niet,O
1336,eerder,O
1336,mogen,O
1336,plaatsvinden,O
1336,dan,O
1336,die,O
1336,van,O
1336,de,O
1336,fraudeovereenkomst,B
1336,.,O
1337,in,O
1337,een,O
1337,aantal,O
1337,lidstaat,O
1337,zijn,O
1337,het,O
1337,witwasse,B
1337,van,I
1337,geld,I
1337,met,O
1337,betrekking,O
1337,tot,O
1337,de,O
1337,opbrengst,B
1337,van,O
1337,actief,O
1337,en,O
1337,passief,B
1337,corruptie,B
1337,alleen,O
1337,strafbaar,B
1337,in,O
1337,ernstig,O
1337,geval,B
1337,van,O
1337,corruptie,O
1337,.,O
1338,als,O
1338,gevolg,O
1338,daarvan,O
1338,zullen,O
1338,voorbehouden,O
1338,met,O
1338,betrekking,O
1338,tot,O
1338,de,O
1338,reikwijdte,O
1338,van,O
1338,het,O
1338,begrip,O
1338,"""",O
1338,witwasse,B
1338,van,O
1338,geld,O
1338,"""",O
1338,na,O
1338,een,O
1338,periode,O
1338,van,O
1338,te,O
1338,hoog,O
1338,tien,O
1338,jaar,O
1338,na,O
1338,de,O
1338,kennisgeving,O
1338,van,O
1338,de,O
1338,bekrachtiging,O
1338,door,O
1338,de,O
1338,laat,O
1338,lidstaat,O
1338,komen,O
1338,te,O
1338,vervallen,O
1338,.,O
1339,vanaf,O
1339,het,O
1339,begin,O
1339,van,O
1339,de,O
1339,onderhandeling,O
1339,over,O
1339,het,O
1339,twee,O
1339,protocol,O
1339,hebben,O
1339,het,O
1339,vraagstuk,O
1339,van,O
1339,de,O
1339,aansprakelijkheid,B
1339,en,O
1339,sanctie,B
1339,met,O
1339,betrekking,O
1339,tot,O
1339,rechtspersoon,B
1339,oostenrijk,B
1339,probleem,O
1339,opleveren,O
1339,omdat,O
1339,de,O
1339,oostenrijks,O
1339,wetgeving,B
1339,geen,O
1339,strafrechtelijk,B
1339,aansprakelijkheid,O
1339,van,O
1339,rechtspersoon,O
1339,kennen,O
1339,.,O
1340,omdat,O
1340,dit,O
1340,vraagstuk,O
1340,veel,O
1340,van,O
1340,praktisch,O
1340,dan,O
1340,van,O
1340,fundamenteel,O
1340,aard,O
1340,achten,O
1340,worden,O
1340,",",O
1340,zijn,O
1340,het,O
1340,duidelijk,O
1340,dat,O
1340,oostenrijk,B
1340,veel,O
1340,tijd,O
1340,nodig,O
1340,zullen,O
1340,hebben,O
1340,om,O
1340,de,O
1340,artikel,O
1340,3,O
1340,en,O
1340,4,O
1340,uit,O
1340,te,O
1340,voeren,O
1340,dan,O
1340,de,O
1340,ander,O
1340,lidstaat,O
1340,.,O
1341,om,O
1341,te,O
1341,voorkomen,O
1341,dat,O
1341,dit,O
1341,specifiek,O
1341,probleem,O
1341,de,O
1341,uiteindelijk,O
1341,inwerkingtreding,O
1341,van,O
1341,het,O
1341,geheel,O
1341,protocol,O
1341,voor,O
1341,al,O
1341,lidstaat,O
1341,zullen,O
1341,vertragen,O
1341,en,O
1341,om,O
1341,oostenrijk,B
1341,aan,O
1341,te,O
1341,moedigen,O
1341,zijn,O
1341,wetgeving,B
1341,aan,O
1341,te,O
1341,passen,O
1341,",",O
1341,hebben,O
1341,oostenrijk,O
1341,de,O
1341,mogelijkheid,O
1341,krijgen,O
1341,voor,O
1341,de,O
1341,duur,O
1341,van,O
1341,vijf,O
1341,jaar,O
1341,een,O
1341,voorbehoud,O
1341,bij,O
1341,deze,O
1341,twee,O
1341,artikel,O
1341,te,O
1341,maken,O
1341,.,O
1342,anders,O
1342,dan,O
1342,het,O
1342,in,O
1342,artikel,O
1342,18,O
1342,",",O
1342,lid,O
1342,1,O
1342,",",O
1342,bedoelen,O
1342,voorbehoud,O
1342,",",O
1342,kunnen,O
1342,dit,O
1342,voorbehoud,O
1342,niet,O
1342,worden,O
1342,vernieuwen,O
1342,en,O
1342,verliezen,O
1342,het,O
1342,zijn,O
1342,geldigheid,O
1342,vijf,O
1342,jaar,O
1342,na,O
1342,de,O
1342,datum,O
1342,van,O
1342,aanneming,O
1342,van,O
1342,de,O
1342,akte,O
1342,van,O
1342,de,O
1342,raad,B
1342,waarbij,O
1342,het,O
1342,protocol,O
1342,zijn,O
1342,vaststellen,O
1342,",",O
1342,dat,O
1342,willen,O
1342,zeggen,O
1342,op,O
1342,19,O
1342,juni,O
1342,2002,O
1342,.,O
1343,aangezien,O
1343,volgens,O
1343,artikel,O
1343,12,O
1343,",",O
1343,lid,O
1343,2,O
1343,",",O
1343,de,O
1343,artikel,O
1343,4,O
1343,en,O
1343,7,O
1343,van,O
1343,het,O
1343,fraudeverdrag,B
1343,ook,O
1343,op,O
1343,het,O
1343,twee,O
1343,protocol,O
1343,van,O
1343,toepassing,O
1343,zijn,O
1343,",",O
1343,moeten,O
1343,voorbehouden,O
1343,die,O
1343,in,O
1343,het,O
1343,kader,O
1343,van,O
1343,die,O
1343,bepaling,O
1343,van,O
1343,het,O
1343,verdrag,O
1343,zijn,O
1343,aanvaarden,O
1343,ook,O
1343,in,O
1343,de,O
1343,context,O
1343,van,O
1343,het,O
1343,twee,O
1343,protocol,O
1343,geldig,O
1343,zijn,O
1343,.,O
1344,elk,O
1344,van,O
1344,deze,O
1344,voorbehouden,O
1344,kunnen,O
1344,te,O
1344,al,O
1344,tijd,O
1344,door,O
1344,middel,O
1344,van,O
1344,een,O
1344,kennisgeving,O
1344,aan,O
1344,de,O
1344,secretaris-generaal,O
1344,van,O
1344,de,O
1344,raad,B
1344,worden,O
1344,intrekken,B
1344,.,O
1345,bescherming,O
1345,van,O
1345,de,O
1345,financieel,B
1345,belang,I
1345,van,O
1345,de,O
1345,eu-fraudebestrijding,O
1346,sinds,O
1346,1995,O
1346,zijn,O
1346,er,O
1346,een,O
1346,overeenkomst,O
1346,van,O
1346,kracht,O
1346,die,O
1346,in,O
1346,het,O
1346,kader,O
1346,van,O
1346,het,O
1346,strafrecht,B
1346,de,O
1346,financieel,B
1346,belang,I
1346,van,O
1346,de,O
1346,eu,B
1346,en,O
1346,haar,O
1346,belastingbetaler,B
1346,moeten,O
1346,beschermen,O
1346,.,O
1347,in,O
1347,de,O
1347,loop,O
1347,de,O
1347,jaar,O
1347,zijn,O
1347,de,O
1347,overeenkomst,B
1347,aangaande,I
1347,de,O
1347,bescherming,O
1347,van,O
1347,de,O
1347,financieel,O
1347,belang,O
1347,van,O
1347,de,O
1347,Europees,O
1347,gemeenschap,O
1347,aanvullen,O
1347,met,O
1347,een,O
1347,reeks,O
1347,protocol,O
1347,.,O
1348,besluit,B
1349,akte,O
1349,van,O
1349,de,O
1349,raad,B
1349,van,O
1349,26,O
1349,juli,O
1349,1995,O
1349,tot,O
1349,vaststelling,O
1349,van,O
1349,de,O
1349,overeenkomst,B
1349,aangaande,I
1349,de,O
1349,bescherming,O
1349,van,O
1349,de,O
1349,financieel,O
1349,belang,O
1349,van,O
1349,de,O
1349,Europees,O
1349,gemeenschap,O
1349,pb,B
1349,c,O
1349,316,O
1349,van,O
1349,27.11.1995,O
1349,",",O
1349,blz.,O
1349,48-57),O
1350,sinds,O
1350,1995,O
1350,zijn,O
1350,er,O
1350,een,O
1350,overeenkomst,O
1350,van,O
1350,kracht,O
1350,die,O
1350,in,O
1350,het,O
1350,kader,O
1350,van,O
1350,het,O
1350,strafrecht,B
1350,de,O
1350,financieel,B
1350,belang,I
1350,van,O
1350,de,O
1350,eu,B
1350,en,O
1350,haar,O
1350,belastingbetaler,B
1350,moeten,O
1350,beschermen,O
1350,.,O
1351,in,O
1351,de,O
1351,loop,O
1351,de,O
1351,jaar,O
1351,zijn,O
1351,de,O
1351,overeenkomst,B
1351,aangaande,I
1351,de,O
1351,bescherming,O
1351,van,O
1351,de,O
1351,financieel,O
1351,belang,O
1351,van,O
1351,de,O
1351,Europees,O
1351,gemeenschap,O
1351,aanvullen,O
1351,met,O
1351,een,O
1351,reeks,O
1351,protocol,O
1351,.,O
1352,worden,O
1352,er,O
1352,een,O
1352,harmoniseren,O
1352,wettelijk,B
1352,definitie,O
1352,van,O
1352,fraude,B
1352,bieden,O
1353,moeten,O
1353,de,O
1353,ondertekenaar,O
1353,ervan,O
1353,strafrechtelijk,B
1353,sanctie,B
1353,voor,O
1353,fraude,B
1353,vaststellen,O
1353,.,O
1354,eu-land,O
1354,moeten,O
1354,doeltreffend,O
1354,",",O
1354,evenredig,O
1354,en,O
1354,afschrikken,O
1354,strafrechtelijk,B
1354,sanctie,B
1354,invoeren,O
1354,om,O
1354,fraude,B
1354,tegen,O
1354,de,O
1354,financieel,B
1354,belang,I
1354,van,O
1354,de,O
1354,eu,B
1354,aan,O
1354,te,O
1354,pakken,O
1354,.,O
1355,in,O
1355,de,O
1355,overeenkomst,O
1355,worden,O
1355,een,O
1355,onderscheid,O
1355,maken,O
1355,tussen,O
1355,fraude,B
1355,met,O
1355,betrekking,O
1355,tot,O
1355,uitgave,B
1355,en,O
1355,die,O
1355,die,O
1355,betrekking,O
1355,hebben,O
1355,op,O
1355,inkomsten,B
1355,.,O
1356,voorbeeld,O
1356,van,O
1356,fraude,B
1356,met,O
1356,betrekking,O
1356,tot,O
1356,uitgave,B
1356,zijn,O
1356,onder,O
1356,ander,O
1356,elk,O
1356,opzettelijk,O
1356,handeling,O
1356,of,O
1356,elk,O
1356,opzettelijk,O
1356,nalaten,O
1356,:,O
1357,waarbij,O
1357,vals,O
1357,",",O
1357,onjuist,O
1357,of,O
1357,onvolledig,O
1357,verklaring,O
1357,of,O
1357,document,O
1357,worden,O
1357,gebruiken,O
1357,of,O
1357,overleggen,O
1357,",",O
1357,met,O
1357,als,O
1357,gevolg,O
1357,dat,O
1357,middel,O
1357,afkomstig,O
1357,van,O
1357,de,O
1357,begroting,B
1357,van,O
1357,de,O
1357,eu,B
1357,wederrechtelijk,B
1357,worden,O
1357,ontvangen,O
1357,of,O
1357,achterhouden,O
1357,;,O
1357,of,O
1357,met,O
1357,hetzelfde,O
1357,gevolg,O
1357,",",O
1357,in,O
1357,strijd,O
1357,met,O
1357,een,O
1357,specifiek,O
1357,verplichting,O
1357,informatie,O
1357,worden,O
1357,achterhouden,O
1357,;,O
1358,voorbeeld,O
1358,van,O
1358,fraude,B
1358,met,O
1358,betrekking,O
1358,tot,O
1358,inkomsten,B
1358,zijn,O
1358,onder,O
1358,ander,O
1358,elk,O
1358,opzettelijk,O
1358,handeling,O
1358,of,O
1358,elk,O
1358,opzettelijk,O
1358,nalaten,O
1358,:,O
1359,waarbij,O
1359,vals,O
1359,",",O
1359,onjuist,O
1359,of,O
1359,onvolledig,O
1359,verklaring,O
1359,of,O
1359,document,O
1359,worden,O
1359,gebruiken,O
1359,of,O
1359,overleggen,O
1359,",",O
1359,met,O
1359,als,O
1359,gevolg,O
1359,dat,O
1359,de,O
1359,middel,O
1359,van,O
1359,de,O
1359,algemeen,O
1359,begroting,B
1359,van,O
1359,de,O
1359,eu,B
1359,wederrechtelijk,B
1359,worden,O
1359,verminderen,O
1359,;,O
1360,of,O
1360,met,O
1360,hetzelfde,O
1360,gevolg,O
1360,",",O
1360,in,O
1360,strijd,O
1360,met,O
1360,een,O
1360,specifiek,O
1360,verplichting,O
1360,informatie,O
1360,worden,O
1360,achterhouden,O
1360,;,O
1360,of,O
1360,met,O
1360,hetzelfde,O
1360,gevolg,O
1360,",",O
1360,van,O
1360,een,O
1360,rechtmatig,B
1360,verkrijgen,O
1360,voordeel,B
1360,misbruik,B
1360,worden,O
1360,maken,O
1360,bijvoorbeeld,O
1360,misbruik,O
1360,van,O
1360,wettelijk,B
1360,ontvangen,O
1360,belastingbetaling,B
1360,.,O
1361,in,O
1361,ernstig,O
1361,geval,O
1361,van,O
1361,fraude,B
1361,kunnen,O
1361,deze,O
1361,sanctie,B
1361,bestaan,O
1361,uit,O
1361,vrijheidsbeneming,B
1361,die,O
1361,in,O
1361,bepalen,O
1361,geval,O
1361,kunnen,O
1361,leiden,O
1361,tot,O
1361,uitlevering,B
1361,.,O
1362,in,O
1362,het,O
1362,één,O
1362,protocol,O
1362,van,O
1362,de,O
1362,overeenkomst,O
1362,die,O
1362,in,O
1362,1996,O
1362,worden,O
1362,aannemen,O
1362,worden,O
1362,een,O
1362,onderscheid,O
1362,maken,O
1362,tussen,O
1362,"""",O
1362,actieveen,O
1362,"""",O
1362,"passieve""corruptie",O
1362,van,O
1362,ambtenaar,B
1362,.,O
1363,ook,O
1363,bevatten,O
1363,het,O
1363,protocol,O
1363,een,O
1363,definitie,O
1363,van,O
1363,"""",O
1363,ambtenaar,B
1363,"""",O
1363,zowel,O
1363,op,O
1363,nationaal,O
1363,als,O
1363,op,O
1363,eu-niveau,O
1363,en,O
1363,worden,O
1363,de,O
1363,sanctie,B
1363,voor,O
1363,corruptie,B
1363,harmoniseren,O
1363,.,O
1364,aansprakelijkheid,B
1364,van,O
1364,rechtspersoon,B
1365,elk,O
1365,eu-land,O
1365,moeten,O
1365,wetgeving,B
1365,uitvaardigen,O
1365,waarmee,O
1365,ondernemingshoofd,O
1365,of,O
1365,ander,O
1365,persoon,O
1365,die,O
1365,binnen,O
1365,een,O
1365,bedrijf,B
1365,beslissing,O
1365,nemen,O
1365,of,O
1365,controle,O
1365,uitoefenen,O
1365,d.w.z.,O
1365,rechtspersoon,B
1365,strafrechtelijk,B
1365,aansprakelijk,B
1365,kunnen,O
1365,worden,O
1365,stellen,O
1365,.,O
1366,in,O
1366,het,O
1366,twee,O
1366,protocol,O
1366,",",O
1366,uit,O
1366,1997,O
1366,",",O
1366,worden,O
1366,de,O
1366,overeenkomst,O
1366,verder,O
1366,verduidelijken,O
1366,inzake,O
1366,kwestie,O
1366,van,O
1366,de,O
1366,aansprakelijkheid,B
1366,van,O
1366,rechtspersoon,B
1366,",",O
1366,confiscatie,B
1366,en,O
1366,het,O
1366,witwasse,B
1366,van,O
1366,geld,O
1366,.,O
1367,nationaal,O
1367,rechter,B
1368,in,O
1368,1996,O
1368,worden,O
1368,er,O
1368,een,O
1368,protocol,O
1368,aannemen,O
1368,waarmee,O
1368,interpretatief,B
1368,rechtsbevoegdheid,B
1368,aan,O
1368,het,O
1368,hof,B
1368,van,I
1368,justitie,B
1368,worden,O
1368,verlenen,O
1368,.,O
1369,met,O
1369,dit,O
1369,protocol,O
1369,kunnen,O
1369,nationaal,O
1369,rechter,B
1369,in,O
1369,geval,O
1369,van,O
1369,twijfel,O
1369,over,O
1369,de,O
1369,interpretatie,O
1369,van,O
1369,de,O
1369,overeenkomst,O
1369,en,O
1369,de,O
1369,bijbehorend,O
1369,protocol,O
1369,het,O
1369,hof,B
1369,van,O
1369,justitie,O
1369,van,O
1369,de,O
1369,Europees,O
1369,unie,O
1369,verzoek,O
1369,om,O
1369,prejudicel,B
1369,beslissing,I
1369,.,O
1370,elk,O
1370,land,O
1370,moeten,O
1370,de,O
1370,nodig,O
1370,maatregel,O
1370,treffen,O
1370,om,O
1370,zijn,O
1370,rechtsmacht,B
1370,over,O
1370,de,O
1370,delict,B
1370,overeenkomstig,O
1370,de,O
1370,verplichting,O
1370,in,O
1370,het,O
1370,kader,O
1370,van,O
1370,de,O
1370,overeenkomst,O
1370,vast,O
1370,te,O
1370,stellen,O
1370,.,O
1371,geval,O
1371,van,O
1371,fraude,B
1371,waarbij,O
1371,twee,O
1371,of,O
1371,veel,O
1371,land,O
1371,zijn,O
1371,betrekken,O
1372,als,O
1372,fraude,B
1372,een,O
1372,strafbaar,B
1372,feit,I
1372,vormen,O
1372,dat,O
1372,te,O
1372,weinig,O
1372,twee,O
1372,eu-land,O
1372,betreffen,O
1372,",",O
1372,moeten,O
1372,deze,O
1372,land,O
1372,doeltreffend,O
1372,samenwerken,O
1372,bij,O
1372,het,O
1372,onderzoek,O
1372,",",O
1372,de,O
1372,vervolging,B
1372,en,O
1372,de,O
1372,handhaving,O
1372,van,O
1372,de,O
1372,opleggen,O
1372,sanctie,B
1372,door,O
1372,middel,O
1372,van,O
1372,",",O
1372,bijvoorbeeld,O
1372,",",O
1372,wederzijds,B
1372,rechtshulp,I
1372,",",O
1372,uitlevering,B
1372,",",O
1372,overdracht,B
1372,van,O
1372,vervolging,O
1372,of,O
1372,tenuitvoerlegging,B
1372,van,O
1372,in,O
1372,een,O
1372,ander,O
1372,eu-land,O
1372,uitspreken,O
1372,vonnis,B
1372,.,O
1373,geschil,B
1373,tussen,O
1373,eu-land,O
1374,indien,O
1374,er,O
1374,geschil,B
1374,ontstaan,O
1374,over,O
1374,de,O
1374,interpretatie,O
1374,of,O
1374,toepassing,O
1374,van,O
1374,de,O
1374,overeenkomst,O
1374,moeten,O
1374,de,O
1374,zaak,O
1374,eerst,O
1374,door,O
1374,de,O
1374,raad,B
1374,worden,O
1374,onderzoeken,O
1374,.,O
1375,als,O
1375,de,O
1375,raad,B
1375,niet,O
1375,binnen,O
1375,zes,O
1375,maanden,O
1375,een,O
1375,oplossing,O
1375,vinden,O
1375,",",O
1375,kunnen,O
1375,een,O
1375,van,O
1375,de,O
1375,partij,O
1375,in,O
1375,het,O
1375,geschil,B
1375,een,O
1375,verzoek,O
1375,indienen,O
1375,bij,O
1375,het,O
1375,hof,B
1375,van,O
1375,justitie,O
1375,van,O
1375,de,O
1375,Europees,O
1375,unie,O
1375,.,O
1376,het,O
1376,hof,B
1376,van,I
1376,justitie,B
1376,hebben,O
1376,ook,O
1376,rechtsmacht,B
1376,over,O
1376,geschil,B
1376,tussen,O
1376,eu-land,O
1376,en,O
1376,de,O
1376,Europees,O
1376,commissie,B
1376,.,O
1377,de,O
1377,overeenkomst,O
1377,zijn,O
1377,in,O
1377,werking,O
1377,treden,O
1377,op,O
1377,17,O
1377,oktober,O
1377,2002,O
1377,samen,O
1377,met,O
1377,het,O
1377,één,O
1377,protocol,O
1377,en,O
1377,het,O
1377,protocol,O
1377,inzake,O
1377,de,O
1377,interpretatie,O
1377,ervan,O
1377,door,O
1377,het,O
1377,hof,B
1377,van,I
1377,justitie,B
1377,.,O
1378,de,O
1378,overeenkomst,O
1378,en,O
1378,de,O
1378,bijbehorend,O
1378,protocol,O
1378,staan,O
1378,open,O
1378,voor,O
