sentence_id,words,labels
2981,worden,O
2981,en,O
2981,uiteindelijk,O
2981,alles,O
2981,in,O
2981,een,O
2981,verzamelen,B
2981,galop,B
2981,.,O
2982,zijgang,B
2982,op,O
2982,de,O
2982,volte,B
2983,nu,O
2983,het,O
2983,paard,B
2983,beide,O
2983,achterbeen,B
2983,naar,O
2983,het,O
2983,zwaartepunt,B
2983,kunnen,O
2983,plaatsen,O
2983,en,O
2983,er,O
2983,gewicht,O
2983,mee,O
2983,over,O
2983,kunnen,O
2983,nemen,O
2983,van,O
2983,de,O
2983,voorhand,B
2983,",",O
2983,kunnen,O
2983,men,O
2983,eindeloos,O
2983,variëren,O
2983,met,O
2983,bovenomschreven,O
2983,oefening,B
2983,.,O
2984,ook,O
2984,voor,O
2984,deze,O
2984,gecombineerd,O
2984,oefening,B
2984,gelden,O
2984,uiteraard,O
2984,weer,O
2984,:,O
2985,eerst,O
2985,alles,O
2985,in,O
2985,stap,B
2985,.,O
2986,beheersen,O
2986,de,O
2986,combinatie,B
2986,de,O
2986,oefening,B
2986,in,O
2986,stap,B
2986,dan,O
2986,kunnen,O
2986,het,O
2986,in,O
2986,draf,B
2986,vraag,O
2986,worden,O
2986,en,O
2986,uiteindelijk,O
2986,alles,O
2986,in,O
2986,een,O
2986,verzamelen,B
2986,galop,B
2986,.,O
2987,verschillend,O
2987,mogelijkheid,O
2987,schouderbinnenwaarts,B
2987,.,O
2988,deze,O
2988,plaat,O
2988,geven,O
2988,duidelijk,O
2988,aan,O
2988,hoe,O
2988,men,O
2988,kunnen,O
2988,variëren,O
2988,met,O
2988,het,O
2988,plaatsen,O
2988,van,O
2988,de,O
2988,voorhand,B
2988,en,O
2988,achterhand,B
2988,wanneer,O
2988,men,O
2988,op,O
2988,de,O
2988,middellijn,B
2988,rijden,B
2988,.,O
2989,b.v.,O
2989,plaatsen,O
2989,men,O
2989,de,O
2989,voorhand,B
2989,naar,O
2989,binnen,B
2989,of,O
2989,de,O
2989,achterhand,B
2989,naar,O
2989,buiten,B
2989,.,O
2990,laten,O
2990,men,O
2990,het,O
2990,binnen-achterbeen,B
2990,ondertreden,B
2990,schouderbinnenwaarts,B
2990,of,O
2990,juist,O
2990,het,O
2990,buitenachterbeen,B
2990,?,O
2991,traver,B
2991,of,O
2991,renver,B
2992,verschillend,O
2992,mogelijkhedenscombinatie,O
2992,voor,O
2992,het,O
2992,appuyement,B
2992,.,O
2993,appuyeren,B
2993,traverseer,B
2993,combineren,O
2993,met,O
2993,een,O
2993,½,B
2993,pirouette,B
2993,.,O
2994,lichtrijd,B
2995,lichtrijden,B
2995,zijn,O
2995,de,O
2995,beweging,O
2995,die,O
2995,een,O
2995,ruiter,B
2995,maken,O
2995,als,O
2995,hij,O
2995,in,O
2995,het,O
2995,ritme,B
2995,van,O
2995,het,O
2995,paard,B
2995,in,O
2995,draf,B
2995,steeds,O
2995,gaan,O
2995,staan-zit,O
2995,in,O
2995,het,O
2995,zadel,B
2995,.,O
2996,elk,O
2996,keer,O
2996,als,O
2996,het,O
2996,buitenvoorbeen,B
2996,op,O
2996,de,O
2996,grond,O
2996,komen,O
2996,zitten,B
2996,de,O
2996,ruiter,B
2996,;,O
2996,gaan,O
2996,het,O
2996,buitenvoorbeen,O
2996,naar,O
2996,voren,O
2996,",",O
2996,gaan,O
2996,hij,O
2996,staan,O
2996,.,O
2997,bij,O
2997,het,O
2997,veranderen,B
2997,van,I
2997,hand,I
2997,moeten,O
2997,dus,O
2997,ook,O
2997,een,O
2997,extra,O
2997,pas,B
2997,doorzitten,B
2997,worden,O
2997,",",O
2997,zodat,O
2997,men,O
2997,opnieuw,O
2997,op,B
2997,het,O
2997,correct,O
2997,been,B
2997,lichtrijden,I
2997,.,O
2998,de,O
2998,ruiter,B
2998,kunnen,O
2998,aan,O
2998,de,O
2998,buitenschouder,B
2998,zien,O
2998,wanneer,O
2998,hij,O
2998,op,B
2998,het,I
2998,goed,B
2998,been,B
2998,lichtrijden,B
2998,.,O
2999,wanneer,O
2999,de,O
2999,buitenschouder,B
2999,voorwaarts,B
2999,bewegen,O
2999,",",O
2999,moeten,O
2999,men,O
2999,rechtstaan,O
2999,",",O
2999,wanneer,O
2999,die,O
2999,achterwaarts,B
2999,bewegen,O
2999,",",O
2999,moeten,O
2999,men,O
2999,zitten,B
2999,.,O
3000,oefenen,O
3000,ruiter,B
3000,voelen,O
3000,vaak,O
3000,vanzelf,O
3000,wanneer,O
3000,ze,O
3000,op,B
3000,het,I
3000,goed,B
3000,been,B
3000,rijden,B
3000,.,O
3001,in,O
3001,de,O
3001,beginnersklasses,O
3001,van,O
3001,de,O
3001,dressuur,B
3001,worden,O
3001,lichtrijd,B
3001,in,O
3001,de,O
3001,draf,B
3001,vraag,O
3001,",",O
3001,vanaf,O
3001,de,O
3001,m,O
3001,enkel,B
3001,nog,O
3001,doorzitten,B
3001,.,O
3002,lichtrijden,B
3002,doen,O
3002,je,O
3002,omdat,O
3002,het,O
3002,paard,B
3002,in,O
3002,een,O
3002,bocht,O
3002,makkelijk,O
3002,zijn,O
3002,binnenachterbeen,B
3002,onder,B
3002,de,I
3002,massa,B
3002,kunnen,O
3002,zetten,O
3002,:,O
3002,op,O
3002,het,O
3002,moment,O
3002,dat,O
3002,hij,O
3002,dit,O
3002,been,B
3002,naar,O
3002,voren,O
3002,zetten,O
3002,",",O
3002,staan,O
3002,jij,O
3002,immers,O
3002,.,O
3003,er,O
3003,zijn,O
3003,verschillend,O
3003,studie,O
3003,doen,O
3003,naar,O
3003,de,O
3003,belasting,B
3003,van,O
3003,het,O
3003,paard,B
3003,door,O
3003,het,O
3003,gewicht,O
3003,van,O
3003,een,O
3003,ervaren,O
3003,ruiter,B
3003,in,O
3003,draf,B
3003,.,O
3004,daaruit,O
3004,zijn,O
3004,blijken,O
3004,dat,O
3004,de,O
3004,totaal,O
3004,belasting,B
3004,in,O
3004,draf,B
3004,gelijk,O
3004,zijn,O
3004,wanneer,O
3004,men,O
3004,op,O
3004,de,O
3004,juist,O
3004,manier,O
3004,lichtrijden,B
3004,",",O
3004,doorzit,B
3004,of,O
3004,zelfs,O
3004,in,O
3004,verlichten,B
3004,zitten,I
3004,rijden,B
3004,.,O
3005,als,O
3005,men,O
3005,doorzitten,B
3005,zijn,O
3005,er,O
3005,namelijk,O
3005,moment,O
3005,dat,O
3005,het,O
3005,paard,B
3005,zwaar,O
3005,belasten,O
3005,worden,O
3005,en,O
3005,moment,O
3005,dat,O
3005,de,O
3005,belasting,B
3005,veel,O
3005,laag,O
3005,zijn,O
3005,.,O
3006,de,O
3006,piekbelasting,O
3006,zijn,O
3006,bij,O
3006,doorzit,B
3006,het,O
3006,hoog,O
3006,",",O
3006,bij,O
3006,lichtrijd,B
3006,zijn,O
3006,dit,O
3006,veel,O
3006,minder,O
3006,het,O
3006,geval,O
3006,.,O
3007,de,O
3007,veel,O
3007,gelijkmatig,O
3007,belasting,B
3007,ontstaan,O
3007,wanneer,O
3007,de,O
3007,ruiter,B
3007,een,O
3007,extreem,O
3007,verlichten,B
3007,zitten,I
3007,aannemen,B
3007,",",O
3007,zoals,O
3007,de,O
3007,jockey,B
3007,in,O
3007,de,O
3007,rensport,B
3007,.,O
3008,op,O
3008,die,O
3008,manier,O
3008,functioneren,O
3008,de,O
3008,kni,B
3008,van,O
3008,de,O
3008,ruiter,B
3008,namelijk,O
3008,als,O
3008,extra,O
3008,scharnier,O
3008,waar,O
3008,een,O
3008,groot,O
3008,deel,O
3008,van,O
3008,de,O
3008,piekbelasting,O
3008,opvangen,O
3008,worden,O
3008,.,O
3009,een,O
3009,aandachtspunt,O
3009,bij,O
3009,het,O
3009,lichtrijden,B
3009,zijn,O
3009,wel,O
3009,dat,O
3009,het,O
3009,binnenachterbeen,B
3009,en,O
3009,het,O
3009,buitenvoorbeen,B
3009,minder,O
3009,belasten,O
3009,worden,O
3009,dan,O
3009,het,O
3009,buitenachterbeen,B
3009,en,O
3009,het,O
3009,binnenvoorbeen,B
3009,.,O
3010,het,O
3010,zijn,O
3010,dus,O
3010,van,B
3010,groot,O
3010,belang,O
3010,om,O
3010,als,O
3010,je,O
3010,lichtrijden,B
3010,regelmatig,B
3010,van,O
3010,been,B
3010,te,I
3010,wisselen,I
3010,",",O
3010,zodat,O
3010,de,O
3010,spier,B
3010,van,O
3010,je,O
3010,paard,B
3010,aan,O
3010,beide,O
3010,kant,O
3010,even,O
3010,zwaar,O
3010,trainen,B
3010,worden,O
3010,.,O
3011,het,O
3011,lichtrijden,B
3011,kunnen,O
3011,ook,O
3011,een,O
3011,manier,O
3011,zijn,O
3011,om,O
3011,het,O
3011,ritme,B
3011,van,O
3011,het,O
3011,paard,B
3011,te,O
3011,regelen,O
3011,.,O
3012,zo,O
3012,kunnen,O
3012,men,O
3012,door,O
3012,traag,O
3012,licht,B
3012,te,I
3012,rijden,I
3012,",",O
3012,het,O
3012,paard,B
3012,afremmen,O
3012,.,O
3013,de,O
3013,ruiter,B
3013,staan,O
3013,telkens,O
3013,soepel,B
3013,recht,O
3013,",",O
3013,en,O
3013,gaan,O
3013,zacht,O
3013,weer,O
3013,zitten,B
3013,.,O
3014,hierbij,O
3014,bewegen,O
3014,de,O
3014,positie,O
3014,van,O
3014,de,O
3014,ruiterbeen,B
3014,niet,O
3014,;,O
3015,de,O
3015,beweging,O
3015,worden,O
3015,maken,O
3015,vanuit,O
3015,de,O
3015,kni,B
3015,.,O
3016,de,O
3016,ruiter,B
3016,mogen,O
3016,zich,O
3016,niet,O
3016,recht,O
3016,wringen,O
3016,of,O
3016,omhooggooien,O
3016,.,O
3017,ook,O
3017,de,O
3017,hand,B
3017,mogen,O
3017,niet,O
3017,meebewegen,O
3017,met,O
3017,de,O
3017,sta-zit-beweging,O
3017,van,O
3017,de,O
3017,ruiter,B
3017,.,O
3018,het,O
3018,goed,O
3018,nemen,O
3018,men,O
3018,enkele,O
3018,zitles,O
3018,om,O
3018,het,O
3018,lichtrijden,B
3018,aan,O
3018,te,O
3018,leren,O
3018,.,O
3019,er,O
3019,bestaan,O
3019,ook,O
3019,enkele,O
3019,variatie,O
3019,van,O
3019,lichtrijd,B
3019,:,O
3019,zoals,O
3019,het,O
3019,canadee,O
3019,lichtrijden,B
3019,.,O
3020,hierbij,O
3020,blijven,O
3020,de,O
3020,ruiter,B
3020,telkens,O
3020,2,O
3020,passen,B
3020,in,O
3020,het,O
3020,zadel,B
3020,zitten,B
3020,",",O
3020,en,O
3020,gaan,O
3020,men,O
3020,bij,O
3020,de,O
3020,drie,O
3020,pas,B
3020,staan,O
3020,.,O
3021,deze,O
3021,oefening,B
3021,dienen,O
3021,voor,O
3021,het,O
3021,verbeteren,O
3021,van,O
3021,het,O
3021,evenwicht,B
3021,en,O
3021,gevoel,O
3021,van,O
3021,de,O
3021,ruiter,B
3021,.,O
3022,gewichtshulp,B
3022,:,O
3022,samen,O
3022,in,O
3022,balans,B
3023,gewichtshulp,B
3023,zijn,O
3023,de,O
3023,prettig,O
3023,manier,O
3023,om,O
3023,met,O
3023,je,O
3023,paard,B
3023,te,O
3023,communiceren,O
3023,",",O
3023,worden,O
3023,veelal,O
3023,zeggen,O
3023,.,O
3024,maar,O
3024,makkelijk,O
3024,te,O
3024,leren,O
3024,",",O
3024,zijn,O
3024,deze,O
3024,hulp,B
3024,niet,O
3024,.,O
3025,lisanne,B
3025,thomas,B
3025,van,O
3025,indigo,B
3025,horsetraining,I
3025,geven,O
3025,een,O
3025,aantal,O
3025,tips,O
3025,.,O
3026,een,O
3026,paard,B
3026,hebben,O
3026,van,O
3026,nature,O
3026,een,O
3026,bepalen,O
3026,balans,B
3026,.,O
3027,maar,O
3027,wanneer,O
3027,een,O
3027,ruiter,B
3027,plaatsnemen,O
3027,op,O
3027,de,O
3027,paardenrug,B
3027,en,O
3027,steeds,O
3027,zijn,O
3027,of,O
3027,haar,O
3027,gewicht,O
3027,verplaatsen,O
3027,",",O
3027,dan,O
3027,raken,O
3027,die,O
3027,natuurlijk,O
3027,balans,B
3027,verstoren,O
3027,.,O
3028,het,O
3028,paard,B
3028,zullen,O
3028,natuurlijk,O
3028,niet,O
3028,omvallen,O
3028,door,O
3028,de,O
3028,druk,O
3028,",",O
3028,maar,O
3028,hij,O
3028,zullen,O
3028,wel,O
3028,ongelijkmatig,O
3028,gaan,O
3028,bewegen,O
3028,.,O
3029,vergelijken,O
3029,het,O
3029,maar,O
3029,met,O
3029,jezelf,O
3029,:,O
3029,wanneer,O
3029,je,O
3029,een,O
3029,klein,O
3029,kind,O
3029,op,O
3029,je,O
3029,schouder,B
3029,zetten,O
3029,dat,O
3029,absoluut,O
3029,niet,O
3029,stil,O
3029,willen,O
3029,zitten,B
3029,",",O
3029,zijn,O
3029,je,O
3029,zelf,O
3029,constant,O
3029,bezig,O
3029,om,O
3029,je,O
3029,balans,B
3029,te,O
3029,houden,O
3029,.,O
3030,wanneer,O
3030,het,O
3030,kind,O
3030,stilzitten,O
3030,",",O
3030,zijn,O
3030,het,O
3030,veel,O
3030,gemakkelijk,O
3030,om,O
3030,een,O
3030,juist,O
3030,balans,B
3030,te,O
3030,vinden,O
3030,.,O
3031,verfijnen,O
3031,hulp,B
3032,een,O
3032,gewichtshulp,B
3032,zijn,O
3032,een,O
3032,subtiel,O
3032,lichaamshulp,B
3032,waarmee,O
3032,je,O
3032,je,O
3032,paard,B
3032,kunnen,O
3032,ondersteunen,O
3032,bij,O
3032,het,O
3032,uitvoeren,O
3032,van,O
3032,verschillend,O
3032,dressuurmatig,B
3032,oefening,B
3032,.,O
3033,lisanne,B
3033,:,O
3033,"""",O
3033,gewichtshulp,B
3033,kunnen,O
3033,je,O
3033,rekenen,O
3033,tot,O
3033,de,O
3033,verfijnd,O
3033,hulp,B
3033,.,O
3034,samen,O
3034,met,O
3034,de,O
3034,handhulp,B
3034,",",O
3034,de,O
3034,hulp,B
3034,van,O
3034,de,O
3034,vinger,B
3034,",",O
3034,zijn,O
3034,deze,O
3034,hulp,O
3034,het,O
3034,moeilijk,O
3034,om,O
3034,aan,O
3034,te,O
3034,leren,O
3034,.,O
3035,de,O
3035,coördinatie,O
3035,",",O
3035,dosering,O
3035,en,O
3035,training,B
3035,van,O
3035,gewichtshulp,B
3035,vraag,O
3035,veel,O
3035,van,O
3035,je,O
3035,verfijnen,O
3035,motoriek,O
3035,.,O
3035,"""",O
3036,als,O
3036,je,O
3036,beginnen,O
3036,met,O
3036,het,O
3036,aanleren,O
3036,van,O
3036,hulp,B
3036,aan,O
3036,je,O
3036,paard,B
3036,",",O
3036,kunnen,O
3036,je,O
3036,het,O
3036,best,O
3036,met,O
3036,duidelijk,O
3036,opbouwen,O
3036,hulp,O
3036,beginnen,O
3036,.,O
3037,je,O
3037,geven,O
3037,een,O
3037,fijn,O
3037,hulp,B
3037,en,O
3037,vullen,O
3037,deze,O
3037,aan,O
3037,totdat,O
3037,het,O
3037,paard,B
3037,begrijpen,O
3037,wat,O
3037,je,O
3037,bedoelen,O
3037,en,O
3037,de,O
3037,wensen,O
3037,reactie,O
3037,geven,O
3037,.,O
3038,"""",O
3038,op,O
3038,het,O
3038,moment,O
3038,dat,O
3038,je,O
3038,paard,B
3038,veel,O
3038,en,O
3038,veel,O
3038,afstemmen,O
3038,raken,O
3038,op,O
3038,de,O
3038,hulp,B
3038,die,O
3038,je,O
3038,geven,O
3038,",",O
3038,kunnen,O
3038,je,O
3038,steeds,O
3038,verfijnd,O
3038,te,O
3038,werk,O
3038,gaan,O
3038,.,O
3039,je,O
3039,kunnen,O
3039,je,O
3039,hulp,B
3039,steeds,O
3039,klein,O
3039,maken,O
3039,en,O
3039,op,O
3039,een,O
3039,geven,O
3039,moment,O
3039,kunnen,O
3039,je,O
3039,zelfs,O
3039,werken,O
3039,met,O
3039,zoiets,O
3039,subtiels,O
3039,als,O
3039,een,O
3039,gewichtshulp,B
3039,",",O
3039,die,O
3039,je,O
3039,al,O
3039,dan,O
3039,niet,O
3039,kunnen,O
3039,aanvullen,O
3039,met,O
3039,een,O
3039,heel,O
3039,subtiel,O
3039,beenhulp,B
3039,of,O
3039,een,O
3039,hulp,O
3039,met,O
3039,je,O
3039,vinger,B
3039,.,O
3039,"""",O
3040,balans,B
3041,gewichtshulp,B
3041,hebben,O
3041,onder,O
3041,ander,O
3041,een,O
3041,toevoegen,O
3041,waarde,O
3041,bij,O
3041,oefening,B
3041,als,O
3041,halthouden,B
3041,en,O
3041,achterwaarts,B
3041,gaan,O
3041,.,O
3042,lisanne,B
3042,:,O
3042,"""",O
3042,dat,O
3042,zijn,O
3042,ook,O
3042,de,O
3042,oefening,B
3042,die,O
3042,je,O
3042,tuiten,O
3042,als,O
3042,je,O
3042,je,O
3042,paard,B
3042,door,O
3042,en,O
3042,door,O
3042,verfijnen,O
3042,–,O
3042,bijna,O
3042,alleen,O
3042,op,O
3042,gewichtshulp,B
3042,kunnen,O
3042,rijden,B
3042,.,O
3043,wanneer,O
3043,je,O
3043,buigingsarbeid,B
3043,vraag,O
3043,van,O
3043,je,O
3043,paard,B
3043,",",O
3043,worden,O
3043,het,O
3043,geven,O
3043,van,O
3043,gewichtshulp,B
3043,meteen,O
3043,een,O
3043,stuk,O
3043,moeilijk,O
3043,.,O
3044,je,O
3044,lopen,O
3044,dan,O
3044,namelijk,O
3044,het,O
3044,gevaar,O
3044,dat,O
3044,je,O
3044,je,O
3044,paard,B
3044,uit,O
3044,balans,B
3044,brengen,O
3044,.,O
3045,wat,O
3045,je,O
3045,vaak,O
3045,zien,O
3045,",",O
3045,zijn,O
3045,dat,O
3045,ruiter,B
3045,juist,O
3045,in,O
3045,de,O
3045,buigen,B
3045,oefening,B
3045,te,O
3045,veel,O
3045,met,O
3045,hun,O
3045,gewicht,O
3045,willen,O
3045,doen,O
3045,.,O
3046,bij,O
3046,bepalen,O
3046,oefening,B
3046,",",O
3046,zoals,O
3046,de,O
3046,schouder,B
3046,binnenwaartsen,O
3046,en,O
3046,de,O
3046,wending,B
3046,",",O
3046,moeten,O
3046,je,O
3046,heel,O
3046,erg,O
3046,oppassen,O
3046,dat,O
3046,je,O
3046,niet,O
3046,gaan,O
3046,hangen,B
3046,",",O
3046,omdat,O
3046,je,O
3046,paard,B
3046,dan,O
3046,gaan,O
3046,reageren,O
3046,vanuit,O
3046,een,O
3046,onbalans,B
3046,waardoor,O
3046,hij,O
3046,onder,O
3046,het,O
3046,ruitergewicht,B
3046,in,O
3046,moeten,O
3046,stappen,B
3046,.,O
3046,"""",O
3047,wending,B
3048,in,O
3048,de,O
3048,wending,B
3048,draai,O
3048,je,O
3048,je,O
3048,buitenschouder,B
3048,naar,O
3048,voren,O
3048,.,O
3049,je,O
3049,gewicht,O
3049,verplaatsen,O
3049,heel,O
3049,subtiel,O
3049,",",O
3049,waardoor,O
3049,het,O
3049,paard,B
3049,voelen,O
3049,in,O
3049,welk,O
3049,richting,O
3049,je,O
3049,hem,O
3049,leiden,O
3049,",",O
3049,zonder,O
3049,dat,O
3049,je,O
3049,hem,O
3049,hierbij,O
3049,uit,O
3049,balans,B
3049,brengen,O
3049,.,O
3050,dit,O
3050,zijn,O
3050,dus,O
3050,iets,O
3050,anders,O
3050,dan,O
3050,scheef,B
3050,gaan,O
3050,zitten,B
3050,.,O
3051,hierbij,O
3051,zijn,O
3051,het,O
3051,paard,B
3051,noodzaken,O
3051,om,O
3051,deze,O
3051,onbalans,B
3051,op,O
3051,te,O
3051,heffen,O
3051,door,O
3051,onder,O
3051,het,O
3051,ruitergewicht,B
3051,in,O
3051,te,O
3051,stappen,B
3051,.,O
3052,omdat,O
3052,het,O
3052,voor,O
3052,het,O
3052,paard,B
3052,al,O
3052,een,O
3052,heel,O
3052,klus,O
3052,zijn,O
3052,om,O
3052,zijn,O
3052,evenwicht,B
3052,te,O
3052,vinden,O
3052,en,O
3052,te,O
3052,behouden,O
3052,",",O
3052,zijn,O
3052,het,O
3052,natuurlijk,O
3052,niet,O
3052,handig,O
3052,als,O
3052,je,O
3052,hem,O
3052,als,O
3052,het,O
3052,zijn,O
3052,naar,O
3052,binnen,B
3052,of,O
3052,buiten,B
3052,laten,O
3052,vallen,O
3052,door,O
3052,hem,O
3052,bewust,O
3052,uit,O
3052,evenwicht,O
3052,te,O
3052,brengen,O
3052,.,O
3053,hulp,B
3053,zijn,O
3053,er,O
3053,immers,O
3053,",",O
3053,zoals,O
3053,het,O
3053,woord,O
3053,al,O
3053,zeggen,O
3053,",",O
3053,om,O
3053,het,O
3053,paard,B
3053,te,O
3053,helpen,O
3053,bij,O
3053,het,O
3053,uitvoeren,O
3053,van,O
3053,een,O
3053,versoepelen,B
3053,of,O
3053,versterken,O
3053,oefening,B
3053,.,O
3054,wanneer,O
3054,je,O
3054,met,O
3054,gewichtshulp,B
3054,aan,O
3054,de,O
3054,slag,O
3054,willen,O
3054,gaan,O
3054,",",O
3054,zijn,O
3054,het,O
3054,verstandig,O
3054,om,O
3054,je,O
3054,paard,B
3054,eerst,O
3054,een,O
3054,stemcommando,B
3054,te,O
3054,leren,O
3054,.,O
3055,lisanne,B
3055,:,O
3055,"""",O
3055,een,O
3055,paard,B
3055,moeten,O
3055,associatie,O
3055,kunnen,O
3055,maken,O
3055,.,O
3056,in,O
3056,het,O
3056,begin,O
3056,betekenen,O
3056,een,O
3056,gewichtshulp,B
3056,in,O
3056,principe,O
3056,niets,O
3056,voor,O
3056,hem,O
3056,.,O
3057,het,O
3057,paard,B
3057,moeten,O
3057,een,O
3057,verband,O
3057,leggen,O
3057,tussen,O
3057,de,O
3057,hulp,B
3057,die,O
3057,hij,O
3057,kennen,O
3057,en,O
3057,de,O
3057,hulp,O
3057,waarmee,O
3057,hij,O
3057,nog,O
3057,geen,O
3057,associatie,O
3057,hebben,O
3057,.,O
3057,"""",O
3058,reageren,O
3058,je,O
3058,paard,B
3058,op,O
3058,je,O
3058,stemcommando,B
3058,?,O
3059,dan,O
3059,zijn,O
3059,het,O
3059,tijd,O
3059,voor,O
3059,de,O
3059,volgen,O
3059,stap,B
3059,.,O
3060,"""",O
3060,het,O
3060,achterwaarts,B
3060,gaan,O
3060,zijn,O
3060,de,O
3060,veel,O
3060,duidelijk,O
3060,oefening,B
3060,om,O
3060,gewichtshulp,B
3060,te,O
3060,geven,O
3060,.,O
3061,je,O
3061,kunnen,O
3061,dan,O
3061,ook,O
3061,het,O
3061,best,O
3061,met,O
3061,deze,O
3061,oefening,B
3061,beginnen,O
3061,.,O
3062,wanneer,O
3062,ik,O
3062,achterwaarts,B
3062,willen,O
3062,gaan,O
3062,",",O
3062,brengen,O
3062,ik,O
3062,mijn,O
3062,lichaam,O
3062,als,O
3062,het,O
3062,zijn,O
3062,iets,O
3062,voor,O
3062,de,O
3062,loodlijn,B
3062,",",O
3062,zodat,O
3062,mijn,O
3062,zitbeenknobbel,B
3062,een,O
3062,fractie,O
3062,naar,O
3062,achteren,O
3062,wijzen,O
3062,.,O
3063,ik,O
3063,gaan,O
3063,dan,O
3063,een,O
3063,stuk,O
3063,verder,O
3063,voorover,O
3063,zitten,B
3063,",",O
3063,zodat,O
3063,mijn,O
3063,gewicht,O
3063,heel,O
3063,duidelijk,O
3063,voor,O
3063,de,O
3063,loodlijn,B
3063,komen,O
3063,.,O
3064,vervolgens,O
3064,sluiten,B
3064,ik,O
3064,mijn,O
3064,vinger,B
3064,zodat,O
3064,ik,O
3064,een,O
3064,elastisch,O
3064,contact,B
3064,krijgen,O
3064,",",O
3064,waardoor,O
3064,het,O
3064,paard,B
3064,een,O
3064,niet-gixeren,O
3064,begrenzing,B
3064,voelen,O
3064,.,O
3065,het,O
3065,paard,B
3065,voelen,O
3065,dat,O
3065,ik,O
3065,hem,O
3065,van,O
3065,voren,O
3065,zacht,O
3065,sluiten,B
3065,",",O
3065,maar,O
3065,ik,O
3065,houden,O
3065,hem,O
3065,niet,O
3065,tegen,O
3065,.,O
3066,door,O
3066,mijn,O
3066,positie,O
3066,voor,O
3066,de,O
3066,loodlijn,B
3066,en,O
3066,de,O
3066,zacht,O
3066,sturing,O
3066,van,O
3066,de,O
3066,teugel,B
3066,",",O
3066,zullen,O
3066,het,O
3066,paard,B
3066,als,O
3066,vanzelf,O
3066,zijn,O
3066,gewicht,O
3066,naar,O
3066,achteren,O
3066,verplaatsen,O
3066,.,O
3067,op,O
3067,dat,O
3067,moment,O
3067,leggen,O
3067,ik,O
3067,kort,O
3067,mijn,O
3067,kuit,B
3067,aan,O
3067,om,O
3067,die,O
3067,achterwaarts,B
3067,gewichtsverplaatsing,O
3067,een,O
3067,impul,B
3067,mee,O
3067,te,O
3067,geven,O
3067,.,O
3068,dit,O
3068,resulteren,O
3068,in,O
3068,een,O
3068,achterwaarts,B
3068,pas,B
3068,met,O
3068,een,O
3068,dragen,B
3068,rug,B
3068,en,O
3068,ontspannen,B
3068,aanleuning,B
3068,.,O
3068,"""",O
3069,belonen,B
3070,"""op",O
3070,het,O
3070,moment,O
3070,dat,O
3070,het,O
3070,paard,B
3070,reageren,O
3070,",",O
3070,dan,O
3070,belonen,B
3070,ik,O
3070,hem,O
3070,al,O
3070,voor,O
3070,het,O
3070,allerklein,O
3070,pasje,B
3070,achterwaarts,B
3070,"""",O
3070,",",O
3070,gaan,O
3070,lisanne,B
3070,verder,O
3070,.,O
3071,"""",O
3071,de,O
3071,veel,O
3071,paard,B
3071,begrijpen,O
3071,al,O
3071,na,O
3071,een,O
3071,paar,O
3071,training,B
3071,wat,O
3071,de,O
3071,bedoeling,O
3071,zijn,O
3071,.,O
3072,wanneer,O
3072,het,O
3072,paard,B
3072,de,O
3072,hulp,B
3072,begrijpen,O
3072,",",O
3072,dan,O
3072,maken,O
3072,ik,O
3072,de,O
3072,hulp,O
3072,steeds,O
3072,klein,O
3072,.,O
3073,op,O
3073,een,O
3073,geven,O
3073,moment,O
3073,laten,O
3073,ik,O
3073,de,O
3073,handhulp,B
3073,helemaal,O
3073,weg,O
3073,",",O
3073,dan,O
3073,hoeven,B
3073,ik,O
3073,dan,O
3073,niets,O
3073,veel,O
3073,met,O
3073,de,O
3073,teugel,B
3073,te,O
3073,doen,O
3073,",",O
3073,eventueel,O
3073,kunnen,O
3073,ik,O
3073,nog,O
3073,even,O
3073,de,O
3073,nageeflijkheid,B
3073,bevestigen,O
3073,.,O
3074,het,O
3074,enig,O
3074,dat,O
3074,ik,O
3074,daarna,O
3074,nog,O
3074,doen,O
3074,",",O
3074,zijn,O
3074,mijn,O
3074,gewicht,O
3074,een,O
3074,fractie,O
3074,voor,O
3074,de,O
3074,loodlijn,B
3074,brengen,O
3074,.,O
3075,het,O
3075,paard,B
3075,herkennen,O
3075,dan,O
3075,gelijk,O
3075,welk,O
3075,oefening,B
3076,ik,O
3076,willen,O
3076,doen,O
3076,en,O
3076,voeren,O
3076,deze,O
3076,ontspannen,B
3076,uit,O
3076,zonder,O
3076,dat,O
3076,ik,O
3076,terug,O
3076,hoeven,B
3076,te,O
3076,werken,O
3076,met,O
3076,mijn,O
3076,hand,B
3076,.,O
3076,"""",O
3077,recht,O
3077,of,O
3077,scheef,B
3077,?,O
3078,hebben,O
3078,je,O
3078,je,O
3078,gewichtshulp,B
3078,bij,O
3078,de,O
3078,rechtstellen,B
3078,oefening,B
3078,onder,O
3078,de,O
3078,knie,B
3078,?,O
3079,dan,O
3079,kunnen,O
3079,je,O
3079,gaan,O
3079,werken,O
3079,aan,O
3079,de,O
3079,wending,B
3079,.,O
3080,maar,O
3080,letten,O
3080,op,O
3080,",",O
3080,deze,O
3080,oefening,B
3080,vergen,O
3080,met,O
3080,een,O
3080,ongeschoold,B
3080,paard,B
3080,veel,O
3080,kundigheid,O
3080,van,O
3080,de,O
3080,ruiter,B
3080,wat,O
