sentence_id,words,labels
1837,;,O
1837,b.,O
1837,windturbine,O
1837,die,O
1837,elk,O
1837,afzonderlijk,O
1837,een,O
1837,vast,O
1837,verbinding,O
1837,hebben,O
1837,met,O
1837,de,O
1837,bodem,O
1837,of,O
1837,de,O
1837,waterbodem,O
1837,in,O
1837,de,O
1837,vorm,O
1837,van,O
1837,een,O
1837,mast,B
1837,;,O
1838,c.,O
1838,windturbine,B
1838,die,O
1838,zijn,O
1838,voorzien,O
1838,van,O
1838,een,O
1838,horizontaal,B
1838,draaias,I
1838,van,O
1838,de,O
1838,rotor,B
1838,;,O
1838,d.,O
1838,windturbine,O
1838,met,O
1838,een,O
1838,gezamenlijk,O
1838,vermogen,B
1838,klein,O
1838,dan,O
1838,15,O
1838,megawatt,B
1838,;,O
1839,e.,O
1839,windturbine,B
1839,die,O
1839,deel,O
1839,uitmaken,O
1839,van,O
1839,inrichting,O
1839,met,O
1839,maximaal,O
1839,negen,O
1839,windturbine,O
1839,;,O
1840,en,O
1840,f.,O
1840,windturbine,B
1840,waarbij,O
1840,de,O
1840,afstand,O
1840,tussen,O
1840,de,O
1840,afzonderlijk,O
1840,windturbine,O
1840,en,O
1840,de,O
1840,dichtstbijzijnd,O
1840,woning,O
1840,of,O
1840,ander,O
1840,gevoelig,O
1840,object,O
1840,",",O
1840,te,O
1840,weinig,O
1840,viermaal,O
1840,de,O
1840,ashoogte,O
1840,bedragen,O
1840,.,O
1840,',O
1841,vervolgens,O
1841,zijn,O
1841,windpark,B
1841,met,O
1841,een,O
1841,vermogen,B
1841,van,O
1841,15,O
1841,mw,B
1841,van,O
1841,het,O
1841,activiteitenbesluit,B
1841,uitzonderen,O
1841,op,O
1841,basis,O
1841,van,O
1841,bijlage,O
1841,1,O
1841,bij,O
1841,het,O
1841,activiteitenbesluit,O
1841,onder,O
1841,d,O
1841,",",O
1841,zijn,O
1841,'inrichting,O
1841,voor,O
1841,activiteit,O
1841,die,O
1841,zijn,O
1841,aanwijzen,O
1841,krachtens,O
1841,artikel,O
1841,7.2,O
1841,",",O
1841,één,O
1841,lid,O
1841,",",O
1841,van,O
1841,de,O
1841,wet,O
1841,",",O
1841,voor,O
1841,zover,O
1841,de,O
1841,terzake,O
1841,van,O
1841,die,O
1841,activiteit,O
1841,krachtens,O
1841,drie,O
1841,en,O
1841,vier,O
1841,lid,O
1841,",",O
1841,aanwijzen,O
1841,categorieën,O
1841,de,O
1841,besluit,O
1841,zijn,O
1841,waarop,O
1841,afdeling,O
1841,3.4,O
1841,van,O
1841,de,O
1841,algemeen,O
1841,wet,O
1841,bestuursrecht,O
1841,en,O
1841,afdeling,O
1841,13.2,O
1841,van,O
1841,de,O
1841,wet,O
1841,van,O
1841,toepassing,O
1841,zijn,O
1841,.,O
1841,',O
1841,zien,O
1841,art.,O
1841,2.1,O
1841,besluit,O
1841,van,O
1841,25,O
1841,maart,O
1841,2010,O
1841,",",O
1841,houden,O
1841,regel,O
1841,te,O
1841,uitvoering,O
1841,van,O
1841,de,O
1841,wabo,B
1841,jo.,O
1841,art.,O
1841,2.1,O
1841,wabo,O
1841,",",O
1841,na,O
1841,1,O
1841,juli,O
1841,2010,O
1841,;,O
1842,bijlage,O
1842,1,O
1842,activiteitenbesluit,B
1842,categorie,O
1842,d,O
1842,",",O
1842,categorie,O
1842,g,O
1842,",",O
1842,onder,O
1842,1,O
1842,",",O
1842,en,O
1842,categorie,O
1842,dd,O
1842,",",O
1842,onder,O
1842,1.,O
1843,het,O
1843,besluit,B
1843,tot,I
1843,wijziging,I
1843,van,I
1843,milieuregel,B
1843,windturbine,B
1843,voorzien,O
1843,in,O
1843,een,O
1843,aanpassing,O
1843,van,O
1843,het,O
1843,activiteitenbesluit,B
1843,te,O
1843,aanzien,O
1843,van,O
1843,de,O
1843,veiligheidsnorm,O
1843,.,O
1844,in,O
1844,het,O
1844,besluit,O
1844,worden,O
1844,voor,O
1844,wat,O
1844,betreffen,O
1844,de,O
1844,veiligheid,O
1844,in,O
1844,de,O
1844,omgeving,O
1844,van,O
1844,de,O
1844,windturbine,B
1844,aansluiting,O
1844,zoeken,O
1844,bij,O
1844,het,O
1844,extern,O
1844,veiligheidsbeleid,O
1844,voor,O
1844,het,O
1844,werken,O
1844,met,O
1844,of,O
1844,opslaan,O
1844,van,O
1844,gevaarlijk,O
1844,stof,O
1844,",",O
1844,zoals,O
1844,neerleggen,O
1844,in,O
1844,het,O
1844,besluit,O
1844,extern,O
1844,veiligheid,O
1844,inrichting,O
1844,bevi,O
1844,en,O
1844,het,O
1844,in,O
1844,procedure,O
1844,zijn,O
1844,ontwerp-besluit,O
1844,extern,O
1844,veiligheid,O
1844,buisleiding,O
1844,.,O
1845,als,O
1845,omwinen,O
1845,zich,O
1845,verzetten,O
1845,tegen,O
1845,een,O
1845,beoogd,O
1845,nabijgelegen,O
1845,windpark,B
1845,zijn,O
1845,dat,O
1845,veelal,O
1845,vanwege,O
1845,divers,O
1845,vorm,O
1845,van,O
1845,overlast,O
1845,.,O
1846,het,O
1846,gaan,O
1846,daarbij,O
1846,vooral,O
1846,om,O
1846,door,O
1846,windturbine(s,O
1846,veroorzaken,O
1846,slagschaduw,B
1846,",",O
1846,geluidhinder,B
1846,en,O
1846,dergelijke,O
1846,.,O
1847,vanaf,O
1847,januari,O
1847,2010,O
1847,gelden,O
1847,op,O
1847,grond,O
1847,van,O
1847,het,O
1847,activiteitenbesluit,B
1847,voor,O
1847,windmolenpark,B
1847,van,O
1847,minder,O
1847,dan,O
1847,15,O
1847,mw,B
1847,de,O
1847,nieuw,O
1847,geluidsnorm,B
1847,van,O
1847,gemiddeld,O
1847,47,O
1847,db,O
1847,linlen,O
1847,.,O
1848,voor,O
1848,milieuvergunningplichtig,B
1848,windpark,B
1848,zijn,O
1848,norm,O
1848,vastleggen,O
1848,in,O
1848,de,O
1848,recent,O
1848,verschijnen,O
1848,',O
1848,circulair,B
1848,geluidhinder,B
1848,veroorzaken,O
1848,door,O
1848,windturbine,B
1848,;,O
1848,beoordeling,O
1848,in,O
1848,het,O
1848,kader,O
1848,van,O
1848,de,O
1848,vergunningverlening,O
1848,op,O
1848,basis,O
1848,van,O
1848,de,O
1848,wet,O
1849,milieubeheer,B
1849,van,I
1849,2,O
1849,april,O
1849,2010,O
1849,',O
1849,",",O
1849,opstellen,O
1849,door,O
1849,de,O
1849,minister,O
1849,van,O
1849,vrom.,O
1849,met,O
1849,de,O
1849,inwerkingtreding,O
1849,van,O
1849,het,O
1849,besluit,B
1849,tot,I
1849,wijziging,I
1849,van,O
1849,milieuregel,B
1849,windturbine,B
1849,worden,O
1849,de,O
1849,criterium,O
1849,uit,O
1849,deze,O
1849,circulair,B
1849,in,O
1849,het,O
1849,nieuw,O
1849,activiteitenbesluit,B
1849,opnemen,O
1849,",",O
1849,die,O
1849,wat,O
1849,betreffen,O
1849,de,O
1849,geluidsnormen,B
1849,dan,O
1849,ook,O
1849,gaan,O
1849,gelden,O
1849,voor,O
1849,al,O
1849,windpark,B
1849,.,O
1850,daarnaast,O
1850,gelden,O
1850,op,O
1850,grond,O
1850,van,O
1850,het,O
1850,activiteitenbesluit,B
1850,specifiek,O
1850,regel,O
1850,voor,O
1850,slagschaduw,B
1850,en,O
1850,lichtschittering,O
1850,van,O
1850,niet-vergunningplichtig,O
1850,windmolen,B
1850,.,O
1851,slagschaduw,B
1851,zijn,O
1851,de,O
1851,schaduw,O
1851,die,O
1851,een,O
1851,object,O
1851,werpen,O
1851,op,O
1851,een,O
1851,ondergrond,O
1851,of,O
1851,een,O
1851,ander,O
1851,voorwerp,O
1851,.,O
1852,te,O
1852,aanzien,O
1852,van,O
1852,de,O
1852,niet-vergunningplichtig,O
1852,windpark,B
1852,van,O
1852,minder,O
1852,dan,O
1852,15,O
1852,mw,B
1852,worden,O
1852,in,O
1852,het,O
1852,activiteitenbesluit,B
1852,bepalen,O
1852,",",O
1852,dat,O
1852,bij,O
1852,ministeriel,O
1852,regeling,O
1852,maatregel,O
1852,kunnen,O
1852,worden,O
1852,vaststellen,O
1852,te,O
1852,behoeve,O
1852,het,O
1852,beperken,O
1852,of,O
1852,voorkomen,O
1852,van,O
1852,slagschaduw,B
1852,.,O
1853,de,O
1853,voorschrift,O
1853,inzake,O
1853,slagschaduw,B
1853,en,O
1853,lichtschittering,O
1853,zullen,O
1853,met,O
1853,inwerkingtreding,O
1853,van,O
1853,het,O
1853,besluit,O
1853,tot,O
1853,wijziging,O
1853,van,O
1853,milieuregel,B
1853,onwijzigen,O
1853,blijven,O
1853,en,O
1853,vanwege,O
1853,aanpassing,O
1853,van,O
1853,de,O
1853,bijlage,O
1853,met,O
1853,vergunningplichtig,O
1853,inrichting,O
1853,voor,O
1853,veel,O
1853,windpark,B
1853,gaan,O
1853,gelden,O
1853,.,O
1854,te,O
1854,gevolg,O
1854,van,O
1854,de,O
1854,inwerkingtreding,O
1854,van,O
1854,dit,O
1854,besluit,O
1854,zullen,O
1854,immers,O
1854,veel,O
1854,windpark,B
1854,buiten,O
1854,de,O
1854,vergunningplicht,O
1854,vallen,O
1854,zoals,O
1854,hiervoor,O
1854,zijn,O
1854,toelichten,O
1854,.,O
1855,burger,O
1855,blijken,O
1855,vooral,O
1855,overlast,O
1855,te,O
1855,ervaren,O
1855,in,O
1855,het,O
1855,geval,O
1855,dat,O
1855,het,O
1855,beogen,O
1855,windpark,B
1855,hun,O
1855,direct,O
1855,omgeving,O
1855,betreffen,O
1855,.,O
1856,als,O
1856,dit,O
1856,niet,O
1856,hun,O
1856,',O
1856,achtertuin,O
1856,',O
1856,betreffen,O
1856,",",O
1856,staan,O
1856,zij,O
1856,daarentegen,O
1856,veelal,O
1856,zeer,O
1856,positief,O
1856,tegenover,O
1856,windenergie,B
1856,.,O
1857,omwinen,O
1857,die,O
1857,een,O
1857,economisch,O
1857,belang,O
1857,hebben,O
1857,bij,O
1857,de,O
1857,exploitatie,O
1857,van,O
1857,de,O
1857,windpark,B
1857,",",O
1857,blijken,O
1857,bovendien,O
1857,vrijwel,O
1857,geen,O
1857,hinder,O
1857,te,O
1857,ondervinden,O
1857,van,O
1857,het,O
1857,windmolengeluid,B
1857,.,O
1858,het,O
1858,vinden,O
1858,van,O
1858,geschikt,O
1858,locatie,O
1858,voor,O
1858,windturbine,B
1858,die,O
1858,voldoen,O
1858,aan,O
1858,al,O
1858,noemen,O
1858,materieel,O
1858,criterium,O
1858,",",O
1858,zijn,O
1858,niet,O
1858,eenvoudig,O
1858,.,O
1859,letten,O
1859,op,O
1859,deze,O
1859,criterium,O
1859,zijn,O
1859,slechts,O
1859,een,O
1859,beperken,O
1859,aantal,O
1859,gebied,O
1859,in,O
1859,nederland,B
1859,geschikt,O
1859,voor,O
1859,windpark,B
1859,.,O
1860,de,O
1860,overheid,O
1860,kiezen,O
1860,daarbij,O
1860,voor,O
1860,inpassing,O
1860,van,O
1860,grootschalig,O
1860,windpark,B
1860,.,O
1861,door,O
1861,grootschalig,O
1861,wind,B
1861,te,O
1861,produceren,O
1861,worden,O
1861,in,O
1861,een,O
1861,keer,O
1861,een,O
1861,groot,O
1861,bijdrage,O
1861,leveren,O
1861,aan,O
1861,de,O
1861,doelstelling,O
1861,.,O
1862,verder,O
1862,bestaan,O
1862,groot,B
1862,windpark,B
1862,uit,O
1862,groot,O
1862,turbine,B
1862,die,O
1862,een,O
1862,veel,O
1862,groot,O
1862,vermogen,B
1862,hebben,O
1862,dan,O
1862,de,O
1862,vaak,O
1862,klein,O
1862,solitair,O
1862,turbine,O
1862,.,O
1863,een,O
1863,ander,O
1863,belangrijk,O
1863,argument,O
1863,om,O
1863,te,O
1863,kiezen,O
1863,voor,O
1863,grootschalig,O
1863,en,O
1863,clustering,O
1863,van,O
1863,windmolen,B
1863,zijn,O
1863,het,O
1863,tegengaan,O
1863,van,O
1863,de,O
1863,',O
1863,verrommeling,O
1863,',O
1863,van,O
1863,het,O
1863,landschap,O
1863,en,O
1863,daarmee,O
1863,landschapsvervuiling,B
1863,.,O
1864,de,O
1864,windmolen,B
1864,die,O
1864,nu,O
1864,worden,O
1864,neerzetten,O
1864,hebben,O
1864,veelal,O
1864,een,O
1864,impact,O
1864,die,O
1864,tot,O
1864,over,O
1864,gemeentegrens,O
1864,reiken,O
1864,.,O
1865,de,O
1865,risicozone,O
1865,die,O
1865,gelden,O
1865,voor,O
1865,groot,O
1865,molen,B
1865,zijn,O
1865,groot,O
1865,dan,O
1865,de,O
1865,zone,O
1865,voor,O
1865,klein,O
1865,turbine,B
1865,.,O
1866,tot,O
1866,voor,O
1866,kort,O
1866,ontbreken,O
1866,een,O
1866,overzicht,O
1866,of,O
1866,er,O
1866,voldoende,O
1866,ruimtelijk,O
1866,inpassingmogelijkheid,O
1866,voor,O
1866,nieuw,O
1866,windpark,B
1866,zijn,O
1866,om,O
1866,de,O
1866,stellen,O
1866,regeringsdoelstelling,O
1866,van,O
1866,2000,O
1866,mw,B
1866,extra,O
1866,in,O
1866,2012,O
1866,en,O
1866,6000,O
1866,mw,O
1866,in,O
1866,totaal,O
1866,in,O
1866,2020,O
1866,te,O
1866,realiseren,O
1866,.,O
1867,het,O
1867,overzicht,O
1867,vallen,O
1867,bijvoorbeeld,O
1867,niet,O
1867,te,O
1867,ontlenen,O
1867,aan,O
1867,het,O
1867,drie,O
1867,structuurschema,O
1867,elektriciteitsvoorziening,B
1867,hierna,O
1867,afkorten,O
1867,sev,O
1867,iii,O
1867,",",O
1867,de,O
1867,landelijk,O
1867,structuurvisie,O
1867,voor,O
1867,grootschalig,O
1867,energieproject,B
1867,",",O
1867,en,O
1867,evenmin,O
1867,aan,O
1867,het,O
1867,recentelijk,O
1867,vaststellen,O
1867,nationaal,B
1867,waterplan,I
1867,",",O
1867,dat,O
1867,immers,O
1867,niet,O
1867,zien,O
1867,op,O
1867,windpark,B
1867,op,O
1867,land,O
1867,.,O
1868,daarnaast,O
1868,zijn,O
1868,slechts,O
1868,globaal,O
1868,afspraak,O
1868,neerleggen,O
1868,in,O
1868,het,O
1868,met,O
1868,de,O
1868,provinciebestuur,O
1868,sluiten,O
1868,klimaat,B
1868,energieakkoord,O
1868,.,O
1869,in,O
1869,dit,O
1869,akkoord,O
1869,zijn,O
1869,bepalen,O
1869,dat,O
1869,de,O
1869,provincie,O
1869,een,O
1869,klimaatbestendig,B
1869,",",O
1869,energiebesparend,B
1869,structuurvisie,O
1869,vaststellen,O
1869,en,O
1869,daarbij,O
1869,energieproject,B
1869,en,O
1869,infrastructuur,O
1869,invullen,O
1869,.,O
1870,verder,O
1870,zijn,O
1870,daarin,O
1870,vaststellen,O
1870,hoeveel,O
1870,elk,O
1870,provincie,O
1870,aan,O
1870,windenergie,B
1870,op,I
1870,land,I
1870,",",O
1870,en,O
1870,ander,O
1870,vorm,O
1870,van,O
1870,duurzaam,B
1870,opwek,O
1870,",",O
1870,moeten,O
1870,realiseren,O
1870,om,O
1870,de,O
1870,doelstelling,O
1870,van,O
1870,20,O
1870,%,O
1870,duurzaam,O
1870,energie,B
1870,in,O
1870,2020,O
1870,te,O
1870,behalen,O
1870,.,O
1871,provinciebestuur,O
1871,hebben,O
1871,",",O
1871,te,O
1871,uitvoering,O
1871,klimaat-en,B
1871,energieakkoord,I
1871,",",O
1871,in,O
1871,nieuw,O
1871,ontwerp,O
1871,structuurvisie,O
1871,en,O
1871,omgevingsplan,O
1871,zoekgebied,O
1871,en,O
1871,locatie,O
1871,voor,O
1871,windpark,B
1871,aanwijzen,O
1871,of,O
1871,zij,O
1871,zijn,O
1871,daar,O
1871,nu,O
1871,mee,O
1871,bezig,O
1871,.,O
1872,deze,O
1872,plan,O
1872,lijken,O
1872,de,O
1872,weg,O
1872,te,O
1872,openen,O
1872,naar,O
1872,realisatie,O
1872,van,O
1872,de,O
1872,extra,O
1872,2000,O
1872,mw,B
1872,windenergie,B
1872,.,O
1873,de,O
1873,provincie,O
1873,noord-holland,B
1873,hebben,O
1873,bijvoorbeeld,O
1873,in,O
1873,zijn,O
1873,concept-structuurvisie,O
1873,een,O
1873,doelstelling,O
1873,van,O
1873,430,O
1873,mw,B
1873,windenergie,B
1873,in,O
1873,2012,O
1873,opnemen,O
1873,.,O
1874,in,O
1874,de,O
1874,periode,O
1874,daarna,O
1874,tot,O
1874,2025,O
1874,zijn,O
1874,het,O
1874,streven,O
1874,daar,O
1874,nog,O
1874,600,O
1874,mw,B
1874,aan,O
1874,toe,O
1874,te,O
1874,voegen,O
1874,.,O
1875,een,O
1875,vergelijkbaar,O
1875,aanpak,O
1875,zijn,O
1875,bijvoorbeeld,O
1875,volgen,O
1875,voor,O
1875,het,O
1875,in,O
1875,juni,O
1875,2009,O
1875,vaststellen,O
1875,omgevingsplan,O
1875,voor,O
1875,de,O
1875,provincie,O
1875,groningen,O
1875,en,O
1875,het,O
1875,ontwerp,O
1875,van,O
1875,de,O
1875,omgevingsvisie,O
1875,van,O
1875,de,O
1875,provincie,O
1875,drenthe,B
1875,.,O
1876,provincie,O
1876,als,O
1876,noord-holland,B
1876,",",O
1876,zuid-holland,B
1876,",",O
1876,groningen,O
1876,en,O
1876,friesland,B
1876,hebben,O
1876,in,O
1876,hun,O
1876,structuurvisie,O
1876,en,O
1876,omgevingsplan,O
1876,aangeven,O
1876,de,O
1876,komen,O
1876,jaar,O
1876,veel,O
1876,in,O
1876,wind,B
1876,te,O
1876,willen,O
1876,investeren,O
1876,.,O
1877,het,O
1877,streven,O
1877,van,O
1877,deze,O
1877,provincie,O
1877,zijn,O
1877,om,O
1877,ieder,O
1877,afzonderlijk,O
1877,te,O
1877,komen,O
1877,tot,O
1877,gemiddeld,O
1877,1000,O
1877,mw,B
1877,in,O
1877,2020,O
1877,.,O
1878,ander,O
1878,provincie,O
1878,zoals,O
1878,drenthe,B
1878,",",O
1878,overijssel,B
1878,",",O
1878,gelderland,B
1878,",",O
1878,limburg,B
1878,en,O
1878,utrecht,B
1878,hebben,O
1878,veel,O
1878,minder,O
1878,vooruitstrevend,O
1878,doel,B
1878,te,O
1878,aanzien,O
1878,van,O
1878,windenergie,B
1878,.,O
1879,deze,O
1879,provincie,O
1879,geven,O
1879,aan,O
1879,dat,O
1879,windmolen,B
1879,niet,O
1879,in,O
1879,het,O
1879,landschap,O
1879,passen,O
1879,vanwege,O
1879,',O
1879,horizonvervuiling,B
1879,',O
1879,of,O
1879,geven,O
1879,de,O
1879,voorkeur,O
1879,aan,O
1879,ander,O
1879,vorm,O
1879,van,O
1879,duurzaam,B
1879,opwek,O
1879,.,O
1880,ook,O
1880,in,O
1880,het,O
1880,klimaat-en,B
1880,energieakkoord,I
1880,hebben,O
1880,deze,O
1880,provincie,O
1880,aangeven,O
1880,minder,O
1880,aan,O
1880,windenergie,B
1880,te,O
1880,doen,O
1880,en,O
1880,zich,O
1880,veel,O
1880,te,O
1880,richten,O
1880,op,O
1880,ander,O
1880,vorm,O
1880,van,O
1880,duurzaam,B
1880,opwek,O
1880,.,O
1881,structuurvisie,O
1881,noord-holland,B
1881,2040,O
1881,",",O
1881,kwaliteit,O
1881,door,O
1881,veelzijdigheid,O
1881,",",O
1881,vaststellen,O
1881,door,O
1881,gs,O
1881,",",O
1881,16,O
1881,februari,O
1881,2010,O
1881,",",O
1881,p.,O
1881,89,O
1881,winddoelstelling,O
1881,.,O
1882,zoekgebied,O
1882,voor,O
1882,grootschalig,B
1882,windenergie,B
1882,:,O
1882,totaalkaart,O
1882,structuurvisie,O
1882,en,O
1882,themakaart,O
1882,:,O
1882,p.,O
1882,2,O
1882,en,O
1882,3.,O
1882,de,O
1882,structuurvisie,O
1882,zijn,O
1882,nog,O
1882,niet,O
1882,van,O
1882,kracht,O
1882,.,O
1883,in,O
1883,mei,O
1883,2010,O
1883,zullen,O
1883,er,O
1883,opnieuw,O
1883,advies,O
1883,door,O
1883,ps,B
1883,worden,O
1883,geven,O
1883,.,O
1884,de,O
1884,structuurvisie,O
1884,zijn,O
1884,wel,O
1884,al,O
1884,onderwerpen,O
1884,aan,O
1884,een,O
1884,milieu,B
1884,effect,I
1884,rapportage,I
1884,.,O
1885,het,O
1885,plan-m.e.r,B
1885,bevatten,O
1885,kritiek,O
1885,op,O
1885,de,O
1885,structuurvisie,O
1885,t.a.v.,O
1885,windenergie,B
1885,:,O
1885,',O
1885,wanneer,O
1885,de,O
1885,opgave,O
1885,voor,O
1885,windenergie,O
1885,die,O
1885,de,O
1885,provincie,O
1885,zich,O
1885,in,O
1885,de,O
1885,structuurvisie,O
1885,stellen,O
1885,worden,O
1885,relateren,O
1885,aan,O
1885,den,O
1885,kwantificeren,O
1885,rijksdoelstelling,O
1885,voor,O
1885,duurzaam,B
1885,energie,B
1885,",",O
1885,moeten,O
1885,worden,O
1885,constateren,O
1885,dat,O
1885,de,O
1885,provincie,O
1885,daarmee,O
1885,slechts,O
1885,een,O
1885,heel,O
1885,klein,O
1885,deel,O
1885,van,O
1885,de,O
1885,landelijk,O
1885,doelstelling,O
1885,behalen,O
1885,.,O
1886,behalve,O
1886,de,O
1886,doelstelling,O
1886,voor,O
1886,windenergie,B
1886,zijn,O
1886,het,O
1886,beleid,O
1886,in,O
1886,de,O
1886,structuurvisie,O
1886,weinig,O
1886,concreet,O
1886,en,O
1886,niet,O
1886,kwantificeren,O
1886,.,O
1887,bij,O
1887,uitwerking,O
1887,van,O
1887,verschillend,O
1887,in,O
1887,de,O
1887,structuurvisie,O
1887,aangeven,O
1887,ingreep,O
1887,zijn,O
1887,nog,O
1887,kans,O
1887,voor,O
1887,duurzaam,B
1887,energie,B
1887,te,O
1887,benutten,O
1887,.,O
1888,als,O
1888,elk,O
1888,provinciebestuur,O
1888,datgene,O
1888,realiseren,O
1888,wat,O
1888,het,O
1888,in,O
1888,dit,O
1888,akkoord,O
1888,hebben,O
1888,toezeggen,O
1888,",",O
1888,zullen,O
1888,er,O
1888,",",O
1888,inclusief,O
1888,het,O
1888,nu,O
1888,al,O
1888,realiseren,O
1888,vermogen,B
1888,",",O
1888,in,O
1888,totaal,O
1888,4200,O
1888,mw,B
1888,op,O
1888,land,O
1888,staan,O
1888,.,O
1889,dit,O
1889,vermogen,B
1889,zijn,O
1889,nog,O
1889,bijna,O
1889,2000,O
1889,mw,B
1889,minder,O
1889,dan,O
1889,de,O
1889,beoogde,O
1889,6000,O
1889,mw,O
1889,windenergie,B
1889,op,I
1889,land,I
1889,in,O
1889,2020,O
1889,.,O
1890,intussen,O
1890,worden,O
1890,werken,O
1890,aan,O
1890,een,O
1890,integraal,O
1890,overzicht,O
1890,van,O
1890,ruimtelijk,O
1890,inpassingsmogelijkheid,O
1890,op,O
1890,land,O
1890,voor,O
1890,de,O
1890,beoogde,O
1890,6000,O
1890,mw,B
1890,windenergie,B
1890,in,O
1890,2020,O
1890,.,O
1891,de,O
1891,één,O
1891,resultaat,O
1891,daarvan,O
1891,zijn,O
1891,vastleggen,O
1891,in,O
1891,het,O
1891,een,O
1891,conceptrapport,O
1891,',O
1891,ruimtelijk,O
1891,perspectief,O
1891,windenergie,B
1891,op,I
1891,land,I
1891,',O
1891,van,O
1891,het,O
1891,ministerie,O
1891,van,O
1891,vrom,B
1891,van,O
1891,februari,O
1891,2010,O
1891,.,O
1892,divers,O
1892,nieuw,O
1892,wettelijk,O
1892,regeling,O
1892,van,O
1892,de,O
1892,aflopen,O
1892,twee,O
1892,jaar,O
1892,en,O
1892,de,O
1892,komen,O
1892,tijd,O
1892,dienen,O
1892,uiteenlopen,O
1892,beperking,O
1892,weg,O
1892,te,O
1892,nemen,O
1892,voor,O
1892,ruimtelijk,O
1892,inpassing,O
1892,van,O
1892,windenergieprojecten,B
1892,.,O
1893,een,O
1893,één,O
1893,belangrijk,O
1893,stap,O
1893,daartoe,O
1893,worden,O
1893,opzetten,O
1893,met,O
1893,de,O
1893,inwerkingtreding,O
1893,rcren,O
1893,voor,O
1893,windpark,B
1893,van,O
1893,100,O
1893,mw,B
1893,en,O
1893,veel,O
1893,.,O
1894,met,O
1894,de,O
1894,inwerkingtreding,O
1894,van,O
1894,de,O
1894,chw,B
1894,zijn,O
1894,vervolgens,O
1894,voor,O
1894,windpark,B
1894,van,O
1894,5,O
1894,mw,B
1894,tot,O
1894,100,O
1894,mw,O
1894,de,O
1894,pcr,B
1894,van,O
1894,toepassing,O
1894,worden,O
1894,.,O
1895,met,O
1895,de,O
1895,inwerkingtreding,O
1895,van,O
1895,de,O
1895,wabo,B
1895,worden,O
1895,nog,O
1895,een,O
1895,stap,O
1895,toevoegen,O
1895,aan,O
1895,de,O
1895,stroomlijning,O
1895,van,O
1895,besluitprocedures,O
1895,.,O
1896,deze,O
1896,wet,O
1896,en,O
1896,het,O
1896,daarop,O
1896,baseren,O
1896,besluit,O
1896,wabo,B
1896,voorzien,O
1896,er,O
1896,bovendien,O
1896,in,O
1896,dat,O
1896,vaak,O
1896,dan,O
1896,nu,O
1896,het,O
1896,geval,O
1896,zijn,O
1896,voor,O
1896,oprichting,O
1896,van,O
1896,een,O
1896,windpark,B
1896,de,O
1896,regulier,O
1896,vergunningsprocedure,O
1896,volgen,O
1896,kunnen,O
1896,worden,O
1896,in,O
1896,plaats,O
1896,van,O
1896,de,O
1896,uniform,O
1896,openbaar,O
1896,voorbereidingsprocedure,O
1896,",",O
1896,ook,O
1896,te,O
1896,aanzien,O
1896,van,O
1896,windpark,O
1896,die,O
1896,groot,O
1896,zijn,O
1896,dan,O
1896,15,O
1896,mw,B
1896,",",O
1896,en,O
1896,dat,O
1896,minder,O
1896,windpark,O
1896,dan,O
1896,heden,O
1896,milieu)vergunningplichtig,O
1896,zijn,O
1896,.,O
1897,bovendien,O
1897,zijn,O
1897,essentieel,O
1897,dat,O
1897,in,O
1897,de,O
1897,beoordeling,O
1897,van,O
1897,een,O
1897,windenergieproject,B
1897,op,O
1897,basis,O
1897,van,O
1897,het,O
1897,criterium,O
1897,van,O
1897,een,O
1897,goed,O
1897,ruimtelijk,B
1897,ordening,I
1897,de,O
1897,noemen,O
1897,toepasselijk,O
1897,materieel,O
1897,milieu-en,O
1897,natuuraspect,O
1897,worden,O
1897,betrekken,O
1897,.,O
1898,de,O
1898,wetgever,O
1898,hebben,O
1898,met,O
1898,de,O
1898,plannen,O
1898,invoering,O
1898,van,O
1898,het,O
1898,besluit,B
1898,tot,I
1898,wijziging,I
1898,van,O
1898,milieuregel,B
1898,windturbine,B
1898,beogen,O
1898,enkele,O
1898,materieel,O
1898,obstakel,O
1898,weg,O
1898,te,O
1898,nemen,O
1898,.,O
1899,het,O
1899,voornoemen,O
1899,besluit,O
1899,hebben,O
1899,overigens,O
1899,geen,O
1899,betrekking,O
1899,op,O
1899,het,O
1899,ecologisch,B
1899,aspect,O
1899,",",O
1899,dat,O
1899,in,O
1899,de,O
1899,praktijk,O
1899,één,O
1899,van,O
1899,de,O
1899,belangrijk,O
1899,materieel,O
1899,beperking,O
1899,blijken,O
1899,op,O
1899,te,O
1899,leveren,O
1899,.,O
1900,om,O
1900,daadwerkelijk,O
1900,hand,O
1900,en,O
1900,voet,O
1900,te,O
1900,geven,O
1900,aan,O
1900,de,O
1900,regeringsdoelstelling,O
1900,inzake,O
1900,windenergie,B
1900,en,O
1900,het,O
1900,klimaat-en,B
1900,energieakkoord,I
1900,hebben,O
1900,divers,O
1900,provinciebestuur,O
1900,in,O
1900,hun,O
1900,nieuw,O
1900,ontwerp,O
1900,structuurvisie,O
1900,en,O
1900,omgevingsplan,O
1900,zoekgebied,O
1900,voor,O
1900,nieuw,O
1900,windpark,B
1900,opnemen,O
1900,.,O
1901,volgens,O
1901,de,O
1901,beleidsplan,O
1901,die,O
1901,nu,O
1901,voor,O
1901,liggen,O
1901,",",O
1901,lijken,O
1901,er,O
