sentence_id,words,labels
1686,over,O
1686,dit,O
1686,onderwerp,O
1686,zijn,O
1686,dat,O
1686,de,O
1686,met,O
1686,de,O
1686,pcr,B
1686,en,O
1686,wabo,B
1686,te,O
1686,behalen,O
1686,tijdwinst,O
1686,relativering,O
1686,behoeven,O
1686,.,O
1687,zien,O
1687,toelichting,O
1687,bij,O
1687,het,O
1687,besluit,O
1687,noemen,O
1687,in,O
1687,de,O
1687,vorig,O
1687,noot,O
1687,onderdeel,O
1687,d,O
1687,:,O
1687,',O
1687,deze,O
1687,wijziging,O
1687,van,O
1687,de,O
1687,bijlage,O
1687,bij,O
1687,het,O
1687,bor,O
1687,leiden,O
1687,ertoe,O
1687,dat,O
1687,slechts,O
1687,vergunningplichtig,O
1687,blijven,O
1687,windturbine,B
1687,waarvoor,O
1687,een,O
1687,milieueffectrapport,B
1687,moeten,O
1687,worden,O
1687,opstellen,O
1687,of,O
1687,waarvan,O
1687,moeten,O
1687,worden,O
1687,beoordelen,O
1687,of,O
1687,een,O
1687,milieueffectrapport,O
1687,moeten,O
1687,worden,O
1687,opstellen,O
1687,",",O
1687,met,O
1687,uitzondering,O
1687,van,O
1687,merbeoordelingsplichtig,B
1687,windturbine,O
1687,waarvoor,O
1687,geen,O
1687,milieueffectrapport,O
1687,maken,O
1687,hoeven,O
1687,te,O
1687,worden,O
1687,.,O
1688,merplichtig,B
1688,windturbine,B
1688,zijn,O
1688,windturbine,O
1688,op,O
1688,zee,O
1688,met,O
1688,een,O
1688,gezamenlijk,O
1688,vermogen,B
1688,van,O
1688,15,O
1688,megawatt,B
1688,of,O
1688,veel,O
1688,",",O
1688,of,O
1688,10,O
1688,windturbine,O
1688,of,O
1688,veel,O
1688,.,O
1689,merbeoordelingsplichtig,B
1689,windturbine,B
1689,zijn,O
1689,windturbine,O
1689,die,O
1689,niet,O
1689,in,O
1689,zee,O
1689,zijn,O
1689,projecteren,O
1689,met,O
1689,een,O
1689,gezamenlijk,O
1689,vermogen,B
1689,van,O
1689,15,O
1689,megawatt,B
1689,of,O
1689,veel,O
1689,",",O
1689,of,O
1689,10,O
1689,windturbine,O
1689,of,O
1689,veel,O
1689,.,O
1690,voor,O
1690,deze,O
1690,laat,O
1690,categorie,O
1690,kunnen,O
1690,een,O
1690,omgevingsvergunning,O
1690,die,O
1690,zijn,O
1690,voorbereiden,O
1690,met,O
1690,de,O
1690,regulier,O
1690,procedure,O
1690,worden,O
1690,afgeven,O
1690,wanneer,O
1690,het,O
1690,bevoegd,O
1690,gezag,O
1690,oordelen,O
1690,dat,O
1690,geen,O
1690,milieueffectrapport,B
1690,hoeven,O
1690,te,O
1690,worden,O
1690,maken,O
1690,.,O
1691,die,O
1691,regulier,O
1691,procedure,O
1691,zijn,O
1691,ook,O
1691,niet,O
1691,van,O
1691,toepassing,O
1691,ingeval,O
1691,sprake,O
1691,zijn,O
1691,van,O
1691,een,O
1691,project,O
1691,dat,O
1691,in,O
1691,strijd,O
1691,met,O
1691,bestemmingsplan,O
1691,zijn,O
1691,en,O
1691,waarvoor,O
1691,ingevolge,O
1691,artikel,O
1691,2.1,O
1691,lid,O
1691,1,O
1691,aanhef,O
1691,en,O
1691,onder,O
1691,c,O
1691,wabo,B
1691,een,O
1691,omgevingsvergunning,O
1691,nodig,O
1691,zijn,O
1691,.,O
1692,voorts,O
1692,zijn,O
1692,van,O
1692,belang,O
1692,dat,O
1692,de,O
1692,pcr,B
1692,en,O
1692,de,O
1692,wabo,B
1692,het,O
1692,materieel,O
1692,toetsingskader,O
1692,van,O
1692,een,O
1692,goed,O
1692,ruimtelijk,O
1692,ongewijzigd,O
1692,laten,O
1692,.,O
1693,de,O
1693,materieel,O
1693,normering,O
1693,zijn,O
1693,grotendeels,O
1693,in,O
1693,milieu-en,O
1693,natuurwetgeving,B
1693,vastleggen,O
1693,die,O
1693,ook,O
1693,indirect,O
1693,van,O
1693,toepassing,O
1693,zijn,O
1693,op,O
1693,planologisch,O
1693,besluitvorming.sveiligheid,O
1694,bij,O
1694,ingebruikneming,O
1694,van,O
1694,een,O
1694,windturbine,B
1694,zijn,O
1694,verscheidene,O
1694,veiligheidsrisico,O
1694,aan,O
1694,de,O
1694,orde,O
1694,.,O
1695,te,O
1695,denken,O
1695,vallen,O
1695,aan,O
1695,het,O
1695,omvallen,O
1695,van,O
1695,de,O
1695,turbine,B
1695,of,O
1695,het,O
1695,wegwerpen,O
1695,van,O
1695,rotoronderdel,B
1695,.,O
1696,voor,O
1696,windpark,B
1696,van,O
1696,15,O
1696,mw,B
1696,of,O
1696,veel,O
1696,zijn,O
1696,",",O
1696,zoals,O
1696,vermelden,O
1696,tot,O
1696,de,O
1696,komst,O
1696,van,O
1696,de,O
1696,wabo,B
1696,in,O
1696,elk,O
1696,geval,O
1696,",",O
1696,een,O
1696,milieu/omgevings-)vergunning,O
1696,vereisen,O
1696,en,O
1696,dienen,O
1696,bij,O
1696,de,O
1696,beoordeling,O
1696,van,O
1696,de,O
1696,vergunningaanvraag,O
1696,een,O
1696,veiligheidsrisicoanalyse,O
1696,te,O
1696,worden,O
1696,maken,O
1696,.,O
1697,het,O
1697,in,O
1697,opdracht,O
1697,van,O
1697,senternovem,O
1697,",",O
1697,heden,O
1697,heten,O
1697,agentschap,O
1697,nl,O
1697,",",O
1697,opstellen,O
1697,handboek,O
1697,risicozonering,O
1697,windturbine,B
1697,2005,O
1697,bieden,O
1697,daarvoor,O
1697,richtsnoeren,O
1697,",",O
1697,die,O
1697,zien,O
1697,op,O
1697,het,O
1697,beperken,O
1697,en,O
1697,voorkomen,O
1697,van,O
1697,risico,O
1697,.,O
1698,deze,O
1698,richtsnoeren,O
1698,zijn,O
1698,niet,O
1698,binden,O
1698,en,O
1698,ook,O
1698,geen,O
1698,beleidsregel,O
1698,in,O
1698,de,O
1698,zin,O
1698,van,O
1698,de,O
1698,awb.,O
1698,het,O
1698,gaan,O
1698,veelal,O
1698,om,O
1698,streng,O
1698,norm,O
1698,die,O
1698,er,O
1698,aan,O
1698,in,O
1698,de,O
1698,weg,O
1698,staan,O
1698,dat,O
1698,turbine,B
1698,bij,O
1698,nabij,O
1698,kwetsbaar,O
1698,object,O
1698,",",O
1698,zoals,O
1698,bebouwing,O
1698,weg,O
1698,en,O
1698,industrie,O
1698,",",O
1698,plaatsen,O
1698,kunnen,O
1698,worden,O
1698,.,O
1699,op,O
1699,de,O
1699,niet-vergunningplichtig,O
1699,windpark,B
1699,zijn,O
1699,het,O
1699,activiteitenbesluit,O
1699,van,O
1699,toepassing,O
1699,.,O
1700,voor,O
1700,windmolen,B
1700,die,O
1700,in,O
1700,de,O
1700,buurt,O
1700,van,O
1700,rijks(vaar)wegen,O
1700,en,O
1700,spoorlijn,O
1700,zijn,O
1700,situeren,O
1700,",",O
1700,hanteren,O
1700,rijkswaterstaat,O
1700,",",O
1700,deels,O
1700,in,O
1700,samenspraak,O
1700,met,O
1700,prorail,O
1700,",",O
1700,voor,O
1700,de,O
1700,aanvullen,O
1700,toestemming,O
1700,die,O
1700,nodig,O
1700,zijn,O
1700,voor,O
1700,realisatie,O
1700,van,O
1700,windpark,B
1700,",",O
1700,eigen,O
1700,aanvullen,O
1700,risicocriteria,O
1700,.,O
1701,deze,O
1701,zijn,O
1701,opnemen,O
1701,in,O
1701,de,O
1701,document,O
1701,',O
1701,beleidsregel,O
1701,voor,O
1701,het,O
1701,plaatsen,O
1701,van,O
1701,windturbine,B
1701,op,O
1701,",",O
1701,in,O
1701,of,O
1701,over,O
1701,rijkswaterstaatwerk,O
1701,',O
1701,en,O
1701,',O
1701,windturbine,O
1701,langs,O
1701,"auto-,",O
1701,spoor-en,O
1701,vaarwegen,O
1701,:,O
1701,beoordeling,O
1701,van,O
1701,veiligheidsrisico,O
1701,1999,O
1701,',O
1701,.,O
1702,3.13,O
1702,activiteitenbesluit,O
1702,:,O
1702,',O
1702,deze,O
1702,paragraaf,O
1702,zijn,O
1702,van,O
1702,toepassing,O
1702,op,O
1702,:,O
1702,a.,O
1702,windturbine,B
1702,met,O
1702,een,O
1702,rotordiameter,B
1702,groot,O
1702,dan,O
1702,twee,O
1702,meter,O
1702,;,O
1702,b.,O
1702,windturbine,O
1702,die,O
1702,elk,O
1702,afzonderlijk,O
1702,een,O
1702,vast,O
1702,verbinding,O
1702,hebben,O
1702,met,O
1702,de,O
1702,bodem,O
1702,of,O
1702,de,O
1702,waterbodem,O
1702,in,O
1702,de,O
1702,vorm,O
1702,van,O
1702,een,O
1702,mast,B
1702,;,O
1703,c.,O
1703,windturbine,B
1703,die,O
1703,zijn,O
1703,voorzien,O
1703,van,O
1703,een,O
1703,horizontaal,B
1703,draaias,I
1703,van,O
1703,de,O
1703,rotor,B
1703,;,O
1703,d.,O
1703,windturbine,O
1703,met,O
1703,een,O
1703,gezamenlijk,O
1703,vermogen,B
1703,klein,O
1703,dan,O
1703,15,O
1703,megawatt,B
1703,;,O
1704,e.,O
1704,windturbine,B
1704,die,O
1704,deel,O
1704,uitmaken,O
1704,van,O
1704,inrichting,O
1704,met,O
1704,maximaal,O
1704,negen,O
1704,windturbine,O
1704,;,O
1705,en,O
1705,f.,O
1705,windturbine,B
1705,waarbij,O
1705,de,O
1705,afstand,O
1705,tussen,O
1705,de,O
1705,afzonderlijk,O
1705,windturbine,O
1705,en,O
1705,de,O
1705,dichtstbijzijnd,O
1705,woning,O
1705,of,O
1705,ander,O
1705,gevoelig,O
1705,object,O
1705,",",O
1705,te,O
1705,weinig,O
1705,viermaal,O
1705,de,O
1705,ashoogte,O
1705,bedragen,O
1705,.,O
1705,',O
1706,vervolgens,O
1706,zijn,O
1706,windpark,B
1706,met,O
1706,een,O
1706,vermogen,B
1706,van,O
1706,15,O
1706,mw,B
1706,van,O
1706,het,O
1706,activiteitenbesluit,O
1706,uitzonderen,O
1706,op,O
1706,basis,O
1706,van,O
1706,bijlage,O
1706,1,O
1706,bij,O
1706,het,O
1706,activiteitenbesluit,O
1706,onder,O
1706,d,O
1706,",",O
1706,zijn,O
1706,'inrichting,O
1706,voor,O
1706,activiteit,O
1706,die,O
1706,zijn,O
1706,aanwijzen,O
1706,krachtens,O
1706,artikel,O
1706,7.2,O
1706,",",O
1706,één,O
1706,lid,O
1706,",",O
1706,van,O
1706,de,O
1706,wet,O
1706,",",O
1706,voor,O
1706,zover,O
1706,de,O
1706,terzake,O
1706,van,O
1706,die,O
1706,activiteit,O
1706,krachtens,O
1706,drie,O
1706,en,O
1706,vier,O
1706,lid,O
1706,",",O
1706,aanwijzen,O
1706,categorieën,O
1706,de,O
1706,besluit,O
1706,zijn,O
1706,waarop,O
1706,afdeling,O
1706,3.4,O
1706,van,O
1706,de,O
1706,algemeen,O
1706,wet,O
1706,bestuursrecht,O
1706,en,O
1706,afdeling,O
1706,13.2,O
1706,van,O
1706,de,O
1706,wet,O
1706,van,O
1706,toepassing,O
1706,zijn,O
1706,.,O
1706,',O
1706,zien,O
1706,art.,O
1706,2.1,O
1706,besluit,O
1706,van,O
1706,25,O
1706,maart,O
1706,2010,O
1706,",",O
1706,houden,O
1706,regel,O
1706,te,O
1706,uitvoering,O
1706,van,O
1706,de,O
1706,wabo,B
1706,jo.,O
1706,art.,O
1706,2.1,O
1706,wabo,O
1706,",",O
1706,na,O
1706,1,O
1706,juli,O
1706,2010,O
1706,;,O
1707,het,O
1707,besluit,O
1707,tot,O
1707,wijziging,O
1707,van,O
1707,milieuregel,B
1707,windturbine,B
1707,voorzien,O
1707,in,O
1707,een,O
1707,aanpassing,O
1707,van,O
1707,het,O
1707,activiteitenbesluit,O
1707,te,O
1707,aanzien,O
1707,van,O
1707,de,O
1707,veiligheidsnorm,O
1707,.,O
1708,in,O
1708,het,O
1708,besluit,O
1708,worden,O
1708,voor,O
1708,wat,O
1708,betreffen,O
1708,de,O
1708,veiligheid,O
1708,in,O
1708,de,O
1708,omgeving,O
1708,van,O
1708,de,O
1708,windturbine,B
1708,aansluiting,O
1708,zoeken,O
1708,bij,O
1708,het,O
1708,extern,O
1708,veiligheidsbeleid,O
1708,voor,O
1708,het,O
1708,werken,O
1708,met,O
1708,of,O
1708,opslaan,O
1708,van,O
1708,gevaarlijk,O
1708,stof,O
1708,",",O
1708,zoals,O
1708,neerleggen,O
1708,in,O
1708,het,O
1708,besluit,O
1708,extern,O
1708,veiligheid,O
1708,inrichting,O
1708,bevi,O
1708,en,O
1708,het,O
1708,in,O
1708,procedure,O
1708,zijn,O
1708,ontwerp-besluit,O
1708,extern,O
1708,veiligheid,O
1708,buisleiding,O
1708,.,O
1709,als,O
1709,omwinen,O
1709,zich,O
1709,verzetten,O
1709,tegen,O
1709,een,O
1709,beoogd,O
1709,nabijgelegen,O
1709,windpark,B
1709,zijn,O
1709,dat,O
1709,veelal,O
1709,vanwege,O
1709,divers,O
1709,vorm,O
1709,van,O
1709,overlast,O
1709,.,O
1710,het,O
1710,gaan,O
1710,daarbij,O
1710,vooral,O
1710,om,O
1710,door,O
1710,windturbine(s,O
1710,veroorzaken,O
1710,slagschaduw,B
1710,",",O
1710,geluidhinder,B
1710,en,O
1710,dergelijke,O
1710,.,O
1711,vanaf,O
1711,januari,O
1711,2010,O
1711,gelden,O
1711,op,O
1711,grond,O
1711,van,O
1711,het,O
1711,activiteitenbesluit,O
1711,voor,O
1711,windmolenpark,B
1711,van,O
1711,minder,O
1711,dan,O
1711,15,O
1711,mw,B
1711,de,O
1711,nieuw,O
1711,geluidsnorm,B
1711,van,O
1711,gemiddeld,O
1711,47,O
1711,db,O
1711,linlen,O
1711,.,O
1712,voor,O
1712,milieuvergunningplichtig,B
1712,windpark,B
1712,zijn,O
1712,norm,O
1712,vastleggen,O
1712,in,O
1712,de,O
1712,recent,O
1712,verschijnen,O
1712,',O
1712,circulair,B
1712,geluidhinder,B
1712,veroorzaken,O
1712,door,O
1712,windturbine,B
1712,;,O
1712,beoordeling,O
1712,in,O
1712,het,O
1712,kader,O
1712,van,O
1712,de,O
1712,vergunningverlening,O
1712,op,O
1712,basis,O
1712,van,O
1712,de,O
1712,wet,O
1713,milieubeheer,B
1713,van,O
1713,2,O
1713,april,O
1713,2010,O
1713,',O
1713,",",O
1713,opstellen,O
1713,door,O
1713,de,O
1713,minister,O
1713,van,O
1713,vrom.,O
1713,met,O
1713,de,O
1713,inwerkingtreding,O
1713,van,O
1713,het,O
1713,besluit,O
1713,tot,O
1713,wijziging,O
1713,van,O
1713,milieuregel,B
1713,windturbine,B
1713,worden,O
1713,de,O
1713,criterium,O
1713,uit,O
1713,deze,O
1713,circulair,B
1713,in,O
1713,het,O
1713,nieuw,O
1713,activiteitenbesluit,O
1713,opnemen,O
1713,",",O
1713,die,O
1713,wat,O
1713,betreffen,O
1713,de,O
1713,geluidsnormen,B
1713,dan,O
1713,ook,O
1713,gaan,O
1713,gelden,O
1713,voor,O
1713,al,O
1713,windpark,B
1713,.,O
1714,daarnaast,O
1714,gelden,O
1714,op,O
1714,grond,O
1714,van,O
1714,het,O
1714,activiteitenbesluit,O
1714,specifiek,O
1714,regel,O
1714,voor,O
1714,slagschaduw,B
1714,en,O
1714,lichtschittering,O
1714,van,O
1714,niet-vergunningplichtig,O
1714,windmolen,B
1714,.,O
1715,slagschaduw,B
1715,zijn,O
1715,de,O
1715,schaduw,O
1715,die,O
1715,een,O
1715,object,O
1715,werpen,O
1715,op,O
1715,een,O
1715,ondergrond,O
1715,of,O
1715,een,O
1715,ander,O
1715,voorwerp,O
1715,.,O
1716,te,O
1716,aanzien,O
1716,van,O
1716,de,O
1716,niet-vergunningplichtig,O
1716,windpark,B
1716,van,O
1716,minder,O
1716,dan,O
1716,15,O
1716,mw,B
1716,worden,O
1716,in,O
1716,het,O
1716,activiteitenbesluit,O
1716,bepalen,O
1716,",",O
1716,dat,O
1716,bij,O
1716,ministeriel,O
1716,regeling,O
1716,maatregel,O
1716,kunnen,O
1716,worden,O
1716,vaststellen,O
1716,te,O
1716,behoeve,O
1716,het,O
1716,beperken,O
1716,of,O
1716,voorkomen,O
1716,van,O
1716,slagschaduw,B
1716,.,O
1717,de,O
1717,voorschrift,O
1717,inzake,O
1717,slagschaduw,B
1717,en,O
1717,lichtschittering,O
1717,zullen,O
1717,met,O
1717,inwerkingtreding,O
1717,van,O
1717,het,O
1717,besluit,O
1717,tot,O
1717,wijziging,O
1717,van,O
1717,milieuregel,B
1717,onwijzigen,O
1717,blijven,O
1717,en,O
1717,vanwege,O
1717,aanpassing,O
1717,van,O
1717,de,O
1717,bijlage,O
1717,met,O
1717,vergunningplichtig,O
1717,inrichting,O
1717,voor,O
1717,veel,O
1717,windpark,B
1717,gaan,O
1717,gelden,O
1717,.,O
1718,te,O
1718,gevolg,O
1718,van,O
1718,de,O
1718,inwerkingtreding,O
1718,van,O
1718,dit,O
1718,besluit,O
1718,zullen,O
1718,immers,O
1718,veel,O
1718,windpark,B
1718,buiten,O
1718,de,O
1718,vergunningplicht,O
1718,vallen,O
1718,zoals,O
1718,hiervoor,O
1718,zijn,O
1718,toelichten,O
1718,.,O
1719,burger,O
1719,blijken,O
1719,vooral,O
1719,overlast,O
1719,te,O
1719,ervaren,O
1719,in,O
1719,het,O
1719,geval,O
1719,dat,O
1719,het,O
1719,beogen,O
1719,windpark,B
1719,hun,O
1719,direct,O
1719,omgeving,O
1719,betreffen,O
1719,.,O
1720,als,O
1720,dit,O
1720,niet,O
1720,hun,O
1720,',O
1720,achtertuin,O
1720,',O
1720,betreffen,O
1720,",",O
1720,staan,O
1720,zij,O
1720,daarentegen,O
1720,veelal,O
1720,zeer,O
1720,positief,O
1720,tegenover,O
1720,windenergie,B
1720,.,O
1721,omwinen,O
1721,die,O
1721,een,O
1721,economisch,O
1721,belang,O
1721,hebben,O
1721,bij,O
1721,de,O
1721,exploitatie,O
1721,van,O
1721,de,O
1721,windpark,B
1721,",",O
1721,blijken,O
1721,bovendien,O
1721,vrijwel,O
1721,geen,O
1721,hinder,O
1721,te,O
1721,ondervinden,O
1721,van,O
1721,het,O
1721,windmolengeluid,B
1721,.,O
1722,het,O
1722,vinden,O
1722,van,O
1722,geschikt,O
1722,locatie,O
1722,voor,O
1722,windturbine,B
1722,die,O
1722,voldoen,O
1722,aan,O
1722,al,O
1722,noemen,O
1722,materieel,O
1722,criterium,O
1722,",",O
1722,zijn,O
1722,niet,O
1722,eenvoudig,O
1722,.,O
1723,letten,O
1723,op,O
1723,deze,O
1723,criterium,O
1723,zijn,O
1723,slechts,O
1723,een,O
1723,beperken,O
1723,aantal,O
1723,gebied,O
1723,in,O
1723,nederland,O
1723,geschikt,O
1723,voor,O
1723,windpark,B
1723,.,O
1724,de,O
1724,overheid,O
1724,kiezen,O
1724,daarbij,O
1724,voor,O
1724,inpassing,O
1724,van,O
1724,grootschalig,O
1724,windpark,B
1724,.,O
1725,door,O
1725,grootschalig,O
1725,wind,B
1725,te,O
1725,produceren,O
1725,worden,O
1725,in,O
1725,een,O
1725,keer,O
1725,een,O
1725,groot,O
1725,bijdrage,O
1725,leveren,O
1725,aan,O
1725,de,O
1725,doelstelling,O
1725,.,O
1726,verder,O
1726,bestaan,O
1726,groot,B
1726,windpark,B
1726,uit,O
1726,groot,O
1726,turbine,B
1726,die,O
1726,een,O
1726,veel,O
1726,groot,O
1726,vermogen,B
1726,hebben,O
1726,dan,O
1726,de,O
1726,vaak,O
1726,klein,O
1726,solitair,O
1726,turbine,O
1726,.,O
1727,een,O
1727,ander,O
1727,belangrijk,O
1727,argument,O
1727,om,O
1727,te,O
1727,kiezen,O
1727,voor,O
1727,grootschalig,O
1727,en,O
1727,clustering,O
1727,van,O
1727,windmolen,B
1727,zijn,O
1727,het,O
1727,tegengaan,O
1727,van,O
1727,de,O
1727,',O
1727,verrommeling,O
1727,',O
1727,van,O
1727,het,O
1727,landschap,O
1727,en,O
1727,daarmee,O
1727,landschapsvervuiling,B
1727,.,O
1728,de,O
1728,windmolen,B
1728,die,O
1728,nu,O
1728,worden,O
1728,neerzetten,O
1728,hebben,O
1728,veelal,O
1728,een,O
1728,impact,O
1728,die,O
1728,tot,O
1728,over,O
1728,gemeentegrens,O
1728,reiken,O
1728,.,O
1729,de,O
1729,risicozone,O
1729,die,O
1729,gelden,O
1729,voor,O
1729,groot,O
1729,molen,B
1729,zijn,O
1729,groot,O
1729,dan,O
1729,de,O
1729,zone,O
1729,voor,O
1729,klein,O
1729,turbine,B
1729,.,O
1730,tot,O
1730,voor,O
1730,kort,O
1730,ontbreken,O
1730,een,O
1730,overzicht,O
1730,of,O
1730,er,O
1730,voldoende,O
1730,ruimtelijk,O
1730,inpassingmogelijkheid,O
1730,voor,O
1730,nieuw,O
1730,windpark,B
1730,zijn,O
1730,om,O
1730,de,O
1730,stellen,O
1730,regeringsdoelstelling,O
1730,van,O
1730,2000,O
1730,mw,B
1730,extra,O
1730,in,O
1730,2012,O
1730,en,O
1730,6000,O
1730,mw,O
1730,in,O
1730,totaal,O
1730,in,O
1730,2020,O
1730,te,O
1730,realiseren,O
1730,.,O
1731,het,O
1731,overzicht,O
1731,vallen,O
1731,bijvoorbeeld,O
1731,niet,O
1731,te,O
1731,ontlenen,O
1731,aan,O
1731,het,O
1731,drie,O
1731,structuurschema,O
1731,elektriciteitsvoorziening,B
1731,hierna,O
1731,afkorten,O
1731,sev,O
1731,iii,O
1731,",",O
1731,de,O
1731,landelijk,O
1731,structuurvisie,O
1731,voor,O
1731,grootschalig,O
1731,energieproject,B
1731,",",O
1731,en,O
1731,evenmin,O
1731,aan,O
1731,het,O
1731,recentelijk,O
1731,vaststellen,O
1731,nationaal,O
1731,waterplan,O
1731,",",O
1731,dat,O
1731,immers,O
1731,niet,O
1731,zien,O
1731,op,O
1731,windpark,B
1731,op,O
1731,land,O
1731,.,O
1732,daarnaast,O
1732,zijn,O
1732,slechts,O
1732,globaal,O
1732,afspraak,O
1732,neerleggen,O
1732,in,O
1732,het,O
1732,met,O
1732,de,O
1732,provinciebestuur,O
1732,sluiten,O
1732,klimaat,B
1732,energieakkoord,O
1732,.,O
1733,in,O
1733,dit,O
1733,akkoord,O
1733,zijn,O
1733,bepalen,O
1733,dat,O
1733,de,O
1733,provincie,O
1733,een,O
1733,klimaatbestendig,B
1733,",",O
1733,energiebesparend,B
1733,structuurvisie,O
1733,vaststellen,O
1733,en,O
1733,daarbij,O
1733,energieproject,B
1733,en,O
1733,infrastructuur,O
1733,invullen,O
1733,.,O
1734,verder,O
1734,zijn,O
1734,daarin,O
1734,vaststellen,O
1734,hoeveel,O
1734,elk,O
1734,provincie,O
1734,aan,O
1734,windenergie,B
1734,op,I
1734,land,I
1734,",",O
1734,en,O
1734,ander,O
1734,vorm,O
1734,van,O
1734,duurzaam,B
1734,opwek,O
1734,",",O
1734,moeten,O
1734,realiseren,O
1734,om,O
1734,de,O
1734,doelstelling,O
1734,van,O
1734,20,O
1734,%,O
1734,duurzaam,O
1734,energie,O
1734,in,O
1734,2020,O
1734,te,O
1734,behalen,O
1734,.,O
1735,provinciebestuur,O
1735,hebben,O
1735,",",O
1735,te,O
1735,uitvoering,O
1735,klimaat-en,O
1735,energieakkoord,O
1735,",",O
1735,in,O
1735,nieuw,O
1735,ontwerp,O
1735,structuurvisie,O
1735,en,O
1735,omgevingsplan,O
1735,zoekgebied,O
1735,en,O
1735,locatie,O
1735,voor,O
1735,windpark,B
1735,aanwijzen,O
1735,of,O
1735,zij,O
1735,zijn,O
1735,daar,O
1735,nu,O
1735,mee,O
1735,bezig,O
1735,.,O
1736,deze,O
1736,plan,O
1736,lijken,O
1736,de,O
1736,weg,O
1736,te,O
1736,openen,O
1736,naar,O
1736,realisatie,O
1736,van,O
1736,de,O
1736,extra,O
1736,2000,O
1736,mw,B
1736,windenergie,B
1736,.,O
1737,de,O
1737,provincie,O
1737,noord-holland,O
1737,hebben,O
1737,bijvoorbeeld,O
1737,in,O
1737,zijn,O
1737,concept-structuurvisie,O
1737,een,O
1737,doelstelling,O
1737,van,O
1737,430,O
1737,mw,B
1737,windenergie,B
1737,in,O
1737,2012,O
1737,opnemen,O
1737,.,O
1738,in,O
1738,de,O
1738,periode,O
1738,daarna,O
1738,tot,O
1738,2025,O
1738,zijn,O
1738,het,O
1738,streven,O
1738,daar,O
1738,nog,O
1738,600,O
1738,mw,B
1738,aan,O
1738,toe,O
1738,te,O
1738,voegen,O
1738,.,O
1739,provincie,O
1739,als,O
1739,noord-holland,O
1739,",",O
1739,zuid-holland,O
1739,",",O
1739,groningen,O
1739,en,O
1739,friesland,O
1739,hebben,O
1739,in,O
1739,hun,O
1739,structuurvisie,O
1739,en,O
1739,omgevingsplan,O
1739,aangeven,O
1739,de,O
1739,komen,O
1739,jaar,O
1739,veel,O
1739,in,O
1739,wind,B
1739,te,O
1739,willen,O
1739,investeren,O
1739,.,O
1740,het,O
1740,streven,O
1740,van,O
1740,deze,O
1740,provincie,O
1740,zijn,O
1740,om,O
1740,ieder,O
1740,afzonderlijk,O
1740,te,O
1740,komen,O
1740,tot,O
1740,gemiddeld,O
1740,1000,O
1740,mw,B
1740,in,O
1740,2020,O
1740,.,O
1741,ander,O
1741,provincie,O
1741,zoals,O
1741,drenthe,O
1741,",",O
1741,overijssel,O
1741,",",O
1741,gelderland,O
1741,",",O
1741,limburg,O
1741,en,O
1741,utrecht,O
1741,hebben,O
1741,veel,O
1741,minder,O
1741,vooruitstrevend,O
1741,doel,O
1741,te,O
1741,aanzien,O
1741,van,O
1741,windenergie,B
1741,.,O
1742,deze,O
1742,provincie,O
1742,geven,O
1742,aan,O
1742,dat,O
1742,windmolen,B
1742,niet,O
1742,in,O
1742,het,O
1742,landschap,O
1742,passen,O
1742,vanwege,O
1742,',O
1742,horizonvervuiling,B
1742,',O
1742,of,O
1742,geven,O
1742,de,O
1742,voorkeur,O
1742,aan,O
1742,ander,O
1742,vorm,O
1742,van,O
1742,duurzaam,B
1742,opwek,O
1742,.,O
1743,ook,O
1743,in,O
1743,het,O
1743,klimaat-en,O
1743,energieakkoord,O
1743,hebben,O
1743,deze,O
1743,provincie,O
1743,aangeven,O
1743,minder,O
1743,aan,O
1743,windenergie,B
1743,te,O
1743,doen,O
1743,en,O
1743,zich,O
1743,veel,O
1743,te,O
1743,richten,O
1743,op,O
1743,ander,O
1743,vorm,O
1743,van,O
1743,duurzaam,B
1743,opwek,O
1743,.,O
1744,zoekgebied,O
1744,voor,O
1744,grootschalig,B
1744,windenergie,I
1744,:,O
1744,totaalkaart,O
1744,structuurvisie,O
1744,en,O
1744,themakaart,O
1744,:,O
1744,p.,O
1744,2,O
1744,en,O
1744,3.,O
1744,de,O
1744,structuurvisie,O
1744,zijn,O
1744,nog,O
1744,niet,O
1744,van,O
1744,kracht,O
1744,.,O
1745,de,O
1745,structuurvisie,O
1745,zijn,O
1745,wel,O
1745,al,O
1745,onderwerpen,O
1745,aan,O
1745,een,O
1745,milieu,B
1745,effect,I
1745,rapportage,I
1745,.,O
1746,het,O
1746,plan-m.e.r,B
1746,bevatten,O
1746,kritiek,O
1746,op,O
1746,de,O
1746,structuurvisie,O
1746,t.a.v.,O
1746,windenergie,B
1746,:,O
1746,',O
1746,wanneer,O
1746,de,O
1746,opgave,O
1746,voor,O
1746,windenergie,O
1746,die,O
1746,de,O
1746,provincie,O
1746,zich,O
1746,in,O
1746,de,O
1746,structuurvisie,O
1746,stellen,O
1746,worden,O
1746,relateren,O
1746,aan,O
1746,den,O
1746,kwantificeren,O
1746,rijksdoelstelling,O
1746,voor,O
1746,duurzaam,B
1746,energie,I
1746,",",O
1746,moeten,O
1746,worden,O
1746,constateren,O
1746,dat,O
1746,de,O
1746,provincie,O
1746,daarmee,O
1746,slechts,O
1746,een,O
1746,heel,O
1746,klein,O
1746,deel,O
1746,van,O
1746,de,O
